GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.819317,-2.223346,109,0,9,346.9,15 / 25,11323,2019-08-16 12:49:25:103,-0.0473,-0.0425,9.9517,-0.0038,-0.0004,9.8067,0.0021,0.0181,0.0011,-28.49,9.09,2.44,198.2,7.47,1.7
51.819317,-2.223346,109,0,9,346.9,15 / 25,11423,2019-08-16 12:49:25:203,0.0001,0.139,9.7423,0.0034,0.0036,9.8067,-0.0032,0.016,-0.0021,-28.4,9.35,2.48,198.2,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,15 / 25,11523,2019-08-16 12:49:25:303,-0.0354,0.0935,10.075,0.0035,0.0035,9.8066,0.0096,-0.0213,-0.0021,-28.32,9.33,3.27,198.34,7.47,1.72
51.819317,-2.223346,109,0,9,346.9,15 / 25,11623,2019-08-16 12:49:25:403,-0.0794,-0.0957,9.8234,-0.0029,-0.0026,9.8067,0.0096,-0.0213,-0.0021,-28.32,9.33,3.27,198.34,7.47,1.72
51.819317,-2.223346,109,0,9,346.9,15 / 25,11723,2019-08-16 12:49:25:503,0.0902,-0.0732,9.8743,0.0017,0.0001,9.8067,-0.0021,0.0021,0.0011,-28.5,9.19,1.84,198.2,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,11823,2019-08-16 12:49:25:603,-0.0944,-0.1134,9.8533,-0.0002,0.0004,9.8067,-0.0021,0.0032,0.0021,-28.41,9.46,1.8,198.2,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,11923,2019-08-16 12:49:25:703,0.0428,0.0715,9.5727,-0.003,-0.0007,9.8067,-0.0064,0.0309,0,-28.31,9.62,2.52,200.2,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,12024,2019-08-16 12:49:25:804,0.0576,0.086,10.0272,0.0046,0.0009,9.8066,-0.0032,-0.0021,0,-28.45,9.17,2.53,200.2,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,12123,2019-08-16 12:49:25:903,-0.0127,0.0166,9.625,0.0015,0.0001,9.8066,-0.0011,-0.0234,0.0032,-28.45,9.17,2.53,200.2,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,12222,2019-08-16 12:49:26:002,0.0699,0.1198,10.0721,0.0013,0.0013,9.8067,-0.0043,0.0245,0.0011,-28.66,8.22,3.31,195.89,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,12322,2019-08-16 12:49:26:102,-0.039,-0.007,9.5646,-0.0001,-0.0007,9.8067,-0.0043,0.0245,0.0011,-28.43,9.36,1.98,198.2,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,12423,2019-08-16 12:49:26:203,-0.1888,-0.0399,9.7637,-0.0011,-0.0008,9.8067,0.0128,-0.0234,-0.0053,-28.49,9.19,1.94,198.2,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,12522,2019-08-16 12:49:26:302,-0.0467,0.0143,9.7077,-0.0009,-0.0001,9.8067,-0.0032,0.0043,0.0011,-28.44,9.17,2.63,198.34,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,12624,2019-08-16 12:49:26:404,0.0977,0.003,10.0884,-0.0028,-0.0023,9.8067,-0.0096,0.0011,0.0053,-28.44,9.17,2.63,198.34,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,12723,2019-08-16 12:49:26:503,-0.0057,0.0721,9.8003,-0.0014,-0.0006,9.8067,0.0043,0.0075,-0.0032,-28.32,9.72,1.83,198.34,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,12823,2019-08-16 12:49:26:603,-0.0852,-0.0162,10.0671,-0.0002,-0.0015,9.8067,0.0011,-0.016,0.0011,-28.61,8.81,1.99,197.61,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,12923,2019-08-16 12:49:26:703,-0.0011,-0.0042,9.5332,-0.0004,0.0012,9.8067,0.0043,-0.0224,0,-28.61,8.81,1.99,197.61,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,13023,2019-08-16 12:49:26:803,0.1839,0.0713,9.8457,-0.0018,0.0008,9.8066,0.0043,-0.0224,0,-28.44,8.98,3.25,198.34,7.44,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13123,2019-08-16 12:49:26:903,-0.097,-0.1471,9.8595,-0.0024,-0.0012,9.8066,-0.0117,0.0298,0.0043,-28.61,8.81,1.99,197.61,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13223,2019-08-16 12:49:27:003,0.1603,0.1368,10.0716,-0.0009,-0.0006,9.8067,0.0011,0.0096,-0.0011,-28.61,8.63,2.64,197.74,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13322,2019-08-16 12:49:27:102,-0.0569,-0.0338,9.6572,0.0031,0.0004,9.8067,0.0064,-0.0064,-0.0021,-28.61,8.63,2.64,197.74,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13423,2019-08-16 12:49:27:203,0.0759,0.0977,9.8438,-0.0042,-0.0021,9.8066,-0.0064,0.0021,0.0043,-28.81,8.27,1.29,195.65,7.44,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13523,2019-08-16 12:49:27:303,-0.0493,0.0454,10.2237,-0.0016,-0.0018,9.8067,0.0032,-0.0266,0,-28.69,8.66,1.36,195.65,7.44,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13623,2019-08-16 12:49:27:403,-0.0565,-0.0373,9.5984,-0.0003,0.0006,9.8067,0.0075,-0.017,0,-28.81,8.26,1.4,195.65,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13723,2019-08-16 12:49:27:503,0.0784,0.0376,9.8439,-0.0006,-0.0013,9.8067,-0.0096,0.0138,0.0032,-28.71,8.66,0.67,195.65,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13823,2019-08-16 12:49:27:603,-0.0607,-0.1131,9.987,-0.0031,-0.0027,9.8066,0.0021,-0.0139,-0.0021,-28.71,8.66,0.67,195.65,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,13923,2019-08-16 12:49:27:703,-0.0044,-0.1155,9.3998,-0.0019,-0.0007,9.8067,0.0021,-0.0139,-0.0021,-28.85,8.11,1.37,195.65,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,14023,2019-08-16 12:49:27:803,-0.1232,-0.081,9.9578,-0.0004,-0.0005,9.8067,0.0032,-0.0085,0,-28.64,8.82,1.39,197.48,7.42,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,14124,2019-08-16 12:49:27:904,0.0854,-0.0277,9.8938,0.0025,-0.0002,9.8067,-0.0032,0.0181,-0.0011,-28.71,8.24,2.81,197.48,7.42,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,14224,2019-08-16 12:49:28:004,-0.1349,-0.131,9.8669,-0.0001,-0.0013,9.8067,0.0032,-0.0224,0.0021,-28.55,8.79,2.79,197.74,7.41,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,14323,2019-08-16 12:49:28:103,-0.021,0.0517,9.642,0.0014,0.0035,9.8066,0.0053,-0.0202,-0.0011,-28.55,8.79,2.79,197.74,7.41,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,14423,2019-08-16 12:49:28:203,0.0262,0.0663,10.0746,0.0007,-0.0001,9.8067,-0.0075,0.017,0.0032,-28.49,9,2.68,198.34,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,14523,2019-08-16 12:49:28:303,-0.1325,-0.0242,9.6941,-0.0036,0.0004,9.8066,0.0021,-0.0128,-0.0021,-28.49,9,2.68,198.34,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,14624,2019-08-16 12:49:28:404,0.0704,0.069,9.7934,0.0038,0.0003,9.8066,-0.0021,-0.0181,0.0011,-28.53,8.61,3.43,197.74,7.41,1.73
51.819317,-2.223346,109,0,9,346.9,16 / 25,14724,2019-08-16 12:49:28:504,-0.0338,-0.0022,10.119,0.0021,-0.002,9.8066,-0.0021,-0.0181,0.0011,-28.24,9.5,3.54,198.47,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,14822,2019-08-16 12:49:28:602,0.1613,0.0562,9.8123,0.0026,0.003,9.8066,-0.0085,0.0245,0.0053,-28.24,9.5,3.54,198.47,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,14923,2019-08-16 12:49:28:703,-0.0314,-0.0783,10.0484,-0.0024,-0.0023,9.8067,0.0064,-0.0181,-0.0011,-28.49,9.38,0.78,198.07,7.44,1.73
51.819317,-2.223346,109,0,9,346.9,16 / 25,15023,2019-08-16 12:49:28:803,-0.0193,0.0042,9.6443,-0.0009,0,9.8067,0.0021,0.0202,-0.0021,-28.63,8.82,1.49,197.48,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15123,2019-08-16 12:49:28:903,0.1632,0.0698,10.0181,0.0022,0.0007,9.8066,-0.0085,-0.0075,0.0021,-28.63,8.82,1.49,197.48,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15223,2019-08-16 12:49:29:003,0.0223,-0.0156,9.8496,-0.0016,0,9.8067,0.0011,-0.0192,-0.0011,-28.6,8.81,2.09,197.61,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15323,2019-08-16 12:49:29:103,0.0893,0.0489,9.8123,-0.0004,0.0002,9.8067,0.0032,0.0245,-0.0043,-28.37,9.34,2.78,197.61,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15424,2019-08-16 12:49:29:204,-0.0528,0.0318,10.1887,-0.0004,-0.0004,9.8067,-0.0085,0.0085,0.0032,-28.59,8.63,2.84,197.74,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15523,2019-08-16 12:49:29:303,-0.049,0.0274,9.642,-0.0021,0,9.8067,-0.0085,0.0085,0.0032,-28.59,8.63,2.84,197.74,7.43,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15623,2019-08-16 12:49:29:403,0.1464,0.0359,9.8282,0.0025,0.0008,9.8066,0.0011,-0.0192,0,-28.6,8.63,2.74,197.74,7.42,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,15724,2019-08-16 12:49:29:504,0.0228,-0.0447,9.55,0.0014,0.0004,9.8067,0.0085,0.0181,-0.0043,-28.59,8.63,2.84,197.74,7.42,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,15823,2019-08-16 12:49:29:603,0.0576,0.0073,9.9491,0.0006,0.0003,9.8067,-0.0011,-0.0298,0.0011,-28.6,8.81,2.09,197.61,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,15923,2019-08-16 12:49:29:703,-0.0303,-0.0337,9.5546,-0.0021,-0.0022,9.8067,0.0032,-0.0181,0.0011,-28.6,8.81,2.09,197.61,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,16023,2019-08-16 12:49:29:803,0.079,-0.0125,10.0816,0.0031,0.001,9.8067,0.0053,0.0075,-0.0043,-28.54,8.79,2.89,197.74,7.41,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,16123,2019-08-16 12:49:29:903,-0.0631,-0.1377,9.5443,-0.0016,-0.0005,9.8067,-0.0085,0.0288,0.0021,-28.42,9.36,2.18,198.2,7.43,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,16224,2019-08-16 12:49:30:004,0.0601,0.074,9.8026,-0.0041,-0.0001,9.8066,0.0011,-0.016,0.0011,-28.43,9.17,2.82,198.34,7.41,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,16323,2019-08-16 12:49:30:103,-0.091,-0.0391,10.1669,0.0014,-0.0001,9.8066,0.0011,-0.016,0.0011,-28.36,9.34,2.88,198.34,7.41,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,16423,2019-08-16 12:49:30:203,-0.0685,-0.0101,9.5027,0.0064,0.0009,9.8066,0.0043,-0.0043,-0.0011,-28.36,9.34,2.88,198.34,7.41,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,16523,2019-08-16 12:49:30:303,-0.0463,0.0349,9.6534,0.0017,-0.0014,9.8066,-0.0021,0.0234,0,-28.29,9.32,3.57,198.47,7.42,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,16624,2019-08-16 12:49:30:404,-0.0121,0.09,10.0201,0.0013,0.0032,9.8066,0,0.017,0.0011,-28.54,8.79,2.89,198.47,7.42,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,16723,2019-08-16 12:49:30:503,-0.111,0.0136,9.7035,-0.0001,-0.0016,9.8067,0.0075,-0.0202,-0.0011,-28.48,8.96,2.95,198.34,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,16823,2019-08-16 12:49:30:603,0.0518,0.1147,9.8306,0.002,0.0009,9.8067,-0.0085,0.0213,0.0043,-28.48,8.96,2.95,198.34,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,16923,2019-08-16 12:49:30:703,-0.0606,-0.0564,10.0495,-0.0028,0.0002,9.8066,0.0032,-0.0043,0,-28.64,8.64,2.25,197.61,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17024,2019-08-16 12:49:30:804,-0.0122,-0.0691,9.512,-0.0032,-0.0005,9.8066,0.0053,0.0043,-0.0032,-28.41,9.36,2.28,197.61,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17123,2019-08-16 12:49:30:903,0.1893,0.0854,9.8585,0.0034,-0.0004,9.8066,0.0053,0.0043,-0.0032,-28.4,8.94,3.66,198.48,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17223,2019-08-16 12:49:31:003,-0.0841,-0.0953,9.7859,0.003,-0.0022,9.8066,0.0096,-0.0032,-0.0032,-28.36,9.34,2.88,198.48,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17323,2019-08-16 12:49:31:103,-0.0234,-0.0849,9.7408,0.0004,-0.0027,9.8066,0.0032,-0.0245,0,-28.36,9.34,2.88,198.48,7.43,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17423,2019-08-16 12:49:31:203,0.1193,0.0177,9.9882,0.0028,0.0011,9.8067,0.0053,0.0181,-0.0043,-28.63,8.82,1.59,197.61,7.43,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,17523,2019-08-16 12:49:31:303,0.0006,-0.0642,9.6903,-0.0034,-0.0007,9.8066,-0.0085,0.0117,0.0032,-28.47,9.18,2.24,198.2,7.44,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,17623,2019-08-16 12:49:31:403,0.0238,-0.0481,10.0392,-0.0021,0.0016,9.8067,0.0032,-0.017,-0.0011,-28.6,8.31,3.61,196.02,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17723,2019-08-16 12:49:31:503,0.03,-0.0604,9.5477,-0.003,-0.0021,9.8066,0.0075,0.0181,-0.0021,-28.6,8.31,3.61,196.02,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,17823,2019-08-16 12:49:31:603,0.2023,0.0802,9.8703,0.0047,0.0027,9.8067,0.0075,0.0181,-0.0021,-28.59,8.81,2.29,197.61,7.41,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,17923,2019-08-16 12:49:31:703,0.1683,0.1281,10.0499,0.002,0.0006,9.8067,-0.0053,-0.0149,0,-28.53,8.79,2.99,197.74,7.43,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,18023,2019-08-16 12:49:31:803,0.0489,0.1709,9.854,-0.0008,-0.0003,9.8067,0.0011,-0.0224,-0.0011,-28.53,8.79,2.99,197.74,7.43,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,18123,2019-08-16 12:49:31:903,-0.0335,-0.0201,9.6706,0.0034,0.0014,9.8067,0.0085,-0.017,-0.0011,-28.59,8.81,2.29,197.61,7.42,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,18223,2019-08-16 12:49:32:003,0.1112,0.143,9.8394,0.0014,-0.0004,9.8067,0.0011,0.0128,-0.0021,-28.59,8.81,2.29,197.61,7.43,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,18323,2019-08-16 12:49:32:103,-0.0945,0.0292,10.1498,0.0031,0.0015,9.8067,0.0043,-0.0181,-0.0011,-28.42,9.16,2.92,198.34,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,18423,2019-08-16 12:49:32:203,0.1027,0.1608,9.8936,-0.0007,-0.0008,9.8067,0.0075,0.0202,-0.0021,-28.42,9.16,2.92,198.34,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,18524,2019-08-16 12:49:32:304,-0.0999,0.0109,10.1014,-0.001,0.0016,9.8067,-0.0117,0.0256,0.0043,-28.47,9.18,2.24,198.2,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,18623,2019-08-16 12:49:32:403,-0.0717,-0.0331,10.0094,0.0003,0.0005,9.8067,0.0011,-0.0053,-0.0011,-28.59,8.81,2.29,197.61,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,18723,2019-08-16 12:49:32:503,0.015,0.0595,9.7594,-0.0015,-0.0029,9.8067,0.0011,-0.0053,-0.0011,-28.64,8.46,2.88,197.61,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,18823,2019-08-16 12:49:32:603,0.0505,0.0513,10.1137,0.001,-0.0021,9.8067,0.0085,0.0032,-0.0032,-28.64,8.46,2.88,197.61,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,16 / 25,18923,2019-08-16 12:49:32:703,-0.0746,-0.0902,9.592,-0.0004,-0.0004,9.8067,-0.0043,-0.0149,0.0011,-28.63,8.82,1.59,197.61,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,19025,2019-08-16 12:49:32:805,0.0969,0.0341,9.6573,-0.0022,0.0004,9.8067,-0.0053,0.0128,0.0021,-28.8,8.36,0.89,195.65,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,19123,2019-08-16 12:49:32:903,-0.021,-0.1134,10.0387,0.0003,0.001,9.8067,-0.0032,-0.0064,0.0011,-28.55,9.21,0.27,195.65,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,19223,2019-08-16 12:49:33:003,-0.0293,-0.1566,9.4129,-0.0025,-0.0017,9.8067,0.0075,0.0032,-0.0032,-28.55,9.21,0.27,195.65,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,16 / 25,19323,2019-08-16 12:49:33:103,0.1287,0.0446,9.8703,-0.0008,0.0022,9.8066,0.0075,0.0032,-0.0032,-28.6,8.91,1.69,197.61,7.43,1.69
51.819317,-2.223346,109,0,9,346.9,16 / 25,19423,2019-08-16 12:49:33:203,0.0919,0.0084,9.8745,0.0017,0.0051,9.8066,-0.0064,0.0256,0.0021,-28.59,8.81,2.29,197.61,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,19523,2019-08-16 12:49:33:303,-0.0924,-0.1221,9.8372,-0.0042,-0.0022,9.8067,0,0.0021,-0.0021,-28.53,8.79,2.99,197.61,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,19623,2019-08-16 12:49:33:403,-0.0494,0.0607,9.6945,-0.0009,-0.0017,9.8067,0.0096,-0.0107,-0.0032,-28.53,8.79,2.99,197.61,7.45,1.72
51.819317,-2.223346,109,0,9,346.9,16 / 25,19723,2019-08-16 12:49:33:503,-0.006,0.045,10.0945,-0.0019,-0.0007,9.8067,-0.0043,0.0256,0.0021,-28.56,8.9,2.29,197.61,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,19823,2019-08-16 12:49:33:603,-0.0608,0.0112,9.7032,-0.0002,0.001,9.8066,-0.0021,-0.017,0.0021,-28.65,8.74,1.66,197.61,7.44,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,19924,2019-08-16 12:49:33:704,0.0371,0.1433,9.8745,0.0052,0.0031,9.8066,0.0064,-0.0181,0,-28.65,8.74,1.66,197.61,7.44,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,20023,2019-08-16 12:49:33:803,-0.1426,-0.0779,9.9991,-0.0001,0.0003,9.8067,-0.0032,0.0224,0.0011,-28.55,8.71,3.03,197.74,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,20123,2019-08-16 12:49:33:903,0.0044,-0.026,9.5542,-0.003,-0.0015,9.8067,-0.0032,0.0224,0.0011,-28.63,8.82,1.59,197.61,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,20223,2019-08-16 12:49:34:003,0.2021,0.031,10.0002,-0.0007,-0.0012,9.8067,0,-0.0266,0.0011,-28.41,9.36,2.28,198.2,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,20323,2019-08-16 12:49:34:103,0.0503,0.045,9.7734,-0.0003,-0.0018,9.8067,0.0096,0.0032,-0.0043,-28.41,9.36,2.28,198.2,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,20423,2019-08-16 12:49:34:203,-0.0507,-0.0472,10.2078,-0.0011,-0.0013,9.8067,0,-0.0053,0.0032,-28.51,9.19,1.65,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,20523,2019-08-16 12:49:34:303,-0.0175,-0.0425,9.6028,0.0014,-0.0008,9.8067,-0.0032,0.0021,0.0011,-28.47,9.18,2.24,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,20622,2019-08-16 12:49:34:402,0.1356,0.1391,10.011,-0.0015,-0.0013,9.8067,-0.0096,0.0096,0.0043,-28.47,9.18,2.24,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,20723,2019-08-16 12:49:34:503,-0.0919,0.0412,9.9821,-0.0006,0.0025,9.8066,0.0096,-0.0277,-0.0011,-28.55,8.9,2.39,197.61,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,20823,2019-08-16 12:49:34:603,-0.0163,0.0371,9.7104,-0.002,0.0013,9.8066,0.0096,-0.0277,-0.0011,-28.55,8.71,3.03,197.61,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,20923,2019-08-16 12:49:34:703,0.0135,0.0554,10.1252,0.002,0.0012,9.8066,0,0.0128,-0.0011,-28.55,8.9,2.39,197.61,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21023,2019-08-16 12:49:34:803,-0.0598,-0.0373,9.6965,0.0055,0.002,9.8066,-0.0064,0.0181,0.0011,-28.61,8.73,2.35,197.61,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21123,2019-08-16 12:49:34:903,0.0151,-0.1683,9.969,0.0008,-0.0003,9.8067,0.0011,-0.0224,0.0021,-28.61,8.73,2.35,197.61,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21223,2019-08-16 12:49:35:003,0.0539,-0.1354,9.4957,0.0019,0.0025,9.8066,0.0032,-0.0202,0.0011,-28.71,8.52,1.73,197.61,7.44,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21323,2019-08-16 12:49:35:103,0.0437,0.0572,9.8374,0.0038,0.0018,9.8066,-0.0075,0.0298,0.0011,-28.61,8.73,2.35,197.61,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21422,2019-08-16 12:49:35:202,-0.0554,-0.0602,9.4578,-0.0024,-0.0023,9.8067,-0.0021,-0.0075,0.0011,-28.38,9.25,3.01,197.61,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21523,2019-08-16 12:49:35:303,0.1449,0.0387,9.8968,-0.0008,0.0009,9.8067,0.0011,0.0075,-0.0011,-28.38,9.25,3.01,197.61,7.47,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21624,2019-08-16 12:49:35:404,-0.092,-0.1544,9.8212,-0.0029,-0.0004,9.8067,-0.0032,0.0234,-0.0011,-28.6,8.91,1.69,197.61,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21723,2019-08-16 12:49:35:503,-0.1424,-0.0216,9.7438,0.0021,0.001,9.8066,-0.0032,0.0234,-0.0011,-28.76,8.53,0.39,197.35,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21823,2019-08-16 12:49:35:603,-0.0045,0.0987,9.7833,0.0003,0.0008,9.8066,0.0053,-0.0053,0.0011,-28.42,9.46,1.68,197.35,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,21923,2019-08-16 12:49:35:703,-0.0606,-0.0211,9.6788,0.0004,-0.0005,9.8067,-0.0011,-0.0288,0,-28.68,8.75,1.06,197.48,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,22023,2019-08-16 12:49:35:803,-0.1022,-0.0306,10.0987,0.0013,-0.0021,9.8067,-0.0107,0.0149,0.0064,-28.65,8.32,3.11,197.48,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,22123,2019-08-16 12:49:35:903,0.0271,-0.0102,9.4953,-0.0022,-0.0007,9.8067,0.0075,-0.0224,-0.0011,-28.68,8.75,1.06,197.48,7.45,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,22223,2019-08-16 12:49:36:003,0.1516,0.0364,9.8609,0.0013,0.0016,9.8067,-0.0021,0.0149,0,-28.65,8.74,1.66,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,22323,2019-08-16 12:49:36:103,-0.0741,-0.1009,9.7765,-0.0015,-0.002,9.8067,-0.0075,0.0234,0.0011,-28.65,8.74,1.66,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,22423,2019-08-16 12:49:36:203,0.0437,0.0174,9.6932,-0.0019,0.0006,9.8067,-0.0075,0.0234,0.0011,-28.72,8.34,2.41,195.77,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,22523,2019-08-16 12:49:36:303,0.0243,-0.0142,10.1413,0.0025,0.0007,9.8067,0.0021,-0.0128,-0.0011,-28.48,9.28,1.74,195.77,7.45,1.71
51.819317,-2.223346,109,0,9,346.9,14 / 25,22623,2019-08-16 12:49:36:403,0.1218,-0.0044,9.7414,0.0015,-0.0006,9.8067,0.0011,0.0043,0.0011,-28.55,8.9,2.39,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,22723,2019-08-16 12:49:36:503,-0.0526,-0.0104,9.6701,0.0016,-0.0002,9.8067,-0.0117,0.0021,0.0053,-28.55,8.9,2.39,197.61,7.46,1.7
51.819317,-2.223346,109,0,9,346.9,14 / 25,22823,2019-08-16 12:49:36:603,0.1615,0.1808,10.0309,-0.0024,-0.0016,9.8067,0.0075,-0.0234,-0.0021,-28.64,8.74,1.76,197.61,7.46,1.7
