,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
30379,51.853592,-2.179811,79,25.32,19.0,222.3,,17 / 24,3037945,2019-08-16 12:20:02:314,0.3987,-0.2467,9.0966,0.0568,0.0259,9.8065,-0.0021,-0.0011,0.0202,-20.03,21.03,-7.5,223.63,4.45,3.29
30380,51.853592,-2.179811,79,25.32,19.0,222.3,,17 / 24,3038045,2019-08-16 12:20:02:414,0.2338,-0.3006,10.1281,0.0666,0.0339,9.8064,-0.0064,0.0043,0.0405,-20.03,21.03,-7.5,223.63,4.45,3.29
30381,51.853592,-2.179811,79,25.32,19.0,222.3,,17 / 24,3038145,2019-08-16 12:20:02:514,0.3413,-0.0843,9.9281,0.0267,0.0236,9.8066,0.0192,-0.0352,0.033,-19.82,20.8,-8.64,224.56,4.87,3.16
30382,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038246,2019-08-16 12:20:02:615,0.042,-0.2277,10.2513,0.04,0.0495,9.8064,-0.0117,-0.0181,0.0128,-20.25,20.37,-8.65,224.56,4.87,3.16
30383,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038345,2019-08-16 12:20:02:714,0.1612,-0.4086,8.8676,0.0366,0.0518,9.8064,-0.0032,0.032,0.0351,-20.0,20.11,-9.77,222.84,5.23,3.23
30384,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038445,2019-08-16 12:20:02:814,-0.0066,-0.4406,10.1939,0.0067,-0.0122,9.8066,-0.0256,-0.0011,0.0234,-19.48,21.57,-7.45,227.69,5.09,3.12
30385,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038545,2019-08-16 12:20:02:914,-0.0823,-0.2448,10.6792,0.0213,-0.0153,9.8066,0.0096,0.017,0.016,-19.99,21.03,-7.64,227.69,5.09,3.12
30386,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038645,2019-08-16 12:20:03:014,0.2084,-0.2605,10.3815,0.0052,-0.0502,9.8065,0.0096,0.017,0.016,-20.32,21.51,-4.93,226.73,4.9,2.9
30387,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038746,2019-08-16 12:20:03:115,-0.2773,-0.2987,11.0235,-0.0483,-0.062,9.8063,0.0043,0.1172,0.0287,-20.32,21.51,-4.93,226.73,4.9,2.9
30388,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038845,2019-08-16 12:20:03:214,-0.2702,-0.0567,10.7202,-0.0246,-0.0229,9.8066,-0.0139,0.0671,0.0287,-19.8,21.93,-5.2,226.78,4.44,2.85
30389,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3038946,2019-08-16 12:20:03:315,-0.2182,0.0547,9.3293,-0.0028,0.0032,9.8067,0.0075,0.0075,0.0224,-20.38,21.58,-4.34,226.95,4.44,2.88
30390,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3039045,2019-08-16 12:20:03:414,-0.1966,-0.0506,9.6022,0.0331,0.0188,9.8066,-0.0096,0.0298,0.0032,-20.38,21.58,-4.34,226.95,4.44,2.88
30391,51.85351,-2.179964,80,23.01,19.0,222.1,,17 / 24,3039145,2019-08-16 12:20:03:514,0.2822,0.0295,9.5793,0.0683,0.0051,9.8064,-0.0405,-0.0469,0.0362,-18.5,22.54,-7.04,229.14,4.74,2.61
30392,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039246,2019-08-16 12:20:03:615,0.1202,0.0921,10.0364,0.0315,-0.0035,9.8066,0.0415,-0.0117,0.0117,-15.99,24.07,-8.05,229.14,4.74,2.61
30393,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039345,2019-08-16 12:20:03:714,-0.0502,0.2075,10.1357,0.0706,0.0187,9.8064,0.0415,-0.0117,0.0117,-15.99,24.07,-8.05,229.14,4.74,2.61
30394,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039445,2019-08-16 12:20:03:814,0.1855,-0.2058,9.0241,-0.0268,0.0136,9.8066,0.0138,0.0863,0.0096,-21.36,-19.9,6.91,135.76,5.09,2.37
30395,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039546,2019-08-16 12:20:03:915,-0.8545,-0.4747,9.4187,-0.0124,0.0174,9.8066,-0.0117,0.1747,0.0405,-1.61,-28.93,-7.77,95.03,4.92,2.31
30396,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039646,2019-08-16 12:20:04:015,-0.2935,-0.1483,9.607,-0.0025,0.0229,9.8066,0.0021,0.0565,-0.0128,-1.61,-28.93,-7.77,95.03,4.92,2.31
30397,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039745,2019-08-16 12:20:04:114,-0.0292,0.3489,8.6405,-0.0153,0.0268,9.8066,-0.033,0.0373,-0.0064,-12.3,-19.99,-18.68,123.0,4.79,2.31
30398,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039845,2019-08-16 12:20:04:214,-0.106,-0.1405,8.7066,-0.0444,0.0378,9.8065,-0.0543,0.0362,0.0138,-14.31,-25.33,-7.34,119.74,4.46,2.21
30399,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3039945,2019-08-16 12:20:04:314,-0.1836,-0.3271,8.7587,-0.0444,-0.0117,9.8065,0.0245,-0.0426,0.0192,-14.31,-25.33,-7.34,119.74,4.46,2.21
30400,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3040046,2019-08-16 12:20:04:415,-0.1859,-0.0148,9.308,0.0366,-0.0699,9.8063,0.0533,-0.0799,0.0085,-13.55,-26.37,-4.6,118.62,4.39,1.95
30401,51.853333,-2.180177,82,23.13,18.0,220.7,,19 / 24,3040145,2019-08-16 12:20:04:514,0.0604,0.2069,10.4823,0.1015,-0.106,9.8056,0.0533,-0.0799,0.0085,-10.09,-28.24,-0.75,118.62,4.39,1.95
30402,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040245,2019-08-16 12:20:04:614,-0.1061,-0.3032,10.3473,0.1061,-0.0785,9.8058,0.0021,0.0746,0.0458,-1.13,-28.26,-10.01,93.6,5.09,2.28
30403,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040346,2019-08-16 12:20:04:715,-0.0056,0.4719,10.4082,0.0081,0.0197,9.8066,0.032,0.0107,0.0021,-23.81,-18.18,-1.54,93.6,5.09,2.28
30404,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040445,2019-08-16 12:20:04:814,-0.1174,-0.2251,8.7253,0.0088,0.0432,9.8066,0.016,0.0384,0.0202,5.26,-20.77,-21.0,81.57,4.98,2.33
30405,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040545,2019-08-16 12:20:04:914,-0.0574,0.0624,9.8727,0.0232,0.0622,9.8064,-0.0075,0.0479,0.0351,5.26,-20.77,-21.0,81.57,4.98,2.33
30406,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040645,2019-08-16 12:20:05:014,-0.2128,0.6701,9.6948,-0.0336,0.0399,9.8065,-0.032,0.0906,0.0714,-28.62,4.58,-7.73,188.95,4.6,2.41
30407,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040745,2019-08-16 12:20:05:114,-0.514,0.3276,9.6128,-0.016,0.0384,9.8066,-0.0298,0.016,0.017,-24.98,16.28,-3.33,212.14,4.44,2.68
30408,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040845,2019-08-16 12:20:05:214,0.4885,-0.0509,9.0726,-0.0258,0.0352,9.8066,-0.0714,-0.0106,0.0234,-21.67,20.53,-3.02,223.1,4.42,2.93
30409,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3040945,2019-08-16 12:20:05:314,0.6662,0.0076,10.6488,0.0,-0.0036,9.8066,-0.0714,-0.0106,0.0234,-21.67,20.53,-3.02,223.1,4.42,2.93
30410,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3041045,2019-08-16 12:20:05:414,0.1505,0.0237,10.3445,0.0407,-0.0055,9.8066,-0.0085,0.0437,0.0202,-21.64,20.5,-3.42,221.72,4.57,2.74
30411,51.853027,-2.180388,80,25.29,14.0,215.0,,19 / 24,3041145,2019-08-16 12:20:05:514,-0.0135,-0.3706,10.3592,0.0023,-0.0027,9.8067,0.0149,0.0788,0.0309,-21.14,20.97,-3.67,224.26,4.57,2.72
30412,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041245,2019-08-16 12:20:05:614,0.4799,-0.2862,9.7142,-0.023,-0.0263,9.8066,-0.0192,0.0639,0.0405,-21.14,20.97,-3.67,224.26,4.57,2.72
30413,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041345,2019-08-16 12:20:05:714,0.378,-0.0478,9.3354,0.0128,0.0125,9.8066,0.0053,-0.0458,0.0138,-21.53,20.29,-4.99,221.4,4.37,2.71
30414,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041445,2019-08-16 12:20:05:814,0.5597,0.0882,8.1006,0.0626,0.0356,9.8064,-0.016,-0.0756,0.016,-20.23,21.17,-6.52,225.12,4.47,2.71
30415,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041545,2019-08-16 12:20:05:914,0.3742,0.2029,9.0894,0.0518,0.0196,9.8065,-0.0117,-0.0469,0.0106,-21.5,20.12,-5.74,222.49,4.88,2.6
30416,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041645,2019-08-16 12:20:06:014,0.4722,0.1608,9.1874,0.0818,0.0115,9.8063,-0.0053,0.0554,0.033,-21.5,20.12,-5.74,222.49,4.88,2.6
30417,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041745,2019-08-16 12:20:06:114,0.0753,0.0203,10.6775,0.0051,0.0,9.8066,-0.0053,0.0554,0.033,-21.13,19.5,-8.56,221.97,5.28,2.33
30418,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041846,2019-08-16 12:20:06:215,0.1241,-0.212,9.9429,-0.0138,0.0034,9.8066,0.0107,0.0511,0.0181,-20.79,20.39,-7.22,221.97,5.28,2.33
30419,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3041946,2019-08-16 12:20:06:315,-0.8145,-0.2114,10.739,-0.0469,-0.0334,9.8065,-0.0149,0.0991,0.0511,-20.8,20.43,-7.08,222.32,5.23,2.39
30420,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3042045,2019-08-16 12:20:06:414,0.0641,0.0983,8.9329,-0.0871,-0.0581,9.8061,0.0117,0.0096,-0.0117,-22.64,17.95,-8.07,216.73,4.63,2.49
30421,51.852894,-2.180622,79,24.45,13.0,213.8,,19 / 24,3042146,2019-08-16 12:20:06:515,-0.8053,0.1825,10.4056,0.0284,0.0031,9.8066,-0.0341,-0.0181,0.0138,-22.64,17.95,-8.07,216.73,4.63,2.49
30422,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042245,2019-08-16 12:20:06:614,-0.0256,0.0801,9.1254,0.0316,0.0007,9.8066,-0.0309,-0.0597,0.0319,-22.09,18.44,-8.48,217.92,4.77,2.4
30423,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042345,2019-08-16 12:20:06:714,-0.1268,0.0799,9.4378,0.0261,-0.0083,9.8066,0.0085,0.0298,0.0309,-21.82,19.35,-7.04,219.63,4.92,2.29
30424,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042445,2019-08-16 12:20:06:814,0.2543,0.2297,9.6728,0.0298,-0.0148,9.8066,0.0085,0.0298,0.0309,-21.82,19.35,-7.04,219.63,4.92,2.29
30425,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042545,2019-08-16 12:20:06:914,-0.1776,-0.0316,9.8061,-0.0168,0.002,9.8066,0.0096,-0.0096,0.017,-22.09,18.44,-8.48,217.97,5.0,2.11
30426,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042645,2019-08-16 12:20:07:014,-0.3862,-0.0893,9.9488,-0.0434,-0.0095,9.8065,-0.0128,0.0064,0.0415,-22.18,18.51,-8.09,219.51,4.76,2.23
30427,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042745,2019-08-16 12:20:07:114,-0.5378,0.215,10.6429,-0.0312,-0.0184,9.8066,0.0107,0.032,0.0394,-22.18,18.51,-8.09,219.51,4.76,2.23
30428,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042845,2019-08-16 12:20:07:214,-0.2659,0.1609,10.0,-0.0535,-0.0162,9.8065,0.032,0.0256,0.0266,-21.34,19.86,-7.07,222.43,4.46,2.35
30429,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3042945,2019-08-16 12:20:07:314,-0.5831,0.1146,9.6358,-0.0098,0.0105,9.8066,-0.0405,0.0096,0.0479,-22.07,19.51,-5.67,222.43,4.46,2.35
30430,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3043045,2019-08-16 12:20:07:414,-0.2135,0.0359,8.7346,-0.0189,0.0151,9.8066,0.0064,-0.0266,0.0266,-22.07,19.51,-5.67,221.28,4.44,2.49
30431,51.852703,-2.180783,77,24.3,13.0,213.1,,19 / 24,3043145,2019-08-16 12:20:07:514,-0.3216,0.2371,9.7961,0.0263,0.0638,9.8064,0.0096,-0.0224,0.0234,-21.87,19.34,-6.89,219.56,4.8,2.67
30432,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043245,2019-08-16 12:20:07:614,-0.1396,-0.1172,9.6231,0.0464,0.0209,9.8065,-0.0522,-0.0266,0.0181,-21.87,19.34,-6.89,219.56,4.8,2.67
30433,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043345,2019-08-16 12:20:07:714,0.3065,-0.1684,9.4564,0.0071,-0.0263,9.8066,-0.0522,-0.0266,0.0181,-21.52,20.02,-6.0,221.18,5.09,2.59
30434,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043445,2019-08-16 12:20:07:814,0.3118,0.0607,9.9093,-0.0307,-0.0278,9.8066,0.0053,0.0469,0.0319,-21.38,19.63,-7.6,222.16,5.02,2.45
30435,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043545,2019-08-16 12:20:07:914,0.1201,0.0736,9.2675,-0.0491,-0.019,9.8065,0.066,0.0479,0.0192,-22.04,19.49,-5.84,219.76,4.73,2.56
30436,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043645,2019-08-16 12:20:08:014,-0.1591,-0.1097,10.296,-0.0196,0.0246,9.8066,-0.0128,-0.0096,0.0351,-22.04,19.49,-5.84,219.76,4.73,2.56
30437,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043745,2019-08-16 12:20:08:114,0.4613,-0.057,9.5242,-0.0214,-0.0189,9.8066,0.0064,0.0458,0.0224,-21.81,19.29,-7.23,219.55,4.73,2.74
30438,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043845,2019-08-16 12:20:08:214,0.3791,-0.0466,9.8642,-0.0227,-0.0579,9.8065,-0.0202,-0.0192,0.0298,-22.07,18.41,-8.6,217.77,4.42,2.57
30439,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3043945,2019-08-16 12:20:08:314,0.4082,-0.3923,10.1678,0.0417,-0.0159,9.8066,-0.0117,-0.0607,0.016,-21.78,18.18,-9.75,217.77,4.42,2.57
30440,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3044046,2019-08-16 12:20:08:415,0.5032,-0.1665,9.2546,0.0124,0.0037,9.8066,-0.0117,-0.0607,0.016,-22.29,18.6,-7.57,219.51,4.55,2.34
30441,51.852512,-2.18096,77,24.0,12.0,212.3,,19 / 24,3044145,2019-08-16 12:20:08:514,0.7342,-0.0618,8.4847,0.0295,-0.0061,9.8066,0.0256,-0.0298,-0.0053,-22.29,18.6,-7.57,219.51,4.55,2.34
30442,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044245,2019-08-16 12:20:08:614,0.3447,-0.1633,9.2793,0.0203,0.0024,9.8066,-0.0064,-0.0277,0.0362,-22.03,18.38,-8.77,217.83,4.66,2.21
30443,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044345,2019-08-16 12:20:08:714,0.4802,-0.1271,9.456,0.0358,0.0102,9.8066,0.0043,-0.0011,0.0224,-21.44,17.55,-11.5,218.57,4.86,2.12
30444,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044445,2019-08-16 12:20:08:814,0.2978,-0.0239,10.0787,-0.0049,-0.0046,9.8066,0.0362,0.0778,0.0096,-20.73,19.03,-10.4,218.57,4.86,2.12
30445,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044545,2019-08-16 12:20:08:914,0.4518,-0.2022,9.7462,-0.0227,-0.0251,9.8066,-0.0234,0.0426,0.0224,-20.73,19.03,-10.4,218.57,4.86,2.12
30446,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044646,2019-08-16 12:20:09:015,0.1539,-0.2817,9.1533,-0.0307,-0.0494,9.8065,-0.0288,-0.0128,0.033,-21.59,18.8,-8.97,219.44,4.54,2.01
30447,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044745,2019-08-16 12:20:09:114,0.1146,0.121,9.1828,-0.0008,-0.0175,9.8066,-0.0288,-0.0128,0.033,-21.59,18.8,-8.97,219.44,4.54,2.01
30448,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044845,2019-08-16 12:20:09:214,0.0121,0.0403,9.7583,0.0247,0.0123,9.8066,0.0149,0.0021,0.0042,-22.52,17.67,-8.96,216.76,4.48,1.93
30449,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3044945,2019-08-16 12:20:09:314,0.5044,-0.1664,8.9966,0.048,0.0103,9.8065,-0.0096,-0.0415,0.0106,-21.3,18.54,-10.13,220.57,4.63,1.9
30450,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3045045,2019-08-16 12:20:09:414,0.2853,0.1208,9.4206,0.0802,0.008,9.8063,-0.0426,-0.0053,0.0085,-21.09,19.46,-8.76,220.57,4.63,1.9
30451,51.85231,-2.181144,78,24.75,12.0,210.5,,19 / 24,3045146,2019-08-16 12:20:09:515,0.2304,-0.1148,10.2991,0.0076,-0.0161,9.8066,0.0043,0.0916,0.0224,-21.78,17.61,-10.73,217.64,5.02,1.63
30452,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045245,2019-08-16 12:20:09:614,-0.0967,-0.1195,10.615,-0.0141,-0.0279,9.8066,-0.0075,-0.0053,0.0234,-21.78,17.61,-10.73,217.64,5.02,1.63
30453,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045345,2019-08-16 12:20:09:714,0.2145,-0.0552,9.5099,-0.0308,-0.0007,9.8066,0.0,-0.032,0.0064,-22.74,16.71,-10.18,215.09,4.86,1.56
30454,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045445,2019-08-16 12:20:09:814,0.3182,-0.0024,9.4664,-0.0089,-0.0048,9.8066,-0.0085,0.0149,0.0021,-21.93,17.21,-11.09,216.1,4.71,1.66
30455,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045545,2019-08-16 12:20:09:914,0.1402,-0.1008,9.6775,0.0105,-0.0242,9.8066,0.0106,0.017,0.0032,-22.39,16.45,-11.32,214.49,4.67,1.51
30456,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045645,2019-08-16 12:20:10:014,0.3344,-0.323,9.6402,0.0267,-0.0093,9.8066,0.0106,0.017,0.0032,-22.39,16.45,-11.32,214.49,4.67,1.51
30457,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045745,2019-08-16 12:20:10:114,0.4984,0.0096,9.1299,0.0231,0.0117,9.8066,-0.0234,-0.0352,0.0213,-21.96,16.83,-11.59,216.05,4.91,1.28
30458,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045846,2019-08-16 12:20:10:215,0.1608,0.0061,9.0339,0.0457,0.0229,9.8065,0.0341,0.0096,0.0,-22.15,18.13,-9.0,216.05,4.91,1.28
30459,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3045945,2019-08-16 12:20:10:314,-0.3298,0.0676,10.6196,0.0414,-0.0058,9.8066,-0.016,-0.0298,0.0309,-21.93,16.95,-11.48,216.15,5.2,1.23
30460,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3046046,2019-08-16 12:20:10:415,-0.2622,0.0055,10.454,0.0634,-0.0171,9.8064,-0.049,-0.0053,0.033,-21.03,18.16,-11.32,216.15,5.2,1.23
30461,51.852104,-2.181308,78,24.52,12.0,209.3,,19 / 24,3046145,2019-08-16 12:20:10:514,-0.0473,-0.2261,10.4717,0.0502,-0.0534,9.8064,0.0426,0.0788,-0.0213,-21.03,18.16,-11.32,216.15,5.2,1.23
30462,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046245,2019-08-16 12:20:10:614,-0.4804,-0.1861,10.0187,-0.0384,-0.0219,9.8066,0.0458,0.0799,0.0224,-22.5,15.41,-12.5,212.66,5.26,0.8
30463,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046345,2019-08-16 12:20:10:714,-0.718,0.22,10.3317,-0.0916,-0.0325,9.8062,-0.0341,0.0085,0.0469,-22.55,15.78,-11.94,213.44,4.7,0.93
30464,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046446,2019-08-16 12:20:10:815,0.2932,0.057,9.8423,0.0051,0.028,9.8066,-0.0341,0.0085,0.0469,-21.84,18.03,-9.91,213.44,4.7,0.93
30465,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046546,2019-08-16 12:20:10:915,0.3062,0.044,8.1862,0.0552,0.0546,9.8063,0.0117,-0.0405,-0.0053,-21.68,18.72,-8.9,219.62,5.15,1.02
30466,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046645,2019-08-16 12:20:11:014,0.0904,-0.2973,9.9599,0.026,-0.0141,9.8066,0.0,0.0053,0.017,-21.68,18.72,-8.9,219.62,5.15,1.02
30467,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046745,2019-08-16 12:20:11:114,0.1748,0.2265,10.0236,0.03,0.0108,9.8066,-0.0032,-0.0224,-0.0032,-22.66,17.53,-8.9,216.95,5.21,0.86
30468,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046845,2019-08-16 12:20:11:214,0.3595,-0.1881,9.4029,0.0493,0.0018,9.8065,0.0043,-0.0181,0.0032,-22.66,17.53,-8.9,216.95,5.21,0.86
30469,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3046945,2019-08-16 12:20:11:314,-0.1308,-0.0214,9.9813,-0.014,-0.0288,9.8066,0.0192,0.0522,0.0117,-22.88,15.86,-11.19,213.51,5.45,0.7
30470,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3047045,2019-08-16 12:20:11:414,-0.4889,0.1953,9.9625,-0.052,-0.0603,9.8063,0.0288,-0.0011,-0.0021,-21.95,17.17,-11.11,213.51,5.45,0.7
30471,51.851894,-2.181486,78,24.76,12.0,209.1,,19 / 24,3047145,2019-08-16 12:20:11:514,-0.4391,0.1644,9.7338,-0.0654,-0.0455,9.8063,-0.0085,-0.0607,0.0277,-23.26,16.46,-9.37,213.83,4.99,0.68
30472,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047245,2019-08-16 12:20:11:614,-0.1118,0.173,9.3677,0.0123,0.0261,9.8066,0.0298,0.0032,0.0074,-23.26,16.46,-9.37,213.83,4.99,0.68
30473,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047345,2019-08-16 12:20:11:714,-0.6218,0.2397,9.8342,0.0205,0.0151,9.8066,0.0298,0.0032,0.0074,-21.3,18.89,-9.48,220.96,5.13,0.77
30474,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047446,2019-08-16 12:20:11:815,-0.2261,0.3393,9.8008,0.0348,0.0136,9.8066,0.0032,-0.0096,0.0128,-21.47,17.91,-10.87,219.14,5.34,0.7
30475,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047545,2019-08-16 12:20:11:914,0.2398,-0.0371,9.6107,0.0131,-0.0066,9.8066,-0.0277,0.0011,0.0074,-21.89,16.85,-11.69,219.14,5.34,0.7
30476,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047645,2019-08-16 12:20:12:014,0.3058,-0.254,9.7519,-0.0047,-0.0325,9.8066,-0.0107,0.0703,0.0021,-21.95,17.17,-11.11,216.34,5.37,0.62
30477,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047746,2019-08-16 12:20:12:115,0.3351,-0.1549,9.5944,-0.0118,-0.0536,9.8065,-0.016,-0.0245,0.0138,-21.95,17.17,-11.11,216.34,5.37,0.62
30478,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047846,2019-08-16 12:20:12:215,0.3677,-0.0717,9.5003,-0.0058,0.0048,9.8066,-0.0053,-0.032,0.0266,-21.63,16.91,-12.08,216.34,5.13,0.41
30479,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3047945,2019-08-16 12:20:12:314,0.3107,-0.0453,9.4225,0.0017,0.0186,9.8066,0.0415,0.0128,0.0213,-22.19,15.38,-13.07,212.84,5.12,0.45
30480,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3048045,2019-08-16 12:20:12:414,0.5015,-0.0063,9.065,0.0077,0.0311,9.8066,0.0415,0.0128,0.0213,-23.07,15.23,-11.66,211.78,5.25,0.58
30481,51.85169,-2.181637,78,25.09,11.0,207.9,,19 / 24,3048145,2019-08-16 12:20:12:514,0.0064,-0.2145,9.6603,-0.0054,0.0093,9.8066,-0.0085,-0.0383,0.0042,-23.07,15.23,-11.66,211.78,5.25,0.58
30482,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048247,2019-08-16 12:20:12:616,-0.3553,0.427,10.0014,-0.0131,0.0242,9.8066,0.0309,0.0,-0.0139,-22.05,17.25,-10.78,216.31,5.26,0.74
30483,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048345,2019-08-16 12:20:12:714,0.4902,-0.047,9.4203,0.016,-0.0084,9.8066,-0.0277,-0.0043,0.0224,-22.05,17.25,-10.78,216.31,5.26,0.74
30484,51.851486,-2.181796,79,24.1,11.0,208.4,,19 / 24,3048445,2019-08-16 12:20:12:814,0.2043,-0.112,9.7372,0.0006,-0.017,9.8066,-0.016,-0.0192,0.0149,-22.86,16.68,-9.97,215.32,5.31,0.59
