,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
29727,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972745,2019-08-16 12:18:57:114,-0.3391,-0.023,10.0872,-0.0374,-0.0354,9.8065,-0.0298,0.0224,-0.0043,-16.14,24.53,-6.14,236.5,4.11,1.54
29728,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972845,2019-08-16 12:18:57:214,-0.4689,-0.0818,10.6987,-0.0742,-0.0703,9.8061,-0.0256,-0.0916,0.0341,-17.12,24.24,-4.42,234.14,3.53,1.67
29729,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2972945,2019-08-16 12:18:57:314,0.1471,-0.2811,9.4642,0.0103,-0.0144,9.8066,-0.0075,-0.0011,-0.0075,-17.54,24.14,-3.13,232.74,3.5,1.57
29730,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2973045,2019-08-16 12:18:57:414,0.1075,0.1153,8.9204,0.0142,0.0104,9.8066,-0.0075,-0.0011,-0.0075,-17.54,24.14,-3.13,232.74,3.5,1.57
29731,51.864174,-2.163723,91,23.71,11.0,218.3,,16 / 24,2973145,2019-08-16 12:18:57:514,-0.025,-0.1144,9.9433,0.0167,-0.0142,9.8066,-0.0245,0.0149,-0.0139,-16.32,24.82,-4.21,236.83,3.67,1.49
29732,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973245,2019-08-16 12:18:57:614,0.0493,-0.0176,9.8657,-0.001,0.0114,9.8066,-0.0149,-0.0458,0.016,-17.21,24.01,-5.22,234.04,3.65,1.36
29733,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973345,2019-08-16 12:18:57:714,-0.2788,-0.1611,9.766,-0.015,0.0147,9.8066,0.0266,-0.0277,-0.0309,-17.38,24.24,-3.25,234.04,3.65,1.36
29734,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973445,2019-08-16 12:18:57:814,-0.1627,0.0579,9.696,-0.0273,0.0061,9.8066,0.0362,0.0437,-0.0235,-17.38,24.24,-3.25,234.04,3.65,1.36
29735,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973546,2019-08-16 12:18:57:915,-0.2018,0.1114,10.2046,-0.0098,-0.025,9.8066,-0.0383,0.0043,-0.0011,-16.91,24.43,-4.15,234.15,3.59,1.51
29736,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973645,2019-08-16 12:18:58:014,0.3084,-0.3131,9.2232,-0.0014,-0.0169,9.8066,-0.0096,0.0075,-0.0128,-16.98,24.53,-3.18,235.4,3.43,1.47
29737,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973745,2019-08-16 12:18:58:114,-0.0534,-0.0309,9.7855,-0.007,-0.0263,9.8066,0.0277,0.0213,-0.0128,-16.6,24.81,-2.97,235.42,3.28,1.42
29738,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973845,2019-08-16 12:18:58:214,0.252,0.1521,9.4417,0.0001,-0.0123,9.8066,0.0277,0.0213,-0.0128,-16.92,24.45,-4.01,234.21,3.22,1.38
29739,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2973945,2019-08-16 12:18:58:314,-0.2103,-0.0885,10.7675,0.0097,0.0059,9.8066,-0.0128,-0.0192,0.0117,-16.92,24.45,-4.01,234.21,3.22,1.38
29740,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2974045,2019-08-16 12:18:58:414,0.0602,0.0686,9.4409,-0.015,0.0076,9.8066,0.016,-0.0138,0.0277,-15.29,25.65,-2.88,239.63,3.42,1.36
29741,51.864017,-2.16396,91,24.22,11.0,218.0,,16 / 24,2974145,2019-08-16 12:18:58:514,0.0109,0.1386,9.6277,-0.0345,-0.0131,9.8066,0.0458,0.0703,0.0064,-17.55,24.15,-2.99,232.76,3.41,1.45
29742,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974245,2019-08-16 12:18:58:614,-0.2258,0.0127,10.1854,-0.0559,-0.0271,9.8065,-0.0128,0.0192,0.0117,-16.46,24.6,-4.86,232.76,3.41,1.45
29743,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974345,2019-08-16 12:18:58:714,-0.0415,-0.3952,10.2897,-0.0581,-0.0333,9.8064,-0.0117,-0.0586,-0.0022,-16.46,24.6,-4.86,232.76,3.41,1.45
29744,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974445,2019-08-16 12:18:58:814,0.0971,-0.2065,9.5626,0.0186,-0.026,9.8066,-0.0383,-0.0075,-0.0032,-16.54,24.72,-3.92,235.3,3.05,1.61
29745,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974546,2019-08-16 12:18:58:915,0.3239,-0.0968,9.5029,0.0277,-0.0424,9.8065,0.0096,0.0479,-0.0213,-16.64,24.42,-5.17,234.13,2.94,1.33
29746,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974645,2019-08-16 12:18:59:014,0.1525,-0.3197,10.1945,-0.0024,-0.0215,9.8066,0.0096,0.0479,-0.0213,-16.8,24.66,-3.16,234.13,2.94,1.33
29747,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974745,2019-08-16 12:18:59:114,0.5002,-0.1046,10.3179,0.0068,-0.0244,9.8066,-0.0266,-0.0085,0.0064,-16.8,24.66,-3.16,234.13,2.94,1.33
29748,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974846,2019-08-16 12:18:59:215,-0.0631,-0.1584,10.2116,0.0026,-0.0236,9.8066,0.0107,0.0117,-0.0075,-16.46,24.6,-4.86,236.85,2.84,1.24
29749,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2974945,2019-08-16 12:18:59:314,-0.747,0.208,10.6161,-0.0152,-0.0004,9.8066,0.0437,0.0309,-0.0043,-16.02,25.19,-3.02,237.05,2.79,1.31
29750,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2975046,2019-08-16 12:18:59:415,-1.1646,0.2794,10.5298,-0.0313,0.0026,9.8066,-0.032,-0.0234,-0.0075,-16.02,25.19,-3.02,237.05,2.79,1.31
29751,51.863834,-2.164191,90,24.43,11.0,218.6,,16 / 24,2975146,2019-08-16 12:18:59:515,0.8358,-0.2546,9.9048,0.0469,-0.0397,9.8065,0.0309,0.049,0.0096,-16.99,24.54,-3.04,235.45,2.7,1.47
29752,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975245,2019-08-16 12:18:59:614,0.3206,-0.2396,9.4707,-0.0474,0.0074,9.8065,0.066,-0.0021,0.0,-16.12,24.97,-4.09,236.98,2.66,1.12
29753,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975345,2019-08-16 12:18:59:714,0.2407,0.2793,8.3595,-0.0681,0.0127,9.8064,0.066,-0.0021,0.0,-16.45,25.0,-2.09,236.98,2.66,1.12
29754,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975445,2019-08-16 12:18:59:814,-0.6999,0.2768,10.7563,-0.0442,0.0151,9.8065,0.017,-0.0234,-0.0139,-16.55,24.73,-3.79,235.37,2.51,1.49
29755,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975545,2019-08-16 12:18:59:914,0.0185,0.8412,10.467,0.016,0.0815,9.8063,0.0096,-0.0788,0.0224,-16.55,24.73,-3.79,235.37,2.51,1.49
29756,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975645,2019-08-16 12:19:00:014,0.2419,0.0029,10.4436,0.0041,-0.0493,9.8065,0.0021,0.0852,0.0053,-16.99,24.55,-2.9,235.41,2.95,1.68
29757,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975745,2019-08-16 12:19:00:114,0.2799,0.126,10.2162,-0.0102,-0.0798,9.8063,0.0128,0.0586,-0.0085,-15.96,25.11,-3.84,235.41,2.95,1.68
29758,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975845,2019-08-16 12:19:00:214,0.0554,-0.2195,9.1727,-0.0134,-0.0624,9.8064,-0.0202,-0.032,-0.0021,-15.73,25.23,-3.99,236.94,2.61,1.54
29759,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2975945,2019-08-16 12:19:00:314,0.6065,0.0466,9.6592,0.0113,0.0035,9.8066,0.016,0.0139,-0.0416,-15.73,25.23,-3.99,236.94,2.61,1.54
29760,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2976045,2019-08-16 12:19:00:414,0.8407,-0.0146,8.8492,0.0109,0.004,9.8066,-0.0053,0.0213,0.0064,-15.79,25.33,-2.99,237.05,2.75,1.34
29761,51.863667,-2.164404,91,24.35,11.0,218.8,,17 / 24,2976145,2019-08-16 12:19:00:514,0.3298,-0.0673,9.7723,0.02,0.0041,9.8066,-0.0032,-0.0501,-0.0128,-16.65,24.88,-1.88,235.56,2.81,1.3
29762,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976245,2019-08-16 12:19:00:614,0.1909,0.0046,10.0051,0.0436,0.0169,9.8065,-0.0032,-0.0501,-0.0128,-16.65,24.88,-1.88,235.56,2.81,1.3
29763,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976345,2019-08-16 12:19:00:714,0.1629,-0.132,9.1449,0.0168,-0.0213,9.8066,-0.0053,0.0245,-0.0213,-15.83,25.4,-1.98,237.16,3.03,1.15
29764,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976445,2019-08-16 12:19:00:814,-0.058,-0.1749,10.8421,0.0275,-0.056,9.8065,0.0043,0.0586,-0.0096,-16.06,25.26,-1.9,237.19,2.84,0.84
29765,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976547,2019-08-16 12:19:00:916,0.7402,0.4821,7.7386,-0.0024,-0.0027,9.8066,-0.0224,-0.0533,0.0309,-16.06,25.26,-1.9,237.19,2.84,0.84
29766,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976646,2019-08-16 12:19:01:015,0.5501,0.2471,12.4936,-0.0157,-0.0083,9.8066,0.017,-0.0618,-0.0352,-16.09,25.3,-0.92,237.28,2.82,0.84
29767,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976746,2019-08-16 12:19:01:115,1.368,-0.6073,8.0896,-0.0337,-0.0328,9.8065,0.1033,0.0416,-0.0341,-16.65,24.88,-1.88,235.61,2.56,0.9
29768,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976845,2019-08-16 12:19:01:214,-0.1472,-0.3573,9.0056,-0.0225,-0.0419,9.8065,-0.0479,-0.0447,-0.0011,-16.65,24.88,-1.88,235.61,2.56,0.9
29769,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2976945,2019-08-16 12:19:01:314,-0.1292,0.1833,10.3389,0.0006,0.0073,9.8066,-0.0341,-0.0298,0.0255,-17.17,24.44,-2.79,235.61,2.56,0.9
29770,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2977045,2019-08-16 12:19:01:414,0.0983,0.4892,9.261,0.0213,0.0341,9.8066,-0.0341,-0.0298,0.0255,-15.74,25.25,-3.85,236.96,3.24,0.83
29771,51.863476,-2.1646,88,24.58,11.0,219.1,,17 / 24,2977145,2019-08-16 12:19:01:514,-0.3641,0.0851,9.8419,-0.0135,-0.0278,9.8066,0.0309,0.0969,-0.0394,-15.74,25.25,-3.85,236.96,3.24,0.83
29772,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977245,2019-08-16 12:19:01:614,-0.5773,0.141,11.5234,-0.0099,-0.0647,9.8064,-0.0554,0.0309,0.0032,-15.57,24.98,-5.82,236.78,3.06,0.81
29773,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977345,2019-08-16 12:19:01:714,-0.0463,-0.297,11.1015,-0.0232,-0.0057,9.8066,0.049,0.0458,-0.032,-17.4,24.27,-2.83,234.43,2.72,0.65
29774,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977445,2019-08-16 12:19:01:814,-0.4749,-0.1306,8.6811,-0.0023,0.0012,9.8067,0.0213,0.0437,-0.0053,-16.13,24.99,-3.95,237.03,2.71,0.66
29775,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977545,2019-08-16 12:19:01:914,-0.226,-0.3069,8.9948,0.0015,-0.0401,9.8066,-0.017,0.0479,-0.0021,-16.13,24.99,-3.95,237.03,2.71,0.66
29776,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977645,2019-08-16 12:19:02:014,-0.4153,0.0213,9.658,-0.0167,-0.0086,9.8066,0.0629,-0.0916,0.016,-15.66,25.13,-4.84,236.98,2.52,0.53
29777,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977746,2019-08-16 12:19:02:115,-0.1864,0.2708,9.8921,-0.0081,0.0787,9.8063,0.017,0.0149,-0.0203,-14.93,25.61,-4.62,239.53,2.88,0.82
29778,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977846,2019-08-16 12:19:02:215,-0.2562,-0.0007,9.2433,0.0102,0.0503,9.8065,0.017,0.0149,-0.0203,-15.8,25.34,-2.85,237.06,3.17,0.91
29779,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2977946,2019-08-16 12:19:02:315,-0.3527,0.0433,10.7957,0.0159,-0.0413,9.8065,-0.0256,0.0352,-0.0139,-15.8,25.34,-2.85,237.06,3.17,0.91
29780,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2978045,2019-08-16 12:19:02:414,-0.4182,0.1758,10.1077,0.0063,0.004,9.8066,0.0021,0.0437,-0.0011,-14.78,25.96,-2.82,239.73,3.01,0.71
29781,51.86331,-2.164829,89,24.12,11.0,220.4,,17 / 24,2978146,2019-08-16 12:19:02:515,-0.4845,0.2689,9.1886,0.0145,0.0136,9.8066,0.0437,0.0075,-0.0192,-15.36,25.49,-3.76,238.63,3.13,0.67
29782,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978245,2019-08-16 12:19:02:614,0.0095,0.3365,9.0708,-0.0012,0.0128,9.8066,-0.0256,-0.0149,0.0,-15.22,25.25,-5.55,238.63,3.13,0.67
29783,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978346,2019-08-16 12:19:02:715,-0.0482,0.0452,9.9263,-0.0142,0.0068,9.8066,0.0479,0.0064,-0.0085,-15.58,25.0,-5.68,236.78,3.12,0.76
29784,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978445,2019-08-16 12:19:02:814,-0.2485,0.0324,10.2451,-0.0247,0.0107,9.8066,0.0575,0.0202,-0.0203,-15.58,25.0,-5.68,236.78,3.12,0.76
29785,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978545,2019-08-16 12:19:02:914,-0.3204,-0.0603,10.4378,-0.0508,0.0375,9.8064,0.016,0.0192,-0.0043,-15.01,25.74,-3.54,239.57,3.14,1.13
29786,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978645,2019-08-16 12:19:03:014,0.0302,0.1335,10.1873,-0.0145,0.0061,9.8066,0.0011,0.0288,-0.0107,-15.42,25.6,-2.64,239.67,3.13,1.22
29787,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978745,2019-08-16 12:19:03:114,0.2601,0.3055,10.1062,0.0102,0.0061,9.8066,0.0011,0.0288,-0.0107,-15.42,25.6,-2.64,239.67,3.13,1.22
29788,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978845,2019-08-16 12:19:03:214,0.1407,0.2031,9.4551,-0.02,0.01,9.8066,0.0266,0.0778,-0.0149,-14.66,25.76,-4.66,239.43,3.26,1.25
29789,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2978946,2019-08-16 12:19:03:315,0.3507,-0.0404,8.286,-0.005,-0.0108,9.8066,-0.0437,-0.0266,-0.0266,-14.94,25.62,-4.48,239.53,3.25,1.38
29790,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2979045,2019-08-16 12:19:03:414,0.3238,0.0937,9.1809,0.0343,-0.015,9.8066,-0.0703,0.0053,0.0117,-14.94,25.62,-4.48,239.53,3.25,1.38
29791,51.863132,-2.165077,90,24.52,11.0,221.1,,17 / 24,2979145,2019-08-16 12:19:03:514,0.2518,0.3083,9.6794,-0.0001,0.029,9.8066,0.0138,-0.0362,-0.0149,-15.01,25.74,-3.54,239.55,3.28,1.16
29792,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979245,2019-08-16 12:19:03:614,0.1394,-0.1053,9.5243,-0.0246,0.0392,9.8065,-0.0394,0.0139,0.0053,-14.86,25.49,-5.42,238.39,3.4,1.4
29793,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979345,2019-08-16 12:19:03:714,0.0135,0.094,9.7892,-0.0319,-0.0265,9.8066,-0.0181,-0.0021,0.001,-15.3,25.39,-4.59,238.41,3.17,1.48
29794,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979446,2019-08-16 12:19:03:815,-0.0738,-0.2321,10.2654,-0.045,-0.0245,9.8065,-0.0181,-0.0021,0.001,-15.3,25.39,-4.59,238.41,3.17,1.48
29795,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979545,2019-08-16 12:19:03:914,0.5135,-0.3105,8.86,0.0002,-0.0032,9.8066,0.016,0.0117,-0.0149,-15.01,25.74,-3.54,239.53,2.91,1.63
29796,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979645,2019-08-16 12:19:04:014,0.6978,-0.4725,9.3795,0.0192,-0.0042,9.8066,-0.0714,-0.0298,0.0074,-15.37,25.51,-3.62,239.55,2.87,1.53
29797,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979745,2019-08-16 12:19:04:114,0.1924,0.137,8.9158,0.009,0.0023,9.8066,0.0277,0.0213,0.001,-15.83,24.89,-5.47,236.81,2.91,1.42
29798,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979845,2019-08-16 12:19:04:214,0.2392,0.0507,9.7627,0.0102,0.0223,9.8066,-0.0128,0.0021,-0.0053,-15.83,24.89,-5.47,236.81,2.91,1.42
29799,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2979945,2019-08-16 12:19:04:314,0.1361,0.0643,9.1871,0.0247,0.0132,9.8066,-0.0607,-0.0011,0.0245,-14.73,25.88,-3.67,239.54,3.05,1.44
29800,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2980045,2019-08-16 12:19:04:414,-0.1156,0.1866,9.521,0.0261,0.0101,9.8066,0.032,0.0607,-0.0011,-15.22,25.25,-5.55,238.31,3.18,1.34
29801,51.86293,-2.165306,88,24.85,12.0,222.1,,17 / 24,2980145,2019-08-16 12:19:04:514,-0.6539,-0.0603,10.9834,-0.0357,0.0076,9.8066,0.0117,0.0064,0.0074,-15.37,25.51,-3.62,239.52,3.11,1.54
29802,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980245,2019-08-16 12:19:04:614,-0.1923,0.0515,10.2288,-0.0297,-0.0053,9.8066,0.0117,0.0064,0.0074,-15.37,25.51,-3.62,239.52,3.11,1.54
29803,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980345,2019-08-16 12:19:04:714,0.0698,0.074,9.7705,-0.0235,-0.0288,9.8066,-0.0352,0.0341,-0.0149,-14.95,25.64,-4.35,239.54,2.89,1.57
29804,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980445,2019-08-16 12:19:04:814,0.2717,-0.297,9.8568,0.0155,-0.0118,9.8066,-0.0479,-0.0064,0.0032,-14.5,25.46,-6.44,240.04,2.88,1.46
29805,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980545,2019-08-16 12:19:04:914,-0.5081,0.0233,9.7226,0.0071,0.0034,9.8066,-0.0447,-0.0533,0.0213,-14.5,25.46,-6.44,240.04,2.88,1.46
29806,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980645,2019-08-16 12:19:05:014,-0.1262,-0.0098,10.0744,-0.0283,0.0085,9.8066,0.0628,0.0096,-0.0224,-15.3,25.39,-4.59,238.45,2.91,1.43
29807,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980746,2019-08-16 12:19:05:115,0.7274,-0.1365,8.4928,-0.0095,0.0088,9.8066,-0.0234,-0.0373,-0.0213,-15.02,24.93,-7.27,238.45,2.91,1.43
29808,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980845,2019-08-16 12:19:05:214,0.4863,-0.2301,9.4681,0.0378,0.0093,9.8066,0.0224,-0.017,-0.0149,-15.23,25.27,-5.41,238.44,2.93,1.51
29809,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2980945,2019-08-16 12:19:05:314,0.4548,0.0524,10.2406,0.0684,0.0237,9.8064,0.0224,-0.017,-0.0149,-15.23,25.27,-5.41,238.44,2.93,1.51
29810,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2981046,2019-08-16 12:19:05:415,0.4585,-0.0246,9.7211,0.0285,-0.0302,9.8066,-0.0181,0.0533,-0.0032,-15.31,24.71,-7.41,238.2,3.26,1.24
29811,51.862778,-2.165545,87,25.17,11.0,221.1,,17 / 24,2981145,2019-08-16 12:19:05:514,-0.328,-0.7068,10.6771,-0.0219,-0.0574,9.8065,-0.0501,0.1129,0.0085,-15.91,24.8,-5.65,236.73,3.19,1.0
29812,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981245,2019-08-16 12:19:05:614,0.6442,-0.5233,10.1058,-0.0128,-0.0774,9.8063,-0.0245,-0.0021,0.0149,-15.53,25.07,-5.52,236.73,3.19,1.0
29813,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981345,2019-08-16 12:19:05:714,0.4009,0.0723,8.9432,-0.0164,-0.061,9.8064,0.0138,0.0064,-0.0117,-15.53,25.07,-5.52,236.73,3.19,1.0
29814,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981446,2019-08-16 12:19:05:815,0.0047,0.0644,9.9213,0.0036,0.0142,9.8066,-0.0511,0.0064,-0.0117,-15.55,25.09,-5.38,236.9,2.84,0.89
29815,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981546,2019-08-16 12:19:05:915,0.4226,0.2215,9.2738,0.0305,-0.0099,9.8066,0.0149,0.049,0.0032,-14.99,25.6,-4.47,239.64,2.89,0.71
29816,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981645,2019-08-16 12:19:06:014,0.0094,0.0273,9.6168,0.0132,0.0094,9.8066,0.0107,-0.0458,-0.0053,-14.54,25.69,-5.33,239.58,2.86,0.49
29817,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981745,2019-08-16 12:19:06:114,-0.7321,0.0313,9.8833,0.0018,0.0352,9.8066,0.0107,-0.0458,-0.0053,-14.54,25.69,-5.33,239.58,2.86,0.49
29818,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981845,2019-08-16 12:19:06:214,-0.2826,0.0359,9.9497,0.0044,0.0182,9.8066,0.0,-0.0234,-0.0096,-14.22,25.8,-5.68,241.11,3.05,0.58
29819,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2981946,2019-08-16 12:19:06:315,-0.6047,0.1392,9.6499,0.0039,0.014,9.8066,0.0469,0.0586,-0.0096,-14.98,25.58,-4.61,239.53,3.15,0.61
29820,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2982045,2019-08-16 12:19:06:414,-0.6717,0.2271,10.1917,-0.0106,0.0214,9.8066,-0.0362,0.0096,0.0128,-13.87,26.02,-5.54,241.06,3.23,0.73
29821,51.8626,-2.165781,86,25.41,12.0,222.0,,17 / 24,2982145,2019-08-16 12:19:06:514,-0.518,-0.0686,10.6267,-0.0117,-0.0044,9.8066,0.0288,0.0554,0.001,-13.87,26.02,-5.54,241.06,3.23,0.73
29822,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982245,2019-08-16 12:19:06:614,-0.3448,0.0421,10.914,-0.0258,-0.0101,9.8066,0.0181,0.0085,-0.0011,-14.9,25.46,-5.46,238.51,3.1,0.83
29823,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982345,2019-08-16 12:19:06:714,0.2837,0.0468,9.1059,-0.0185,0.0092,9.8066,-0.0256,-0.0106,0.0138,-14.96,25.8,-3.25,239.7,3.09,0.95
29824,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982446,2019-08-16 12:19:06:815,-0.086,-0.0588,10.0877,-0.0166,0.0265,9.8066,-0.0256,-0.0106,0.0138,-14.96,25.8,-3.25,239.7,3.09,0.95
29825,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982546,2019-08-16 12:19:06:915,0.396,-0.1961,9.6496,0.0073,-0.0077,9.8066,-0.0021,0.0309,0.0074,-14.38,26.09,-3.51,241.23,3.22,1.15
29826,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982645,2019-08-16 12:19:07:014,0.284,0.0581,9.847,0.0387,-0.0314,9.8065,-0.0469,-0.0128,-0.0288,-14.38,26.09,-3.51,241.23,3.22,1.15
29827,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982745,2019-08-16 12:19:07:114,0.3711,0.3431,8.9933,0.0225,0.0098,9.8066,-0.0032,0.0192,-0.0107,-14.54,25.69,-5.33,239.49,3.17,0.86
29828,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982846,2019-08-16 12:19:07:215,0.5521,0.2177,8.9411,0.0053,0.0105,9.8066,0.0298,0.032,-0.0181,-13.62,26.33,-4.6,241.15,3.28,0.78
29829,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2982945,2019-08-16 12:19:07:314,0.0923,-0.0895,10.2096,0.0216,-0.0014,9.8066,-0.0565,0.0096,0.0128,-13.36,26.73,-2.59,241.15,3.28,0.78
29830,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2983045,2019-08-16 12:19:07:414,-0.2705,0.0645,9.7088,0.0444,-0.0222,9.8065,0.0085,0.033,-0.0107,-13.36,26.73,-2.59,241.15,3.28,0.78
29831,51.862434,-2.166037,85,25.43,12.0,222.2,,17 / 24,2983146,2019-08-16 12:19:07:515,-0.8544,0.1849,10.6218,0.01,-0.007,9.8066,-0.0181,0.033,0.0234,-14.32,25.97,-4.53,241.19,3.29,0.49
29832,51.862274,-2.166306,84,25.67,11.0,223.3,,18 / 24,2983246,2019-08-16 12:19:07:615,-0.7548,0.1063,10.1977,0.0067,-0.0133,9.8066,-0.0213,-0.032,0.0074,-14.02,26.3,-3.42,241.19,3.29,0.49
