,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
1581,52.16161,-1.88218,74,15.1,9.0,154.2,,14 / 24,158145,2019-08-16 11:32:02:514,0.0833,-0.7257,10.056,0.1604,-0.1528,9.8041,-0.0118,-0.0171,0.0032,-9.83,-12.03,-26.44,137.08,9.51,0.34
1582,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158245,2019-08-16 11:32:02:614,0.4497,0.6865,11.3119,0.0376,-0.0089,9.8066,0.0372,-0.0203,-0.0298,-10.2,-12.78,-27.31,138.51,10.81,0.33
1583,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158346,2019-08-16 11:32:02:715,0.3415,0.2667,9.66,0.0407,-0.0057,9.8066,-0.0309,0.0564,0.0234,-9.83,-12.78,-26.5,138.17,11.01,0.46
1584,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158445,2019-08-16 11:32:02:814,-0.0194,-0.8542,10.4408,-0.0191,0.0218,9.8066,-0.0054,0.001,0.0405,-10.58,-12.4,-26.44,138.17,11.01,0.46
1585,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158545,2019-08-16 11:32:02:914,0.0779,0.1409,8.9895,-0.0302,0.0322,9.8066,-0.0054,0.001,0.0405,-10.58,-12.4,-26.44,138.17,11.01,0.46
1586,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158645,2019-08-16 11:32:03:014,0.1803,0.8995,11.417,-0.0157,0.0322,9.8066,0.0085,0.0276,0.0373,-10.95,-12.4,-26.06,141.98,10.82,0.54
1587,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158745,2019-08-16 11:32:03:114,0.1515,0.1429,10.9557,0.0271,0.0094,9.8066,-0.0224,-0.0384,0.0224,-10.2,-12.4,-26.06,141.98,10.82,0.54
1588,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158846,2019-08-16 11:32:03:215,-0.1843,-0.0028,10.1645,0.0111,0.0205,9.8066,-0.0096,-0.0001,0.0021,-10.2,-12.78,-26.44,137.86,10.91,0.69
1589,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,158945,2019-08-16 11:32:03:314,-0.2001,0.4073,8.462,0.0129,0.0168,9.8066,-0.032,-0.0257,0.0224,-10.58,-12.4,-26.06,141.74,10.9,0.81
1590,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,159045,2019-08-16 11:32:03:414,-0.4231,0.4294,9.1855,0.0015,0.0061,9.8066,0.0149,0.017,0.0043,-10.58,-12.4,-26.06,141.74,10.9,0.81
1591,52.161484,-1.8821,74,14.36,9.0,153.1,,14 / 23,159145,2019-08-16 11:32:03:514,-0.5898,0.0537,10.7136,-0.0055,0.0273,9.8066,0.0351,-0.0491,0.0192,-10.2,-12.78,-26.06,137.67,10.88,0.85
1592,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159245,2019-08-16 11:32:03:614,-0.0865,0.5758,10.8043,0.0129,0.0586,9.8065,0.0351,-0.0491,0.0192,-10.2,-12.78,-26.87,137.67,10.88,0.85
1593,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159345,2019-08-16 11:32:03:714,-0.3979,0.4769,10.0981,0.0056,0.0951,9.8062,0.0191,-0.0065,0.0437,-10.2,-12.78,-26.87,137.67,10.88,0.85
1594,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159445,2019-08-16 11:32:03:814,-0.0773,-0.0223,9.7043,0.0421,0.037,9.8065,0.0266,-0.0225,0.0426,-10.2,-12.03,-26.0,139.12,10.53,1.29
1595,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159545,2019-08-16 11:32:03:914,0.2687,0.4689,9.8551,0.0684,0.0626,9.8062,-0.0373,0.0191,0.0256,-10.58,-12.4,-26.44,140.43,10.59,1.83
1596,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159645,2019-08-16 11:32:04:014,0.0147,0.2629,12.3312,0.0122,0.0304,9.8066,0.0031,-0.015,0.0575,-10.58,-13.09,-25.62,140.43,10.59,1.83
1597,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159745,2019-08-16 11:32:04:114,0.1136,0.4996,9.8723,0.0719,0.0417,9.8063,0.0181,-0.0267,0.0565,-10.58,-13.09,-25.62,140.43,10.59,1.83
1598,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159845,2019-08-16 11:32:04:214,0.1429,0.9139,9.4383,0.0416,0.0039,9.8066,0.0149,-0.0022,0.0469,-10.2,-12.4,-26.44,138.22,10.76,2.3
1599,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,159946,2019-08-16 11:32:04:315,0.2698,1.1184,9.3251,0.0027,0.0222,9.8066,-0.0363,0.0255,0.0256,-9.83,-12.4,-26.44,138.16,10.93,2.48
1600,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,160045,2019-08-16 11:32:04:414,-0.2554,0.5741,9.9216,-0.0152,0.0351,9.8066,-0.0363,0.0255,0.0256,-10.2,-12.72,-26.44,135.79,10.72,2.58
1601,52.16138,-1.882047,73,12.99,9.0,151.8,,14 / 24,160146,2019-08-16 11:32:04:515,0.0948,-0.0867,10.495,0.031,0.0127,9.8066,0.0127,-0.0065,0.0352,-10.2,-12.72,-26.44,135.79,10.72,2.58
1602,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160245,2019-08-16 11:32:04:614,0.2796,-0.4626,9.452,0.0424,-0.015,9.8065,-0.0043,-0.0086,0.0394,-10.2,-12.4,-26.87,138.03,10.8,2.76
1603,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160345,2019-08-16 11:32:04:714,0.2001,-0.4002,10.3862,0.0608,-0.0046,9.8065,0.0223,-0.0044,0.0586,-9.83,-12.78,-26.5,138.03,10.8,2.76
1604,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160446,2019-08-16 11:32:04:815,0.5666,-0.205,10.1133,0.1113,-0.0037,9.806,0.017,-0.0544,0.0362,-9.83,-12.4,-26.44,137.71,11.3,3.18
1605,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160545,2019-08-16 11:32:04:914,0.4413,-0.335,9.3393,0.0925,-0.0602,9.806,-0.0192,0.0052,0.0394,-9.83,-12.4,-26.44,137.71,11.3,3.18
1606,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160645,2019-08-16 11:32:05:014,0.2263,-0.1149,9.7588,-0.0046,-0.0009,9.8067,-0.0001,0.0319,0.0522,-9.83,-12.72,-26.44,136.03,11.94,3.29
1607,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160745,2019-08-16 11:32:05:114,0.1517,-0.1551,10.5843,0.0306,-0.0027,9.8066,-0.0001,0.0319,0.0522,-9.83,-12.72,-26.0,136.04,11.92,3.27
1608,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160845,2019-08-16 11:32:05:214,0.4097,-0.6327,10.4044,0.0795,-0.0326,9.8063,-0.0096,-0.0257,0.0469,-9.83,-13.09,-26.44,136.2,12.39,3.46
1609,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,160945,2019-08-16 11:32:05:314,-0.0046,0.5934,9.7876,0.0307,-0.0237,9.8066,-0.0128,-0.0022,0.0543,-9.83,-13.09,-26.44,136.2,12.39,3.46
1610,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,161045,2019-08-16 11:32:05:414,0.3086,-0.9287,10.0929,0.0052,-0.0018,9.8066,-0.0214,0.0361,0.0426,-9.83,-13.09,-26.0,136.34,12.61,3.48
1611,52.161293,-1.881978,72,11.9,9.0,149.1,,14 / 24,161145,2019-08-16 11:32:05:514,0.1317,-0.308,9.9685,0.0212,-0.0122,9.8066,0.0074,-0.0171,0.0437,-9.45,-13.09,-26.06,136.34,12.61,3.48
1612,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161245,2019-08-16 11:32:05:614,0.0154,-0.072,9.7937,0.0683,-0.041,9.8063,0.0095,-0.0257,0.0479,-9.45,-12.78,-26.87,135.02,13.07,3.59
1613,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161345,2019-08-16 11:32:05:714,0.0768,-0.1224,10.4263,0.0418,-0.0091,9.8066,-0.0043,0.017,0.0437,-9.45,-12.78,-26.87,135.02,13.07,3.59
1614,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161445,2019-08-16 11:32:05:814,-0.2551,-0.0196,10.4522,0.0075,0.0492,9.8065,-0.0043,0.017,0.0437,-9.08,-13.09,-26.0,134.73,13.28,3.73
1615,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161545,2019-08-16 11:32:05:914,-0.0702,-0.17,10.4026,-0.0017,0.0113,9.8066,0.0117,-0.0033,0.0437,-9.45,-13.47,-26.44,134.36,13.1,3.97
1616,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161645,2019-08-16 11:32:06:014,-0.2307,0.0766,10.2925,-0.0103,0.0334,9.8066,0.0063,0.002,0.0543,-10.15,-14.56,-24.19,131.86,13.05,4.01
1617,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161745,2019-08-16 11:32:06:114,-0.4576,0.2644,9.8785,-0.0457,0.0927,9.8061,0.0106,0.0447,0.0554,-10.15,-14.56,-24.19,131.86,13.05,4.01
1618,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161845,2019-08-16 11:32:06:214,-0.2464,0.3967,9.2473,-0.0454,0.042,9.8065,-0.0118,0.0052,0.0479,-10.63,-14.65,-23.92,133.17,12.47,4.17
1619,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,161946,2019-08-16 11:32:06:315,-0.4161,-0.0347,9.7528,-0.0444,0.0479,9.8064,-0.0278,0.0106,0.0618,-10.49,-14.46,-24.1,132.86,12.09,4.17
1620,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,162045,2019-08-16 11:32:06:414,-0.5671,-0.0514,10.7132,-0.024,0.0319,9.8066,-0.0331,0.0233,0.0533,-10.06,-14.85,-24.05,132.86,12.09,4.17
1621,52.1612,-1.881908,72,10.84,9.0,145.7,,14 / 23,162145,2019-08-16 11:32:06:514,-0.3451,0.7034,10.1642,-0.0401,0.0584,9.8064,-0.0331,0.0233,0.0533,-10.06,-14.85,-24.05,132.86,12.09,4.17
1622,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162246,2019-08-16 11:32:06:615,-0.2982,0.5456,10.0142,-0.0363,0.0704,9.8063,-0.0001,-0.0331,0.0692,-10.06,-14.85,-24.05,130.67,11.64,4.3
1623,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162345,2019-08-16 11:32:06:714,0.0192,0.4215,9.8023,0.0367,0.0272,9.8065,0.0074,-0.0534,0.0969,-9.15,-14.61,-24.55,130.67,11.64,4.3
1624,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162446,2019-08-16 11:32:06:815,-0.4223,1.0064,9.7878,-0.0156,0.0664,9.8064,0.0021,-0.0001,0.0959,-9.44,-14.83,-24.31,128.48,11.66,4.57
1625,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162545,2019-08-16 11:32:06:914,-0.0855,0.6617,10.2544,-0.031,0.1414,9.8056,0.0234,0.002,0.0788,-8.5,-14.6,-24.79,125.77,10.9,4.95
1626,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162645,2019-08-16 11:32:07:014,-0.1546,0.6971,9.7177,0.012,0.0813,9.8063,0.0223,0.0042,0.0906,-8.84,-14.52,-24.72,125.77,10.9,4.95
1627,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162745,2019-08-16 11:32:07:114,0.0453,1.0946,9.7128,0.0166,0.1824,9.8049,-0.0224,0.0191,0.1342,-8.84,-14.52,-24.72,125.77,10.9,4.95
1628,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162845,2019-08-16 11:32:07:214,0.0938,0.9186,9.8209,0.0005,0.0856,9.8063,-0.0107,0.0223,0.1214,-8.43,-14.87,-24.65,124.55,10.09,5.66
1629,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,162945,2019-08-16 11:32:07:314,-0.1895,0.562,9.728,-0.0073,0.1633,9.8053,-0.0107,0.0223,0.1214,-8.57,-15.52,-24.2,123.96,9.28,6.18
1630,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,163045,2019-08-16 11:32:07:414,-0.1585,0.5059,9.8303,0.0248,0.0604,9.8064,0.0063,-0.0384,0.1438,-8.57,-15.52,-24.2,123.96,9.28,6.18
1631,52.16113,-1.88186,71,9.35,9.0,141.2,,14 / 24,163145,2019-08-16 11:32:07:514,0.2148,0.7891,9.6741,0.046,0.0578,9.8064,-0.0011,-0.0395,0.1396,-8.15,-15.09,-24.61,123.07,9.07,6.5
1632,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163245,2019-08-16 11:32:07:614,-0.1046,0.8769,9.6281,-0.0108,0.1603,9.8053,0.033,0.1128,0.1428,-8.15,-15.09,-24.61,122.1,8.5,7.19
1633,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163345,2019-08-16 11:32:07:714,-0.1184,1.0471,9.6343,-0.0201,0.2647,9.8031,0.0234,0.0116,0.1598,-8.15,-15.09,-24.61,122.1,8.5,7.19
1634,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163445,2019-08-16 11:32:07:814,-0.1857,1.1373,10.2479,-0.0267,0.1247,9.8058,0.0351,0.0383,0.1587,-9.46,-15.27,-24.03,122.61,7.12,7.92
1635,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163545,2019-08-16 11:32:07:914,-0.2892,0.8662,9.9704,-0.0286,0.1406,9.8056,0.0117,0.0116,0.18,-9.39,-15.56,-23.86,120.51,6.43,8.18
1636,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163645,2019-08-16 11:32:08:014,-0.1812,0.917,9.9061,-0.026,0.2449,9.8036,0.0117,0.0116,0.18,-9.39,-15.56,-23.86,120.51,6.43,8.18
1637,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163745,2019-08-16 11:32:08:114,0.0535,0.7503,10.213,-0.0036,0.1021,9.8061,0.0276,-0.0044,0.179,-9.13,-15.8,-23.81,119.15,5.12,8.78
1638,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163845,2019-08-16 11:32:08:214,0.0819,0.7143,9.8233,-0.0123,0.205,9.8045,0.0415,-0.0065,0.1779,-8.69,-16.15,-23.74,118.01,4.03,9.3
1639,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,163945,2019-08-16 11:32:08:314,-0.1927,0.5595,10.2989,-0.0033,0.0889,9.8062,0.0031,-0.032,0.1886,-8.84,-16.08,-23.73,118.01,4.03,9.3
1640,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,164045,2019-08-16 11:32:08:414,0.1514,0.4036,9.6615,0.0118,0.1537,9.8054,-0.032,0.0042,0.1886,-9.21,-17.83,-22.3,115.07,3.27,9.78
1641,52.161064,-1.881793,71,8.79,10.0,134.3,,14 / 24,164145,2019-08-16 11:32:08:514,-0.1769,0.4234,10.3033,-0.0448,0.1241,9.8058,-0.0075,0.0212,0.179,-8.81,-18.4,-21.99,115.07,3.27,9.78
1642,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164245,2019-08-16 11:32:08:614,-0.1331,0.1499,10.572,-0.013,0.0747,9.8064,0.0287,-0.0075,0.1843,-8.23,-18.56,-22.09,111.37,2.51,9.86
1643,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164346,2019-08-16 11:32:08:715,-0.0503,0.2528,9.4813,-0.027,0.1801,9.805,0.0074,0.0777,0.1662,-8.23,-18.56,-22.09,111.37,2.51,9.86
1644,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164445,2019-08-16 11:32:08:814,-0.3779,0.2249,9.6895,-0.0421,0.143,9.8055,0.034,0.0723,0.1747,-8.96,-19.16,-21.27,112.87,1.47,10.09
1645,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164546,2019-08-16 11:32:08:915,-0.0972,0.5159,10.5407,-0.0677,0.2854,9.8023,0.034,0.0723,0.1747,-9.75,-18.47,-21.54,114.62,-0.22,10.38
1646,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164645,2019-08-16 11:32:09:014,0.0047,0.2783,10.7132,-0.0416,0.1379,9.8056,0.0181,0.0766,0.1694,-10.75,-18.97,-20.6,115.39,-1.06,10.49
1647,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164745,2019-08-16 11:32:09:114,-0.1988,0.434,10.1125,-0.0537,0.1212,9.8058,-0.0043,0.0638,0.1289,-10.75,-18.97,-20.6,115.39,-1.06,10.49
1648,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164845,2019-08-16 11:32:09:214,-0.2444,0.2936,9.3998,-0.0221,0.0258,9.8066,-0.0086,-0.0811,0.1736,-11.78,-18.2,-20.73,117.98,-1.83,10.51
1649,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,164945,2019-08-16 11:32:09:314,-0.02,-0.1372,9.6464,-0.0227,0.0038,9.8066,0.0042,-0.0502,0.1747,-9.9,-19.18,-20.83,112.74,-1.91,10.4
1650,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,165046,2019-08-16 11:32:09:415,-0.0416,-0.469,9.6044,-0.0042,-0.0246,9.8066,0.001,-0.0757,0.163,-9.9,-19.18,-20.83,112.74,-1.91,10.4
1651,52.161007,-1.881713,72,8.42,10.0,123.3,,14 / 24,165145,2019-08-16 11:32:09:514,-0.0842,-0.4068,10.015,-0.0084,-0.0529,9.8065,-0.0331,-0.0374,0.1811,-9.37,-19.56,-20.72,112.74,-1.91,10.4
1652,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165245,2019-08-16 11:32:09:614,0.1273,-0.403,9.7366,-0.0205,-0.0774,9.8063,-0.0395,0.0106,0.1822,-7.75,-19.88,-21.08,107.87,-1.54,10.12
1653,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165345,2019-08-16 11:32:09:714,-0.3011,-0.2229,10.0863,-0.0231,0.055,9.8065,-0.0395,0.0106,0.1822,-7.75,-19.88,-21.08,107.87,-1.54,10.12
1654,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165445,2019-08-16 11:32:09:814,0.0473,-0.0773,10.2308,0.0046,0.0397,9.8066,0.0553,0.0202,0.1598,-8.5,-21.58,-19.03,108.8,-1.89,10.09
1655,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165545,2019-08-16 11:32:09:914,-0.0677,-0.2713,10.0002,-0.001,0.0163,9.8066,0.0308,-0.0182,0.1491,-8.93,-22.12,-18.19,108.87,-2.1,10.19
1656,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165645,2019-08-16 11:32:10:014,-0.2808,-0.3236,9.806,-0.0381,0.0269,9.8065,0.0106,0.0276,0.1502,-7.93,-22.35,-18.38,106.73,-2.19,10.21
1657,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165745,2019-08-16 11:32:10:114,-1.0349,-0.5752,9.6353,-0.0605,0.0353,9.8064,-0.0011,-0.0299,0.163,-8.15,-22.39,-18.22,106.73,-2.19,10.21
1658,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165846,2019-08-16 11:32:10:215,-0.5173,-0.6775,9.2678,-0.0967,-0.0039,9.8062,0.0106,-0.0534,0.1278,-6.9,-23.07,-17.89,104.05,-2.33,9.67
1659,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,165945,2019-08-16 11:32:10:314,-0.1725,-0.2096,9.0783,-0.0364,-0.0529,9.8064,-0.0118,0.0383,0.0927,-6.9,-23.07,-17.89,104.05,-2.33,9.67
1660,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,166045,2019-08-16 11:32:10:414,-0.2522,-0.5342,9.9245,-0.0265,0.0022,9.8066,-0.0512,0.0521,0.0959,-5.86,-22.72,-18.69,101.93,-2.08,9.38
1661,52.16095,-1.881613,74,8.4,10.0,112.4,,14 / 24,166145,2019-08-16 11:32:10:514,-0.5786,-0.0714,10.2617,-0.094,-0.0032,9.8062,-0.0512,0.0521,0.0959,-5.78,-22.95,-18.43,101.93,-2.08,9.38
1662,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166245,2019-08-16 11:32:10:614,-0.7557,-0.3555,9.4301,-0.0469,0.008,9.8065,-0.0064,0.0436,0.0756,-5.5,-22.34,-19.25,100.13,-2.23,8.49
1663,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166345,2019-08-16 11:32:10:714,-0.7123,-0.1303,9.4677,-0.0964,-0.0051,9.8062,0.0181,0.0265,0.0618,-5.5,-22.34,-19.25,100.13,-2.23,8.49
1664,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166445,2019-08-16 11:32:10:814,-0.3561,-0.48,9.8821,-0.0146,0.0047,9.8066,0.0266,0.0159,0.0735,-5.5,-22.34,-19.25,100.13,-2.3,7.93
1665,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166545,2019-08-16 11:32:10:914,-0.9765,-0.5036,10.2391,-0.0072,-0.0266,9.8066,0.0575,-0.047,0.0778,-5.15,-22.17,-19.55,100.09,-2.16,7.86
1666,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166645,2019-08-16 11:32:11:014,-0.2086,-0.3514,9.805,0.0177,-0.0446,9.8065,0.1118,-0.047,0.0458,-4.22,-22.85,-18.98,100.09,-2.16,7.86
1667,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166745,2019-08-16 11:32:11:114,-0.3522,-0.4755,9.7752,0.0524,-0.0437,9.8064,0.0255,-0.0363,0.0575,-4.88,-22.31,-19.45,100.4,-1.85,8.12
1668,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166845,2019-08-16 11:32:11:214,-0.8569,-0.5692,9.3355,-0.0181,-0.0333,9.8066,0.034,0.001,0.0479,-4.88,-22.31,-19.45,100.4,-1.85,8.12
1669,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,166945,2019-08-16 11:32:11:314,-0.4072,-0.3108,10.0437,-0.0676,-0.0451,9.8063,0.034,0.001,0.0479,-4.34,-21.85,-20.09,98.16,-1.66,7.68
1670,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,167046,2019-08-16 11:32:11:415,-0.581,-0.5423,10.1989,-0.0547,-0.0432,9.8064,-0.0033,-0.0129,0.0245,-3.64,-22.1,-19.96,98.23,-1.58,7.45
1671,52.160923,-1.881475,73,8.75,10.0,102.9,,14 / 24,167145,2019-08-16 11:32:11:514,-0.8117,-0.5776,9.3719,-0.1358,-0.0876,9.8053,-0.0224,-0.0427,-0.0117,-3.64,-22.1,-19.96,98.23,-1.58,7.45
1672,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167245,2019-08-16 11:32:11:614,-1.1206,-0.6063,9.0189,-0.1483,-0.0602,9.8053,-0.0885,0.0148,0.0053,-3.8,-22.48,-19.5,98.57,-1.18,6.59
1673,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167345,2019-08-16 11:32:11:714,-1.235,-0.8294,9.9143,-0.1309,-0.1051,9.8052,-0.0427,-0.0555,-0.0192,-3.54,-21.49,-20.63,99.11,-0.96,5.68
1674,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167445,2019-08-16 11:32:11:814,-1.1659,-0.7283,10.0219,-0.1104,-0.0537,9.8059,-0.015,0.001,-0.0618,-2.02,-22.98,-19.18,94.33,-0.48,4.82
1675,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167547,2019-08-16 11:32:11:916,-1.5253,-0.6133,9.6916,-0.238,-0.1055,9.8032,-0.0682,0.0223,-0.0735,-2.02,-22.98,-19.18,94.33,-0.48,4.82
1676,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167646,2019-08-16 11:32:12:015,-1.325,-0.6283,9.8876,-0.1555,-0.0379,9.8053,-0.0171,0.0638,-0.0927,-2.55,-22.42,-19.77,97.41,0.03,3.39
1677,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167745,2019-08-16 11:32:12:114,-1.4354,-0.7616,9.9227,-0.2887,-0.0359,9.8023,-0.0054,0.0148,-0.1204,-3.03,-22.61,-19.48,97.28,0.02,1.69
1678,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167845,2019-08-16 11:32:12:214,-1.0371,-0.5302,10.2651,-0.1314,-0.0195,9.8058,-0.0054,0.0148,-0.1204,-4.02,-22.78,-19.1,97.28,0.02,1.69
1679,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,167945,2019-08-16 11:32:12:314,-1.4254,-0.4592,9.6694,-0.2728,-0.0675,9.8026,-0.0491,-0.0022,-0.1236,-4.02,-22.78,-19.1,97.28,0.02,1.69
1680,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,168045,2019-08-16 11:32:12:414,-1.5981,-0.5319,9.6422,-0.1449,-0.07,9.8053,-0.0405,-0.0246,-0.131,-3.51,-22.32,-19.74,100.75,0.34,-0.82
1681,52.160873,-1.881334,72,9.17,11.0,98.7,,14 / 24,168145,2019-08-16 11:32:12:514,-1.1111,-0.858,10.2301,-0.1331,-0.0624,9.8055,-0.0064,-0.0427,-0.1534,-3.42,-22.76,-19.24,98.13,0.59,-1.73
1682,52.16083,-1.881212,72,9.49,10.0,102.1,,14 / 24,168245,2019-08-16 11:32:12:614,-0.9841,-0.8818,10.2601,-0.2421,-0.1256,9.8029,0.0117,-0.0182,-0.1854,-3.42,-22.76,-19.24,98.13,0.59,-1.73
1683,52.16083,-1.881212,72,9.49,10.0,102.1,,14 / 24,168345,2019-08-16 11:32:12:714,-1.1839,-0.8076,9.8052,-0.133,-0.0778,9.8054,-0.0373,-0.0097,-0.1918,-3.92,-22.21,-19.79,101.95,1.11,-3.23
1684,52.16083,-1.881212,72,9.49,10.0,102.1,,14 / 24,168445,2019-08-16 11:32:12:814,-1.2957,-0.8206,9.8439,-0.2812,-0.1215,9.8019,-0.0373,-0.0075,-0.2109,-4.41,-21.68,-20.26,102.73,1.47,-4.99
1685,52.16083,-1.881212,72,9.49,10.0,102.1,,14 / 24,168546,2019-08-16 11:32:12:915,-1.08,-0.8726,10.2408,-0.1519,-0.0724,9.8052,-0.0267,-0.0022,-0.229,-4.41,-21.68,-20.26,102.73,1.47,-4.99
1686,52.16083,-1.881212,72,9.49,10.0,102.1,,14 / 24,168645,2019-08-16 11:32:13:014,-1.1593,-0.739,9.8943,-0.1441,-0.0656,9.8054,-0.0267,-0.0022,-0.229,-3.78,-21.91,-20.14,103.21,1.68,-5.95
