,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
11668,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166846,2019-08-16 11:48:51:215,1.2464,0.2094,11.1105,0.0036,0.0149,9.8066,0.0117,-0.0444,-0.016,-7.47,13.91,-25.7,237.35,4.79,-0.56
11669,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1166946,2019-08-16 11:48:51:315,0.268,0.4835,11.9546,0.0157,0.0082,9.8066,-0.0213,0.1026,0.0192,-8.21,13.63,-25.43,234.74,4.88,-0.61
11670,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1167045,2019-08-16 11:48:51:414,-0.4159,-0.0332,11.9961,-0.0357,-0.0659,9.8064,-0.0128,0.0525,-0.0053,-8.21,13.63,-25.43,234.74,4.88,-0.61
11671,52.044697,-1.978321,88,23.68,11.0,229.5,,17 / 25,1167146,2019-08-16 11:48:51:515,-0.0646,0.1035,8.2508,-0.0763,-0.1084,9.8058,-0.0128,0.0525,-0.0053,-8.96,14.0,-24.98,232.99,4.11,-0.62
11672,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167246,2019-08-16 11:48:51:615,-0.7162,0.2651,10.6015,0.028,0.0423,9.8065,0.0011,-0.0327,0.0298,-8.61,13.28,-25.49,232.99,4.11,-0.62
11673,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167346,2019-08-16 11:48:51:715,0.7609,0.5101,7.3818,0.0258,0.0618,9.8064,0.066,-0.0551,-0.016,-9.03,13.72,-25.1,232.66,4.4,-0.6
11674,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167446,2019-08-16 11:48:51:815,-0.3816,-0.1013,10.5093,0.0244,0.0773,9.8063,0.0181,0.0493,-0.0117,-8.38,13.52,-25.44,234.63,4.85,-0.44
11675,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167545,2019-08-16 11:48:51:914,0.4574,0.142,10.118,-0.002,-0.015,9.8066,-0.0224,0.0408,-0.0032,-8.38,13.52,-25.44,234.63,4.85,-0.44
11676,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167645,2019-08-16 11:48:52:014,-0.1352,-0.0473,10.3827,-0.0061,-0.028,9.8066,-0.017,0.0152,-0.0192,-8.62,13.3,-25.47,230.11,4.77,-0.48
11677,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167745,2019-08-16 11:48:52:114,0.2122,-0.3655,10.2184,0.0082,-0.0401,9.8066,-0.0053,0.0525,-0.0085,-8.62,13.3,-25.47,230.11,4.77,-0.48
11678,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167845,2019-08-16 11:48:52:214,0.1343,0.0399,9.7853,0.0062,-0.0341,9.8066,-0.0256,0.0216,0.0053,-8.68,13.77,-25.2,232.48,4.62,-0.66
11679,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1167945,2019-08-16 11:48:52:314,0.1637,-0.1676,10.0704,-0.0079,-0.0814,9.8063,0.0511,0.045,0.0053,-8.68,13.77,-25.2,232.48,4.62,-0.66
11680,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1168045,2019-08-16 11:48:52:414,0.1183,-0.2515,10.9648,-0.0471,0.0025,9.8065,0.0511,0.045,0.0053,-8.68,13.77,-25.2,233.14,4.21,-0.92
11681,52.044563,-1.978572,88,23.62,10.0,229.5,,17 / 25,1168146,2019-08-16 11:48:52:515,0.2004,-0.3239,9.1492,-0.0461,0.0149,9.8065,0.0788,0.0536,-0.0267,-9.2,14.37,-24.67,233.0,4.12,-0.65
11682,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168245,2019-08-16 11:48:52:614,0.0435,0.055,9.3618,0.0303,0.02,9.8066,0.0117,0.0514,-0.032,-9.2,14.37,-24.67,233.0,4.12,-0.65
11683,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168346,2019-08-16 11:48:52:715,-0.4754,0.0933,11.1356,0.0152,0.0202,9.8066,-0.0416,0.0227,0.001,-8.64,13.33,-25.45,230.77,4.44,-0.79
11684,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168446,2019-08-16 11:48:52:815,0.555,0.2935,9.4659,0.0112,0.0457,9.8065,-0.016,0.0706,-0.0128,-8.28,14.12,-25.14,230.77,4.44,-0.79
11685,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168545,2019-08-16 11:48:52:914,-0.2546,0.3805,9.3908,0.0014,-0.0029,9.8067,0.0128,0.0376,0.0309,-8.28,14.12,-25.14,235.01,4.69,-0.67
11686,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168645,2019-08-16 11:48:53:014,-0.1326,-0.36,10.3757,-0.0168,-0.0192,9.8066,-0.0021,0.0142,-0.016,-8.49,14.48,-24.86,235.17,4.54,-0.66
11687,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168746,2019-08-16 11:48:53:115,0.3561,0.1333,9.4193,-0.0239,-0.0146,9.8066,-0.0021,0.0142,-0.016,-8.49,14.48,-24.86,235.17,4.54,-0.66
11688,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168846,2019-08-16 11:48:53:215,0.5,-0.1745,9.2661,0.0027,0.0216,9.8066,-0.0096,-0.0189,-0.0032,-8.68,13.77,-25.2,232.66,4.39,-0.59
11689,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1168946,2019-08-16 11:48:53:315,0.7305,-0.392,8.4593,0.0068,0.0126,9.8066,0.017,0.0994,0.0064,-8.63,14.07,-25.05,232.66,4.39,-0.59
11690,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1169046,2019-08-16 11:48:53:415,1.4769,-0.1493,9.9817,0.0153,0.0108,9.8066,0.0096,-0.0178,-0.0149,-8.33,13.82,-25.29,235.19,4.5,-0.62
11691,52.044395,-1.978832,87,24.1,11.0,228.7,,17 / 25,1169146,2019-08-16 11:48:53:515,-0.1121,0.0665,12.0219,0.0155,-0.0308,9.8066,0.0341,-0.0125,-0.0117,-8.33,13.82,-25.29,235.19,4.5,-0.62
11692,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169245,2019-08-16 11:48:53:614,0.4017,0.2373,10.3265,0.0003,-0.0199,9.8066,0.0149,0.061,-0.0021,-8.79,13.95,-25.06,235.19,4.5,-0.62
11693,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169346,2019-08-16 11:48:53:715,0.3338,-0.1892,9.2962,-0.0531,-0.0261,9.8065,-0.0064,0.0983,0.0138,-8.63,14.07,-25.05,232.74,4.4,-0.69
11694,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169445,2019-08-16 11:48:53:814,-0.0513,-0.2285,10.6596,-0.036,-0.034,9.8065,-0.017,-0.053,-0.0075,-9.16,13.92,-24.95,232.74,4.4,-0.69
11695,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169545,2019-08-16 11:48:53:914,0.3274,-0.1134,9.3421,-0.0083,-0.0129,9.8066,-0.017,-0.053,-0.0075,-9.16,13.92,-24.95,232.74,4.4,-0.69
11696,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169646,2019-08-16 11:48:54:015,-0.0788,-0.2333,9.4459,-0.0022,0.0095,9.8066,0.0213,-0.0263,-0.0096,-8.99,14.04,-24.94,232.84,4.31,-0.7
11697,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169746,2019-08-16 11:48:54:115,0.0188,-0.1105,11.0198,0.0045,-0.0148,9.8066,0.0075,0.0355,-0.0128,-8.98,14.02,-24.96,232.96,4.26,-0.77
11698,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169845,2019-08-16 11:48:54:214,1.2137,0.1741,11.4631,-0.0075,0.0031,9.8066,-0.0107,-0.0423,-0.0032,-8.7,13.8,-25.18,232.93,4.25,-0.73
11699,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1169945,2019-08-16 11:48:54:314,0.4293,0.0118,9.5769,0.001,0.0306,9.8066,0.017,0.0568,-0.0053,-8.7,13.8,-25.18,232.93,4.25,-0.73
11700,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1170045,2019-08-16 11:48:54:414,0.3523,0.057,9.0092,-0.0011,-0.0129,9.8066,-0.0447,0.0088,-0.0096,-8.75,14.27,-24.89,232.71,4.37,-0.62
11701,52.04426,-1.979087,89,23.92,11.0,228.9,,17 / 25,1170146,2019-08-16 11:48:54:515,0.6593,0.0923,11.06,0.0337,0.0031,9.8066,-0.0447,0.0088,-0.0096,-9.1,14.22,-24.8,232.81,4.31,-0.67
11702,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170245,2019-08-16 11:48:54:614,0.2852,0.2504,9.5923,0.0474,0.0196,9.8065,0.0032,-0.1094,0.001,-9.1,14.22,-24.8,232.81,4.31,-0.67
11703,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170345,2019-08-16 11:48:54:714,0.4361,0.0894,10.4317,-0.0343,-0.0318,9.8065,0.0213,0.0674,-0.0043,-8.86,13.67,-25.19,232.67,4.57,-0.82
11704,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170445,2019-08-16 11:48:54:814,-0.205,-0.0572,11.5556,-0.0977,-0.091,9.8057,0.0245,0.0525,0.0021,-8.95,13.6,-25.2,233.38,3.8,-0.69
11705,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170545,2019-08-16 11:48:54:914,0.3092,-0.0381,9.7353,-0.0355,-0.0035,9.8066,-0.0043,-0.0892,-0.0064,-9.01,14.07,-24.92,233.4,3.66,-0.53
11706,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170645,2019-08-16 11:48:55:014,0.3335,-0.1594,8.987,0.0114,0.048,9.8065,0.0053,-0.0125,0.0021,-9.01,14.07,-24.92,233.4,3.66,-0.53
11707,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170745,2019-08-16 11:48:55:114,-0.0351,-0.033,10.5859,0.0283,0.0656,9.8064,0.0405,0.06,-0.0032,-8.91,14.29,-25.95,232.7,4.07,-0.43
11708,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170846,2019-08-16 11:48:55:215,0.5316,0.1133,8.5333,-0.0236,0.0169,9.8066,0.0405,0.06,-0.0032,-8.56,13.95,-25.14,232.72,4.06,-0.26
11709,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1170945,2019-08-16 11:48:55:314,0.3556,0.1527,10.224,0.0152,0.0273,9.8066,-0.0192,-0.0178,0.0064,-8.95,13.6,-25.2,232.65,4.11,-0.24
11710,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1171046,2019-08-16 11:48:55:415,0.5266,0.0386,9.8475,0.0567,0.0391,9.8064,-0.0842,-0.0125,0.0202,-8.7,13.87,-25.13,232.65,4.11,-0.24
11711,52.044132,-1.979354,89,23.75,11.0,229.8,,17 / 25,1171145,2019-08-16 11:48:55:514,0.249,-0.1213,10.4217,0.0744,0.0043,9.8064,-0.0479,0.0493,-0.0075,-8.7,13.87,-25.13,232.65,4.11,-0.24
11712,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171245,2019-08-16 11:48:55:614,-0.0844,-0.501,9.9422,-0.0093,-0.0347,9.8066,-0.0245,0.1175,0.0096,-8.6,13.7,-25.27,232.64,4.4,-0.57
11713,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171346,2019-08-16 11:48:55:715,0.2014,-0.2491,10.1048,-0.0223,-0.0443,9.8065,0.0394,0.0024,0.0,-8.76,13.57,-25.28,232.92,4.2,-0.65
11714,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171445,2019-08-16 11:48:55:814,0.0881,-0.313,10.221,-0.0439,-0.0327,9.8065,0.0415,0.0237,0.0106,-8.76,13.57,-25.28,232.92,4.2,-0.65
11715,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171545,2019-08-16 11:48:55:914,-0.7188,-0.0068,11.8819,-0.0239,0.0165,9.8066,0.0415,0.0237,0.0106,-9.01,14.07,-24.92,233.17,3.89,-0.56
11716,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171645,2019-08-16 11:48:56:014,0.5211,0.0389,9.3055,0.004,0.0107,9.8066,-0.016,-0.0029,0.033,-9.06,14.54,-24.63,234.94,3.96,-0.54
11717,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171745,2019-08-16 11:48:56:114,-0.1855,0.2257,11.1682,0.0015,0.0152,9.8066,-0.0213,-0.118,-0.0139,-9.06,14.54,-24.63,234.94,3.96,-0.54
11718,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171845,2019-08-16 11:48:56:214,-0.3346,0.1241,10.0327,0.0086,-0.0108,9.8066,0.0117,-0.0018,-0.0224,-9.23,14.42,-24.63,232.91,4.23,-0.67
11719,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1171946,2019-08-16 11:48:56:315,0.1656,-0.157,9.6169,0.0083,-0.0325,9.8066,0.0011,0.0014,-0.0011,-8.98,13.92,-25.01,233.0,4.21,-0.75
11720,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1172046,2019-08-16 11:48:56:415,0.4563,0.0218,9.3932,0.0012,-0.0064,9.8066,0.0,0.0227,0.001,-8.96,13.68,-25.15,233.26,4.08,-0.9
11721,52.044006,-1.979614,87,23.64,11.0,230.4,,17 / 25,1172146,2019-08-16 11:48:56:515,0.6129,0.1569,10.3506,0.0287,-0.0026,9.8066,-0.0426,0.0482,0.0117,-8.96,13.68,-25.15,233.26,4.08,-0.9
11722,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172245,2019-08-16 11:48:56:614,0.4556,0.1307,8.7924,0.0486,0.0005,9.8065,-0.0426,0.0482,0.0117,-8.81,14.05,-25.0,233.29,4.17,-1.04
11723,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172346,2019-08-16 11:48:56:715,-0.067,0.119,9.5495,0.0432,0.0052,9.8066,0.0053,0.0355,0.0138,-9.17,13.99,-24.9,233.27,4.35,-1.23
11724,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172445,2019-08-16 11:48:56:814,1.5399,0.313,11.0552,-0.0319,-0.0123,9.8066,0.0085,-0.0413,0.0287,-9.17,13.99,-24.9,233.27,4.35,-1.23
11725,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172546,2019-08-16 11:48:56:915,0.0903,0.5266,9.0785,-0.0072,0.0301,9.8066,0.0522,0.0323,-0.0011,-9.07,13.85,-25.02,233.35,4.18,-1.12
11726,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172646,2019-08-16 11:48:57:015,-0.2789,-0.092,10.2677,-0.0456,0.0875,9.8062,0.0181,0.0845,-0.0277,-9.11,14.29,-24.75,232.63,4.43,-0.6
11727,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172746,2019-08-16 11:48:57:115,-0.2659,-0.024,10.9163,-0.019,-0.0232,9.8066,-0.0277,-0.0104,0.016,-9.11,14.29,-24.75,232.63,4.43,-0.6
11728,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172845,2019-08-16 11:48:57:214,0.0128,0.264,9.2776,-0.0194,-0.0337,9.8066,-0.0043,-0.0402,0.0192,-9.02,14.14,-24.87,232.9,4.2,-0.63
11729,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1172945,2019-08-16 11:48:57:314,-0.233,0.5587,9.4752,-0.001,0.0316,9.8066,0.0117,0.0184,-0.0245,-9.02,14.14,-24.87,232.66,4.28,-0.46
11730,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1173045,2019-08-16 11:48:57:414,0.4568,0.2264,8.5386,0.0258,0.0338,9.8066,0.0117,0.0184,-0.0245,-9.02,14.14,-24.87,232.66,4.28,-0.46
11731,52.043827,-1.979892,87,24.31,12.0,228.8,,16 / 25,1173145,2019-08-16 11:48:57:514,0.0597,0.262,9.6631,0.016,-0.0384,9.8066,-0.0565,0.0717,0.0021,-9.07,13.85,-25.02,232.4,4.53,-0.46
11732,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173245,2019-08-16 11:48:57:614,0.4152,-0.2227,10.1401,0.0294,-0.0412,9.8065,-0.0373,0.0855,0.0298,-8.91,13.22,-25.45,232.4,4.53,-0.46
11733,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173345,2019-08-16 11:48:57:714,0.2094,-0.2635,10.5578,0.0239,-0.0432,9.8065,0.0469,0.0514,0.0032,-8.91,13.22,-25.45,232.4,4.53,-0.46
11734,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173445,2019-08-16 11:48:57:814,-0.0154,-0.0964,10.0713,-0.0107,-0.0139,9.8066,0.0213,0.0152,0.0085,-8.91,13.97,-25.01,232.76,4.41,-0.73
11735,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173545,2019-08-16 11:48:57:914,-0.3436,0.2355,10.241,-0.0372,0.003,9.8066,0.0128,-0.0338,-0.0171,-8.97,13.7,-25.14,232.76,4.41,-0.73
11736,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173645,2019-08-16 11:48:58:014,0.23,0.2674,9.5884,0.0227,0.0168,9.8066,0.0096,-0.004,-0.0064,-8.63,13.75,-25.23,232.72,4.3,-0.54
11737,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173745,2019-08-16 11:48:58:114,0.3645,0.1058,8.9423,0.0462,0.0436,9.8064,0.0096,-0.004,-0.0064,-8.67,14.2,-24.97,232.38,4.66,-0.6
11738,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173846,2019-08-16 11:48:58:215,0.0057,0.0641,8.7012,-0.0027,-0.0148,9.8066,-0.0043,0.093,-0.0032,-8.91,14.29,-25.01,232.38,4.66,-0.6
11739,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1173945,2019-08-16 11:48:58:314,0.0927,0.1355,9.8578,0.0105,-0.0099,9.8066,-0.0245,-0.0349,0.0181,-8.91,14.29,-25.01,232.38,4.66,-0.6
11740,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1174045,2019-08-16 11:48:58:414,-0.0643,0.0731,8.4869,-0.0065,0.0232,9.8066,-0.0213,-0.054,0.0149,-9.07,13.85,-25.02,232.47,4.65,-0.69
11741,52.043728,-1.980179,86,23.85,12.0,231.0,,16 / 25,1174146,2019-08-16 11:48:58:515,-0.43,0.3195,8.607,-0.0119,-0.0216,9.8066,0.0458,0.0631,0.0042,-9.09,13.87,-25.0,232.28,4.74,-0.57
11742,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174245,2019-08-16 11:48:58:614,-0.2607,0.0568,10.0072,-0.0033,-0.0467,9.8065,-0.0053,0.0173,-0.0053,-8.77,13.59,-25.26,232.65,4.51,-0.73
11743,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174345,2019-08-16 11:48:58:714,-0.2291,0.0965,10.681,0.0123,0.0062,9.8066,0.0,0.0216,-0.0043,-8.63,13.75,-25.23,232.65,4.51,-0.73
11744,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174446,2019-08-16 11:48:58:815,0.126,0.1695,8.7536,0.0034,0.0145,9.8066,-0.0117,0.0109,0.0021,-8.63,13.75,-25.23,232.65,4.51,-0.73
11745,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174545,2019-08-16 11:48:58:914,0.0549,0.0603,9.8744,-0.0201,-0.0099,9.8066,-0.0117,0.0109,0.0021,-9.07,13.85,-25.02,232.54,4.59,-0.69
11746,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174645,2019-08-16 11:48:59:014,-0.0378,-0.2919,9.4499,-0.0472,-0.0097,9.8065,-0.0032,0.0972,-0.0043,-9.18,14.79,-24.43,234.64,4.38,-0.51
11747,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174746,2019-08-16 11:48:59:115,-0.8524,0.4904,11.061,-0.0063,0.0489,9.8065,-0.0288,-0.037,-0.0011,-9.18,14.79,-24.43,234.64,4.38,-0.51
11748,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174845,2019-08-16 11:48:59:214,-0.127,-0.0943,9.0475,-0.0025,0.0198,9.8066,-0.0096,-0.0849,0.0096,-8.47,14.13,-25.07,234.68,4.84,-0.49
11749,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1174945,2019-08-16 11:48:59:314,-0.5998,-0.1314,10.7857,-0.0344,0.0079,9.8066,0.0692,0.0823,0.0181,-9.14,14.34,-24.71,231.93,4.92,-0.41
11750,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1175045,2019-08-16 11:48:59:414,-0.0887,0.1579,10.1461,-0.065,0.0251,9.8064,-0.0043,0.0397,0.0192,-9.14,14.34,-24.71,231.93,4.92,-0.41
11751,52.04359,-1.980447,85,23.75,12.0,230.9,,16 / 25,1175145,2019-08-16 11:48:59:514,-0.6172,0.1241,10.1296,-0.0421,0.0105,9.8066,-0.0554,-0.0658,-0.0085,-8.91,14.35,-24.95,231.7,4.8,-0.02
11752,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175245,2019-08-16 11:48:59:614,-0.1187,-0.1028,10.8417,-0.0018,-0.0289,9.8066,-0.0554,-0.0658,-0.0085,-9.14,14.34,-24.71,231.6,4.7,0.22
11753,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175346,2019-08-16 11:48:59:715,-0.8522,-0.2909,11.3643,-0.0265,-0.099,9.8061,-0.0788,0.0141,-0.0245,-9.14,14.34,-24.71,231.6,4.7,0.22
11754,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175445,2019-08-16 11:48:59:814,0.6789,-0.1736,9.7121,-0.0039,-0.0001,9.8067,0.0522,0.0578,-0.0107,-9.32,14.41,-24.61,232.41,4.15,-0.02
11755,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175546,2019-08-16 11:48:59:915,0.0363,0.0965,8.1442,-0.0222,0.0279,9.8066,0.0522,-0.0136,-0.0565,-9.49,14.29,-24.61,232.17,4.2,0.18
11756,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175645,2019-08-16 11:49:00:014,-0.3675,-0.1344,10.0224,0.0417,0.0569,9.8064,-0.0479,0.0301,-0.0022,-9.49,14.29,-24.61,232.17,4.2,0.18
11757,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175746,2019-08-16 11:49:00:115,-0.4578,0.1169,9.7261,0.0443,-0.0028,9.8066,-0.0341,-0.0072,0.0117,-8.68,14.22,-24.95,231.71,4.61,0.19
11758,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175846,2019-08-16 11:49:00:215,0.1967,-0.1713,11.2317,0.0875,0.0191,9.8062,0.0224,-0.0498,-0.0022,-9.09,13.87,-25.0,231.71,4.61,0.19
11759,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1175946,2019-08-16 11:49:00:315,-0.0069,0.1035,10.8688,0.0635,0.0272,9.8064,0.0405,0.0919,-0.0245,-8.59,14.07,-25.06,231.52,4.97,0.0
11760,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1176045,2019-08-16 11:49:00:414,0.2702,-0.3574,9.6454,-0.0577,-0.0224,9.8065,0.0405,0.0919,-0.0245,-9.09,14.64,-24.56,233.6,4.65,0.18
11761,52.043457,-1.980715,86,23.69,12.0,230.6,,16 / 25,1176145,2019-08-16 11:49:00:514,0.4166,-0.27,10.3942,-0.0002,-0.1023,9.8061,-0.1001,0.0876,0.0223,-9.09,14.64,-24.56,233.6,4.65,0.18
11762,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176245,2019-08-16 11:49:00:614,-0.0485,-0.0145,10.5553,-0.016,-0.0252,9.8066,-0.016,0.0813,0.0277,-8.91,13.6,-25.39,232.52,4.17,-0.17
11763,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176345,2019-08-16 11:49:00:714,-0.0374,0.1015,9.9527,-0.0418,-0.0174,9.8065,0.0575,0.0472,0.001,-9.03,14.17,-24.85,232.65,3.94,-0.04
11764,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176445,2019-08-16 11:49:00:814,-0.1493,0.0879,10.1606,-0.0084,0.0405,9.8066,0.0117,-0.0317,0.0224,-8.91,14.72,-25.33,234.22,4.1,0.14
11765,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176546,2019-08-16 11:49:00:915,0.0076,0.3386,9.8995,0.0273,0.0532,9.8065,-0.0341,-0.0189,0.0106,-8.91,14.72,-25.33,234.22,4.1,0.14
11766,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176645,2019-08-16 11:49:01:014,0.3267,-0.0252,9.8493,0.0387,0.019,9.8066,0.0128,0.0525,-0.0128,-8.92,14.0,-24.99,231.89,4.45,0.19
11767,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176746,2019-08-16 11:49:01:115,0.2962,-0.2378,9.7327,0.0588,-0.0118,9.8065,-0.0458,0.0333,0.0149,-8.91,13.97,-25.39,232.01,4.6,-0.12
11768,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176845,2019-08-16 11:49:01:214,-0.0485,-0.021,10.6734,-0.0047,-0.0296,9.8066,-0.0458,0.0333,0.0149,-8.91,13.97,-25.39,232.01,4.6,-0.12
11769,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1176945,2019-08-16 11:49:01:314,-0.171,0.0845,9.6365,-0.0156,0.0037,9.8066,-0.0128,-0.0274,-0.0032,-8.99,13.72,-25.12,232.25,4.45,-0.2
11770,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1177045,2019-08-16 11:49:01:414,0.2788,-0.0492,9.8678,0.0159,-0.0265,9.8066,-0.0565,0.0003,0.0032,-8.68,14.22,-24.95,232.29,4.42,-0.21
11771,52.04332,-1.980976,87,23.55,12.0,230.6,,16 / 25,1177146,2019-08-16 11:49:01:515,1.1892,-0.1295,10.5126,-0.0027,-0.0104,9.8066,0.0341,0.0791,-0.0267,-9.1,13.89,-24.98,232.52,4.35,-0.38
11772,52.04322,-1.981227,86,23.08,11.0,231.3,,16 / 25,1177245,2019-08-16 11:49:01:614,0.1546,-0.1358,10.835,-0.007,-0.019,9.8066,-0.0447,0.0163,0.0351,-9.1,13.89,-24.98,232.52,4.35,-0.38
