,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
16243,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624346,2019-08-16 11:56:28:715,-0.178,0.402,9.3854,0.0073,0.0288,9.8066,0.0096,-0.0052,0.0032,-14.19,26.24,-3.18,241.43,3.75,-0.11
16244,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624446,2019-08-16 11:56:28:815,-0.1685,-0.0862,9.964,-0.0027,0.0199,9.8066,-0.0022,0.0236,-0.0011,-15.2,25.81,-1.68,239.86,3.92,-0.06
16245,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624545,2019-08-16 11:56:28:914,0.01,-0.0675,9.7404,0.0127,0.01,9.8066,-0.0288,0.0247,0.0096,-14.97,25.94,-1.65,239.86,3.92,-0.06
16246,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624646,2019-08-16 11:56:29:015,0.3346,0.2276,9.312,0.0086,0.0207,9.8066,0.0138,-0.0094,0.0032,-15.14,25.71,-3.12,239.75,4.07,-0.16
16247,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624745,2019-08-16 11:56:29:114,-0.1151,0.1908,10.1453,0.009,0.0305,9.8066,0.0,0.013,0.0,-15.14,25.71,-3.12,239.75,4.07,-0.16
16248,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624845,2019-08-16 11:56:29:214,0.0391,-0.0735,9.8124,-0.0071,-0.005,9.8066,0.0181,0.0215,0.0074,-14.48,26.16,-2.39,241.52,4.25,-0.11
16249,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1624945,2019-08-16 11:56:29:314,0.1542,0.1766,9.8774,-0.0283,0.0064,9.8066,0.0181,0.0215,0.0074,-15.14,25.71,-3.12,241.52,4.25,-0.11
16250,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1625045,2019-08-16 11:56:29:414,0.0616,0.1459,9.6869,-0.0234,0.0219,9.8066,0.0096,-0.0137,-0.0053,-15.55,25.37,-3.79,236.96,4.29,0.07
16251,52.002716,-2.065084,73,3.17,9.0,234.8,,16 / 25,1625145,2019-08-16 11:56:29:514,-0.433,0.0973,9.927,0.0229,0.0149,9.8066,-0.0075,0.0151,0.0074,-15.18,25.58,-3.9,239.58,4.44,0.01
16252,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625245,2019-08-16 11:56:29:614,0.7425,-0.0972,10.1701,-0.0118,0.003,9.8066,0.0138,-0.0041,0.0128,-15.18,25.58,-3.9,239.58,4.44,0.01
16253,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625345,2019-08-16 11:56:29:714,-0.0915,-0.0936,9.6753,0.0033,0.0158,9.8066,-0.0181,0.0044,-0.0096,-15.02,25.96,0.41,240.09,4.53,0.04
16254,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625445,2019-08-16 11:56:29:814,-0.0143,0.0254,9.6859,0.0137,0.0185,9.8066,0.0096,0.0012,0.0064,-15.49,25.68,0.51,240.23,4.66,0.02
16255,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625545,2019-08-16 11:56:29:914,0.0501,0.0695,9.3804,-0.0004,0.02,9.8066,-0.0011,0.0492,0.0106,-15.5,25.69,-0.23,240.1,4.76,0.08
16256,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625645,2019-08-16 11:56:30:014,0.1935,0.2625,9.8088,0.0013,-0.0001,9.8066,0.0064,-0.003,0.0128,-15.5,25.69,-0.23,240.1,4.76,0.08
16257,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625745,2019-08-16 11:56:30:114,-0.0391,0.0734,9.9999,0.0009,0.012,9.8066,0.0064,-0.003,0.0128,-15.18,25.78,-2.3,239.82,4.78,0.08
16258,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625845,2019-08-16 11:56:30:214,-0.3283,0.0944,10.0593,-0.0043,0.0236,9.8066,0.0149,0.0034,0.0064,-15.18,25.78,-2.3,239.82,4.78,0.08
16259,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1625946,2019-08-16 11:56:30:315,-0.0171,-0.28,9.8915,0.0055,-0.0099,9.8066,-0.0075,-0.003,0.0042,-13.93,26.4,-3.02,241.33,4.88,0.17
16260,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1626045,2019-08-16 11:56:30:414,-0.1921,0.0788,9.7944,0.0102,-0.0028,9.8066,0.0042,-0.002,0.0,-14.94,25.83,-3.1,239.68,4.85,0.11
16261,52.002705,-2.065118,73,3.17,9.0,234.8,,16 / 25,1626145,2019-08-16 11:56:30:514,-0.3343,-0.1656,9.9876,0.0166,0.0053,9.8066,0.0074,0.0023,0.0138,-15.26,25.72,-2.41,239.68,4.85,0.11
16262,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626246,2019-08-16 11:56:30:615,-0.2582,-0.1729,10.0429,-0.0116,-0.0086,9.8066,0.0128,-0.0094,0.0042,-15.05,25.57,-4.43,239.54,4.92,0.04
16263,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626345,2019-08-16 11:56:30:714,-0.1458,-0.2323,9.326,-0.0224,-0.0218,9.8066,0.0202,0.047,0.0053,-15.05,25.57,-4.43,239.54,4.92,0.04
16264,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626446,2019-08-16 11:56:30:815,0.0034,-0.1255,9.6721,-0.0202,-0.0117,9.8066,0.0042,0.0183,0.001,-15.45,25.61,-2.34,239.82,4.75,0.09
16265,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626545,2019-08-16 11:56:30:914,0.0904,0.0963,9.8558,-0.0291,-0.0284,9.8066,0.0042,0.0183,0.001,-14.73,26.08,-1.69,239.82,4.52,0.16
16266,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626646,2019-08-16 11:56:31:015,-0.081,-0.2923,10.0475,-0.0056,-0.0197,9.8066,-0.0032,0.014,-0.0011,-14.73,26.08,-1.69,239.82,4.52,0.16
16267,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626745,2019-08-16 11:56:31:114,-0.1546,-0.3739,9.896,-0.002,-0.0248,9.8066,-0.0064,0.0215,0.0096,-14.0,26.48,-1.61,241.5,4.4,0.13
16268,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626845,2019-08-16 11:56:31:214,-0.1411,-0.3618,9.9391,-0.0021,-0.0347,9.8066,-0.0022,0.014,0.0085,-14.95,26.0,-0.83,239.96,4.22,0.04
16269,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1626946,2019-08-16 11:56:31:315,-0.1533,-0.1065,9.6776,-0.0001,-0.0123,9.8066,0.0192,0.0076,0.0053,-14.21,26.38,-1.53,239.96,4.22,0.04
16270,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1627046,2019-08-16 11:56:31:415,0.0268,-0.2007,9.5947,-0.0265,-0.0224,9.8066,0.0192,0.0076,0.0053,-14.21,26.38,-1.53,239.96,4.22,0.04
16271,52.002686,-2.065156,73,3.47,9.0,234.4,,16 / 25,1627145,2019-08-16 11:56:31:514,-0.0555,-0.0787,9.5837,-0.0065,-0.0063,9.8066,-0.0085,-0.0116,0.0064,-13.77,26.6,-1.66,242.41,4.03,0.11
16272,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627245,2019-08-16 11:56:31:614,-0.1971,0.0457,9.7027,-0.0083,-0.0159,9.8066,0.001,0.0108,0.0064,-14.73,26.09,-1.59,239.84,3.92,0.11
16273,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627346,2019-08-16 11:56:31:715,0.0314,-0.0887,9.5286,-0.0011,-0.0177,9.8066,0.0138,0.0449,0.0085,-14.73,26.09,-1.59,239.84,3.92,0.11
16274,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627446,2019-08-16 11:56:31:815,-0.0106,0.0733,9.4846,-0.0044,-0.0107,9.8066,0.0096,0.0012,-0.0011,-14.0,26.52,-0.85,242.53,3.83,0.06
16275,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627546,2019-08-16 11:56:31:915,-0.2303,0.1258,9.7649,-0.0097,-0.0135,9.8066,0.0085,-0.0116,0.0085,-14.91,25.93,-2.26,239.85,3.73,0.08
16276,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627646,2019-08-16 11:56:32:015,-0.1442,-0.0352,9.7964,-0.0042,0.0027,9.8066,-0.0032,0.0066,0.0117,-14.91,25.93,-2.26,239.85,3.73,0.08
16277,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627745,2019-08-16 11:56:32:114,-0.0833,-0.086,10.1959,-0.0013,0.0109,9.8066,0.0064,0.0279,0.001,-13.24,26.87,-1.56,244.1,3.79,0.12
16278,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627846,2019-08-16 11:56:32:215,0.1152,0.097,10.158,0.0045,0.0099,9.8066,0.0064,0.0279,0.001,-14.44,26.2,-2.28,244.1,3.79,0.12
16279,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1627945,2019-08-16 11:56:32:314,0.8615,0.6128,9.7036,0.0088,0.0233,9.8066,-0.0021,0.0161,0.0021,-14.67,25.99,-3.04,239.73,3.94,0.09
16280,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1628045,2019-08-16 11:56:32:414,0.1236,0.2984,9.8047,0.0066,0.0353,9.8066,0.0032,-0.0211,-0.0085,-14.67,25.99,-3.04,239.73,3.94,0.09
16281,52.002663,-2.065195,72,3.55,9.0,234.2,,16 / 25,1628145,2019-08-16 11:56:32:514,-0.2649,-0.081,9.5218,0.0082,0.0173,9.8066,0.0234,0.0609,0.0149,-14.71,26.05,-2.22,239.83,4.14,0.16
16282,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628246,2019-08-16 11:56:32:615,-0.16,0.2795,9.6674,0.0011,0.0166,9.8066,-0.0203,-0.0052,0.017,-14.91,25.93,-2.26,239.83,4.25,0.17
16283,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628345,2019-08-16 11:56:32:714,0.0503,0.2265,9.7713,-0.0021,0.0316,9.8066,0.0202,0.0108,-0.0117,-14.65,26.09,-2.22,239.83,4.25,0.17
16284,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628445,2019-08-16 11:56:32:814,0.2837,0.0099,9.6915,0.0235,0.0058,9.8066,0.0053,-0.0009,0.001,-14.47,26.24,-1.56,241.48,4.4,0.27
16285,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628545,2019-08-16 11:56:32:914,0.1182,0.1041,10.1155,0.0246,0.0192,9.8066,0.0053,-0.0009,0.001,-14.47,26.24,-1.56,241.48,4.4,0.27
16286,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628646,2019-08-16 11:56:33:015,0.0779,0.3459,10.1926,0.0027,0.0015,9.8067,0.0117,0.0279,0.0096,-13.96,26.45,-2.3,241.48,4.57,0.2
16287,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628746,2019-08-16 11:56:33:115,0.38,0.1007,10.2587,-0.0046,0.0105,9.8066,0.0,0.0215,0.0106,-14.22,26.4,-0.83,241.48,4.57,0.2
16288,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628845,2019-08-16 11:56:33:214,0.2687,0.1746,10.1889,-0.0099,0.0051,9.8066,0.0106,0.0225,0.0064,-13.77,26.64,-0.8,242.51,4.61,0.25
16289,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1628946,2019-08-16 11:56:33:315,-0.0121,0.2762,9.7155,-0.0112,0.0029,9.8066,0.0053,0.0162,-0.0022,-14.88,26.04,-0.8,239.94,4.6,0.32
16290,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1629045,2019-08-16 11:56:33:414,-0.0974,-0.1257,10.103,-0.0056,-0.0077,9.8066,-0.0075,-0.0062,0.0181,-14.69,26.15,-0.82,239.94,4.6,0.32
16291,52.002647,-2.065233,73,3.5,9.0,233.9,,16 / 25,1629145,2019-08-16 11:56:33:514,0.0346,0.1015,9.5905,-0.0015,-0.0192,9.8066,0.0117,0.0364,0.0053,-14.47,26.24,-1.56,241.48,4.5,0.27
16292,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629246,2019-08-16 11:56:33:615,0.1374,-0.4084,10.1832,-0.0179,-0.0223,9.8066,-0.0288,0.0194,0.0138,-15.63,25.51,-2.17,241.48,4.5,0.27
16293,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629345,2019-08-16 11:56:33:714,0.1308,0.1411,10.0667,-0.0272,-0.0255,9.8066,-0.0288,0.0194,0.0138,-15.12,25.87,-1.5,239.81,4.29,0.34
16294,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629445,2019-08-16 11:56:33:814,0.2512,-0.0444,9.4423,-0.0014,-0.0054,9.8067,-0.0266,-0.0147,0.0064,-15.12,25.87,-1.5,239.81,4.29,0.34
16295,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629545,2019-08-16 11:56:33:914,0.0562,-0.0591,10.1493,0.0028,-0.0027,9.8067,-0.0053,0.0353,-0.0022,-14.69,26.15,-0.72,239.94,4.26,0.33
16296,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629645,2019-08-16 11:56:34:014,-0.0611,0.1304,9.4985,-0.0046,-0.0074,9.8066,0.0149,-0.0126,0.0021,-14.69,26.15,-0.72,239.94,4.26,0.33
16297,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629745,2019-08-16 11:56:34:114,-0.0728,-0.226,9.6889,0.0043,0.0017,9.8066,0.0085,0.0332,0.0074,-14.42,26.27,-1.4,241.61,4.21,0.33
16298,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629847,2019-08-16 11:56:34:216,-0.3781,0.0063,9.7261,0.007,0.0012,9.8066,0.0234,0.0183,-0.0117,-14.45,26.2,-2.18,241.61,4.21,0.33
16299,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1629945,2019-08-16 11:56:34:314,0.0422,-0.0293,9.794,-0.0013,0.0018,9.8067,0.017,0.0108,0.0074,-14.21,26.38,-1.53,241.49,4.23,0.3
16300,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1630045,2019-08-16 11:56:34:414,-0.2032,-0.0998,10.2565,-0.0068,0.0002,9.8066,-0.0032,0.0002,0.0085,-14.21,26.38,-1.43,241.49,4.23,0.3
16301,52.00263,-2.06527,74,3.31,9.0,233.6,,16 / 25,1630145,2019-08-16 11:56:34:514,0.1485,-0.1553,9.966,-0.0061,-0.0054,9.8066,-0.0032,0.0002,0.0085,-14.44,26.2,-2.28,241.48,4.16,0.36
16302,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630245,2019-08-16 11:56:34:614,0.1755,-0.115,9.8256,-0.0136,-0.0099,9.8066,0.0011,0.0151,0.0064,-14.44,26.2,-2.28,241.48,4.16,0.36
16303,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630345,2019-08-16 11:56:34:714,0.0483,-0.1403,9.8133,0.0002,0.0004,9.8067,0.0096,-0.0137,-0.0075,-13.98,26.54,-0.12,242.63,4.07,0.41
16304,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630445,2019-08-16 11:56:34:814,-0.2238,0.1647,9.6096,0.005,-0.0056,9.8066,-0.033,0.014,0.0096,-14.47,26.24,-1.56,241.49,4.06,0.36
16305,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630545,2019-08-16 11:56:34:914,-0.1257,-0.3249,9.6386,-0.0007,0.0042,9.8066,0.0074,0.0449,0.0106,-14.47,26.24,-1.56,241.49,4.06,0.36
16306,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630646,2019-08-16 11:56:35:015,-0.1093,0.0269,9.4116,-0.0004,0.002,9.8067,-0.0021,0.0087,0.0128,-13.47,26.72,-2.12,244.07,4.08,0.38
16307,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630745,2019-08-16 11:56:35:114,-0.1018,0.0047,9.9864,-0.0007,0.008,9.8066,-0.0053,-0.0403,0.0074,-13.49,26.75,-1.52,244.07,4.09,0.39
16308,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630845,2019-08-16 11:56:35:214,0.1507,0.098,9.7713,-0.0039,0.0122,9.8066,-0.0053,-0.0403,0.0074,-12.15,27.39,-1.43,245.93,4.14,0.44
16309,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1630946,2019-08-16 11:56:35:315,0.2292,0.1149,9.7262,-0.0037,0.0097,9.8066,-0.0075,-0.0094,-0.0043,-12.15,27.39,-1.43,245.93,4.14,0.44
16310,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1631045,2019-08-16 11:56:35:414,0.4047,0.2387,9.2342,0.0104,0.0126,9.8066,0.0074,-0.0265,0.0021,-16.42,25.1,-0.69,237.3,4.3,0.47
16311,52.00261,-2.065308,75,3.52,9.0,233.2,,16 / 25,1631146,2019-08-16 11:56:35:515,-0.0172,0.2792,9.8016,0.0064,0.026,9.8066,0.0149,0.0055,-0.0022,-17.73,24.18,-0.95,233.06,4.45,0.52
16312,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631246,2019-08-16 11:56:35:615,0.2936,0.1962,9.935,0.0068,0.0232,9.8066,0.0106,-0.0158,-0.0043,-17.73,24.18,-0.95,233.06,4.45,0.52
16313,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631346,2019-08-16 11:56:35:715,0.3692,0.262,9.8343,0.0054,0.0003,9.8066,0.0106,-0.002,0.001,-13.31,26.82,-1.83,244.03,4.58,0.57
16314,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631446,2019-08-16 11:56:35:815,0.4273,-0.1165,9.5866,0.0116,0.0137,9.8066,-0.0053,-0.0169,0.016,-13.31,26.82,-1.83,244.03,4.58,0.57
16315,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631546,2019-08-16 11:56:35:915,-0.0706,0.0475,9.5087,0.0067,0.0046,9.8066,-0.0053,-0.0169,0.016,-13.54,26.76,-0.92,242.49,4.68,0.55
16316,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631646,2019-08-16 11:56:36:015,0.0633,0.0013,9.9463,0.0158,0.0122,9.8066,-0.0021,0.0034,0.0,-13.77,26.6,-1.66,242.35,4.79,0.5
16317,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631745,2019-08-16 11:56:36:114,0.2285,0.257,10.0564,0.0044,0.0157,9.8066,-0.0064,-0.003,0.001,-13.77,26.6,-1.66,242.35,4.79,0.5
16318,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631845,2019-08-16 11:56:36:214,0.1019,-0.1016,9.6037,0.0097,0.0001,9.8066,-0.0053,-0.0062,0.0117,-13.75,26.55,-2.47,242.34,4.88,0.52
16319,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1631945,2019-08-16 11:56:36:314,0.1185,0.0783,9.7532,0.0216,0.0031,9.8066,-0.0043,0.0151,0.0,-14.22,26.3,-2.45,242.34,4.88,0.52
16320,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1632045,2019-08-16 11:56:36:414,-0.1972,-0.2033,10.2255,0.0078,0.0115,9.8066,-0.0149,0.014,-0.0032,-13.97,26.43,-2.5,241.3,4.96,0.41
16321,52.002583,-2.065351,75,3.63,9.0,232.3,,16 / 25,1632145,2019-08-16 11:56:36:514,0.1159,0.2647,10.0929,0.0066,0.0129,9.8066,0.0192,0.0098,-0.0096,-14.26,26.37,-1.13,241.3,4.96,0.41
16322,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632245,2019-08-16 11:56:36:614,-0.02,-0.0163,9.6015,0.0053,0.0189,9.8066,0.0192,0.0098,-0.0096,-14.01,26.5,-1.21,242.5,5.07,0.44
16323,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632346,2019-08-16 11:56:36:715,0.6831,0.3592,9.6417,0.0008,-0.0059,9.8066,0.0192,0.0343,-0.0022,-14.72,26.11,-1.22,242.5,5.07,0.44
16324,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632446,2019-08-16 11:56:36:815,0.779,0.4599,9.9269,-0.0054,-0.0127,9.8066,-0.0309,0.0044,-0.0032,-14.01,26.5,-1.21,242.5,4.99,0.43
16325,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632545,2019-08-16 11:56:36:914,-0.234,-0.1648,9.6831,-0.0044,-0.0007,9.8066,0.0181,0.0247,-0.0032,-14.72,26.11,-1.22,242.5,4.99,0.43
16326,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632646,2019-08-16 11:56:37:015,-0.2159,-0.0438,9.7078,0.0051,-0.0072,9.8066,-0.016,-0.019,0.0085,-14.72,26.11,-1.22,242.5,4.99,0.43
16327,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632746,2019-08-16 11:56:37:115,0.0655,-0.1282,9.9433,0.0153,-0.0085,9.8066,0.0011,0.0098,-0.0043,-13.57,26.73,-1.18,242.51,4.99,0.33
16328,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632846,2019-08-16 11:56:37:215,0.1866,-0.2327,9.6496,0.0099,-0.0007,9.8066,-0.0362,0.013,0.0138,-13.62,26.72,-0.62,242.52,4.98,0.23
16329,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1632945,2019-08-16 11:56:37:314,0.139,0.3404,9.7856,0.0191,-0.0013,9.8066,-0.0096,-0.0062,0.0149,-13.62,26.72,-0.62,242.52,4.98,0.23
16330,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1633045,2019-08-16 11:56:37:414,-0.1595,-0.2908,9.5462,-0.0047,-0.0002,9.8066,0.0021,0.0332,0.0106,-14.72,26.1,-1.42,239.96,5.02,0.13
16331,52.002556,-2.065396,76,3.78,9.0,232.0,,16 / 25,1633146,2019-08-16 11:56:37:515,-0.0108,-0.0163,9.8179,-0.0121,0.0082,9.8066,0.0021,0.0332,0.0106,-14.73,26.12,-0.72,239.96,5.02,0.13
16332,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633245,2019-08-16 11:56:37:614,-0.0024,-0.1665,9.5262,-0.0095,0.0211,9.8066,0.016,0.0289,-0.0128,-14.73,26.12,-0.72,239.96,5.02,0.13
16333,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633345,2019-08-16 11:56:37:714,-0.1188,-0.1251,10.0684,0.0063,0.0193,9.8066,-0.0096,-0.0435,0.0053,-13.66,26.7,-0.72,242.52,5.1,0.24
16334,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633446,2019-08-16 11:56:37:815,-0.0028,-0.0633,9.8754,0.0136,0.0261,9.8066,-0.0011,0.0193,0.0032,-14.06,26.49,-0.72,241.62,5.27,0.24
16335,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633545,2019-08-16 11:56:37:914,0.1369,-0.2707,10.0781,0.0038,-0.0031,9.8066,-0.0107,0.0364,0.0,-14.77,26.1,-0.82,241.62,5.27,0.24
16336,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633646,2019-08-16 11:56:38:015,0.0319,0.1316,9.7362,0.0039,0.0011,9.8067,0.0032,-0.0179,0.0021,-14.0,26.38,-2.8,241.31,5.24,0.16
16337,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633745,2019-08-16 11:56:38:114,-0.049,-0.048,10.1125,-0.0015,-0.0121,9.8066,0.0064,0.0311,0.0032,-14.0,26.38,-2.8,241.31,5.24,0.16
16338,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633845,2019-08-16 11:56:38:214,-0.4018,-0.0401,9.5393,0.0039,0.0028,9.8067,-0.0128,0.0044,0.0096,-14.12,26.42,-1.61,241.48,5.17,0.13
16339,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1633945,2019-08-16 11:56:38:314,-0.123,-0.1768,9.3874,0.0124,-0.005,9.8066,-0.0128,0.0044,0.0096,-13.62,26.64,-2.23,242.37,5.2,0.12
16340,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1634045,2019-08-16 11:56:38:414,0.1957,0.1428,9.9739,0.0128,-0.0129,9.8066,0.0,-0.0084,0.0096,-13.62,26.64,-2.23,242.37,5.2,0.12
16341,52.002533,-2.065442,77,3.68,9.0,231.9,,16 / 25,1634146,2019-08-16 11:56:38:515,0.0584,-0.0078,9.6482,-0.0024,-0.0037,9.8066,0.0117,0.0087,-0.0022,-14.48,26.17,-2.29,241.49,5.16,0.02
16342,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634245,2019-08-16 11:56:38:614,-0.0722,-0.1834,9.9823,-0.0041,-0.0079,9.8066,0.0064,-0.0084,-0.0022,-14.99,25.87,-2.47,239.82,5.11,0.02
16343,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634345,2019-08-16 11:56:38:714,-0.0906,-0.0858,9.6464,-0.0084,-0.021,9.8066,-0.0064,-0.035,-0.0064,-14.99,25.87,-2.47,239.82,5.11,0.02
16344,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634446,2019-08-16 11:56:38:815,-0.11,-0.2087,10.2086,-0.0148,-0.0259,9.8066,0.0128,-0.0073,-0.0011,-13.87,26.49,-2.47,241.49,4.94,0.02
16345,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634546,2019-08-16 11:56:38:915,0.1613,-0.0162,9.9418,-0.0018,-0.0138,9.8066,0.0042,0.0183,0.0117,-13.66,26.69,-1.13,242.54,4.86,-0.01
16346,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634645,2019-08-16 11:56:39:014,0.2798,0.0859,10.0036,-0.0014,-0.0034,9.8067,0.0,0.0119,0.0021,-13.87,26.54,-1.78,242.54,4.86,-0.01
16347,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634746,2019-08-16 11:56:39:115,-0.078,0.1289,9.6743,0.0069,-0.0032,9.8066,0.0074,0.0193,-0.0107,-14.51,26.23,-1.11,239.97,4.88,0.02
16348,52.002514,-2.065484,77,3.26,9.0,232.5,,17 / 25,1634845,2019-08-16 11:56:39:214,-0.2912,0.1316,9.9811,0.0089,-0.0126,9.8066,0.0074,0.0193,-0.0107,-14.51,26.23,-1.11,239.97,4.88,0.02
