,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
26658,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665846,2019-08-16 12:13:50:215,-0.0643,0.1862,9.9318,-0.0664,0.0275,9.8064,-0.0128,-0.0096,0.0234,-24.3,17.18,3.78,214.44,4.04,0.21
26659,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2665945,2019-08-16 12:13:50:314,0.2281,-0.015,9.4305,-0.0107,0.0025,9.8066,0.0064,0.0213,0.0021,-24.64,16.97,2.22,214.43,3.81,0.57
26660,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2666045,2019-08-16 12:13:50:414,0.2333,-0.1789,9.2878,0.0165,0.0227,9.8066,-0.017,-0.0416,-0.0107,-24.11,17.7,2.34,217.11,3.96,0.62
26661,51.926323,-2.142603,75,26.27,11.0,210.9,,19 / 24,2666145,2019-08-16 12:13:50:514,0.8447,-0.2433,8.789,0.0076,0.0078,9.8066,0.0107,0.0565,0.0404,-24.11,17.7,2.34,217.11,3.96,0.62
26662,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666245,2019-08-16 12:13:50:614,0.4031,-0.0043,9.3077,0.0047,0.0095,9.8066,0.0479,-0.0117,0.0159,-24.74,16.82,2.28,214.45,4.02,0.65
26663,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666345,2019-08-16 12:13:50:714,0.497,-0.262,9.5217,0.0182,0.0294,9.8066,0.0479,-0.0117,0.0159,-24.46,17.3,1.6,215.57,4.2,0.73
26664,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666445,2019-08-16 12:13:50:814,0.2778,0.1119,9.8202,0.0165,0.0194,9.8066,0.0234,-0.0394,0.0127,-24.36,17.23,3.13,215.57,4.2,0.73
26665,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666545,2019-08-16 12:13:50:914,-0.0597,-0.0789,9.8688,-0.0248,-0.0066,9.8066,0.032,0.0852,0.0117,-24.98,16.54,1.59,214.46,4.06,0.78
26666,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666645,2019-08-16 12:13:51:014,-0.7058,0.2696,10.799,-0.0513,-0.0087,9.8065,-0.0064,-0.0011,0.0309,-24.98,16.54,1.59,214.46,4.06,0.78
26667,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666746,2019-08-16 12:13:51:115,-0.2261,0.1887,9.466,-0.0234,0.0062,9.8066,0.0277,-0.0139,0.0138,-24.58,16.92,3.08,214.54,3.79,0.91
26668,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666846,2019-08-16 12:13:51:215,0.2066,0.1766,8.0591,-0.0157,0.0143,9.8066,0.0107,-0.0618,-0.0043,-25.08,16.18,3.06,212.95,3.76,1.03
26669,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2666945,2019-08-16 12:13:51:314,-0.0466,0.3308,9.4665,0.0251,0.021,9.8066,-0.0149,0.0256,0.001,-25.08,16.18,3.06,212.95,3.76,1.03
26670,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2667045,2019-08-16 12:13:51:414,-0.2262,0.4156,9.5045,0.0539,0.0461,9.8064,-0.0149,0.0256,0.001,-24.88,16.47,3.11,212.95,3.76,1.03
26671,51.92611,-2.142788,76,26.34,11.0,210.3,,18 / 23,2667146,2019-08-16 12:13:51:515,0.0742,-0.0346,9.711,0.0412,0.0087,9.8066,0.0213,-0.0522,0.0127,-24.67,16.78,3.17,214.58,4.17,1.09
26672,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667246,2019-08-16 12:13:51:615,0.4843,-0.3085,10.3604,0.0637,-0.002,9.8064,-0.032,-0.0234,0.0319,-24.98,16.54,1.59,214.49,4.47,0.87
26673,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667345,2019-08-16 12:13:51:714,0.5241,-0.0423,9.9321,-0.0202,-0.008,9.8066,0.0565,0.0874,0.0032,-24.8,16.57,3.26,214.49,4.47,0.87
26674,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667445,2019-08-16 12:13:51:814,-0.0138,0.0211,9.9218,-0.0465,-0.0043,9.8065,-0.0298,-0.0064,0.0042,-24.8,16.57,3.26,214.49,4.47,0.87
26675,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667545,2019-08-16 12:13:51:914,0.0729,-0.0112,9.5393,0.0056,-0.0009,9.8066,-0.0064,0.0043,0.0095,-24.21,17.31,3.77,215.8,4.16,1.09
26676,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667645,2019-08-16 12:13:52:014,0.0307,0.1232,9.6123,0.0189,-0.0157,9.8066,-0.017,0.0117,0.0064,-24.13,17.25,4.51,215.92,4.18,1.07
26677,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667745,2019-08-16 12:13:52:114,-0.2794,0.1504,9.3923,0.0082,0.0009,9.8066,-0.017,0.0117,0.0064,-24.36,17.23,3.13,215.69,4.22,0.93
26678,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667845,2019-08-16 12:13:52:214,-0.3934,0.1964,9.9051,0.0094,0.0171,9.8066,-0.0202,-0.0181,0.034,-24.36,17.23,3.13,215.69,4.22,0.93
26679,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2667945,2019-08-16 12:13:52:314,-0.1724,-0.0555,9.664,0.0099,0.0052,9.8066,0.0373,0.0447,0.0085,-24.29,17.17,3.89,215.81,4.32,0.98
26680,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2668045,2019-08-16 12:13:52:414,-0.1472,0.0646,9.6192,0.0162,0.0152,9.8066,-0.017,-0.0021,0.0053,-24.36,17.23,3.13,215.81,4.32,0.98
26681,51.92591,-2.142988,76,25.58,10.0,209.8,,18 / 24,2668152,2019-08-16 12:13:52:521,-0.1451,-0.2592,10.6114,-0.0124,-0.005,9.8066,0.0043,0.0565,0.0021,-24.82,16.43,3.76,213.11,4.45,1.0
26682,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668245,2019-08-16 12:13:52:614,0.5177,-0.3977,10.136,-0.0165,-0.0224,9.8066,-0.0501,-0.0053,0.0149,-24.21,17.12,4.53,215.92,4.3,0.94
26683,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668345,2019-08-16 12:13:52:714,0.288,-0.3215,9.803,0.0122,-0.0258,9.8066,-0.0096,-0.0895,0.017,-24.44,16.82,4.45,215.79,4.27,0.77
26684,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668446,2019-08-16 12:13:52:815,0.2498,-0.2193,9.7261,0.0069,-0.0035,9.8066,0.0629,0.0064,-0.0139,-24.23,17.13,4.43,215.79,4.27,0.77
26685,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668545,2019-08-16 12:13:52:914,-0.1595,-0.0466,10.1408,-0.0269,0.0219,9.8066,0.0629,0.0064,-0.0139,-24.23,17.13,4.43,215.79,4.27,0.77
26686,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668645,2019-08-16 12:13:53:014,0.2529,0.1536,9.6033,0.0288,0.0018,9.8066,-0.0469,-0.0139,0.0138,-24.0,17.63,3.63,217.36,4.21,0.97
26687,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668746,2019-08-16 12:13:53:115,0.4179,0.1521,9.4,0.0591,0.0047,9.8065,-0.0213,-0.0522,0.0202,-24.62,16.74,3.72,217.36,4.21,0.97
26688,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668845,2019-08-16 12:13:53:214,0.0165,-0.1337,9.7749,-0.0125,-0.0201,9.8066,0.0224,0.0181,0.0053,-24.73,16.74,2.83,214.59,4.51,0.78
26689,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2668945,2019-08-16 12:13:53:314,0.0161,-0.3129,10.5415,-0.035,-0.029,9.8065,0.0117,0.0277,-0.0022,-24.54,16.74,3.5,214.67,4.24,0.76
26690,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2669045,2019-08-16 12:13:53:414,0.6086,-0.2089,8.9312,0.007,-0.0061,9.8066,-0.0245,-0.0202,-0.0277,-24.54,16.9,3.5,214.67,4.24,0.76
26691,51.92572,-2.14317,76,25.58,10.0,209.5,,18 / 24,2669146,2019-08-16 12:13:53:515,0.4876,-0.311,9.3449,0.0266,-0.0351,9.8066,0.0064,0.0458,-0.0011,-23.93,17.87,2.81,217.23,4.25,0.5
26692,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669246,2019-08-16 12:13:53:615,0.0056,-0.1173,9.7435,-0.0005,-0.0393,9.8066,-0.0021,-0.0032,0.0234,-23.93,17.87,2.81,217.23,4.25,0.5
26693,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669345,2019-08-16 12:13:53:714,0.4807,-0.1048,9.4272,-0.0038,-0.0198,9.8066,-0.0021,-0.0032,0.0234,-25.21,16.03,2.71,212.93,4.11,0.32
26694,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669446,2019-08-16 12:13:53:815,0.5289,-0.2099,9.6978,0.0173,0.0228,9.8066,0.017,-0.0266,-0.0086,-24.12,17.52,3.3,217.21,4.14,0.25
26695,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669546,2019-08-16 12:13:53:915,0.0044,0.1936,9.981,0.0228,0.0324,9.8066,0.0394,0.0213,0.001,-24.43,17.09,3.35,217.21,4.14,0.25
26696,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669645,2019-08-16 12:13:54:014,0.1468,0.054,9.4698,0.0021,-0.0122,9.8066,-0.0479,-0.0107,0.0,-24.74,16.63,3.39,214.56,4.36,0.32
26697,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669746,2019-08-16 12:13:54:115,-0.2394,-0.0672,9.5522,0.0007,-0.0414,9.8066,-0.0288,-0.0107,0.0,-24.96,16.11,4.2,214.56,4.36,0.32
26698,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669846,2019-08-16 12:13:54:215,-0.1901,0.0042,10.0429,0.015,-0.0605,9.8065,0.0128,0.0437,-0.0043,-24.96,16.11,4.2,214.56,4.36,0.32
26699,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2669946,2019-08-16 12:13:54:315,-0.2148,-0.133,9.7557,0.0076,-0.0189,9.8066,-0.0352,-0.0053,0.0149,-24.67,16.59,4.04,214.61,4.23,-0.02
26700,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2670045,2019-08-16 12:13:54:414,0.0826,0.0056,9.4032,0.0193,-0.0438,9.8065,0.0202,0.0341,-0.0032,-24.76,16.65,3.17,214.5,4.18,-0.29
26701,51.9255,-2.143359,75,25.57,10.0,209.1,,18 / 24,2670146,2019-08-16 12:13:54:515,-0.1144,-0.0507,9.4995,0.0156,-0.0215,9.8066,0.0032,-0.0554,0.0117,-24.77,16.43,4.06,212.95,4.18,-0.45
26702,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670245,2019-08-16 12:13:54:614,-0.2442,0.1953,9.8894,0.0333,0.0164,9.8066,0.0032,-0.0554,0.0117,-24.77,16.43,4.06,212.95,4.18,-0.45
26703,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670345,2019-08-16 12:13:54:714,-0.5201,0.2329,9.382,-0.0089,0.0183,9.8066,-0.0011,-0.0309,0.0191,-25.43,15.73,2.45,212.84,4.4,-0.47
26704,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670445,2019-08-16 12:13:54:814,-0.0797,0.3371,9.3212,-0.0101,0.0363,9.8066,0.0533,0.0352,-0.0096,-24.51,17.14,2.36,214.46,4.46,-0.26
26705,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670545,2019-08-16 12:13:54:914,-0.2097,0.3398,10.1391,0.0075,-0.0057,9.8066,-0.0064,0.0138,-0.0022,-24.82,16.69,2.39,214.46,4.48,-0.32
26706,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670645,2019-08-16 12:13:55:014,-0.3756,-0.0498,11.034,-0.0151,-0.0045,9.8066,-0.017,-0.0288,0.0223,-24.82,16.69,2.39,214.46,4.48,-0.32
26707,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670745,2019-08-16 12:13:55:114,-0.5745,-0.0809,10.5424,-0.0349,-0.0198,9.8066,0.0298,0.0682,-0.015,-25.26,16.12,1.45,212.77,4.39,-0.29
26708,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670845,2019-08-16 12:13:55:214,0.4923,0.1214,9.455,-0.0632,-0.0417,9.8064,-0.0405,-0.0767,0.0106,-25.03,16.39,2.24,212.81,3.95,-0.29
26709,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2670946,2019-08-16 12:13:55:315,0.4861,-0.0626,9.3954,0.0217,0.0229,9.8066,0.0117,-0.0245,0.0106,-25.03,16.39,2.24,212.81,3.95,-0.29
26710,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2671045,2019-08-16 12:13:55:414,0.4988,-0.3137,9.6557,0.0382,0.0266,9.8065,0.0117,-0.0245,0.0106,-24.98,16.36,2.89,212.9,4.13,-0.25
26711,51.925297,-2.143544,74,25.69,10.0,209.5,,18 / 24,2671145,2019-08-16 12:13:55:514,0.7277,-0.2464,9.6095,0.0511,0.0187,9.8065,-0.0032,0.0138,0.0032,-25.39,15.96,0.6,212.78,4.44,-0.32
26712,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671245,2019-08-16 12:13:55:614,0.0572,-0.3725,10.9234,-0.001,-0.0121,9.8066,-0.0298,-0.0192,0.0085,-25.37,15.95,1.38,212.77,4.4,-0.38
26713,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671346,2019-08-16 12:13:55:715,-0.02,-0.2404,10.0218,0.0108,0.0029,9.8066,0.0277,0.0362,0.0032,-25.37,15.95,1.38,212.77,4.4,-0.38
26714,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671446,2019-08-16 12:13:55:815,0.2001,0.0142,9.3075,-0.0127,-0.0052,9.8066,0.0107,0.0511,0.0138,-25.13,16.34,1.26,212.78,4.43,-0.35
26715,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671545,2019-08-16 12:13:55:914,0.2113,0.0334,9.0522,0.0,-0.0055,9.8066,-0.0107,-0.0565,0.0287,-24.82,16.8,1.24,214.37,4.36,-0.34
26716,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671646,2019-08-16 12:13:56:015,-0.0636,0.3167,9.9398,0.0208,0.0187,9.8066,0.0511,-0.0384,-0.0022,-24.92,16.65,1.28,214.37,4.34,-0.36
26717,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671746,2019-08-16 12:13:56:115,0.4496,0.1637,8.9863,0.0299,0.0675,9.8064,0.0309,0.0373,0.0181,-24.92,16.65,1.28,214.37,4.34,-0.36
26718,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671846,2019-08-16 12:13:56:215,-0.357,0.144,10.6993,-0.0121,0.0035,9.8066,0.0309,0.0373,0.0181,-24.92,16.65,1.28,214.39,4.7,-0.13
26719,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2671945,2019-08-16 12:13:56:314,0.1387,0.2405,10.1075,-0.0427,-0.0029,9.8066,-0.0202,0.0628,0.0127,-24.89,16.62,2.06,214.47,4.49,-0.01
26720,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2672045,2019-08-16 12:13:56:414,-0.369,-0.1448,9.7949,-0.0235,-0.0083,9.8066,-0.0032,0.0447,0.0042,-24.89,16.62,2.06,214.47,4.49,-0.01
26721,51.925087,-2.143736,74,25.83,11.0,209.4,,19 / 24,2672145,2019-08-16 12:13:56:514,-0.3954,0.2073,10.1491,-0.0361,0.0165,9.8066,-0.0085,-0.0075,-0.0011,-25.09,16.32,2.03,212.86,4.37,0.19
26722,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672245,2019-08-16 12:13:56:614,-0.5874,0.386,9.0093,0.001,0.0165,9.8066,-0.0085,-0.065,0.0021,-25.13,16.34,1.26,212.78,4.43,0.27
26723,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672345,2019-08-16 12:13:56:714,-0.313,-0.0275,11.2014,0.0169,0.0146,9.8066,0.0085,-0.0021,-0.0245,-25.39,15.85,2.05,212.78,4.43,0.27
26724,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672445,2019-08-16 12:13:56:814,-0.0752,0.1821,9.0819,0.0143,0.008,9.8066,-0.0011,0.016,0.0127,-24.78,16.55,3.5,214.66,4.63,0.07
26725,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672545,2019-08-16 12:13:56:914,-0.5518,0.337,9.9226,-0.0003,0.0185,9.8066,-0.0064,0.0224,0.0277,-24.78,16.55,3.5,214.66,4.63,0.07
26726,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672646,2019-08-16 12:13:57:015,-0.7271,0.1198,10.9021,-0.028,-0.0029,9.8066,-0.0064,0.0224,0.0277,-25.13,16.34,1.26,212.79,4.69,0.16
26727,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672745,2019-08-16 12:13:57:114,-0.5017,0.2292,10.609,-0.0503,0.016,9.8065,-0.0032,0.0181,0.0085,-25.13,16.34,1.26,212.79,4.69,0.16
26728,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672845,2019-08-16 12:13:57:214,0.0049,-0.0371,9.8728,-0.0077,0.0077,9.8066,0.0234,-0.0149,0.0181,-25.75,15.39,0.5,210.14,4.5,0.4
26729,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2672945,2019-08-16 12:13:57:314,0.0114,0.0757,9.5723,-0.0056,0.0346,9.8066,-0.0011,-0.0511,0.017,-25.14,16.11,2.88,212.99,4.57,0.59
26730,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2673045,2019-08-16 12:13:57:414,0.1277,-0.19,9.9308,0.0016,0.0143,9.8066,0.0,0.0213,0.0095,-24.76,16.54,3.61,214.7,4.62,0.66
26731,51.924896,-2.143903,75,24.95,10.0,208.9,,19 / 24,2673145,2019-08-16 12:13:57:514,0.4876,-0.1379,9.6722,0.0124,0.0067,9.8066,0.0117,-0.0085,-0.0064,-24.76,16.54,3.61,214.7,4.62,0.66
26732,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673245,2019-08-16 12:13:57:614,0.1809,-0.0609,9.5929,0.0138,0.0033,9.8066,-0.0011,-0.032,0.0266,-24.46,17.0,3.57,215.83,4.71,0.65
26733,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673345,2019-08-16 12:13:57:714,0.018,0.1775,10.1285,-0.0148,0.0162,9.8066,0.0256,0.0735,-0.0043,-24.79,16.78,2.0,214.5,4.69,0.78
26734,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673445,2019-08-16 12:13:57:814,0.2958,-0.0318,10.3698,-0.0132,0.0094,9.8066,-0.0256,0.0394,0.0159,-24.6,16.64,4.25,214.72,4.66,0.87
26735,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673545,2019-08-16 12:13:57:914,0.2708,-0.3059,10.1943,-0.015,-0.0371,9.8066,-0.0256,0.0394,0.0159,-24.6,16.64,4.25,214.72,4.66,0.87
26736,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673645,2019-08-16 12:13:58:014,0.1663,-0.0267,9.3934,-0.0128,-0.011,9.8066,-0.0234,-0.0032,0.0149,-25.28,15.78,3.48,212.99,4.46,0.74
26737,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673745,2019-08-16 12:13:58:114,0.5073,-0.0295,8.9138,-0.0083,0.0265,9.8066,0.0277,0.049,0.0042,-25.18,15.96,3.38,212.98,4.37,0.73
26738,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673845,2019-08-16 12:13:58:214,-0.1517,0.15,9.538,0.0299,0.0499,9.8065,-0.0298,-0.0511,0.001,-24.69,16.49,4.27,212.98,4.37,0.73
26739,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2673945,2019-08-16 12:13:58:314,0.352,0.0683,9.8091,0.0623,0.0395,9.8064,-0.0501,-0.0352,0.017,-25.35,15.82,2.71,213.02,4.8,0.72
26740,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2674046,2019-08-16 12:13:58:415,0.0506,0.1242,10.4185,0.0059,-0.0335,9.8066,-0.0064,0.0714,0.0191,-25.35,15.82,2.71,213.02,4.8,0.72
26741,51.92472,-2.144067,74,24.8,11.0,208.8,,19 / 24,2674145,2019-08-16 12:13:58:514,0.2833,-0.2999,10.6434,-0.0003,-0.0439,9.8066,0.0298,0.0447,0.0266,-24.84,16.59,2.73,214.59,4.66,0.51
26742,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674245,2019-08-16 12:13:58:614,-0.5698,0.0739,10.1028,-0.0389,0.0145,9.8066,0.0298,0.0447,0.0266,-25.05,16.29,2.68,212.99,4.52,0.71
26743,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674345,2019-08-16 12:13:58:714,0.1909,-0.1618,8.384,-0.0081,0.0162,9.8066,-0.0149,0.0192,0.0415,-25.05,16.29,2.68,212.99,4.52,0.71
26744,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674446,2019-08-16 12:13:58:815,0.0213,-0.2559,9.0468,0.0,0.0091,9.8066,0.0043,0.0096,0.0074,-25.16,16.13,2.65,213.0,4.55,0.75
26745,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674545,2019-08-16 12:13:58:914,-0.2105,0.0883,9.6261,0.0299,-0.0147,9.8066,-0.0064,-0.0202,0.0053,-25.16,16.13,2.65,213.0,4.55,0.75
26746,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674646,2019-08-16 12:13:59:015,0.285,-0.0154,9.7462,0.0178,-0.0211,9.8066,-0.032,-0.0256,0.0021,-25.01,16.03,4.21,213.1,4.65,0.58
26747,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674745,2019-08-16 12:13:59:114,-0.1495,-0.2224,9.9276,0.0108,-0.0185,9.8066,0.0053,0.0341,0.0053,-25.17,16.13,2.54,212.99,4.67,0.42
26748,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674845,2019-08-16 12:13:59:214,-0.4418,-0.1515,9.9151,0.0007,-0.0315,9.8066,0.0128,0.0149,0.0245,-25.17,16.13,2.54,212.98,4.66,0.3
26749,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2674945,2019-08-16 12:13:59:314,-0.2585,-0.1954,9.2871,-0.0429,-0.0594,9.8064,0.0064,0.0149,0.0191,-25.17,16.13,2.54,212.98,4.66,0.3
26750,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2675045,2019-08-16 12:13:59:414,-0.3739,0.2058,10.6747,-0.0258,0.0044,9.8066,0.0394,0.0064,-0.0043,-25.47,15.64,2.57,212.93,4.26,0.14
26751,51.924526,-2.144254,73,24.65,11.0,207.8,,19 / 24,2675145,2019-08-16 12:13:59:514,-0.3666,-0.0062,9.4392,-0.0283,0.0184,9.8066,0.0394,0.0064,-0.0043,-25.14,15.69,4.67,212.93,4.26,0.14
26752,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675246,2019-08-16 12:13:59:615,-0.1391,0.1504,9.7802,0.005,0.0004,9.8066,0.0064,0.0064,-0.0032,-24.94,16.22,3.87,213.03,4.18,0.32
26753,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675345,2019-08-16 12:13:59:714,-0.042,0.0056,9.6343,0.0261,-0.0018,9.8066,-0.0213,-0.0234,0.0202,-25.11,16.1,3.21,212.94,4.3,0.23
26754,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675446,2019-08-16 12:13:59:815,-0.3293,0.1253,9.7176,0.016,0.024,9.8066,0.0298,0.0139,-0.0022,-25.11,16.1,3.21,212.94,4.3,0.23
26755,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675545,2019-08-16 12:13:59:914,-0.6352,0.1238,10.361,0.0049,-0.0151,9.8066,-0.0053,0.0778,0.0117,-25.17,16.14,2.43,212.87,4.46,0.3
26756,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675645,2019-08-16 12:14:00:014,0.2089,-0.0238,9.4773,-0.0058,-0.0573,9.8065,-0.0224,-0.032,0.0053,-25.41,15.9,1.21,212.77,4.25,0.03
26757,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675745,2019-08-16 12:14:00:114,-0.3744,-0.2215,10.9338,-0.0203,-0.0269,9.8066,0.033,0.0703,0.0064,-25.41,15.9,1.21,212.77,4.25,0.03
26758,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675845,2019-08-16 12:14:00:214,0.0536,-0.1797,9.5178,-0.0307,-0.0014,9.8066,0.0011,0.0629,0.0181,-25.02,16.34,2.67,212.91,4.06,-0.03
26759,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2675945,2019-08-16 12:14:00:314,0.4987,-0.2415,9.2872,-0.0232,0.0235,9.8066,-0.0501,-0.0639,0.0223,-25.07,16.26,2.67,212.91,4.06,-0.03
26760,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2676045,2019-08-16 12:14:00:414,0.3511,-0.3485,9.8127,0.0059,0.043,9.8066,-0.0501,-0.0639,0.0223,-25.38,15.76,2.7,212.93,4.23,0.16
26761,51.924328,-2.144425,73,25.07,11.0,208.1,,18 / 24,2676146,2019-08-16 12:14:00:515,0.051,-0.1192,10.064,0.0045,-0.0098,9.8066,-0.0075,-0.0181,-0.0022,-25.38,15.76,2.7,212.93,4.23,0.16
26762,51.9241,-2.144561,69,24.85,11.0,206.9,,18 / 24,2676245,2019-08-16 12:14:00:614,0.2732,-0.059,9.6783,-0.0092,-0.045,9.8065,0.0032,0.0522,0.0042,-25.12,16.29,1.88,212.83,4.04,-0.03
26763,51.9241,-2.144561,69,24.85,11.0,206.9,,18 / 24,2676346,2019-08-16 12:14:00:715,0.3308,-0.1996,10.337,-0.0105,-0.0216,9.8066,-0.0053,-0.0362,0.0,-25.12,16.29,1.88,212.83,4.04,-0.03
26764,51.9241,-2.144561,69,24.85,11.0,206.9,,18 / 24,2676445,2019-08-16 12:14:00:814,0.4475,-0.1556,9.9538,0.0187,0.0104,9.8066,-0.0064,0.0128,0.0138,-25.44,15.8,1.79,212.82,3.92,-0.11
