,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
10554,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055446,2019-08-16 11:46:59:815,0.3521,-0.051,10.3253,0.0353,0.0247,9.8066,-0.0096,-0.0271,0.034,-18.06,-1.5,-23.91,173.47,3.21,2.9
10555,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055545,2019-08-16 11:46:59:914,0.2598,-0.2089,8.8816,0.024,-0.02,9.8066,-0.0096,-0.0271,0.034,-18.06,-1.5,-23.91,173.47,3.21,2.9
10556,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055646,2019-08-16 11:47:00:015,-0.3068,0.7361,10.1889,0.0073,-0.0398,9.8066,-0.0287,0.0305,0.034,-18.53,-1.57,-23.54,173.47,3.21,2.9
10557,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055745,2019-08-16 11:47:00:114,0.127,-0.4261,11.1693,0.0081,-0.1087,9.806,-0.0522,0.0017,0.0585,-18.78,-2.0,-23.31,171.84,3.33,2.27
10558,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055845,2019-08-16 11:47:00:214,-0.3199,-0.4715,9.4086,-0.0299,0.024,9.8066,0.0778,0.0454,0.0489,-18.55,-1.54,-23.53,171.63,3.2,2.36
10559,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1055945,2019-08-16 11:47:00:314,-0.2267,-0.2285,9.6406,-0.075,0.0733,9.8061,0.0352,0.0528,0.0244,-18.55,-1.54,-23.53,171.63,3.2,2.36
10560,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1056046,2019-08-16 11:47:00:415,0.1935,-0.1131,9.4549,0.0044,0.0228,9.8066,0.033,0.0102,0.0575,-18.84,-1.07,-23.32,174.05,2.7,2.72
10561,52.061275,-1.957027,76,20.29,10.0,175.1,,14 / 25,1056145,2019-08-16 11:47:00:514,0.1247,-0.1494,10.2341,0.0411,0.0549,9.8064,0.0235,-0.107,0.0276,-19.08,-1.11,-23.13,174.05,2.7,2.72
10562,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056246,2019-08-16 11:47:00:615,0.6368,-0.3306,9.2377,0.1593,0.045,9.8053,0.0235,-0.107,0.0276,-18.55,-1.54,-23.53,170.88,3.6,3.08
10563,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056345,2019-08-16 11:47:00:714,0.2728,-0.0932,9.4515,0.046,-0.0079,9.8065,-0.0234,-0.043,0.0458,-18.53,-1.97,-23.51,170.88,3.6,3.08
10564,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056446,2019-08-16 11:47:00:815,0.4212,-0.268,10.0622,0.0494,-0.0051,9.8065,-0.0053,0.0124,0.0372,-18.53,-1.97,-23.51,170.88,3.6,3.08
10565,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056545,2019-08-16 11:47:00:914,0.0846,-0.1607,10.6673,-0.0113,0.0101,9.8066,-0.0021,0.0283,0.0394,-18.26,-1.99,-23.72,170.45,3.89,3.09
10566,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056646,2019-08-16 11:47:01:015,0.0341,-0.2045,9.3039,-0.0453,0.0191,9.8065,0.0,0.0369,0.0372,-19.1,-1.55,-23.08,170.91,3.61,3.16
10567,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056745,2019-08-16 11:47:01:114,-0.087,-0.0752,9.074,-0.0351,0.001,9.8066,0.0309,0.0113,0.0287,-19.1,-1.55,-23.08,170.91,3.61,3.16
10568,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056845,2019-08-16 11:47:01:214,0.0305,-0.0075,9.4299,0.0096,0.007,9.8066,0.0213,0.006,0.0319,-19.06,-1.54,-23.11,170.84,3.34,3.18
10569,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1056945,2019-08-16 11:47:01:314,0.1531,0.2187,9.5677,0.0439,0.0003,9.8066,-0.0021,-0.0345,0.0308,-19.35,-1.57,-22.87,170.84,3.34,3.18
10570,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1057046,2019-08-16 11:47:01:415,0.2318,-0.2046,9.208,0.0781,-0.0254,9.8063,-0.0245,-0.0569,0.0362,-18.26,-1.99,-23.72,170.42,3.81,3.11
10571,52.061096,-1.957015,79,20.36,10.0,173.0,,14 / 25,1057145,2019-08-16 11:47:01:514,0.0836,-0.0918,10.0605,0.0182,-0.0152,9.8066,-0.0245,-0.0569,0.0362,-18.26,-1.99,-23.72,170.42,3.81,3.11
10572,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057245,2019-08-16 11:47:01:614,0.248,-0.305,10.0136,-0.005,0.0034,9.8066,0.0085,-0.0121,0.0564,-18.57,-1.98,-23.48,171.09,3.93,3.04
10573,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057345,2019-08-16 11:47:01:714,-0.1189,0.1952,10.9864,-0.0266,0.0339,9.8066,0.0213,0.0315,0.0415,-18.32,-1.95,-23.67,171.09,3.93,3.04
10574,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057445,2019-08-16 11:47:01:814,-0.1384,0.0412,10.4331,-0.0644,0.0554,9.8063,0.0128,0.0624,0.0404,-18.82,-2.0,-23.28,170.74,3.51,3.3
10575,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057545,2019-08-16 11:47:01:914,-0.4229,0.1309,9.9903,-0.039,0.01,9.8066,0.082,0.0092,0.034,-18.82,-2.0,-23.28,170.74,3.51,3.3
10576,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057645,2019-08-16 11:47:02:014,-0.024,-0.254,8.6628,-0.0807,0.0459,9.8062,0.0544,-0.0377,0.0276,-18.82,-2.0,-23.28,170.74,3.51,3.3
10577,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057745,2019-08-16 11:47:02:114,0.1867,0.2156,9.8877,0.0737,0.0057,9.8064,-0.0277,-0.0899,0.0426,-19.34,-0.67,-22.93,173.22,3.0,3.49
10578,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057845,2019-08-16 11:47:02:214,0.3641,0.0925,9.7102,0.1307,0.0246,9.8057,-0.0021,-0.0228,0.0138,-18.85,-1.12,-23.31,173.22,3.0,3.49
10579,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1057946,2019-08-16 11:47:02:315,0.0106,0.3314,9.9213,0.0146,-0.0099,9.8066,-0.0021,-0.0228,0.0138,-18.86,-0.67,-23.32,173.06,3.74,3.72
10580,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1058046,2019-08-16 11:47:02:415,0.0802,0.1259,9.5377,-0.0025,-0.0529,9.8065,-0.049,0.0464,0.0383,-18.85,-1.12,-23.31,173.06,3.74,3.72
10581,52.06092,-1.956978,78,20.44,10.0,170.8,,14 / 25,1058146,2019-08-16 11:47:02:515,-0.0844,-0.1588,9.8973,-0.0251,-0.119,9.8059,-0.0682,0.0305,0.0085,-18.83,-1.56,-23.3,171.08,3.68,3.01
10582,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058246,2019-08-16 11:47:02:615,0.1209,-0.6684,10.1056,0.0136,-0.068,9.8064,-0.0064,0.0081,0.0085,-18.83,-1.56,-23.3,171.08,3.68,3.01
10583,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058345,2019-08-16 11:47:02:714,-0.2515,-0.4821,10.7239,-0.0361,-0.0584,9.8064,0.0288,0.0465,0.034,-18.62,-1.54,-23.47,171.52,3.82,2.63
10584,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058446,2019-08-16 11:47:02:815,-0.6477,0.4243,11.9657,-0.0633,0.0194,9.8064,0.0171,0.0358,0.0362,-18.54,-1.61,-23.53,171.82,3.66,2.26
10585,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058546,2019-08-16 11:47:02:915,-0.372,0.2634,9.9742,-0.1344,0.0671,9.8055,0.0554,-0.0398,-0.0246,-19.29,-2.9,-22.79,168.7,2.83,2.54
10586,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058646,2019-08-16 11:47:03:015,-0.1053,-0.7966,8.6189,0.0979,-0.0512,9.806,0.0554,-0.0398,-0.0246,-19.29,-2.9,-22.79,168.7,2.83,2.54
10587,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058746,2019-08-16 11:47:03:115,0.3354,-0.7883,7.4365,0.0402,-0.0583,9.8064,-0.0426,-0.1133,0.001,-18.87,-1.96,-23.24,171.77,3.45,2.36
10588,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058845,2019-08-16 11:47:03:214,-0.0813,-0.6503,9.6683,0.0065,-0.0354,9.8066,-0.0234,-0.0207,0.0404,-19.06,-2.42,-23.04,172.14,3.73,2.05
10589,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1058945,2019-08-16 11:47:03:314,0.1751,-0.1793,9.8384,-0.0022,-0.0002,9.8067,0.0352,0.0337,0.0372,-18.1,-2.35,-23.81,171.67,3.72,2.05
10590,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1059045,2019-08-16 11:47:03:414,-0.1977,0.7589,10.5086,-0.0137,0.0243,9.8066,-0.0554,0.0283,0.0351,-18.6,-1.98,-23.45,171.67,3.72,2.05
10591,52.060738,-1.956928,78,20.48,10.0,169.2,,14 / 25,1059146,2019-08-16 11:47:03:515,0.1135,0.5817,10.1334,-0.0657,-0.0126,9.8064,0.0096,0.0401,-0.0001,-18.6,-1.98,-23.45,171.67,3.72,2.05
10592,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059245,2019-08-16 11:47:03:614,0.2058,0.3915,10.2703,-0.135,-0.0602,9.8055,-0.049,0.0997,0.0362,-19.1,-1.55,-23.08,172.55,2.99,1.59
10593,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059345,2019-08-16 11:47:03:714,0.3856,0.0142,9.8548,-0.0219,-0.0049,9.8066,0.0416,-0.0611,0.0255,-18.61,-2.36,-23.41,172.59,2.86,1.54
10594,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059446,2019-08-16 11:47:03:815,-0.0238,0.332,8.6065,0.0225,0.0035,9.8066,0.0416,-0.0611,0.0255,-18.61,-2.36,-23.41,172.59,2.86,1.54
10595,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059545,2019-08-16 11:47:03:914,0.1213,0.1578,9.7364,0.0219,-0.0313,9.8066,-0.0373,-0.0526,0.0383,-19.63,-2.0,-22.6,172.91,2.99,1.58
10596,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059645,2019-08-16 11:47:04:014,-0.1936,-0.3354,9.752,0.0096,-0.0288,9.8066,-0.0234,0.0102,0.001,-18.82,-2.51,-23.23,170.3,3.26,1.16
10597,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059745,2019-08-16 11:47:04:114,0.0479,-0.6949,10.3598,0.0496,-0.0702,9.8063,0.0181,-0.0292,-0.0075,-18.32,-2.81,-23.59,170.3,3.26,1.16
10598,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059845,2019-08-16 11:47:04:214,-0.3848,-0.2993,10.1232,-0.0414,-0.0211,9.8065,0.0362,0.056,-0.0075,-18.28,-2.5,-23.66,173.16,3.61,0.8
10599,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1059945,2019-08-16 11:47:04:314,-0.1304,-0.1464,11.4581,-0.0815,-0.0088,9.8063,0.0501,0.0006,0.0127,-18.28,-2.5,-23.66,173.16,3.61,0.8
10600,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1060045,2019-08-16 11:47:04:414,-0.167,-0.094,9.1067,-0.0296,0.0383,9.8065,0.0703,0.0411,-0.032,-18.34,-2.39,-23.62,173.23,3.15,0.69
10601,52.060555,-1.95692,77,20.23,10.0,168.3,,15 / 25,1060146,2019-08-16 11:47:04:515,-0.2431,-0.6534,9.4603,-0.0659,0.0366,9.8064,0.0703,0.0411,-0.032,-19.11,-2.37,-23.0,173.34,2.74,0.86
10602,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060245,2019-08-16 11:47:04:614,-0.0057,-0.5557,8.2509,0.038,-0.054,9.8064,0.0224,-0.0846,0.001,-19.11,-2.37,-23.0,173.34,2.74,0.86
10603,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060346,2019-08-16 11:47:04:715,-0.0873,-0.4405,9.9587,0.0347,-0.0427,9.8065,0.0309,-0.0739,-0.0128,-18.81,-2.89,-23.19,170.91,3.0,0.57
10604,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060445,2019-08-16 11:47:04:814,0.0375,-0.3239,9.6955,0.0521,-0.0699,9.8063,0.0501,0.0454,0.001,-18.06,-2.41,-23.83,173.84,3.36,0.22
10605,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060545,2019-08-16 11:47:04:914,0.1218,-0.2421,9.9864,0.0209,0.0089,9.8066,0.0245,0.0241,-0.0022,-17.56,-2.76,-24.16,171.12,3.5,0.09
10606,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060645,2019-08-16 11:47:05:014,0.0209,-0.5029,9.6853,-0.0191,0.0152,9.8066,0.0,0.0188,0.0053,-17.56,-2.76,-24.16,171.12,3.5,0.09
10607,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060745,2019-08-16 11:47:05:114,-0.1738,-0.3895,9.7837,-0.0335,-0.0175,9.8066,0.0064,0.0049,0.0042,-17.88,-1.9,-24.02,173.92,3.38,0.16
10608,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060845,2019-08-16 11:47:05:214,-0.3125,-0.0866,9.5973,-0.0636,-0.0316,9.8064,-0.0106,-0.0175,-0.0192,-18.6,-1.98,-23.45,174.42,3.03,-0.07
10609,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1060946,2019-08-16 11:47:05:315,0.224,-0.2827,9.9896,0.0038,-0.0277,9.8066,-0.0106,-0.0175,-0.0192,-18.62,-1.54,-23.47,174.42,3.03,-0.07
10610,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1061045,2019-08-16 11:47:05:414,0.3734,0.0534,9.3775,0.0699,-0.053,9.8063,-0.0042,-0.0995,0.0031,-18.62,-1.54,-23.47,174.42,3.03,-0.07
10611,52.060368,-1.956882,78,20.38,9.0,168.0,,15 / 25,1061146,2019-08-16 11:47:05:515,0.2068,0.0096,9.0717,0.1002,-0.0838,9.8058,-0.0341,-0.0409,0.0031,-18.33,-2.0,-23.67,174.75,3.66,-0.5
10612,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061245,2019-08-16 11:47:05:614,-0.0607,-0.0997,9.9451,0.0065,-0.0358,9.8066,0.0384,0.0433,-0.0086,-18.33,-2.0,-23.67,174.75,3.66,-0.5
10613,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061345,2019-08-16 11:47:05:714,0.2467,-0.3242,7.9131,-0.0187,0.0049,9.8066,0.0565,0.0699,-0.0033,-18.6,-1.58,-23.49,175.2,3.71,-0.7
10614,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061446,2019-08-16 11:47:05:815,-0.0826,0.6445,9.4607,-0.0501,0.0609,9.8063,0.0597,-0.0079,-0.0171,-18.6,-1.58,-23.49,175.2,3.71,-0.7
10615,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061547,2019-08-16 11:47:05:916,0.5688,0.7342,10.2943,-0.0044,-0.0137,9.8066,-0.0639,0.0592,0.0511,-19.15,-0.68,-23.08,177.61,3.39,-0.37
10616,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061645,2019-08-16 11:47:06:014,-0.1026,0.8344,10.3591,0.0455,-0.0067,9.8065,-0.0639,0.0592,0.0511,-19.15,-0.68,-23.08,177.61,3.39,-0.37
10617,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061746,2019-08-16 11:47:06:115,0.5051,0.0958,8.9683,0.0654,-0.0105,9.8064,0.0426,-0.0835,-0.0054,-19.14,-0.7,-23.09,177.65,3.66,-0.4
10618,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061845,2019-08-16 11:47:06:214,0.0031,0.1854,10.3722,0.0794,-0.0027,9.8063,0.0075,-0.0526,-0.0001,-18.33,-1.14,-23.72,177.65,3.66,-0.4
10619,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1061945,2019-08-16 11:47:06:314,0.2265,-0.0072,10.2515,0.0255,0.0023,9.8066,0.0267,0.0401,-0.0054,-19.11,-0.24,-23.13,180.43,3.81,-0.38
10620,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1062045,2019-08-16 11:47:06:414,0.3482,-0.0101,9.1332,0.0268,0.0067,9.8066,0.049,-0.042,-0.0033,-19.36,-1.15,-22.89,180.43,3.81,-0.38
10621,52.060184,-1.956837,79,20.34,9.0,168.7,,14 / 25,1062146,2019-08-16 11:47:06:515,0.1863,0.4726,9.0411,0.0919,0.0415,9.8061,0.0831,-0.01,-0.0022,-19.36,-1.15,-22.89,180.43,3.81,-0.38
10622,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062245,2019-08-16 11:47:06:614,0.2536,0.548,9.6904,0.0993,0.0778,9.8058,-0.0138,0.0369,0.0106,-19.11,0.22,-23.13,179.92,4.39,0.07
10623,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062346,2019-08-16 11:47:06:715,-0.1509,0.7019,10.3059,-0.0084,0.0053,9.8066,-0.0138,0.0369,0.0106,-18.53,-0.24,-23.59,179.77,4.35,0.2
10624,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062445,2019-08-16 11:47:06:814,0.0454,0.2588,10.3226,0.0063,-0.0345,9.8066,-0.0383,0.0347,-0.0001,-18.55,-0.68,-23.57,176.98,4.3,0.23
10625,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062546,2019-08-16 11:47:06:915,0.19,-0.3004,10.3819,0.0218,-0.0623,9.8064,-0.0245,0.0017,-0.0235,-18.55,-0.68,-23.57,176.98,4.3,0.23
10626,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062646,2019-08-16 11:47:07:015,-0.0544,-0.6062,9.8138,-0.0124,-0.006,9.8066,0.0512,0.0038,-0.0139,-18.57,-0.66,-23.55,177.4,4.45,-0.13
10627,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062746,2019-08-16 11:47:07:115,0.0578,-0.3736,10.8554,-0.0429,0.0147,9.8065,0.0693,0.0369,-0.016,-18.57,-0.66,-23.55,177.4,4.45,-0.13
10628,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062845,2019-08-16 11:47:07:214,0.0078,-0.108,9.7844,0.003,0.0283,9.8066,0.0192,-0.0111,-0.0096,-18.3,-0.3,-23.77,180.07,4.2,-0.06
10629,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1062945,2019-08-16 11:47:07:314,-0.0433,0.3004,9.5973,0.0435,0.0479,9.8064,0.0384,-0.0334,-0.0214,-18.3,-0.3,-23.77,180.07,4.2,-0.06
10630,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1063046,2019-08-16 11:47:07:415,0.0714,0.2335,9.388,0.0548,0.0441,9.8064,-0.0117,0.0166,-0.0033,-17.73,0.58,-24.19,182.64,4.52,0.2
10631,52.059994,-1.956792,80,20.44,9.0,169.4,,14 / 25,1063145,2019-08-16 11:47:07:514,-0.1673,0.2456,10.4468,-0.0142,-0.0092,9.8066,-0.0117,0.0166,-0.0033,-18.29,-0.29,-23.78,182.64,4.52,0.2
10632,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063245,2019-08-16 11:47:07:614,-0.0268,0.2573,9.9226,-0.021,-0.0054,9.8066,-0.0032,0.0113,0.0021,-18.29,-0.29,-23.78,182.64,4.52,0.2
10633,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063345,2019-08-16 11:47:07:714,-0.3967,0.4608,10.0689,-0.0429,0.0104,9.8066,-0.0032,0.0038,-0.0192,-18.05,0.14,-23.96,179.79,4.39,0.18
10634,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063445,2019-08-16 11:47:07:814,0.1425,-0.1672,9.9512,-0.0507,-0.0042,9.8065,-0.0074,0.007,-0.0267,-18.5,0.58,-23.61,179.79,4.39,0.18
10635,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063546,2019-08-16 11:47:07:915,0.0708,-0.0918,8.8681,0.0476,-0.0103,9.8065,-0.0074,-0.0068,0.0181,-18.5,0.58,-23.61,182.73,4.1,0.15
10636,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063646,2019-08-16 11:47:08:015,0.0761,0.1242,9.2585,0.0318,-0.006,9.8066,0.0011,-0.0068,0.0021,-18.47,0.14,-23.64,179.91,4.37,0.08
10637,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063745,2019-08-16 11:47:08:114,0.0459,0.427,10.2344,0.0277,-0.0039,9.8066,-0.016,0.0113,-0.0139,-18.47,0.14,-23.64,179.91,4.37,0.08
10638,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063846,2019-08-16 11:47:08:215,-0.2579,-0.1136,10.7911,-0.0103,-0.0079,9.8066,0.0448,-0.0026,-0.0107,-18.19,-0.3,-23.85,179.94,4.53,0.05
10639,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1063945,2019-08-16 11:47:08:314,-0.0392,0.0158,10.2472,-0.0025,-0.003,9.8066,0.0448,-0.0026,-0.0107,-18.22,0.14,-23.83,179.94,4.53,0.05
10640,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1064045,2019-08-16 11:47:08:414,-0.4024,0.2305,10.3792,-0.001,0.0224,9.8066,0.0416,-0.0132,-0.0214,-18.15,0.58,-23.88,182.84,4.52,0.04
10641,52.05981,-1.956748,81,20.28,9.0,170.3,,14 / 25,1064145,2019-08-16 11:47:08:514,-0.1441,-0.0407,8.9907,-0.0154,0.0463,9.8065,0.0405,0.0177,-0.0022,-18.22,0.14,-23.83,182.84,4.52,0.04
10642,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064245,2019-08-16 11:47:08:614,-0.0152,0.3421,10.44,-0.0092,0.0397,9.8066,0.0426,-0.0036,0.0106,-17.94,0.91,-24.03,182.27,4.29,0.52
10643,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064346,2019-08-16 11:47:08:715,0.1013,0.3445,9.7712,-0.0073,0.038,9.8066,0.0107,-0.0111,0.0159,-18.63,0.95,-23.49,181.94,4.25,0.75
10644,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064445,2019-08-16 11:47:08:814,-0.7599,0.8271,10.8031,-0.0288,0.0821,9.8063,-0.0096,-0.0089,0.0149,-18.63,0.95,-23.49,181.94,4.25,0.75
10645,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064545,2019-08-16 11:47:08:914,-0.059,0.5176,9.4607,0.0028,0.0288,9.8066,-0.0042,-0.0058,-0.0011,-18.64,1.36,-23.46,181.4,4.1,1.24
10646,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064645,2019-08-16 11:47:09:014,-0.0429,0.3964,10.4388,0.0336,0.01,9.8066,-0.0042,-0.0058,-0.0011,-18.57,1.82,-23.49,183.98,4.12,1.41
10647,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064745,2019-08-16 11:47:09:114,0.2398,0.1319,9.627,0.0702,0.0127,9.8064,-0.0202,-0.0079,0.0042,-18.34,1.36,-23.7,181.13,4.53,1.45
10648,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064846,2019-08-16 11:47:09:215,-0.2491,0.2895,10.3119,-0.0043,-0.0046,9.8066,-0.0351,0.0401,-0.0192,-18.34,1.36,-23.7,181.13,4.53,1.45
10649,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1064945,2019-08-16 11:47:09:314,-0.0971,-0.2919,10.3584,-0.0378,-0.0397,9.8065,-0.0192,0.056,-0.0171,-18.36,0.5,-23.72,178.51,4.31,1.22
10650,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1065046,2019-08-16 11:47:09:415,-0.0735,-0.3463,10.0802,-0.0626,-0.043,9.8064,0.0043,-0.0026,0.0042,-17.87,0.91,-24.08,181.74,3.95,0.96
10651,52.059628,-1.9567,81,20.31,9.0,170.8,,14 / 25,1065145,2019-08-16 11:47:09:514,-0.0599,-0.0677,9.9815,-0.0011,0.0183,9.8066,0.0309,-0.0377,-0.0075,-17.87,0.91,-24.08,181.74,3.95,0.96
10652,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065245,2019-08-16 11:47:09:614,-0.0038,-0.1985,9.1632,0.011,0.0108,9.8066,0.0235,-0.0079,-0.0086,-18.61,0.48,-23.52,178.75,3.94,1.07
10653,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065346,2019-08-16 11:47:09:715,0.0175,-0.1303,9.9763,0.0252,0.0278,9.8066,0.0235,-0.0079,-0.0086,-18.11,0.9,-23.9,178.75,3.94,1.07
10654,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065445,2019-08-16 11:47:09:814,0.2029,-0.1478,9.9389,0.0322,0.0156,9.8066,0.0139,-0.0377,-0.0011,-17.61,0.48,-24.28,178.49,4.09,1.24
10655,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065545,2019-08-16 11:47:09:914,0.0806,0.2834,9.6012,0.0548,0.036,9.8064,0.0043,-0.0303,0.0063,-17.84,0.91,-24.1,181.13,4.4,1.46
10656,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065645,2019-08-16 11:47:10:014,-0.147,0.1701,10.2646,-0.023,0.0182,9.8066,-0.0053,0.0198,-0.0075,-17.84,0.91,-24.1,181.13,4.4,1.46
10657,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065745,2019-08-16 11:47:10:114,0.0892,-0.0127,9.9184,-0.0467,0.0136,9.8065,-0.0138,0.0198,-0.0086,-18.31,0.91,-23.75,181.0,4.27,1.56
10658,52.05945,-1.95665,81,20.22,9.0,171.2,,13 / 25,1065845,2019-08-16 11:47:10:214,-0.2469,-0.204,9.4723,-0.0943,0.0057,9.8062,-0.0149,0.039,-0.0011,-18.81,0.91,-23.35,180.99,3.72,1.61
