n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1238	29089	1523203193	782	1523203194	41.23870609	-8.54761913	195.6	350.5	4	3	11
1239	29089	1523203194	752	1523203195	41.23873937	-8.54763357	195.3	348.8	3.75	3	10
1240	29089	1523203195	750	1523203196	41.23877696	-8.54763497	194.5	350.7	4	3	9
1241	29089	1523203196	750	1523203197	41.23881125	-8.54764692	195.3	348.8	4	3	9
1242	29089	1523203197	728	1523203198	41.23882968	-8.54767596	197	348.9	4.25	3	9
1243	29089	1523203198	709	1523203199	41.2388708	-8.54767924	196.2	352.4	4	3	10
1244	29089	1523203199	766	1523203200	41.23890741	-8.54768737	195.9	350.6	4	3	11
1245	29089	1523203200	774	1523203201	41.2389448	-8.54769826	196.3	349.6	4.25	3	11
1246	29089	1523203201	718	1523203202	41.23898219	-8.54771103	196.8	349.6	4	3	10
1247	29089	1523203202	727	1523203203	41.23901716	-8.54772183	197.6	348.9	4	3	10
1248	29089	1523203203	751	1523203204	41.23905293	-8.54773228	197.6	349.2	4.25	3	10
1249	29089	1523203204	727	1523203205	41.239087	-8.54774096	197.9	350.3	4.25	3	10
1250	29089	1523203205	750	1523203206	41.23912202	-8.54774921	197.9	350.7	4	3	10
1251	29089	1523203206	783	1523203207	41.23915759	-8.54775732	198	350.3	4.25	3	11
1252	29089	1523203207	726	1523203208	41.23919453	-8.54776565	198.2	349.2	4.25	3	10
1253	29089	1523203208	735	1523203209	41.23923228	-8.54777582	197.8	349.1	4.25	3	10
1254	29089	1523203209	758	1523203210	41.23927157	-8.54778484	197.1	349.2	4.25	3	9
1255	29089	1523203210	727	1523203211	41.23931445	-8.54779372	197.6	349.3	4.25	3	9
1256	29089	1523203211	750	1523203212	41.23939207	-8.54781201	197.5	344	7	3	9
1257	29089	1523203212	728	1523203213	41.23947001	-8.54783703	197	347.9	8.25	3	8
1258	29089	1523203213	754	1523203214	41.23954873	-8.54785214	197.3	348.6	8.5	3	9
1259	29089	1523203214	711	1523203215	41.23961864	-8.54786982	197.3	350.3	8.75	3	8
1260	29089	1523203215	736	1523203216	41.23969528	-8.54788346	197.3	352.4	8.75	3	8
1261	29089	1523203216	768	1523203217	41.23977503	-8.54790003	197.8	350.9	9	3	9
1262	29089	1523203217	712	1523203218	41.23985497	-8.54791691	198.1	350.9	9	6	9
1263	29089	1523203218	719	1523203219	41.23992665	-8.5479265	198.9	351.7	8.5	4	8
1264	29089	1523203219	751	1523203220	41.24000245	-8.54793344	199.7	352.8	7.5	4	9
1265	29089	1523203220	744	1523203221	41.2400778	-8.54794221	199.6	353.5	6.5	5	8
1266	29089	1523203221	752	1523203222	41.24013919	-8.54794702	199.4	350.6	5.25	4	10
1267	29089	1523203222	761	1523203223	41.24017581	-8.54796233	198.5	348.9	3.75	4	9
1268	29089	1523203223	705	1523203224	41.24020968	-8.54797117	198.8	348.9	3.75	5	9
1269	29089	1523203224	720	1523203225	41.24021413	-8.54801546	198.6	300.2	3	4	8
1270	29089	1523203225	752	1523203226	41.24021081	-8.5480422	198.3	254.4	2.5	3	8
1271	29089	1523203226	737	1523203227	41.24019744	-8.54806887	199.3	225.2	2	4	7
1272	29089	1523203227	752	1523203228	41.24019387	-8.54808066	199.3	208.1	1	4	9
1273	29089	1523203228	745	1523203229	41.24017972	-8.54809081	199.1	180	1.5	3	9
1274	29089	1523203229	769	1523203230	41.24016712	-8.54807788	197.9	155.6	1.5	3	9
1275	29089	1523203230	713	1523203231	41.24016514	-8.54807291	199.2	139.8	1	3	9
1276	29089	1523203231	753	1523203232	41.24015952	-8.5480635	199.2	128.6	1	3	9
1277	29089	1523203232	761	1523203233	41.24015315	-8.54805141	199.3	140.3	1.25	4	9
1278	29089	1523203233	754	1523203234	41.24014594	-8.54804177	198.6	112.4	1	4	10
1279	29089	1523203234	745	1523203235	41.24014015	-8.5480307	198.8	129.7	1	3	9
1280	29089	1523203235	745	1523203236	41.24013094	-8.54801798	198.3	129.1	1.25	3	8
1281	29089	1523203236	706	1523203237	41.24012405	-8.54800673	198.1	129.1	1.25	4	8
1282	29089	1523203237	745	1523203238	41.24010035	-8.54798786	197.7	148.8	1.75	4	8
1283	29089	1523203238	753	1523203239	41.24006628	-8.54797104	198	160.7	3.5	3	9
1284	29089	1523203239	708	1523203240	41.24003554	-8.5479568	198.3	160.7	3.5	5	9
1285	29089	1523203240	749	1523203241	41.23993624	-8.54793523	197.6	173.9	5.75	4	8
1286	29089	1523203241	713	1523203242	41.23988576	-8.54792814	197.5	173.9	5.75	6	8
1287	29089	1523203242	764	1523203243	41.23984694	-8.54792133	197.2	168.1	5	4	8
1288	29089	1523203243	714	1523203244	41.23980297	-8.547909	197	168.1	5	6	8
1289	29089	1523203244	714	1523203245	41.23976152	-8.54789521	197.1	169.9	4.5	5	10
1290	29089	1523203245	721	1523203246	41.23972207	-8.547894	196.2	173.1	4.5	4	10
1291	29089	1523203246	754	1523203247	41.23968528	-8.54788667	195.4	170.1	4.75	4	10
1292	29089	1523203247	905	1523203248	41.23964315	-8.54788188	194.8	169.8	5	4	10
1293	29089	1523203249	923	1523203250	41.23954772	-8.547853	194.2	164.2	5.5	4	10
1294	29089	1523203251	708	1523203252	41.23944599	-8.54785284	193.6	172.8	5.5	3	10
1295	29089	1523203252	779	1523203253	41.2394059	-8.54783907	192.8	172	4.75	3	10
1296	29089	1523203253	754	1523203254	41.23936904	-8.54783934	192.5	172.7	3.75	3	10
1297	29089	1523203254	764	1523203255	41.23933537	-8.54783226	192.7	170.9	3.75	3	10
1298	29089	1523203255	739	1523203256	41.23930022	-8.54782168	193.2	170.6	3.5	3	10
1299	29089	1523203256	732	1523203257	41.23926569	-8.54781125	193.5	165.9	3.25	3	10
1300	29089	1523203257	764	1523203258	41.2392412	-8.54780486	192.8	168.1	3.5	3	10
1301	29089	1523203258	763	1523203259	41.23920291	-8.54779488	192.9	170.1	3.5	3	10
1302	29089	1523203259	764	1523203260	41.23917726	-8.54779439	192.2	169.7	3.25	3	10
1303	29089	1523203260	764	1523203261	41.23914579	-8.54778209	192.1	169.1	3.25	3	10
1304	29089	1523203261	757	1523203262	41.23911497	-8.5477752	192.1	167.9	3.5	3	10
1305	29089	1523203262	763	1523203263	41.23908541	-8.54776799	191.5	169.7	3.5	3	10
1306	29089	1523203263	756	1523203264	41.23905387	-8.54776352	191.8	169.4	3.5	3	10
1307	29089	1523203264	789	1523203265	41.23902348	-8.54775764	192.3	169.1	3.5	3	11
1308	29089	1523203265	797	1523203266	41.23899322	-8.54774937	192.1	169.6	3.5	3	11
1309	29089	1523203266	735	1523203267	41.23896315	-8.54774185	191.8	169	3.5	3	10
1310	29089	1523203267	772	1523203268	41.23893256	-8.54773543	192.2	170.8	3.5	3	11
1311	29089	1523203268	779	1523203269	41.23890133	-8.54772787	192	167.5	3.5	3	11
1312	29089	1523203269	756	1523203270	41.23887055	-8.54771916	192.1	167.6	3.5	3	11
1313	29089	1523203270	780	1523203271	41.23883988	-8.54771096	191.8	167.1	3.5	3	11
1314	29089	1523203271	740	1523203272	41.23881034	-8.54770399	191.6	169.8	3.5	3	11
1315	29089	1523203272	780	1523203273	41.23878058	-8.54769781	191.2	169.8	3.5	3	11
1316	29089	1523203273	791	1523203274	41.23875124	-8.5476914	190.8	169.3	3.5	3	11
1317	29089	1523203274	783	1523203275	41.23872126	-8.54768507	190.7	168.2	3.5	3	11
1318	29089	1523203275	780	1523203276	41.23869237	-8.5476793	189.7	168.2	3.25	3	11
1319	29089	1523203276	780	1523203277	41.23866395	-8.54767427	189	167.9	3.25	3	10
1320	29089	1523203277	773	1523203278	41.23863491	-8.5476678	188.8	168.9	3.5	3	11
1321	29089	1523203278	766	1523203279	41.23860532	-8.54766002	188.5	168.4	3.5	3	11
1322	29089	1523203279	757	1523203280	41.23857163	-8.54765366	190.9	168.1	3.5	3	8
1323	29089	1523203280	789	1523203281	41.23853196	-8.54764805	194.5	168.4	3.5	3	11
1324	29089	1523203281	790	1523203282	41.23844251	-8.54764576	194.8	169.4	6	3	11
1325	29089	1523203282	749	1523203283	41.23838684	-8.54762878	195.2	167.9	5.75	3	9
1326	29089	1523203283	766	1523203284	41.23832068	-8.54760386	197.2	171.1	6	3	9
1327	29089	1523203284	757	1523203285	41.2382593	-8.54760133	197.4	174.6	7.25	3	10
1328	29089	1523203285	750	1523203286	41.23820278	-8.547579	196.1	170.5	8.75	3	9
1329	29089	1523203286	766	1523203287	41.23812897	-8.54754967	196.2	170.9	9.25	3	9
1330	29089	1523203287	741	1523203288	41.2380519	-8.54753696	196.2	170.4	9.5	4	9
1331	29089	1523203288	733	1523203289	41.23797102	-8.5475285	195.1	170.3	9.75	4	8
1332	29089	1523203289	757	1523203290	41.23788003	-8.54750974	194.6	171.3	10	4	9
1333	29089	1523203290	758	1523203291	41.23779036	-8.54747653	194.2	170.3	10.5	4	9
1334	29089	1523203291	758	1523203292	41.23768819	-8.54745502	194.9	171.1	10.75	3	8
1335	29089	1523203292	767	1523203293	41.23758124	-8.54743334	195.8	170.5	10.75	3	9
1336	29089	1523203293	749	1523203294	41.23748651	-8.54741667	195.1	169.1	10.25	3	8
1337	29089	1523203294	720	1523203295	41.23739817	-8.54739895	194.1	170.5	10.25	3	9
1338	29089	1523203295	766	1523203296	41.23731451	-8.54737953	193.1	167.7	10	3	10
1339	29089	1523203296	774	1523203297	41.23722296	-8.54734906	192.8	168.3	10	4	10
1340	29089	1523203297	759	1523203298	41.23712645	-8.5473161	192.6	165.7	10.5	3	8
1341	29089	1523203298	758	1523203299	41.23704004	-8.54727292	191.6	158	10.25	3	8
1342	29089	1523203299	767	1523203300	41.23695558	-8.54721891	190.6	151.5	10.25	3	9
1343	29089	1523203300	743	1523203301	41.2368822	-8.54712772	189	134.7	11	3	9
1344	29089	1523203301	751	1523203302	41.23681625	-8.54702466	188	123.3	11	3	9
1345	29089	1523203302	758	1523203303	41.23677215	-8.54690494	187	112.9	11.5	3	9
1346	29089	1523203303	734	1523203304	41.2367354	-8.54677037	186	110.2	12	3	9
1347	29089	1523203304	736	1523203305	41.23668727	-8.54662514	185.8	106.7	12.75	3	9
1348	29089	1523203305	775	1523203306	41.23665608	-8.54647495	185.2	107.9	12.75	3	10
1349	29089	1523203306	761	1523203307	41.23662448	-8.54632978	184.1	105	13.5	3	10
1350	29089	1523203307	768	1523203308	41.23659219	-8.54616585	183.4	104.7	13.75	4	9
1351	29089	1523203308	760	1523203309	41.23655649	-8.54601406	182.7	107.1	14	4	10
1352	29089	1523203309	760	1523203310	41.23652282	-8.54586059	181.9	106.3	13.75	4	10
1353	29089	1523203310	759	1523203311	41.2364827	-8.54570269	181.2	106.6	13.5	4	10
1354	29089	1523203311	760	1523203312	41.23644834	-8.54554437	180.8	107	13.5	3	10
1355	29089	1523203312	711	1523203313	41.23641028	-8.54539068	181	106.9	13.25	3	9
1356	29089	1523203313	767	1523203314	41.23637531	-8.54524685	180.8	107.2	12.75	4	9
1357	29089	1523203314	752	1523203315	41.23634115	-8.54509918	180.7	106.5	12.5	4	7
1358	29089	1523203315	761	1523203316	41.23630508	-8.54496793	180	107.2	11.75	4	9
1359	29089	1523203316	760	1523203317	41.23628707	-8.54484083	179.8	105.5	11	3	9
1360	29089	1523203317	759	1523203318	41.23625169	-8.54471501	179.8	106.3	9.75	3	10
1361	29089	1523203318	768	1523203319	41.23623977	-8.54461511	179.7	106.9	8.25	3	10
1362	29089	1523203319	739	1523203320	41.23622099	-8.54453514	179.5	110.3	6.75	3	10
1363	29089	1523203320	784	1523203321	41.2362057	-8.54446295	179.7	113.7	5.25	3	10
1364	29089	1523203321	736	1523203322	41.23618471	-8.54441393	179.4	115.2	3.5	3	8
1365	29089	1523203322	768	1523203323	41.23617631	-8.54438097	180	109.5	2	3	11
1366	29089	1523203323	768	1523203324	41.23617158	-8.54436588	180.1	105.6	1.25	3	10
1367	29089	1523203324	768	1523203325	41.23617132	-8.54434533	180.1	92.8	2.5	3	10
1368	29089	1523203325	752	1523203326	41.23617636	-8.54430992	180.3	75.2	3	3	8
1369	29089	1523203326	768	1523203327	41.23619271	-8.54426894	180.4	53.3	3.75	3	11
1370	29089	1523203327	785	1523203328	41.23622368	-8.54423626	180.6	34.6	4.5	3	11
1371	29089	1523203328	768	1523203329	41.23626376	-8.54420171	179.7	31	5	3	10
1372	29089	1523203329	761	1523203330	41.23631257	-8.54416853	179.2	25.9	5.75	3	10
1373	29089	1523203330	780	1523203331	41.23636178	-8.54412862	179	26.5	6.25	3	11
1374	29089	1523203331	769	1523203332	41.23641426	-8.54408061	179.8	22.9	6.25	4	10
1375	29089	1523203332	770	1523203333	41.23645736	-8.5440526	180.3	24.7	5.75	5	11
1376	29089	1523203333	769	1523203334	41.23649084	-8.5440296	180	22.2	5.25	5	11
1377	29089	1523203334	769	1523203335	41.23652405	-8.54401006	179.9	26.5	4.75	5	11
1378	29089	1523203335	742	1523203336	41.23655476	-8.54398554	179.7	25.1	4.5	4	12
1379	29089	1523203336	791	1523203337	41.23659363	-8.54396711	179.8	23.2	4.5	4	11
1380	29089	1523203337	778	1523203338	41.23662972	-8.54394715	180.5	26.2	4	4	12
1381	29089	1523203338	785	1523203339	41.23666069	-8.54391747	181.3	24.2	4	5	12
1382	29089	1523203339	778	1523203340	41.23669404	-8.54389773	181.1	25.3	4	5	11
1383	29089	1523203340	797	1523203341	41.23673307	-8.5438718	182.3	26.9	4.25	5	12
1384	29089	1523203341	778	1523203342	41.23677417	-8.54385329	182.6	12.2	4.5	5	11
1385	29089	1523203342	771	1523203343	41.23680788	-8.54383591	182.4	23.6	4	5	11
1386	29089	1523203343	770	1523203344	41.23683869	-8.54381496	181.7	27.3	3.75	5	10
1387	29089	1523203344	762	1523203345	41.23687116	-8.54379669	180.5	25.7	3.75	5	12
1388	29089	1523203345	795	1523203346	41.23690133	-8.54377835	180.7	24.9	3.75	5	12
1389	29089	1523203346	770	1523203347	41.23692901	-8.5437595	181.5	24.9	3.75	5	10
1390	29089	1523203347	762	1523203348	41.23695678	-8.54373976	181.4	24.8	3.75	6	10
1391	29089	1523203348	770	1523203349	41.23698417	-8.54371978	182.3	24.5	3.75	5	9
1392	29089	1523203349	756	1523203350	41.23701243	-8.54370107	182.6	24.4	3.75	5	9
1393	29089	1523203350	770	1523203351	41.23704056	-8.54368177	182.5	24.1	3.75	5	10
1394	29089	1523203351	740	1523203352	41.23707184	-8.54366135	183	25.7	3.75	4	9
1395	29089	1523203352	738	1523203353	41.23710232	-8.54363957	183.3	26	3.75	4	8
1396	29089	1523203353	724	1523203354	41.2371328	-8.54361986	183.1	26	3.75	6	8
1397	29089	1523203354	714	1523203355	41.2371653	-8.54359807	183.2	25.9	3.75	5	8
1398	29089	1523203355	819	1523203356	41.23720044	-8.54357305	182.5	24.8	4.25	5	10
1399	29089	1523203356	841	1523203357	41.23724272	-8.54354734	182.6	24.3	5	4	12
1400	29089	1523203357	930	1523203358	41.23729943	-8.54351297	182.5	23.4	6.25	4	11
1401	29089	1523203359	858	1523203360	41.23743097	-8.54343352	182.8	24.9	8	4	11
1402	29089	1523203361	922	1523203362	41.23757952	-8.54334275	183.2	23.4	9.25	4	11
1403	29089	1523203363	867	1523203364	41.23773507	-8.54325309	183.4	23	9	4	11
1404	29089	1523203364	908	1523203365	41.23781176	-8.54320787	183.7	24.3	9.5	4	10
1405	29089	1523203366	915	1523203367	41.23795664	-8.54311632	183.7	24.5	8.75	4	10
1406	29089	1523203368	955	1523203369	41.23808193	-8.54306292	183.7	18	7	4	10
1407	29089	1523203370	908	1523203371	41.23818214	-8.54309701	182.7	340.2	5.25	4	11
1408	29089	1523203371	853	1523203372	41.23820642	-8.54313918	182.1	313.5	4.25	4	11
1409	29089	1523203372	837	1523203373	41.23822198	-8.54318425	182.7	301.6	4.25	3	11
1410	29089	1523203373	924	1523203374	41.2382387	-8.54322906	183.1	288.5	4	3	11
1411	29089	1523203375	973	1523203376	41.23821351	-8.5433106	182.8	225.4	4	4	10
1412	29089	1523203377	925	1523203378	41.23815201	-8.5432922	183	152.5	3.25	4	10
1413	29089	1523203379	789	1523203380	41.23811427	-8.54322796	182.1	126.6	3.5	3	11
1414	29089	1523203380	733	1523203381	41.23809681	-8.54320464	181.6	140.8	2.75	4	11
1415	29089	1523203381	725	1523203382	41.23807713	-8.54319334	180.7	154.6	2.5	4	11
1416	29089	1523203382	725	1523203383	41.23805819	-8.54318455	180.6	159	2.25	4	11
1417	29089	1523203383	733	1523203384	41.23804031	-8.54317569	180.7	158.5	2.25	4	10
1418	29089	1523203384	725	1523203385	41.2380178	-8.54317066	180.9	168.5	2.5	3	10
1419	29089	1523203385	726	1523203386	41.23799053	-8.54317256	180.5	178.8	2.75	4	10
1420	29089	1523203386	717	1523203387	41.23795865	-8.54318428	181	191.2	3	3	9
1421	29089	1523203387	717	1523203388	41.23787506	-8.54323793	181.2	206.1	6.25	3	9
1422	29089	1523203388	718	1523203389	41.2378136	-8.54327241	181	205.8	7.25	3	9
1423	29089	1523203389	726	1523203390	41.2377508	-8.54331515	180.6	206.1	7.5	3	10
1424	29089	1523203390	718	1523203391	41.23768617	-8.54335004	180.4	205.6	7.75	4	10
1425	29089	1523203391	725	1523203392	41.23762029	-8.54339152	180	205.5	8	4	10
1426	29089	1523203392	726	1523203393	41.23755622	-8.54343518	179.3	206.3	8	4	10
1427	29089	1523203393	734	1523203394	41.23749405	-8.54347416	179.4	205.4	7.75	3	11
1428	29089	1523203394	718	1523203395	41.237431	-8.54351432	179.3	205.8	7.75	3	11
1429	29089	1523203395	718	1523203396	41.23736883	-8.5435492	179.5	205.7	7.5	3	10
1430	29089	1523203396	726	1523203397	41.237314	-8.54358849	179.6	205.4	7.25	3	10
1431	29089	1523203397	726	1523203398	41.2372614	-8.54362571	178.9	204.8	6.75	3	9
1432	29089	1523203398	774	1523203399	41.23719805	-8.54366246	179.2	204.5	7.5	4	9
1433	29089	1523203399	751	1523203400	41.23709318	-8.54371794	178.8	202.1	12	3	10
1434	29089	1523203400	743	1523203401	41.23696316	-8.54380242	178.2	204.9	16	3	9
1435	29089	1523203401	782	1523203402	41.23683048	-8.54387938	177	204.9	17.25	3	11
1436	29089	1523203402	790	1523203403	41.23669671	-8.54396346	175.6	205	17	3	11
1437	29089	1523203403	784	1523203404	41.23656689	-8.54404866	173.8	204.9	15.75	3	11
1438	29089	1523203404	783	1523203405	41.23645772	-8.54410623	172.8	207.7	13	3	11
1439	29089	1523203405	791	1523203406	41.23637856	-8.54417686	172.6	218.5	10.75	3	11
1440	29089	1523203406	758	1523203407	41.23632196	-8.54426891	171.7	235.7	9.25	3	10
1441	29089	1523203407	759	1523203408	41.23628852	-8.54437384	171.7	255.9	9	3	10
1442	29089	1523203408	776	1523203409	41.23628167	-8.54449547	170.6	275	9.75	3	10
1443	29089	1523203409	784	1523203410	41.23629565	-8.54461812	170.4	284.2	10.5	3	10
1444	29089	1523203410	744	1523203411	41.23631904	-8.54475428	171.3	284.5	11.25	3	7
1445	29089	1523203411	767	1523203412	41.23635169	-8.54489035	171.2	287.4	12	3	9
1446	29089	1523203412	730	1523203413	41.23638426	-8.54502792	171	287.4	12	5	9
1447	29089	1523203413	760	1523203414	41.23641886	-8.54518553	171.2	286.2	13	4	8
1448	29089	1523203414	768	1523203415	41.23644928	-8.54534841	172	286.1	13.5	3	9
1449	29089	1523203415	751	1523203416	41.23648348	-8.54551205	171.7	285.7	13.5	3	9
1450	29089	1523203416	744	1523203417	41.23651192	-8.5456762	171.5	286.1	13.5	3	10
1451	29089	1523203417	768	1523203418	41.23652606	-8.54584264	175.6	286.3	13.5	3	8
1452	29089	1523203418	777	1523203419	41.2365578	-8.54598941	176.2	286	13.25	4	10
1453	29089	1523203419	770	1523203420	41.23659527	-8.54613519	177	286.2	13	3	10
1454	29089	1523203420	772	1523203421	41.23662742	-8.5462824	177	285.4	12.75	3	11
1455	29089	1523203421	760	1523203422	41.23666379	-8.54642996	177.6	285.5	12.5	3	10
1456	29089	1523203422	776	1523203423	41.23669543	-8.54657468	176.8	284.8	12.25	3	10
1457	29089	1523203423	777	1523203424	41.23673392	-8.54670135	177.4	289.2	11.75	3	8
1458	29089	1523203424	728	1523203425	41.23676867	-8.54683073	177.8	289.7	11.25	3	9
1459	29089	1523203425	769	1523203426	41.23680164	-8.54695079	178.2	294.3	11	3	9
1460	29089	1523203426	769	1523203427	41.23685939	-8.54705818	178.5	305	10.75	3	10
1461	29089	1523203427	770	1523203428	41.23692562	-8.54713811	178.6	318.7	10.25	3	10
1462	29089	1523203428	778	1523203429	41.23700483	-8.54720134	179.5	330.9	9.75	3	10
1463	29089	1523203429	772	1523203430	41.23707582	-8.54723785	182	338.4	10.25	3	9
1464	29089	1523203430	769	1523203431	41.23716156	-8.54727271	183.6	345.1	10.5	3	10
1465	29089	1523203431	729	1523203432	41.23726664	-8.54729612	184	347.8	11	3	9
1466	29089	1523203432	745	1523203433	41.23736509	-8.54731694	185.6	351.4	11.25	3	9
1467	29089	1523203433	770	1523203434	41.23746441	-8.54733696	186	351.5	11.5	3	9
1468	29089	1523203434	777	1523203435	41.23758327	-8.5473555	185.4	351.2	12.25	3	9
1469	29089	1523203435	769	1523203436	41.2376911	-8.54738255	185.5	350.1	12.25	3	9
1470	29089	1523203436	770	1523203437	41.23779945	-8.54741505	185.3	350.3	12.5	3	9
1471	29089	1523203437	772	1523203438	41.23790475	-8.5474386	185.3	351.3	12.5	3	9
1472	29089	1523203438	771	1523203439	41.23802068	-8.54746651	185.8	351	12.25	3	9
1473	29089	1523203439	770	1523203440	41.23813299	-8.54749461	186.5	350.9	11.25	3	10
1474	29089	1523203440	786	1523203441	41.23823631	-8.54751609	186	350.7	10.5	3	10
1475	29089	1523203441	786	1523203442	41.23831729	-8.54753403	186.2	351.3	9.5	3	10
1476	29089	1523203442	794	1523203443	41.23839764	-8.54755738	186.6	352.7	9	4	11
1477	29089	1523203443	778	1523203444	41.23846775	-8.54757082	186.9	350	7.75	5	10
1478	29089	1523203444	770	1523203445	41.23853461	-8.54758372	186.7	349.6	7	5	9
1479	29089	1523203445	761	1523203446	41.23859562	-8.54759961	187.2	350.1	6.75	5	10
1480	29089	1523203446	786	1523203447	41.23865618	-8.54761354	187.6	349	7	4	11
1481	29089	1523203447	754	1523203448	41.23872269	-8.54762579	188.1	350.2	7.75	4	10
1482	29089	1523203448	755	1523203449	41.23880772	-8.5476534	188.3	349.9	10.75	3	10
1483	29089	1523203449	779	1523203450	41.2389331	-8.54767797	189	349.3	14.75	3	11
1484	29089	1523203450	781	1523203451	41.2390701	-8.54770897	190.2	349.7	16.5	3	10
1485	29089	1523203451	773	1523203452	41.23922577	-8.54774256	190.6	349.2	17.75	3	10
1486	29089	1523203452	771	1523203453	41.23938546	-8.54778795	190.5	348.7	18	3	9
1487	29089	1523203453	795	1523203454	41.23954476	-8.54783153	190.6	348.7	16.75	3	10
1488	29089	1523203454	740	1523203455	41.23968776	-8.54786764	191.8	350.7	15.75	3	7
1489	29089	1523203455	763	1523203456	41.23982415	-8.54789736	192.7	351	15.25	3	9
1490	29089	1523203456	734	1523203457	41.23996024	-8.54792579	193.2	351	15.25	5	9
1491	29089	1523203457	772	1523203458	41.24007537	-8.54794325	192.4	353.8	14.25	4	9
1492	29089	1523203458	772	1523203459	41.24019983	-8.54797569	193.1	350.6	13.25	3	9
1493	29089	1523203459	771	1523203460	41.24031565	-8.54800378	192.5	351.1	12.75	3	7
1494	29089	1523203460	764	1523203461	41.2404232	-8.54803188	192	350.1	12.25	3	8
1495	29089	1523203461	744	1523203462	41.24053259	-8.54805707	192.1	350.1	12.25	5	8
1496	29089	1523203462	774	1523203463	41.24063322	-8.54806349	192.1	354.8	11.25	4	8
1497	29089	1523203463	750	1523203464	41.24073096	-8.54806051	192.7	0.9	10.5	3	8
1498	29089	1523203464	732	1523203465	41.24082532	-8.54805847	192.6	0.9	10.5	5	8
1499	29089	1523203465	741	1523203466	41.24091894	-8.54802451	192.8	8.8	10.75	4	8
1500	29089	1523203466	794	1523203467	41.24100781	-8.54800062	192.5	11	10	3	10
1501	29089	1523203467	781	1523203468	41.24109444	-8.54797565	192.3	10.8	9.5	4	9
1502	29089	1523203468	784	1523203469	41.24117499	-8.54795798	192.2	11.7	9.25	4	10
1503	29089	1523203469	732	1523203470	41.24125733	-8.54793537	192.1	11.7	9.25	6	10
1504	29089	1523203470	734	1523203471	41.2413176	-8.54792654	191.4	7.3	8.25	4	10
1505	29089	1523203471	726	1523203472	41.24139236	-8.54791388	191.2	7.3	8.25	6	10
1506	29089	1523203472	725	1523203473	41.24146735	-8.54792607	190.8	0.3	8	5	12
1507	29089	1523203473	725	1523203474	41.24149907	-8.54793462	188.9	357.8	6.25	4	12
1508	29089	1523203474	797	1523203475	41.24152664	-8.54794622	189.9	330.3	6.25	4	11
1509	29089	1523203475	789	1523203476	41.24155078	-8.54800272	189.3	297.2	6.25	3	10
1510	29089	1523203476	736	1523203477	41.24157807	-8.54808198	189.9	289.6	6.75	3	10
1511	29089	1523203477	789	1523203478	41.2416022	-8.54816383	191.6	288.8	7.5	3	9
1512	29089	1523203478	789	1523203479	41.24162851	-8.54825224	190.7	289.8	8.25	3	9
1513	29089	1523203479	732	1523203480	41.2416586	-8.54835515	190	290.2	8.5	3	10
1514	29089	1523203480	773	1523203481	41.24168305	-8.54845105	189.7	288.5	9	3	9
1515	29089	1523203481	765	1523203482	41.24169814	-8.54855891	189.4	284.1	9.25	3	9
1516	29089	1523203482	774	1523203483	41.24172556	-8.54866951	189.1	283.6	9.25	3	9
1517	29089	1523203483	749	1523203484	41.24172843	-8.54877619	187.6	280.4	9.25	3	9
1518	29089	1523203484	757	1523203485	41.24174155	-8.5488856	187	279.1	9.25	3	9
1519	29089	1523203485	775	1523203486	41.2417593	-8.54899973	185	277.9	9.25	3	9
1520	29089	1523203486	766	1523203487	41.24176309	-8.54910765	185.3	276.8	9	3	8
1521	29089	1523203487	741	1523203488	41.24179198	-8.54922894	185.5	281.9	9.5	3	8
1522	29089	1523203488	746	1523203489	41.24180582	-8.54933338	185.4	281.7	9.25	3	8
1523	29089	1523203489	750	1523203490	41.24181332	-8.54944009	185.6	269.9	9.25	3	8
1524	29089	1523203490	759	1523203491	41.24182106	-8.54955322	185.8	275.9	9.25	3	7
1525	29089	1523203491	774	1523203492	41.24184341	-8.54966908	186	282.7	9.5	3	9
1526	29089	1523203492	782	1523203493	41.2418626	-8.54977984	185.7	284.7	9.5	3	9
1527	29089	1523203493	737	1523203494	41.24188444	-8.54989012	185.3	284.7	9.5	6	9
1528	29089	1523203494	799	1523203495	41.24190886	-8.54999516	184.4	285.2	9.75	4	9
1529	29089	1523203495	727	1523203496	41.24194305	-8.55010697	183.6	287.8	9.75	3	8
1530	29089	1523203496	767	1523203497	41.24196428	-8.55023002	184.3	284.8	10.25	4	8
1531	29089	1523203497	740	1523203498	41.24198755	-8.55034689	184	284.8	10.25	6	8
1532	29089	1523203498	726	1523203499	41.24198579	-8.55046775	184.5	275.4	10.25	6	8
1533	29089	1523203499	735	1523203500	41.24198158	-8.55058483	183.5	272.1	10.25	5	9
1534	29089	1523203500	727	1523203501	41.24200238	-8.5507083	182.1	278.5	10.25	4	9
1535	29089	1523203501	728	1523203502	41.24201046	-8.55082587	181.9	276.7	10.25	5	10
1536	29089	1523203502	727	1523203503	41.24206814	-8.55095663	181.6	285.7	11.25	4	9
1537	29089	1523203503	783	1523203504	41.24211625	-8.55109825	183.1	285.6	11.5	3	9
1538	29089	1523203504	735	1523203505	41.24214396	-8.55123001	182.2	285.6	11.5	5	9
