n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
323	38657	1527351617	210	1527351612	41.17441522	-8.60019176	171	227.3	10.25	3	9
324	38657	1527351618	211	1527351613	41.1743452	-8.60029163	171	228.3	10.75	3	9
325	38657	1527351619	210	1527351614	41.1742668	-8.60038588	172	226	11.25	3	9
326	38657	1527351620	211	1527351615	41.17420034	-8.60047849	172	226.2	11.25	3	9
327	38657	1527351621	201	1527351616	41.17413194	-8.60056705	171	225.3	11.5	3	9
328	38657	1527351622	203	1527351617	41.17405464	-8.60067296	171	225.5	11.75	3	8
329	38657	1527351623	210	1527351618	41.17398439	-8.60077702	171	229.9	12	3	8
330	38657	1527351624	207	1527351619	41.17391723	-8.60088858	171	237.1	12.25	3	8
331	38657	1527351625	207	1527351620	41.17387061	-8.60101914	170	245.3	12	3	9
332	38657	1527351626	208	1527351621	41.17383215	-8.6011608	170	252.1	12.5	3	9
333	38657	1527351627	209	1527351622	41.17380855	-8.60130371	169	260.1	12.75	3	8
334	38657	1527351628	210	1527351623	41.1738008	-8.60145255	169	265.1	13	3	9
335	38657	1527351629	207	1527351624	41.17379356	-8.60159268	168	267.4	12.75	3	8
336	38657	1527351630	209	1527351625	41.17378388	-8.60174984	168	267.5	12.5	3	8
337	38657	1527351631	205	1527351626	41.17378126	-8.60190497	168	268.4	12.5	3	8
338	38657	1527351632	209	1527351627	41.17377604	-8.60205197	167	267.5	12.5	3	8
339	38657	1527351633	208	1527351628	41.17376361	-8.60219258	166	267.1	12.5	3	8
340	38657	1527351634	207	1527351629	41.17374551	-8.60233488	168	267.7	12.5	3	8
341	38657	1527351635	203	1527351630	41.17373687	-8.60247947	169	266.5	12.5	3	8
342	38657	1527351636	201	1527351631	41.1737338	-8.60262754	170	267.4	12	3	8
343	38657	1527351637	197	1527351632	41.17373327	-8.60276997	170	267.6	11.75	3	9
344	38657	1527351638	204	1527351633	41.17372773	-8.602903	170	267.1	11.75	3	9
345	38657	1527351639	206	1527351634	41.17372802	-8.60304183	170	267.6	11.25	3	8
346	38657	1527351640	210	1527351635	41.17372404	-8.60317998	169	267.9	11	3	9
347	38657	1527351641	205	1527351636	41.17371864	-8.60331639	169	268.2	10.5	3	9
348	38657	1527351642	202	1527351637	41.17371625	-8.60343695	169	268.6	9.5	3	9
349	38657	1527351643	215	1527351638	41.17371883	-8.60353771	169	267.4	8.5	3	9
350	38657	1527351644	207	1527351639	41.17372519	-8.60362887	168	273.3	7	3	9
351	38657	1527351645	209	1527351640	41.17373643	-8.60370285	168	292.9	5.5	3	9
352	38657	1527351646	209	1527351641	41.17376287	-8.60375663	169	302.4	4.75	3	8
353	38657	1527351647	204	1527351642	41.17381629	-8.60378377	169	341.9	5.5	4	9
354	38657	1527351648	209	1527351643	41.17389144	-8.60378362	170	353.2	7	4	9
355	38657	1527351649	208	1527351644	41.17394126	-8.60375521	173	353.8	8	4	9
356	38657	1527351650	210	1527351645	41.1740133	-8.60377429	175	357.9	9.5	5	9
357	38657	1527351651	210	1527351646	41.17409925	-8.60379351	176	356.8	10	5	7
358	38657	1527351652	206	1527351647	41.17419607	-8.60380333	175	357.2	10.75	4	9
359	38657	1527351653	203	1527351648	41.17429551	-8.60381466	174	357.1	11.25	4	9
360	38657	1527351654	211	1527351649	41.17439964	-8.60381557	174	358.9	11.25	4	8
361	38657	1527351655	209	1527351650	41.17450342	-8.60382777	174	358.3	11.5	4	9
362	38657	1527351656	206	1527351651	41.17460868	-8.60382372	174	359.1	11.5	4	9
363	38657	1527351657	208	1527351652	41.17471392	-8.60383479	173	358.6	11.5	3	9
364	38657	1527351658	208	1527351653	41.17481795	-8.60383379	173	358	11.5	3	9
365	38657	1527351659	202	1527351654	41.17492118	-8.60383918	172	0.4	11.5	3	7
366	38657	1527351660	205	1527351655	41.17502888	-8.60383946	173	357	11.25	3	9
367	38657	1527351661	210	1527351656	41.17512427	-8.60383918	172	359.8	12	3	9
368	38657	1527351662	210	1527351657	41.17522944	-8.6038521	173	356.6	11.5	3	9
369	38657	1527351663	207	1527351658	41.17533369	-8.60385435	172	357.6	11	3	7
370	38657	1527351664	212	1527351659	41.17542475	-8.60385306	172	356.8	11.25	3	9
371	38657	1527351665	213	1527351660	41.17552768	-8.60384962	173	357.9	11.25	3	9
372	38657	1527351666	212	1527351661	41.17563244	-8.60385769	174	357.3	11.25	4	9
373	38657	1527351667	212	1527351662	41.17572899	-8.60386758	175	357.7	11.25	4	9
374	38657	1527351668	208	1527351663	41.17583447	-8.60387022	175	356.7	11.5	4	9
375	38657	1527351669	210	1527351664	41.17594018	-8.60387294	176	357.3	11.5	4	9
376	38657	1527351670	208	1527351665	41.17603848	-8.60387771	176	358.3	10.75	4	9
377	38657	1527351671	206	1527351666	41.1761264	-8.60387443	176	357.9	9.5	4	8
378	38657	1527351672	207	1527351667	41.176213	-8.60387407	175	0.9	8.5	4	8
379	38657	1527351673	208	1527351668	41.17627999	-8.60386295	176	6.7	6.25	4	8
380	38657	1527351674	211	1527351669	41.17632391	-8.60384644	176	19.4	5	5	9
381	38657	1527351675	212	1527351670	41.17636283	-8.60381335	174	50.7	6	4	9
382	38657	1527351676	206	1527351671	41.17638421	-8.60374761	173	68	6.5	4	9
383	38657	1527351677	207	1527351672	41.17640756	-8.60367762	174	72.4	7.5	4	9
384	38657	1527351678	207	1527351673	41.17642796	-8.60359083	172	72.5	8.75	4	9
385	38657	1527351679	211	1527351674	41.1764527	-8.6034729	170	72.2	10	4	9
386	38657	1527351680	208	1527351675	41.17649003	-8.60335341	170	69	11.5	4	9
387	38657	1527351681	203	1527351676	41.17653895	-8.60322168	169	65.3	12.5	4	9
388	38657	1527351682	203	1527351677	41.17658433	-8.60309102	168	65.3	12.5	5	9
389	38657	1527351683	207	1527351678	41.17663274	-8.60295164	168	65.3	12.5	7	9
390	38657	1527351684	204	1527351679	41.17670812	-8.60279266	167	60.9	14	4	9
391	38657	1527351685	207	1527351680	41.1767622	-8.60264079	166	66.2	13.75	4	9
392	38657	1527351686	209	1527351681	41.17679571	-8.60248453	165	74.8	13.5	3	9
393	38657	1527351687	204	1527351682	41.17680719	-8.60232601	165	86.5	13.25	3	8
394	38657	1527351688	206	1527351683	41.17680068	-8.60216486	164	99.5	13	3	7
395	38657	1527351689	205	1527351684	41.17676295	-8.60201831	164	111.7	12.75	3	9
396	38657	1527351690	205	1527351685	41.17671042	-8.60188229	164	124.4	12.75	3	9
397	38657	1527351691	206	1527351686	41.17663943	-8.60175456	163	132	12.75	3	9
398	38657	1527351692	206	1527351687	41.1765635	-8.60164174	163	134.4	12.75	3	9
399	38657	1527351693	205	1527351688	41.1764863	-8.60154048	163	134.7	12.75	3	9
400	38657	1527351694	208	1527351689	41.17640694	-8.60142718	163	135.3	12.5	3	9
401	38657	1527351695	207	1527351690	41.17631037	-8.60131407	163	134.4	12.5	3	9
402	38657	1527351696	206	1527351691	41.1762334	-8.60121482	164	133.9	12.5	3	9
403	38657	1527351697	208	1527351692	41.17615577	-8.60111013	165	134.6	12	3	8
404	38657	1527351698	211	1527351693	41.17608145	-8.60101162	165	134.6	11.5	3	8
405	38657	1527351699	205	1527351694	41.17601166	-8.60091359	166	133.8	11	3	7
406	38657	1527351700	210	1527351695	41.17595018	-8.60082301	166	130.2	10.75	3	8
407	38657	1527351701	210	1527351696	41.17589856	-8.60071814	167	122.5	10.25	3	9
408	38657	1527351702	207	1527351697	41.17583962	-8.60062018	167	116.9	9.75	3	9
409	38657	1527351703	202	1527351698	41.17581387	-8.60052448	167	109.1	9	3	8
410	38657	1527351704	206	1527351699	41.17578527	-8.60043265	167	108.5	7.75	3	8
411	38657	1527351705	205	1527351700	41.17576213	-8.60035498	166	113.7	6.75	3	8
412	38657	1527351706	205	1527351701	41.17572672	-8.60029018	166	131.3	6	3	9
413	38657	1527351707	210	1527351702	41.17568138	-8.60024067	167	156.4	6.75	3	9
414	38657	1527351708	207	1527351703	41.17562306	-8.60022056	167	170.6	7.5	3	9
415	38657	1527351709	205	1527351704	41.17555318	-8.60020407	168	171.7	8.25	3	9
416	38657	1527351710	205	1527351705	41.17547602	-8.60019347	168	171.3	9.25	3	9
417	38657	1527351711	204	1527351706	41.17538133	-8.60017878	169	169.7	11.5	3	9
418	38657	1527351712	208	1527351707	41.17528002	-8.60015859	170	166.6	11.75	3	9
419	38657	1527351713	209	1527351708	41.17517191	-8.60010814	170	160.2	13.75	3	7
420	38657	1527351714	209	1527351709	41.17505225	-8.6000308	171	157.7	14.75	3	9
421	38657	1527351715	210	1527351710	41.17493066	-8.59997071	171	155.5	14	3	8
422	38657	1527351716	209	1527351711	41.17481782	-8.59990526	170	158.9	12	3	9
423	38657	1527351717	207	1527351712	41.17471685	-8.59988278	171	178.6	10.75	3	9
424	38657	1527351718	209	1527351713	41.17463428	-8.59991796	171	200.9	9.75	3	9
425	38657	1527351719	208	1527351714	41.17456628	-8.59996908	172	218.9	9	3	8
426	38657	1527351720	208	1527351715	41.17450583	-8.60004069	172	225.8	9.25	3	9
427	38657	1527351721	203	1527351716	41.1744456	-8.60012437	171	228.1	9.75	3	9
428	38657	1527351722	206	1527351717	41.17437493	-8.60022275	171	225.9	10.75	3	9
429	38657	1527351723	205	1527351718	41.1743066	-8.60031117	171	225.1	11.25	3	8
430	38657	1527351724	204	1527351719	41.17422491	-8.60041873	171	225.6	12	3	9
431	38657	1527351725	196	1527351720	41.17415673	-8.60051464	171	225.1	11.75	3	9
432	38657	1527351726	205	1527351721	41.17408051	-8.60061915	172	224.8	11.75	3	9
433	38657	1527351727	206	1527351722	41.17399374	-8.60072746	173	226.8	12	3	6
434	38657	1527351728	208	1527351723	41.1739271	-8.60082371	173	232.5	11.75	3	9
435	38657	1527351729	211	1527351724	41.17386794	-8.60094747	174	241.1	12	3	9
436	38657	1527351730	204	1527351725	41.17382875	-8.60108581	173	249	12.25	3	9
437	38657	1527351731	206	1527351726	41.17380255	-8.60121977	172	255.9	12.75	3	9
438	38657	1527351732	206	1527351727	41.17378645	-8.601376	171	262.8	12.75	3	9
439	38657	1527351733	206	1527351728	41.17377681	-8.60152575	171	266.2	12.5	3	9
440	38657	1527351734	204	1527351729	41.17377365	-8.60166826	170	267.4	12.25	3	8
441	38657	1527351735	204	1527351730	41.1737712	-8.60180462	170	267.4	12	3	8
442	38657	1527351736	203	1527351731	41.17376919	-8.60196066	170	267.5	12	3	9
443	38657	1527351737	214	1527351732	41.17376698	-8.60209645	169	267.6	12	3	8
444	38657	1527351738	206	1527351733	41.17376207	-8.60222624	169	267.5	11.5	3	8
445	38657	1527351739	205	1527351734	41.17376042	-8.60235409	169	267.2	11.5	3	8
446	38657	1527351740	209	1527351735	41.17375838	-8.602489	170	267.1	11.5	3	9
447	38657	1527351741	207	1527351736	41.17375417	-8.60261572	171	267.7	11.5	3	9
448	38657	1527351742	208	1527351737	41.173747	-8.60275463	171	266.8	11.5	3	9
449	38657	1527351743	205	1527351738	41.17374442	-8.60288404	171	267.5	11.25	3	9
450	38657	1527351744	209	1527351739	41.17373454	-8.60300862	173	267.1	11.25	3	8
451	38657	1527351745	212	1527351740	41.1737199	-8.60315457	171	267	11	3	9
452	38657	1527351746	205	1527351741	41.17371214	-8.60328907	170	267.1	10.75	3	9
453	38657	1527351747	203	1527351742	41.17369786	-8.60342078	170	267.3	10	3	9
454	38657	1527351748	207	1527351743	41.17368914	-8.60354119	169	266.5	8.75	3	9
455	38657	1527351749	203	1527351744	41.17369409	-8.60362659	169	273.5	7.5	3	9
456	38657	1527351750	206	1527351745	41.17372158	-8.6037049	168	297.9	6.25	3	9
457	38657	1527351751	211	1527351746	41.173758	-8.6037501	168	329.3	6	3	9
458	38657	1527351752	208	1527351747	41.17379201	-8.60376631	170	354.8	6	3	9
459	38657	1527351753	203	1527351748	41.1738502	-8.6037565	172	358.7	7.25	3	9
460	38657	1527351754	209	1527351749	41.17392872	-8.60375997	171	354.3	8.5	3	9
461	38657	1527351755	210	1527351750	41.17400806	-8.60376302	171	356.4	9.25	3	9
462	38657	1527351756	208	1527351751	41.17409892	-8.60377473	171	358.7	9.75	4	7
463	38657	1527351757	209	1527351752	41.17419458	-8.60377737	172	356.3	10.25	4	9
464	38657	1527351758	207	1527351753	41.17428838	-8.6037917	171	357.3	11	4	8
465	38657	1527351759	203	1527351754	41.17438922	-8.60380247	170	358.1	10.75	3	8
466	38657	1527351760	205	1527351755	41.17448332	-8.60380694	170	358.1	11.5	3	9
467	38657	1527351761	205	1527351756	41.17459506	-8.60381405	170	357.1	11.75	4	9
468	38657	1527351762	209	1527351757	41.17470597	-8.60381594	170	358.6	11.5	3	9
469	38657	1527351763	206	1527351758	41.17481074	-8.60382138	170	357.1	11.5	3	9
470	38657	1527351764	207	1527351759	41.17492459	-8.60383887	168	357	11.5	4	9
471	38657	1527351765	208	1527351760	41.17500833	-8.60382681	171	357.6	11.25	4	9
472	38657	1527351766	207	1527351761	41.17511593	-8.60383248	171	356.9	11.5	4	9
473	38657	1527351767	208	1527351762	41.17522246	-8.60383267	172	356.6	11.5	4	9
474	38657	1527351768	206	1527351763	41.17532658	-8.60383257	174	357.5	11.5	4	9
475	38657	1527351769	206	1527351764	41.17543348	-8.60384198	174	358.5	12	4	8
476	38657	1527351770	207	1527351765	41.175536	-8.6038402	174	356.7	11.5	4	9
477	38657	1527351771	210	1527351766	41.17564326	-8.60385457	174	355.1	12	4	9
478	38657	1527351772	205	1527351767	41.17574746	-8.60385919	175	357.2	11	4	9
479	38657	1527351773	208	1527351768	41.17583447	-8.60384271	177	356.9	11.25	4	9
480	38657	1527351774	207	1527351769	41.17593752	-8.60384872	177	357.7	10.75	4	9
481	38657	1527351775	207	1527351770	41.17604329	-8.60385682	177	357	10.5	4	8
482	38657	1527351776	211	1527351771	41.17613958	-8.60385883	178	358.5	9.75	4	8
483	38657	1527351777	207	1527351772	41.1762223	-8.60386273	178	1.2	8.5	4	8
484	38657	1527351778	207	1527351773	41.1762913	-8.60383623	177	23.7	7.75	4	9
485	38657	1527351779	206	1527351774	41.17635046	-8.60378566	176	47.2	8	5	8
486	38657	1527351780	211	1527351775	41.17638829	-8.60368368	177	68.3	8.75	4	9
487	38657	1527351781	199	1527351776	41.17641649	-8.60358381	175	72.1	10	4	9
488	38657	1527351782	205	1527351777	41.17645053	-8.60345887	173	72.1	11.5	3	9
489	38657	1527351783	207	1527351778	41.17648527	-8.60331297	174	70.2	13	3	9
490	38657	1527351784	212	1527351779	41.17652887	-8.60315885	174	65.4	14.25	3	9
491	38657	1527351785	205	1527351780	41.17658927	-8.60298895	172	60.4	15.25	3	9
492	38657	1527351786	209	1527351781	41.17665868	-8.60284295	172	59.5	15.75	3	7
493	38657	1527351787	209	1527351782	41.176726	-8.60267932	171	63.4	15.75	3	8
494	38657	1527351788	205	1527351783	41.17678081	-8.60250301	169	72.2	15.5	3	9
495	38657	1527351789	206	1527351784	41.17681244	-8.6023262	168	83.6	15.5	3	8
496	38657	1527351790	206	1527351785	41.1768098	-8.60215007	168	96.2	15.5	3	7
497	38657	1527351791	202	1527351786	41.17676603	-8.60196907	166	112	15.5	3	9
498	38657	1527351792	211	1527351787	41.17669814	-8.60181961	166	124.6	15.5	3	9
499	38657	1527351793	210	1527351788	41.1766081	-8.6016904	168	133.8	15.75	3	9
500	38657	1527351794	208	1527351789	41.17651035	-8.60156233	168	136.3	15.75	3	9
501	38657	1527351795	207	1527351790	41.17639771	-8.60142106	169	135.9	16	3	9
502	38657	1527351796	203	1527351791	41.17628972	-8.60128512	169	135.4	16	3	9
503	38657	1527351797	208	1527351792	41.17619857	-8.60116646	168	136.5	15.5	3	9
504	38657	1527351798	207	1527351793	41.17610731	-8.60102905	168	134.1	14.75	3	7
505	38657	1527351799	207	1527351794	41.17602813	-8.60090618	168	130.7	13.75	3	8
506	38657	1527351800	207	1527351795	41.17595103	-8.60077568	168	124.7	12.75	3	9
507	38657	1527351801	205	1527351796	41.17588898	-8.60065402	169	120.9	11.5	3	9
508	38657	1527351802	217	1527351797	41.17584177	-8.6005365	169	115.7	10.25	3	8
509	38657	1527351803	208	1527351798	41.17581183	-8.60043296	169	112.9	9.25	3	8
510	38657	1527351804	205	1527351799	41.1757784	-8.60034532	169	111.4	6.75	3	9
511	38657	1527351805	206	1527351800	41.17575019	-8.60027466	169	122.4	5.75	3	8
512	38657	1527351806	212	1527351801	41.17570318	-8.60022867	169	146.2	7	3	9
513	38657	1527351807	206	1527351802	41.17564156	-8.60020559	168	172.6	7.25	3	8
514	38657	1527351808	209	1527351803	41.17557367	-8.60019121	171	174.1	7.5	3	9
515	38657	1527351809	212	1527351804	41.17550738	-8.60018366	172	172.6	8	3	9
516	38657	1527351810	209	1527351805	41.17543572	-8.60016392	172	169.5	8	3	9
517	38657	1527351811	207	1527351806	41.17535875	-8.60015464	171	169.4	8	3	8
518	38657	1527351812	203	1527351807	41.17529187	-8.60013768	170	161.1	7.75	3	9
519	38657	1527351813	204	1527351808	41.17522493	-8.6001108	171	162.8	7.5	3	9
520	38657	1527351814	203	1527351809	41.17516455	-8.60008444	170	164.3	7.25	3	6
521	38657	1527351815	203	1527351810	41.17511131	-8.6000588	171	158.8	7.25	3	9
522	38657	1527351816	204	1527351811	41.17505529	-8.60003139	182	156.9	7.25	3	9
523	38657	1527351817	205	1527351812	41.17498853	-8.60000842	182	155.7	6.75	3	8
524	38657	1527351818	207	1527351813	41.17493437	-8.59997372	182	158.4	5.5	3	8
525	38657	1527351819	210	1527351814	41.17489716	-8.59995535	181	161.5	4.5	3	9
526	38657	1527351820	205	1527351815	41.1748652	-8.59994283	180	158.8	3.25	3	8
527	38657	1527351821	236	1527351816	41.17482751	-8.59992083	183	154.3	1.75	3	9
528	38657	1527351822	208	1527351817	41.17482807	-8.59990865	185	154.3	0.75	3	8
529	38657	1527351823	207	1527351818	41.1748331	-8.59990568	183	0	0	3	9
530	38657	1527351824	213	1527351819	41.17483797	-8.59990356	185	0	0	3	9
531	38657	1527351825	207	1527351820	41.17484174	-8.59990141	186	0	0	4	9
532	38657	1527351826	208	1527351821	41.17484659	-8.59989534	187	0	0	4	9
533	38657	1527351827	206	1527351822	41.17484683	-8.59990142	186	0	0	3	8
534	38657	1527351828	207	1527351823	41.17485167	-8.59990695	188	0	0	4	9
535	38657	1527351829	213	1527351824	41.17485174	-8.59990243	187	0	0	4	8
536	38657	1527351830	214	1527351825	41.17485598	-8.59990218	188	0	0	4	8
537	38657	1527351831	208	1527351826	41.17485893	-8.59989999	188	0	0	4	8
538	38657	1527351832	208	1527351827	41.17485831	-8.59990492	187	0	0	4	8
539	38657	1527351833	207	1527351828	41.17485878	-8.59990476	186	0	0	3	8
540	38657	1527351834	211	1527351829	41.17485959	-8.59990421	187	0	0	4	9
541	38657	1527351835	210	1527351830	41.17485956	-8.59990398	187	0	0	4	9
542	38657	1527351836	212	1527351831	41.17485961	-8.59990385	186	0	0	3	9
543	38657	1527351837	212	1527351832	41.17485957	-8.59990386	185	0	0	3	9
544	38657	1527351838	209	1527351833	41.17485961	-8.59990381	183	0	0	3	9
545	38657	1527351839	209	1527351834	41.17485961	-8.59990373	185	0	0	3	9
546	38657	1527351840	209	1527351835	41.17485962	-8.59990373	184	0	0	3	9
547	38657	1527351841	209	1527351836	41.17485961	-8.59990368	184	0	0	3	9
548	38657	1527351842	210	1527351837	41.17485963	-8.59990364	183	0	0	3	9
549	38657	1527351843	208	1527351838	41.17485956	-8.59990363	186	0	0	3	9
550	38657	1527351844	211	1527351839	41.17485952	-8.59990363	187	0	0	3	9
551	38657	1527351845	211	1527351840	41.17485954	-8.59990366	190	0	0	4	9
552	38657	1527351846	209	1527351841	41.17485882	-8.59990293	188	154.3	0.5	3	9
553	38657	1527351847	206	1527351842	41.17485248	-8.59990371	187	153.8	2	3	8
554	38657	1527351848	205	1527351843	41.17481872	-8.5998936	187	160.5	4	3	8
555	38657	1527351849	207	1527351844	41.1747726	-8.59988493	185	172.5	4.75	3	8
556	38657	1527351850	200	1527351845	41.17472762	-8.5998883	184	185	5	3	9
557	38657	1527351851	205	1527351846	41.1746661	-8.59990169	185	197.3	5.25	3	9
558	38657	1527351852	203	1527351847	41.17461543	-8.5999304	183	208.2	6.25	3	9
559	38657	1527351853	207	1527351848	41.17455863	-8.59996348	183	217.4	7.5	3	9
560	38657	1527351854	207	1527351849	41.17450409	-8.60002864	183	226	8.5	3	8
561	38657	1527351855	202	1527351850	41.17444396	-8.60011069	182	227.2	9.25	3	9
562	38657	1527351856	206	1527351851	41.174388	-8.60019578	182	228.6	9.75	3	9
563	38657	1527351857	206	1527351852	41.17432471	-8.60028568	181	227.2	10.25	3	9
564	38657	1527351858	212	1527351853	41.17426469	-8.60037062	182	226.7	10.75	3	8
565	38657	1527351859	209	1527351854	41.17419337	-8.600471	181	226.5	11	3	8
566	38657	1527351860	203	1527351855	41.1741234	-8.60058058	180	225.6	11	3	9
567	38657	1527351861	204	1527351856	41.17404674	-8.60066952	181	225.9	10.75	3	9
568	38657	1527351862	207	1527351857	41.17398605	-8.60076278	181	227.6	10.25	3	7
569	38657	1527351863	209	1527351858	41.17392861	-8.60086217	181	232.9	10.75	3	9
570	38657	1527351864	207	1527351859	41.17387117	-8.6009805	183	242.7	10.5	3	9
571	38657	1527351865	205	1527351860	41.17382972	-8.60110126	182	249.6	10.75	3	8
572	38657	1527351866	202	1527351861	41.17380802	-8.60121731	181	258.6	10.5	3	9
573	38657	1527351867	213	1527351862	41.17380295	-8.60133744	181	262.7	10.75	3	9
574	38657	1527351868	208	1527351863	41.17378764	-8.60146964	179	265.8	11	3	9
575	38657	1527351869	203	1527351864	41.17378128	-8.60160936	179	266.9	11	3	8
576	38657	1527351870	207	1527351865	41.17377715	-8.6017459	178	267	11.5	3	8
577	38657	1527351871	213	1527351866	41.17377099	-8.60189804	177	267	11.75	3	9
578	38657	1527351872	203	1527351867	41.17376313	-8.60202943	178	267.5	12.25	3	8
579	38657	1527351873	208	1527351868	41.17376073	-8.60217725	177	267.3	12.25	3	7
580	38657	1527351874	212	1527351869	41.17375173	-8.60232326	179	266.9	12.25	3	8
581	38657	1527351875	205	1527351870	41.17374814	-8.60246561	180	268.1	12.5	3	9
