n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1240	16661	1518263004	961	1518263006	41.24217414	-8.56236534	161.4	346.5	13	3	8
1241	16661	1518263005	922	1518263007	41.24228872	-8.56240164	160.9	346.5	13	5	8
1242	16661	1518263006	961	1518263008	41.24239487	-8.56232988	162.1	15	12	3	7
1243	16661	1518263007	961	1518263009	41.24250044	-8.56227591	161.7	26.3	12.75	3	7
1244	16661	1518263008	921	1518263010	41.24260376	-8.56220823	161.7	26.3	12.75	5	7
1245	16661	1518263009	914	1518263011	41.24270711	-8.56213012	161.5	29.1	13	6	7
1246	16661	1518263010	913	1518263012	41.24272371	-8.56197142	160.3	64.1	13.75	3	9
1247	16661	1518263011	961	1518263013	41.24276164	-8.56180909	159.4	75.4	14.75	3	7
1248	16661	1518263012	962	1518263014	41.24280075	-8.5616209	158.1	78.2	16	3	8
1249	16661	1518263013	969	1518263015	41.24282913	-8.56142523	157.5	79	17	3	6
1250	16661	1518263014	962	1518263016	41.24286124	-8.56121168	157	77.8	18.75	3	7
1251	16661	1518263015	938	1518263017	41.2428966	-8.56098193	156.8	77.5	20	3	7
1252	16661	1518263016	962	1518263018	41.24293688	-8.56073509	156.3	77.8	21.5	3	7
1253	16661	1518263017	923	1518263019	41.24298642	-8.56048176	155.8	76.7	22.75	3	8
1254	16661	1518263018	946	1518263020	41.2430298	-8.56021719	154.9	77.7	22.25	3	8
1255	16661	1518263019	914	1518263021	41.24306851	-8.55995395	153.9	77.7	22.75	3	8
1256	16661	1518263020	946	1518263022	41.24311884	-8.55967677	153.3	77.3	23.5	3	8
1257	16661	1518263021	938	1518263023	41.24317163	-8.559388	151.7	77	24.5	3	8
1258	16661	1518263022	938	1518263024	41.24321861	-8.55910171	151.2	77.3	25	3	9
1259	16661	1518263023	938	1518263025	41.24327595	-8.55881265	151.9	76.9	25.25	3	9
1260	16661	1518263024	954	1518263026	41.24332719	-8.55852521	153.3	76.3	25	3	9
1261	16661	1518263025	979	1518263027	41.24338068	-8.55823631	153.9	78	24.5	3	8
1262	16661	1518263026	923	1518263028	41.24343223	-8.55795558	155.8	76.9	24.5	3	9
1263	16661	1518263027	941	1518263029	41.24348364	-8.55767394	156.2	77.3	24.5	3	9
1264	16661	1518263028	942	1518263030	41.24352615	-8.55739885	157	76.8	24.25	3	8
1265	16661	1518263029	940	1518263031	41.24358165	-8.55712138	156.5	78.6	24	3	9
1266	16661	1518263030	939	1518263032	41.24362702	-8.55684182	156.9	77.6	24.25	3	10
1267	16661	1518263031	923	1518263033	41.24367379	-8.55656032	157.2	77.6	24.25	4	10
1268	16661	1518263033	91	1518263034	41.2437127	-8.55627878	157.4	76.9	24.25	4	9
1269	16661	1518263034	27	1518263035	41.24376356	-8.55599341	156.2	76.2	24.25	3	9
1270	16661	1518263035	140	1518263036	41.24381435	-8.55571394	155.1	75.8	24	3	9
1271	16661	1518263036	924	1518263038	41.24390077	-8.55522584	154.3	76.5	19.5	4	9
1272	16661	1518263037	940	1518263039	41.24392275	-8.55503897	154.7	79.1	15	3	8
1273	16661	1518263038	972	1518263040	41.24393277	-8.55487991	155.7	91.1	13	3	9
1274	16661	1518263039	964	1518263041	41.24390762	-8.55472925	156.3	109.4	13	3	7
1275	16661	1518263040	973	1518263042	41.24385559	-8.55458395	156.7	120.8	13.75	3	9
1276	16661	1518263041	976	1518263043	41.24379194	-8.55444616	156.6	124.7	14.25	3	10
1277	16661	1518263042	925	1518263044	41.24371852	-8.55430555	156.6	124.7	14.25	4	10
1278	16661	1518263044	79	1518263045	41.2436099	-8.55421483	156.7	140.3	14	4	9
1279	16661	1518263046	101	1518263047	41.24332519	-8.55413055	157.4	167	15.75	3	10
1280	16661	1518263048	76	1518263049	41.24305187	-8.55405223	158.2	168	15	3	10
1281	16661	1518263049	21	1518263050	41.24293958	-8.55401773	158.1	168	13.25	3	10
1282	16661	1518263050	5	1518263051	41.24285299	-8.55399115	158.1	167.1	10.5	3	10
1283	16661	1518263051	140	1518263052	41.24277201	-8.55395204	157.7	160.8	9.75	4	10
1284	16661	1518263052	925	1518263054	41.24272762	-8.55375791	158.7	105.3	9.25	4	10
1285	16661	1518263053	973	1518263055	41.24273298	-8.55363733	159.4	91.3	10.75	3	10
1286	16661	1518263054	973	1518263056	41.2427343	-8.55349811	159.8	90.8	12.25	3	8
1287	16661	1518263055	976	1518263057	41.24272612	-8.55334602	160.6	92.9	13.75	3	8
1288	16661	1518263056	966	1518263058	41.24272107	-8.55319629	160.7	93	11.5	3	8
1289	16661	1518263057	965	1518263059	41.24271425	-8.55306272	160.4	93.8	10	3	8
1290	16661	1518263058	957	1518263060	41.24270908	-8.55296475	160.6	98.3	7.25	3	8
1291	16661	1518263059	966	1518263061	41.24270135	-8.55288513	161.5	98.6	6.75	3	7
1292	16661	1518263060	926	1518263062	41.24268557	-8.5528037	161.5	103.9	7.5	3	8
1293	16661	1518263061	941	1518263063	41.24266103	-8.5527114	162.7	104.2	8.5	3	8
1294	16661	1518263062	974	1518263064	41.24263635	-8.55262067	162.5	106.7	8.25	3	9
1295	16661	1518263063	926	1518263065	41.2426151	-8.55252664	162.7	106.7	8.25	4	9
1296	16661	1518263064	942	1518263066	41.24260519	-8.55246282	163.4	101.6	5.5	4	8
1297	16661	1518263065	966	1518263067	41.24259625	-8.55241145	164.5	105.4	4.25	4	8
1298	16661	1518263066	976	1518263068	41.2425916	-8.55236456	164.4	106.9	3	4	8
1299	16661	1518263067	966	1518263069	41.24258261	-8.55233508	164	104.1	2.75	4	7
1300	16661	1518263068	958	1518263070	41.2425652	-8.55232461	163.1	132.9	1.5	4	8
1301	16661	1518263069	926	1518263071	41.24255556	-8.55231086	162.9	132.9	1.5	6	8
1302	16661	1518263070	998	1518263072	41.24256403	-8.55232007	163.2	0	0	5	8
1303	16661	1518263071	967	1518263073	41.24256388	-8.55232343	162.9	0	0	5	8
1304	16661	1518263072	966	1518263074	41.24256327	-8.55232234	163	126.5	0.75	5	7
1305	16661	1518263073	968	1518263075	41.24256884	-8.55230526	164.3	116	1	4	7
1306	16661	1518263074	950	1518263076	41.24257133	-8.55228578	166.6	123.3	2	4	8
1307	16661	1518263075	967	1518263077	41.24256344	-8.55227182	168.2	121.5	1.75	4	7
1308	16661	1518263076	943	1518263078	41.24256765	-8.5522335	166.6	112.4	1.75	4	8
1309	16661	1518263077	967	1518263079	41.24256788	-8.55221931	168	113	1.5	4	8
1310	16661	1518263078	928	1518263080	41.24256268	-8.55220303	168.2	113	1.5	5	8
1311	16661	1518263079	927	1518263081	41.2425477	-8.55216962	168.5	120	2.75	5	9
1312	16661	1518263080	967	1518263082	41.242534	-8.55213747	169.7	123.1	2.75	3	9
1313	16661	1518263081	929	1518263083	41.24251988	-8.55210878	170	123.1	2.75	4	9
1314	16661	1518263082	920	1518263084	41.2425014	-8.55207375	170.5	125.1	3	5	8
1315	16661	1518263083	945	1518263085	41.24243916	-8.55196798	170.2	128.9	6.25	5	8
1316	16661	1518263085	32	1518263086	41.24240023	-8.55190751	170.8	128.8	6.5	4	8
1317	16661	1518263085	944	1518263087	41.24235826	-8.55183834	171	128.2	7.25	4	8
1318	16661	1518263087	95	1518263088	41.2423144	-8.55176494	171.1	128.5	7.75	4	9
1319	16661	1518263089	49	1518263090	41.24224348	-8.5516106	173.7	122.2	7.75	4	9
1320	16661	1518263090	72	1518263091	41.24221087	-8.55151806	174.6	114.9	8.25	4	8
1321	16661	1518263090	985	1518263092	41.24218591	-8.55141556	175.4	109.2	9	3	9
1322	16661	1518263092	72	1518263093	41.24215277	-8.55132009	176.5	111.7	9	4	8
1323	16661	1518263094	45	1518263095	41.2421043	-8.55109705	178.7	104.3	9.75	3	8
1324	16661	1518263096	24	1518263097	41.24204986	-8.5508729	181.1	107.6	10	3	8
1325	16661	1518263096	985	1518263098	41.24202252	-8.55075415	181.4	106.4	10.5	3	8
1326	16661	1518263098	9	1518263099	41.24200295	-8.55061812	181	101.7	10.75	4	8
1327	16661	1518263099	40	1518263100	41.24199718	-8.55047106	180.6	95.5	11.5	4	8
1328	16661	1518263099	945	1518263101	41.24198366	-8.55032535	180.5	97.2	12	4	8
1329	16661	1518263101	41	1518263102	41.2419522	-8.55017204	181.2	103.8	13	4	8
1330	16661	1518263103	34	1518263104	41.24187613	-8.54985281	182.1	107.1	14.75	4	8
1331	16661	1518263103	953	1518263105	41.24183825	-8.54966546	182.3	104.7	15.75	4	9
1332	16661	1518263105	32	1518263106	41.24180029	-8.54947202	182.6	104.4	16.5	4	8
1333	16661	1518263106	74	1518263107	41.24177606	-8.54928212	171.7	101.3	16.25	4	8
1334	16661	1518263108	58	1518263109	41.2417334	-8.54892126	180.6	101.1	14.75	3	8
1335	16661	1518263110	59	1518263111	41.24167983	-8.54862516	185	102.3	12.5	3	8
1336	16661	1518263111	18	1518263112	41.24165463	-8.5484873	186	104.1	11.75	4	8
1337	16661	1518263112	18	1518263113	41.24162228	-8.54836782	186.4	107.2	10.75	3	8
1338	16661	1518263113	42	1518263114	41.24160273	-8.5482555	188.7	111.2	9.5	4	8
1339	16661	1518263113	956	1518263115	41.24158124	-8.54816341	188.4	106.6	8.25	3	8
1340	16661	1518263115	35	1518263116	41.24156948	-8.54808473	188.9	105.4	6.5	3	8
1341	16661	1518263115	938	1518263117	41.24155883	-8.54803539	189.1	106.3	4.5	3	8
1342	16661	1518263117	28	1518263118	41.24154873	-8.54800788	189.7	116.5	2.5	3	9
1343	16661	1518263117	954	1518263119	41.24154045	-8.54798849	190.1	128.2	1.75	3	9
1344	16661	1518263119	50	1518263120	41.2415187	-8.5479757	190.3	143	2.75	4	8
1345	16661	1518263120	66	1518263121	41.24147764	-8.54795513	190.5	160	4.25	4	9
1346	16661	1518263120	988	1518263122	41.24143018	-8.54794346	191.6	168.8	5.25	3	9
1347	16661	1518263122	83	1518263123	41.24138377	-8.54793975	192	176.4	5.5	4	9
1348	16661	1518263124	85	1518263125	41.24126662	-8.5479527	192.8	187.6	7.25	3	9
1349	16661	1518263126	67	1518263127	41.24111554	-8.54798869	193.9	190.9	9.25	3	9
1350	16661	1518263126	995	1518263128	41.24102556	-8.54801242	194.3	191.3	10.25	3	9
1351	16661	1518263128	22	1518263129	41.24092686	-8.54803858	194.4	191	11.25	3	9
1352	16661	1518263129	39	1518263130	41.24082516	-8.54806419	194.9	189.7	11.75	3	9
1353	16661	1518263129	975	1518263131	41.24072081	-8.54807554	195.1	185.3	11.75	3	9
1354	16661	1518263131	36	1518263132	41.24060821	-8.54807444	195.9	179.8	12.25	3	9
1355	16661	1518263131	949	1518263133	41.24049362	-8.54805717	196.2	174.3	13	4	9
1356	16661	1518263133	29	1518263134	41.24037341	-8.54802867	195.9	170.7	13.75	3	9
1357	16661	1518263133	965	1518263135	41.24024348	-8.54799845	196.5	169.5	15	4	9
1358	16661	1518263135	35	1518263136	41.24009652	-8.54796334	196	169.6	16.25	3	9
1359	16661	1518263136	68	1518263137	41.23994344	-8.54793308	196.6	171	17.25	4	9
1360	16661	1518263136	979	1518263138	41.2397729	-8.54789527	194.9	170.2	18.5	3	9
1361	16661	1518263138	52	1518263139	41.23960138	-8.54785362	194	169.9	19	3	8
1362	16661	1518263140	92	1518263141	41.23924929	-8.54776517	183.6	169.9	20.25	4	9
1363	16661	1518263142	72	1518263143	41.23887035	-8.54767451	189.1	170.2	21.5	3	9
1364	16661	1518263144	12	1518263145	41.23848749	-8.54758561	188.9	170	21.5	3	8
1365	16661	1518263145	44	1518263146	41.23829858	-8.54754299	189.6	169.8	21.5	3	9
1366	16661	1518263145	961	1518263147	41.23811589	-8.54749737	189.4	170.1	21.25	3	10
1367	16661	1518263147	52	1518263148	41.23793185	-8.54745414	189	170	20.75	3	10
1368	16661	1518263149	31	1518263150	41.23756734	-8.54737244	188.1	170.2	19.75	3	9
1369	16661	1518263149	957	1518263151	41.23740416	-8.54734057	187.7	171.3	18.75	4	10
1370	16661	1518263151	53	1518263152	41.2372527	-8.5473109	187.5	171.5	17.5	4	10
1371	16661	1518263152	73	1518263153	41.23711749	-8.54726907	186.9	167.5	16	4	10
1372	16661	1518263153	6	1518263154	41.23699748	-8.54719756	186.6	157.1	14.75	4	10
1373	16661	1518263154	54	1518263155	41.23690031	-8.54709137	186	142.3	14.25	3	9
1374	16661	1518263156	61	1518263157	41.23676186	-8.54678326	183.8	113.6	14.75	3	9
1375	16661	1518263158	62	1518263159	41.23667987	-8.54642377	181.7	106.2	15.75	3	9
1376	16661	1518263159	14	1518263160	41.23664127	-8.54624677	181.3	106.1	16	3	9
1377	16661	1518263160	22	1518263161	41.23660147	-8.54606287	180.8	105.9	16	3	8
1378	16661	1518263161	30	1518263162	41.23655552	-8.54587507	180.9	106.1	16.25	3	8
1379	16661	1518263161	958	1518263163	41.23651211	-8.54569216	180.6	105.9	16.5	3	8
1380	16661	1518263163	46	1518263164	41.23646896	-8.54550933	180.7	106.3	16.5	3	8
1381	16661	1518263163	950	1518263165	41.23642417	-8.54532219	180.7	106.3	16.75	4	9
1382	16661	1518263165	39	1518263166	41.23638074	-8.5451373	180.8	106.4	16	3	9
1383	16661	1518263165	959	1518263167	41.23634267	-8.54496405	180.7	105.9	15.25	4	9
1384	16661	1518263166	935	1518263168	41.23630916	-8.54480886	180.3	106.2	13.75	3	10
1385	16661	1518263167	942	1518263169	41.23627059	-8.54467291	181.6	107.1	12.25	4	10
1386	16661	1518263169	63	1518263170	41.23624349	-8.54456423	181	109.5	10.25	3	10
1387	16661	1518263171	59	1518263172	41.23620332	-8.54442932	180.7	112.8	5	3	10
1388	16661	1518263172	63	1518263173	41.23619459	-8.54439885	180.6	112.4	3	3	10
1389	16661	1518263173	5	1518263174	41.23618657	-8.54438765	180.3	103.4	1.5	3	10
1390	16661	1518263174	75	1518263175	41.23618901	-8.54437691	179.8	103.4	0.5	3	10
1391	16661	1518263176	71	1518263177	41.23619732	-8.54437621	179.7	0	0	3	10
1392	16661	1518263178	101	1518263179	41.23620023	-8.54437411	180	0	0	3	10
1393	16661	1518263180	33	1518263181	41.23620328	-8.54437258	179.9	0	0	3	10
1394	16661	1518263181	79	1518263182	41.23620496	-8.54436923	179.6	0	0	3	10
1395	16661	1518263183	63	1518263184	41.23620642	-8.54435174	179.4	98.7	0.75	3	10
1396	16661	1518263185	88	1518263186	41.2362301	-8.54427049	179.9	61	4	3	9
1397	16661	1518263187	48	1518263188	41.23630131	-8.54420432	180.1	27.6	5	3	10
1398	16661	1518263188	36	1518263189	41.23635264	-8.54417855	180.1	20.3	5.75	3	10
1399	16661	1518263189	0	1518263190	41.2364241	-8.54414234	180.6	20.1	7.25	4	9
1400	16661	1518263190	106	1518263191	41.23648728	-8.54409342	180.7	27.5	7.75	4	10
1401	16661	1518263192	73	1518263193	41.23665421	-8.54397555	182.1	27.4	10.75	3	10
1402	16661	1518263194	49	1518263195	41.23685415	-8.54384445	183.4	25.2	12.75	3	10
1403	16661	1518263194	964	1518263196	41.23697034	-8.54377495	183.5	24.9	14	3	10
1404	16661	1518263196	46	1518263197	41.23709822	-8.54370032	183.8	25.1	15.25	4	10
1405	16661	1518263197	64	1518263198	41.2372304	-8.54361747	183.4	24.9	16	4	10
1406	16661	1518263197	969	1518263199	41.23736096	-8.54353069	183.7	25.4	16	3	10
1407	16661	1518263199	58	1518263200	41.23750112	-8.5434457	185	24.1	17	3	10
1408	16661	1518263199	962	1518263201	41.23763736	-8.54335791	185.9	25.3	16.75	3	10
1409	16661	1518263201	66	1518263202	41.23777958	-8.54327097	186.2	25.1	16.75	4	9
1410	16661	1518263203	58	1518263204	41.23806101	-8.54310325	187.2	24.6	17	3	10
1411	16661	1518263204	57	1518263205	41.23819461	-8.54302209	187.5	25.4	16.5	3	10
1412	16661	1518263205	7	1518263206	41.23832219	-8.54293894	188.1	24.9	15.75	3	10
1413	16661	1518263206	91	1518263207	41.23844644	-8.54287123	188.6	22.6	15	4	10
1414	16661	1518263207	930	1518263209	41.23861921	-8.54275669	189.5	25.1	10.5	3	9
1415	16661	1518263208	938	1518263210	41.23867827	-8.54271757	189.9	26.8	8	3	10
1416	16661	1518263210	91	1518263211	41.23870127	-8.54267788	190.6	44.5	5	4	10
1417	16661	1518263212	26	1518263213	41.23871901	-8.5425842	191.4	84	4.5	4	9
1418	16661	1518263213	74	1518263214	41.23870961	-8.54252718	191.7	102.4	5.25	4	9
1419	16661	1518263213	978	1518263215	41.23868943	-8.54245603	192	108.2	6.25	4	9
1420	16661	1518263215	102	1518263216	41.23866901	-8.5423793	192	109.8	6.75	5	9
1421	16661	1518263217	82	1518263218	41.23861962	-8.54218335	191.9	107.3	8.25	4	9
1422	16661	1518263219	76	1518263220	41.23858861	-8.54203848	192.1	103.8	5.75	4	9
1423	16661	1518263220	19	1518263221	41.23857477	-8.54199901	192.2	106.8	4	4	9
1424	16661	1518263220	991	1518263222	41.23856813	-8.54197043	186.5	106.3	2.75	3	9
1425	16661	1518263222	91	1518263223	41.23858079	-8.54194196	188.4	71.4	2.25	4	9
1426	16661	1518263224	76	1518263225	41.23865121	-8.5418731	189.7	29.7	4.75	4	9
1427	16661	1518263226	67	1518263227	41.23874717	-8.54179654	190.8	28.9	6	4	9
1428	16661	1518263226	971	1518263228	41.23879901	-8.54175836	191	26.3	5.75	3	9
1429	16661	1518263228	30	1518263229	41.23884956	-8.54172611	191.9	28.2	6	4	9
1430	16661	1518263229	59	1518263230	41.23889605	-8.54168977	191.5	26.9	6	4	9
1431	16661	1518263229	963	1518263231	41.23894184	-8.54165786	192	28.3	5.75	3	9
1432	16661	1518263231	59	1518263232	41.23899422	-8.54162945	192.6	27	5.75	4	9
1433	16661	1518263233	45	1518263234	41.23906992	-8.54158684	194.1	26.8	4	3	9
1434	16661	1518263233	965	1518263235	41.2391024	-8.54157925	194.5	15.4	3	4	9
1435	16661	1518263235	52	1518263236	41.23911786	-8.54157471	195.3	2.3	1.25	3	9
1436	16661	1518263236	69	1518263237	41.2391144	-8.54157823	195.3	2.3	0.25	4	9
1437	16661	1518263237	4	1518263238	41.2391124	-8.5415759	196.1	2.3	0.5	4	9
1438	16661	1518263238	93	1518263239	41.23910194	-8.54158249	196.3	204.3	1	4	10
1439	16661	1518263240	53	1518263241	41.23907166	-8.54159522	195.9	191.3	1.5	4	10
1440	16661	1518263240	957	1518263242	41.23906189	-8.54159823	195.7	175.5	1.25	4	10
1441	16661	1518263242	77	1518263243	41.23905443	-8.54159098	195.9	141.5	1.5	3	10
1442	16661	1518263242	996	1518263244	41.23904984	-8.54158025	195.8	122.9	1.25	3	10
1443	16661	1518263244	36	1518263245	41.23904584	-8.54157148	195.6	126.2	1	3	10
1444	16661	1518263245	44	1518263246	41.23904964	-8.54157593	195.7	0	0	3	10
1445	16661	1518263245	981	1518263247	41.23905159	-8.54157679	195.7	0	0	3	10
1446	16661	1518263247	100	1518263248	41.23905186	-8.54157629	195.8	0	0	4	10
1447	16661	1518263249	100	1518263250	41.23905048	-8.54157173	196.4	0	0	3	10
1448	16661	1518263251	79	1518263252	41.23904678	-8.54156767	196.7	0	0	3	10
1449	16661	1518263252	103	1518263253	41.2390462	-8.54156788	196.8	0	0	3	10
1450	16661	1518263253	5	1518263254	41.2390466	-8.54156753	196.8	0	0	3	10
1451	16661	1518263254	102	1518263255	41.2390467	-8.54156653	196.8	0	0	3	10
1452	16661	1518263256	109	1518263257	41.23904652	-8.54156579	196.9	0	0	3	10
1453	16661	1518263258	70	1518263259	41.23904654	-8.54156611	197	0	0	3	10
1454	16661	1518263259	21	1518263260	41.23904658	-8.54156618	197	0	0	3	10
1455	16661	1518263260	46	1518263261	41.23904664	-8.54156617	197	0	0	3	10
1456	16661	1518263261	79	1518263262	41.23904673	-8.54156621	197	0	0	3	10
1457	16661	1518263261	983	1518263263	41.23904677	-8.54156624	197	0	0	3	10
1458	16661	1518263263	95	1518263264	41.2390468	-8.54156627	197	0	0	3	10
1459	16661	1518263265	70	1518263266	41.23904684	-8.54156634	197	0	0	3	10
1460	16661	1518263267	74	1518263268	41.23904688	-8.5415664	197	0	0	3	10
1461	16661	1518263268	63	1518263269	41.2390469	-8.54156642	197	0	0	3	10
1462	16661	1518263269	19	1518263270	41.23904691	-8.54156644	197	0	0	3	10
1463	16661	1518263270	111	1518263271	41.23904693	-8.54156645	197	0	0	3	10
1464	16661	1518263272	95	1518263273	41.23904694	-8.54156646	197	0	0	3	10
1465	16661	1518263274	103	1518263275	41.23904696	-8.5415665	196.9	0	0	3	10
1466	16661	1518263276	39	1518263277	41.23904696	-8.54156654	196.9	0	0	3	9
1467	16661	1518263277	71	1518263278	41.23904696	-8.54156656	196.9	0	0	3	9
1468	16661	1518263277	985	1518263279	41.23904696	-8.54156658	196.9	0	0	3	9
1469	16661	1518263279	81	1518263280	41.23904697	-8.5415666	196.9	0	0	3	9
1470	16661	1518263281	75	1518263282	41.239047	-8.54156663	196.9	0	0	3	10
1471	16661	1518263283	72	1518263284	41.23904702	-8.54156665	196.9	0	0	3	10
1472	16661	1518263284	119	1518263285	41.23904703	-8.54156666	196.9	0	0	3	9
1473	16661	1518263286	103	1518263287	41.23904706	-8.54156669	196.9	0	0	3	9
1474	16661	1518263288	95	1518263289	41.23904708	-8.5415667	196.9	0	0	3	9
1475	16661	1518263290	88	1518263291	41.23904711	-8.54156671	196.9	0	0	3	9
1476	16661	1518263291	24	1518263292	41.23904711	-8.54156672	196.9	0	0	3	9
1477	16661	1518263292	48	1518263293	41.23904712	-8.54156672	196.9	0	0	3	9
