n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
329	29110	1523205662	46	1523205662	41.2361934	-8.54436463	179	107.1	0.75	3	11
330	29110	1523205663	45	1523205663	41.23618602	-8.54436166	178	107.1	0.5	3	10
331	29110	1523205664	49	1523205664	41.23619203	-8.54433773	179	92.8	2.75	3	11
332	29110	1523205665	46	1523205665	41.23620619	-8.54429341	179	63.3	4.75	3	10
333	29110	1523205666	48	1523205666	41.23623265	-8.54424216	179	43.3	5	3	9
334	29110	1523205667	47	1523205667	41.23627745	-8.54420026	178	29.7	6.25	3	10
335	29110	1523205668	44	1523205668	41.23634662	-8.5441605	178	23.8	8.5	3	9
336	29110	1523205669	48	1523205669	41.23642793	-8.54412064	179	24.1	10	3	9
337	29110	1523205670	42	1523205670	41.23652129	-8.54406287	179	24.5	11.5	3	11
338	29110	1523205671	46	1523205671	41.23660992	-8.54400935	179	24.2	11.25	3	10
339	29110	1523205672	48	1523205672	41.23670079	-8.54395191	179	25.1	11.25	3	9
340	29110	1523205673	48	1523205673	41.23679408	-8.54389324	180	25.3	11.5	3	11
341	29110	1523205674	47	1523205674	41.23688686	-8.54384349	180	24.8	11.75	3	8
342	29110	1523205675	45	1523205675	41.23698345	-8.54377947	180	25.9	11.75	3	8
343	29110	1523205676	48	1523205676	41.23708058	-8.54370926	182	25.2	12.25	3	9
344	29110	1523205677	44	1523205677	41.23718291	-8.5436497	182	26.2	12	3	8
345	29110	1523205678	43	1523205678	41.23728161	-8.54359255	183	25.1	12	3	9
346	29110	1523205679	47	1523205679	41.23738153	-8.54353017	184	24.2	12	3	7
347	29110	1523205680	44	1523205680	41.23747966	-8.54347173	184	24.2	12	3	7
348	29110	1523205681	42	1523205681	41.23757202	-8.54341508	184	24.7	11.75	3	8
349	29110	1523205682	45	1523205682	41.23766747	-8.54334736	184	26.8	11.5	3	6
350	29110	1523205683	47	1523205683	41.23775498	-8.5432843	184	26.1	11	3	7
351	29110	1523205684	51	1523205684	41.2378384	-8.54323145	185	28.6	9.75	3	6
352	29110	1523205685	41	1523205685	41.23790948	-8.54317984	185	32	8.25	4	6
353	29110	1523205686	45	1523205686	41.23796294	-8.54313335	185	35.1	6.75	4	8
354	29110	1523205687	45	1523205687	41.23800087	-8.54310376	186	29.9	4.5	4	8
355	29110	1523205688	47	1523205688	41.23802626	-8.54308779	185	26.3	2.5	3	8
356	29110	1523205689	52	1523205689	41.23803465	-8.54306902	186	26.3	0.75	3	8
357	29110	1523205690	45	1523205690	41.23803683	-8.54306982	185	0	0	3	8
358	29110	1523205691	48	1523205691	41.23803305	-8.54307626	186	0	0	3	8
359	29110	1523205692	52	1523205692	41.23803394	-8.54307655	186	0	0	4	7
360	29110	1523205693	48	1523205693	41.23803534	-8.54308048	186	0	0	4	8
361	29110	1523205694	47	1523205694	41.23803534	-8.54308048	186	0	0	4	8
362	29110	1523205695	46	1523205695	41.23803534	-8.54308048	186	0	0	5	8
363	29110	1523205696	44	1523205696	41.23804155	-8.54307904	186	0	0	5	6
364	29110	1523205697	45	1523205697	41.23803785	-8.54307602	186	0	0	4	8
365	29110	1523205698	45	1523205698	41.23804018	-8.54307348	186	0	0	4	8
366	29110	1523205699	34	1523205699	41.23803775	-8.54307811	186	0	0	4	8
367	29110	1523205700	47	1523205700	41.23804113	-8.54307638	186	0	0	3	8
368	29110	1523205701	47	1523205701	41.23804201	-8.54307637	185	0	0	3	7
369	29110	1523205702	46	1523205702	41.23804202	-8.54307583	185	0	0	3	8
370	29110	1523205703	46	1523205703	41.23804205	-8.54307592	185	0	0	3	7
371	29110	1523205704	43	1523205704	41.23804175	-8.54307572	185	26.3	0.25	3	8
372	29110	1523205705	42	1523205705	41.23803405	-8.54308567	185	26.3	0.5	3	8
373	29110	1523205706	47	1523205706	41.23802534	-8.54307294	185	26.3	0.5	4	7
374	29110	1523205707	46	1523205707	41.23802843	-8.54306889	185	26.3	0.5	5	7
375	29110	1523205708	46	1523205708	41.2380235	-8.54307311	186	0	0	4	6
376	29110	1523205709	48	1523205709	41.23802856	-8.54307262	186	0	0	4	8
377	29110	1523205710	47	1523205710	41.23803142	-8.54306998	186	0	0	3	8
378	29110	1523205711	36	1523205711	41.23803142	-8.54306998	186	0	0	4	8
379	29110	1523205712	47	1523205712	41.23803812	-8.5430723	186	0	0	3	8
380	29110	1523205713	43	1523205713	41.23803953	-8.54307488	186	0	0	3	8
381	29110	1523205714	53	1523205714	41.2380322	-8.54307213	185	0	0	3	8
382	29110	1523205715	51	1523205715	41.23803668	-8.54306966	185	0	0	3	8
383	29110	1523205716	48	1523205716	41.23803627	-8.54306977	184	0	0	3	8
384	29110	1523205717	52	1523205717	41.23803795	-8.54306897	184	0	0	3	8
385	29110	1523205718	45	1523205718	41.23803795	-8.54306897	184	0	0	4	8
386	29110	1523205719	43	1523205719	41.23803686	-8.543069	184	0	0	3	6
387	29110	1523205720	42	1523205720	41.23803683	-8.54306908	184	0	0	3	7
388	29110	1523205721	48	1523205721	41.23803674	-8.54306908	184	0	0	3	8
389	29110	1523205722	51	1523205722	41.23803656	-8.54306903	184	0	0	3	8
390	29110	1523205723	44	1523205723	41.23803654	-8.54306907	184	0	0	3	8
391	29110	1523205724	48	1523205724	41.23803651	-8.5430691	184	0	0	3	8
392	29110	1523205725	48	1523205725	41.23803651	-8.5430691	184	0	0	3	7
393	29110	1523205726	50	1523205726	41.23803647	-8.54306913	184	0	0	3	7
394	29110	1523205727	45	1523205727	41.23803642	-8.54306907	184	0	0	3	7
395	29110	1523205728	51	1523205728	41.23803643	-8.54306909	184	0	0	3	7
396	29110	1523205729	47	1523205729	41.23803647	-8.54306909	184	0	0	3	7
397	29110	1523205730	47	1523205730	41.23803655	-8.54306916	184	0	0	3	8
398	29110	1523205731	36	1523205731	41.23803652	-8.54306924	184	0	0	3	8
399	29110	1523205732	49	1523205732	41.23803654	-8.54306925	184	0	0	3	8
400	29110	1523205733	49	1523205733	41.2380366	-8.54306917	184	0	0	3	6
401	29110	1523205734	44	1523205734	41.2380366	-8.54306923	184	0	0	3	8
402	29110	1523205735	57	1523205735	41.23803665	-8.54306929	184	0	0	3	7
403	29110	1523205736	42	1523205736	41.23803671	-8.54306927	184	0	0	3	8
404	29110	1523205737	47	1523205737	41.23803676	-8.54306933	184	0	0	3	7
405	29110	1523205738	48	1523205738	41.23803681	-8.54306937	184	0	0	3	8
406	29110	1523205739	44	1523205739	41.23803681	-8.54306935	184	0	0	3	7
407	29110	1523205740	46	1523205740	41.23803678	-8.54306938	184	0	0	3	8
408	29110	1523205741	49	1523205741	41.23803683	-8.54306938	184	0	0	3	8
409	29110	1523205742	45	1523205742	41.2380369	-8.5430694	184	0	0	3	8
410	29110	1523205743	46	1523205743	41.23803689	-8.54306938	184	0	0	3	8
411	29110	1523205744	48	1523205744	41.2380369	-8.5430694	184	0	0	3	8
412	29110	1523205745	45	1523205745	41.23803694	-8.54306939	184	0	0	3	8
413	29110	1523205746	47	1523205746	41.23803697	-8.54306942	184	0	0	3	8
414	29110	1523205747	48	1523205747	41.23803695	-8.5430694	184	0	0	3	9
415	29110	1523205748	45	1523205748	41.23803696	-8.54306941	184	0	0	3	9
416	29110	1523205749	46	1523205749	41.23803696	-8.54306942	184	0	0	3	9
417	29110	1523205750	51	1523205750	41.23803696	-8.54306944	184	0	0	3	8
418	29110	1523205751	48	1523205751	41.23803691	-8.54306945	184	0	0	3	8
419	29110	1523205752	47	1523205752	41.2380369	-8.54306944	184	0	0	3	8
420	29110	1523205753	47	1523205753	41.23803684	-8.54306944	184	0	0	3	8
421	29110	1523205754	47	1523205754	41.23803684	-8.54306945	184	0	0	3	8
422	29110	1523205755	47	1523205755	41.23803759	-8.54306882	184	26.3	0.75	3	8
423	29110	1523205756	49	1523205756	41.2380524	-8.54306241	184	23.1	1.5	3	9
424	29110	1523205757	46	1523205757	41.23807167	-8.54305387	185	19.9	2.5	3	9
425	29110	1523205758	46	1523205758	41.23809802	-8.5430509	186	11.4	2.75	3	9
426	29110	1523205759	46	1523205759	41.23812533	-8.54305145	186	349.8	3	3	9
427	29110	1523205760	46	1523205760	41.23815242	-8.5430695	186	328.2	3.25	3	9
428	29110	1523205761	47	1523205761	41.23818022	-8.54309296	186	331.1	3.5	3	8
429	29110	1523205762	40	1523205762	41.23820817	-8.54311339	186	331.1	3.5	4	8
430	29110	1523205763	44	1523205763	41.23823028	-8.54315279	186	317.5	3.75	4	8
431	29110	1523205764	50	1523205764	41.23824538	-8.54320747	187	300.8	4	4	10
432	29110	1523205765	42	1523205765	41.2382434	-8.54326236	187	274	3.75	3	10
433	29110	1523205766	47	1523205766	41.23823519	-8.54330988	188	258.5	3.75	3	9
434	29110	1523205767	44	1523205767	41.23821179	-8.54334495	188	231.7	3.75	3	9
435	29110	1523205768	47	1523205768	41.23817474	-8.54335661	188	196	3.75	3	9
436	29110	1523205769	47	1523205769	41.23813436	-8.54334218	188	166.8	3.75	3	8
437	29110	1523205770	46	1523205770	41.23809776	-8.5433134	188	154.3	3.75	3	8
438	29110	1523205771	40	1523205771	41.23806658	-8.54329354	188	154.3	3.75	5	8
439	29110	1523205772	40	1523205772	41.23803024	-8.54325589	187	154.7	3.75	3	7
440	29110	1523205773	48	1523205773	41.23799922	-8.54323649	187	154.7	3.75	4	7
441	29110	1523205774	46	1523205774	41.2379593	-8.54323449	186	180	3.75	3	7
442	29110	1523205775	50	1523205775	41.23792068	-8.54324519	186	194	4	3	7
443	29110	1523205776	45	1523205776	41.23783937	-8.54329738	185	203.9	7	3	8
444	29110	1523205777	35	1523205777	41.23777271	-8.54334909	184	211.1	7	3	7
445	29110	1523205778	41	1523205778	41.23771863	-8.54339232	184	211.1	7	4	7
446	29110	1523205779	46	1523205779	41.23762597	-8.54344425	183	208.9	9.75	3	8
447	29110	1523205780	50	1523205780	41.23754201	-8.54348301	184	204.3	10.75	3	9
448	29110	1523205781	42	1523205781	41.23744988	-8.54353784	183	204.8	11	3	10
449	29110	1523205782	47	1523205782	41.23735364	-8.5435904	184	205.4	11.25	3	11
450	29110	1523205783	43	1523205783	41.23727187	-8.54364826	182	204.2	10.5	3	11
451	29110	1523205784	47	1523205784	41.23717825	-8.5437046	182	205.8	11.25	3	10
452	29110	1523205785	46	1523205785	41.23708941	-8.54376569	181	204.2	11	3	11
453	29110	1523205786	42	1523205786	41.23699234	-8.54382438	181	205	11.5	3	11
454	29110	1523205787	48	1523205787	41.23690383	-8.54389546	181	206.6	11.25	3	11
455	29110	1523205788	48	1523205788	41.23680051	-8.54394806	182	204.4	12	3	10
456	29110	1523205789	45	1523205789	41.23670159	-8.5440045	180	204.5	11.5	3	11
457	29110	1523205790	46	1523205790	41.23660506	-8.54406234	179	203.8	11.75	3	11
458	29110	1523205791	48	1523205791	41.23651662	-8.54411101	178	204.8	11.5	3	11
459	29110	1523205792	46	1523205792	41.23642942	-8.54415757	177	208.3	10.75	3	10
460	29110	1523205793	39	1523205793	41.23635323	-8.54421999	176	216.5	9.25	3	10
461	29110	1523205794	44	1523205794	41.23630729	-8.54429618	175	232.8	8.75	3	9
462	29110	1523205795	46	1523205795	41.23628005	-8.54438485	174	250.6	8.5	3	8
463	29110	1523205796	49	1523205796	41.23627646	-8.54448403	173	270.3	9	3	8
464	29110	1523205797	42	1523205797	41.23628351	-8.54459679	172	276.2	9.75	3	8
465	29110	1523205798	50	1523205798	41.2363138	-8.54472644	172	283.8	11	3	9
466	29110	1523205799	47	1523205799	41.2363426	-8.5448623	172	285.4	11.5	3	9
467	29110	1523205800	51	1523205800	41.23637429	-8.54499987	172	284.6	12.5	3	8
468	29110	1523205801	51	1523205801	41.23640477	-8.54514114	171	284.7	12.5	3	7
469	29110	1523205802	51	1523205802	41.23643869	-8.54529406	171	285.8	13.25	3	7
470	29110	1523205803	46	1523205803	41.23647306	-8.54544852	170	287.5	13.5	3	8
471	29110	1523205804	47	1523205804	41.23651005	-8.54560407	172	286.6	13.75	3	7
472	29110	1523205805	35	1523205805	41.23654546	-8.54576176	172	286.6	13.75	3	7
473	29110	1523205806	49	1523205806	41.23657331	-8.54591295	172	285.3	14	3	7
474	29110	1523205807	50	1523205807	41.23660693	-8.54607543	173	285.3	14	4	7
475	29110	1523205808	41	1523205808	41.23664237	-8.54623533	174	285.6	14.25	3	8
476	29110	1523205809	49	1523205809	41.23667899	-8.54639979	175	285	14	3	9
477	29110	1523205810	42	1523205810	41.23671735	-8.54655022	176	285.7	13.75	3	11
478	29110	1523205811	50	1523205811	41.23675403	-8.54670558	177	288.1	13.75	3	10
479	29110	1523205812	50	1523205812	41.23680778	-8.54686187	177	292.8	13.5	3	10
480	29110	1523205813	39	1523205813	41.23686636	-8.54699626	179	303.5	13	3	9
481	29110	1523205814	43	1523205814	41.23693958	-8.54711082	179	314.2	12.75	3	7
482	29110	1523205815	51	1523205815	41.23704751	-8.54718364	181	330.1	13.25	3	9
483	29110	1523205816	41	1523205816	41.23715132	-8.54726266	182	330.1	13.25	3	9
484	29110	1523205817	42	1523205817	41.2372676	-8.54728502	182	346.5	13.25	3	9
485	29110	1523205818	47	1523205818	41.23738538	-8.54731509	182	351.1	13	3	10
486	29110	1523205819	44	1523205819	41.23749774	-8.54733479	183	350.6	13.5	3	10
487	29110	1523205820	49	1523205820	41.23761122	-8.54734827	183	350.7	13.75	3	10
488	29110	1523205821	47	1523205821	41.23773886	-8.54737783	184	350.1	14.5	3	8
489	29110	1523205822	49	1523205822	41.23785455	-8.54738988	184	351.2	14.25	3	9
490	29110	1523205823	51	1523205823	41.23797226	-8.54740679	184	349.9	14.5	3	9
491	29110	1523205824	42	1523205824	41.23809985	-8.54743703	184	349.9	14.5	4	9
492	29110	1523205825	39	1523205825	41.23821148	-8.54745913	185	348.9	12.75	3	8
493	29110	1523205826	41	1523205826	41.23832325	-8.54748805	186	348.9	12.75	4	8
494	29110	1523205827	41	1523205827	41.23842672	-8.54752341	186	350.1	11.75	3	10
495	29110	1523205828	47	1523205828	41.23852667	-8.54755568	185	349.5	11	3	8
496	29110	1523205829	44	1523205829	41.23862349	-8.54758574	186	349.8	11	3	9
497	29110	1523205830	48	1523205830	41.23872194	-8.54760994	186	349.6	11.25	3	9
498	29110	1523205831	48	1523205831	41.23882353	-8.54764719	188	349.3	11.5	3	10
499	29110	1523205832	41	1523205832	41.2389152	-8.54766746	188	349.4	11.25	3	11
500	29110	1523205833	53	1523205833	41.23901364	-8.54768878	188	351.4	10.75	3	10
501	29110	1523205834	47	1523205834	41.23911262	-8.54770891	188	349.4	11	3	10
502	29110	1523205835	40	1523205835	41.23921543	-8.54773941	187	349.4	11.5	3	10
503	29110	1523205836	49	1523205836	41.23933881	-8.547758	188	349.5	11.75	3	9
504	29110	1523205837	45	1523205837	41.23944273	-8.5477891	188	350.1	12	3	10
505	29110	1523205838	48	1523205838	41.23954508	-8.54779536	190	349.3	12.25	3	7
506	29110	1523205839	48	1523205839	41.23965325	-8.54782248	190	349.3	12.25	3	7
507	29110	1523205840	45	1523205840	41.23975944	-8.54784597	191	349.7	11.75	3	7
508	29110	1523205841	42	1523205841	41.23986458	-8.54787127	191	349.7	11.75	4	7
509	29110	1523205842	46	1523205842	41.23996093	-8.54788255	190	351.4	11.25	4	7
510	29110	1523205843	49	1523205843	41.2400583	-8.54790189	190	352.3	10.5	3	8
511	29110	1523205844	49	1523205844	41.24012888	-8.54790994	191	354.2	8.5	4	8
512	29110	1523205845	49	1523205845	41.24018014	-8.54792014	191	356.2	5.75	3	9
513	29110	1523205846	48	1523205846	41.24020697	-8.54792884	191	352.2	3.75	3	9
514	29110	1523205847	45	1523205847	41.24021999	-8.547955	192	309	2.75	3	10
515	29110	1523205848	48	1523205848	41.2402239	-8.5479817	192	271.3	2.25	3	7
516	29110	1523205849	48	1523205849	41.24022561	-8.54800253	192	241.6	1.5	3	7
517	29110	1523205850	45	1523205850	41.24021043	-8.5480162	193	201.6	2	3	8
518	29110	1523205851	43	1523205851	41.24019212	-8.54803273	193	181.6	2.25	3	9
519	29110	1523205852	51	1523205852	41.24017513	-8.54803466	193	160.8	2	3	8
520	29110	1523205853	44	1523205853	41.2401591	-8.54802725	193	160.8	2	5	8
521	29110	1523205854	46	1523205854	41.24015242	-8.54800506	192	126.5	2.25	3	8
522	29110	1523205855	44	1523205855	41.24014091	-8.54798447	191	126.5	2.25	4	8
523	29110	1523205856	39	1523205856	41.24009932	-8.54795789	191	147.2	3.5	4	6
524	29110	1523205857	46	1523205857	41.23999684	-8.54794207	190	172.2	7	4	8
525	29110	1523205858	48	1523205858	41.2399233	-8.54793799	190	172.6	7.5	3	9
526	29110	1523205859	48	1523205859	41.23984344	-8.54790991	195	171.3	9	3	9
527	29110	1523205860	47	1523205860	41.23976303	-8.54789358	194	171.3	9	4	9
528	29110	1523205861	45	1523205861	41.23966568	-8.54786588	193	169.5	10.75	3	8
529	29110	1523205862	45	1523205862	41.23957023	-8.54784732	193	169	11	3	8
530	29110	1523205863	45	1523205863	41.23946946	-8.54782122	192	169.6	11	3	8
531	29110	1523205864	49	1523205864	41.23936802	-8.54779934	192	171.1	11	3	10
532	29110	1523205865	52	1523205865	41.23926778	-8.54777843	192	171.6	11.5	3	10
533	29110	1523205866	38	1523205866	41.23916966	-8.54776404	193	170.1	11.5	3	10
534	29110	1523205867	47	1523205867	41.23906983	-8.54774571	193	170.6	11.5	3	10
535	29110	1523205868	48	1523205868	41.23896953	-8.5477282	193	170.8	11.5	3	9
536	29110	1523205869	49	1523205869	41.23887093	-8.54769629	192	170	11.75	3	11
537	29110	1523205870	47	1523205870	41.23877273	-8.54767531	193	169.6	12	3	8
538	29110	1523205871	44	1523205871	41.23866753	-8.54764974	192	169.6	12	3	8
539	29110	1523205872	42	1523205872	41.23856126	-8.54762805	189	169.7	12	3	9
540	29110	1523205873	39	1523205873	41.23845274	-8.54760819	189	169.9	12	3	10
541	29110	1523205874	42	1523205874	41.23834609	-8.54759227	190	170.9	12.25	3	9
542	29110	1523205875	50	1523205875	41.23823064	-8.54756364	190	170.2	12.5	5	8
543	29110	1523205876	52	1523205876	41.23811253	-8.54754503	190	170.5	13.75	4	8
544	29110	1523205877	46	1523205877	41.2379862	-8.54752895	189	171.1	14	4	9
545	29110	1523205878	49	1523205878	41.23786123	-8.54751979	188	172.8	14	4	9
546	29110	1523205879	50	1523205879	41.2377408	-8.5474892	188	169.5	14	3	9
547	29110	1523205880	50	1523205880	41.23762754	-8.54745494	189	170.3	13.75	3	10
548	29110	1523205881	41	1523205881	41.23751368	-8.54743691	189	171.1	13.5	3	9
549	29110	1523205882	46	1523205882	41.23739881	-8.54741069	188	171.7	13.5	3	9
550	29110	1523205883	49	1523205883	41.23727929	-8.54739231	188	171	13.25	3	10
551	29110	1523205884	41	1523205884	41.23716208	-8.54736781	188	171	13.25	4	10
552	29110	1523205885	58	1523205885	41.23704297	-8.54730303	187	159.3	13.25	3	9
553	29110	1523205886	49	1523205886	41.23694902	-8.54720225	186	141.4	13.5	3	10
554	29110	1523205887	54	1523205887	41.23685789	-8.54707854	184	128.5	13.75	3	9
555	29110	1523205888	47	1523205888	41.23679606	-8.54691645	184	116.5	14.75	3	9
556	29110	1523205889	64	1523205889	41.23674331	-8.54673817	185	114.8	15.25	4	7
557	29110	1523205890	48	1523205890	41.23670181	-8.54654582	183	105.9	16.5	5	9
558	29110	1523205891	47	1523205891	41.23666099	-8.54635554	183	105.9	16.5	5	9
559	29110	1523205892	43	1523205892	41.23661479	-8.54614276	182	105.7	17.5	6	8
560	29110	1523205893	48	1523205893	41.23655562	-8.54592489	181	106	17.75	5	11
561	29110	1523205894	46	1523205894	41.2365066	-8.54572736	180	106.2	17.25	5	11
562	29110	1523205895	40	1523205895	41.23645829	-8.54552845	179	106.1	16.75	5	11
563	29110	1523205896	41	1523205896	41.23641429	-8.54534412	179	106.4	16.25	5	10
564	29110	1523205897	44	1523205897	41.23637579	-8.54516369	179	106.6	15.75	4	8
565	29110	1523205898	41	1523205898	41.23634393	-8.54500177	179	106.2	14.75	4	8
566	29110	1523205899	47	1523205899	41.23631287	-8.54484144	179	105.6	13.5	4	8
567	29110	1523205900	69	1523205900	41.23628066	-8.5446961	178	106.5	12	4	9
568	29110	1523205901	50	1523205901	41.23625941	-8.54456605	179	105.1	10.5	4	8
569	29110	1523205902	49	1523205902	41.23623941	-8.54446962	180	110.3	8.25	3	9
570	29110	1523205903	50	1523205903	41.23621381	-8.54440382	179	112.3	5.75	4	9
571	29110	1523205904	46	1523205904	41.23620529	-8.54437525	179	106.9	2.75	4	8
572	29110	1523205905	44	1523205905	41.23619829	-8.54436597	179	106.9	0.5	3	8
573	29110	1523205906	46	1523205906	41.23619702	-8.54437109	178	0	0	4	8
574	29110	1523205907	56	1523205907	41.23619466	-8.5443684	177	0	0	4	10
575	29110	1523205908	51	1523205908	41.23618745	-8.54437437	176	0	0	4	10
576	29110	1523205909	50	1523205909	41.23618605	-8.54437254	175	0	0	4	9
577	29110	1523205910	47	1523205910	41.23618565	-8.54437056	175	105	1.25	4	9
578	29110	1523205911	51	1523205911	41.23618466	-8.54432996	175	83.6	3.75	4	8
579	29110	1523205912	40	1523205912	41.23618834	-8.54428674	175	83.6	3.75	4	8
580	29110	1523205913	44	1523205913	41.23621902	-8.54425201	175	54.7	4	4	10
581	29110	1523205914	42	1523205914	41.23623962	-8.54421341	176	54.7	4	6	10
582	29110	1523205915	40	1523205915	41.23633493	-8.54414851	178	25.8	8	3	9
583	29110	1523205916	53	1523205916	41.23641159	-8.54410657	178	24.6	9	3	10
584	29110	1523205917	47	1523205917	41.23648044	-8.5440667	179	23.9	8.75	3	10
585	29110	1523205918	48	1523205918	41.23657113	-8.54403312	180	25	9.5	3	11
586	29110	1523205919	50	1523205919	41.23665558	-8.54399091	181	24.7	10	3	10
587	29110	1523205920	40	1523205920	41.23674214	-8.54392607	182	25.1	10.75	3	10
588	29110	1523205921	47	1523205921	41.23683343	-8.54387731	181	24.8	11.25	3	10
589	29110	1523205922	44	1523205922	41.23692344	-8.54381262	181	23.6	11.25	3	10
590	29110	1523205923	44	1523205923	41.237017	-8.54373957	181	25	11.25	3	9
591	29110	1523205924	46	1523205924	41.23710602	-8.54368195	181	24.8	11.5	3	9
592	29110	1523205925	46	1523205925	41.2372033	-8.54362186	181	25.3	12	3	9
593	29110	1523205926	40	1523205926	41.23730156	-8.54356034	182	25.3	12	3	9
594	29110	1523205927	36	1523205927	41.23739981	-8.54349882	183	25.3	12	4	9
595	29110	1523205928	51	1523205928	41.23749867	-8.54344843	184	25.5	12.75	4	6
596	29110	1523205929	50	1523205929	41.237609	-8.54337648	184	24.6	13.25	3	9
