n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1234	16662	1518265157	211	1518265158	41.241474	-8.54795915	180.5	163.4	5	4	9
1235	16662	1518265158	210	1518265159	41.24143245	-8.54794654	181.6	171.3	5.5	3	9
1236	16662	1518265159	209	1518265160	41.2413713	-8.54794224	182	176.2	6.5	3	9
1237	16662	1518265160	210	1518265161	41.24129477	-8.54794948	182.7	182.1	8	4	9
1238	16662	1518265161	221	1518265162	41.24120797	-8.54796802	182.8	188.7	9.5	4	9
1239	16662	1518265162	211	1518265163	41.24111448	-8.54799138	185.2	191.3	11	4	8
1240	16662	1518265163	210	1518265164	41.2409988	-8.54802992	185.7	193.6	12.75	4	9
1241	16662	1518265164	212	1518265165	41.24086984	-8.54807067	186	192.7	14.25	4	9
1242	16662	1518265165	211	1518265166	41.24074086	-8.54809229	186.6	188.5	14.5	3	9
1243	16662	1518265166	211	1518265167	41.24060015	-8.54809152	186.3	180.6	15.5	3	8
1244	16662	1518265167	212	1518265168	41.24044404	-8.54807231	186.2	175.3	17	4	8
1245	16662	1518265168	210	1518265169	41.24027989	-8.54802663	185.6	169.8	18.75	4	9
1246	16662	1518265169	211	1518265170	41.24009714	-8.54797822	185.2	169.3	21	3	7
1247	16662	1518265170	211	1518265171	41.23990167	-8.5479292	184.9	168.8	22	4	7
1248	16662	1518265171	211	1518265172	41.23968832	-8.54787642	182	169.1	23	4	8
1249	16662	1518265172	212	1518265173	41.23946826	-8.54782506	183.4	169.5	23.75	4	8
1250	16662	1518265173	218	1518265174	41.23925507	-8.54777089	184.6	170	24.5	4	7
1251	16662	1518265174	346	1518265175	41.23903327	-8.54772176	184.2	170.1	25.25	3	7
1252	16662	1518265176	211	1518265177	41.23857112	-8.54761128	184	170.4	26	3	8
1253	16662	1518265177	212	1518265178	41.23833777	-8.54755857	183	170.6	26.25	3	8
1254	16662	1518265178	221	1518265179	41.23810827	-8.54750555	183.3	170.4	25.75	3	8
1255	16662	1518265179	372	1518265180	41.23789119	-8.54745777	183.2	170.4	24.75	3	8
1256	16662	1518265181	403	1518265182	41.23749361	-8.54737558	182.2	170.6	21.25	4	8
1257	16662	1518265183	348	1518265184	41.2371734	-8.54730081	180.5	168.6	17.25	3	8
1258	16662	1518265184	364	1518265185	41.23704409	-8.54724301	179.2	162.2	15.25	3	8
1259	16662	1518265185	284	1518265186	41.23693463	-8.54715903	178.3	150.8	14.5	3	8
1260	16662	1518265186	390	1518265187	41.23684014	-8.54703171	177.4	136.4	14.75	4	8
1261	16662	1518265188	372	1518265189	41.23672096	-8.54666278	177.6	110.3	17.75	4	8
1262	16662	1518265190	372	1518265191	41.23661304	-8.54615583	176.7	105.9	21.75	4	9
1263	16662	1518265192	212	1518265193	41.23649308	-8.54562992	176.7	106.3	23	5	8
1264	16662	1518265193	213	1518265194	41.23643332	-8.54536976	175.8	106	22.5	3	9
1265	16662	1518265194	214	1518265195	41.23637974	-8.54512897	175.7	106.2	20.75	4	9
1266	16662	1518265195	213	1518265196	41.23632835	-8.54490881	178.1	106.7	19	4	9
1267	16662	1518265196	214	1518265197	41.2362955	-8.54473168	177.3	106.6	16	3	9
1268	16662	1518265197	213	1518265198	41.23625056	-8.54458873	176.4	107.3	13.25	4	8
1269	16662	1518265198	214	1518265199	41.23621468	-8.54447379	175.7	109.8	10.25	4	9
1270	16662	1518265199	222	1518265200	41.23618897	-8.54440162	175.7	113.5	7	4	9
1271	16662	1518265200	213	1518265201	41.23618157	-8.54436809	175.3	115.7	3.5	4	8
1272	16662	1518265201	222	1518265202	41.23617753	-8.54435548	174.9	107.6	1.5	4	9
1273	16662	1518265202	215	1518265203	41.23617929	-8.54434588	174.8	99.8	0.75	4	8
1274	16662	1518265203	213	1518265204	41.23618231	-8.54433967	174.6	95.9	1	4	8
1275	16662	1518265204	214	1518265205	41.23619496	-8.54430292	174	72.9	3	4	8
1276	16662	1518265205	214	1518265206	41.23621395	-8.54426801	173.8	59.5	3.25	4	8
1277	16662	1518265206	213	1518265207	41.23626304	-8.54420657	172.8	43.9	5.25	4	8
1278	16662	1518265207	214	1518265208	41.23632447	-8.54415806	172.7	32.4	6.75	4	8
1279	16662	1518265208	214	1518265209	41.23641448	-8.54410303	173.4	25	9.5	4	8
1280	16662	1518265209	215	1518265210	41.23650971	-8.54404243	174.3	24.7	11.5	3	7
1281	16662	1518265210	217	1518265211	41.23661095	-8.54397911	175.5	25	12.25	3	8
1282	16662	1518265211	214	1518265212	41.23671401	-8.54391772	176.9	25.2	12.75	3	7
1283	16662	1518265212	222	1518265213	41.23683	-8.54385238	177.4	25.1	13.75	3	8
1284	16662	1518265213	214	1518265214	41.23694877	-8.54377899	177.5	25.3	14.75	3	8
1285	16662	1518265214	214	1518265215	41.23707961	-8.54369579	177.9	25.4	15.75	3	8
1286	16662	1518265215	215	1518265216	41.23721681	-8.54361073	178.4	25.2	16.5	3	8
1287	16662	1518265216	215	1518265217	41.23735423	-8.54352212	177.9	25.1	17	4	8
1288	16662	1518265217	215	1518265218	41.23749879	-8.54343178	178.8	25.2	17.75	3	8
1289	16662	1518265218	214	1518265219	41.23764777	-8.54334137	179.4	25.3	18	4	8
1290	16662	1518265219	214	1518265220	41.23780103	-8.54324703	179.7	24.8	18.5	4	8
1291	16662	1518265220	216	1518265221	41.23795342	-8.54315379	179.9	24.8	18.5	4	8
1292	16662	1518265221	215	1518265222	41.23810156	-8.54305811	180.4	24.7	18.5	4	8
1293	16662	1518265222	215	1518265223	41.23824788	-8.54296852	180.7	25	17.5	4	8
1294	16662	1518265223	217	1518265224	41.23837841	-8.54288713	181.7	25.2	16	4	9
1295	16662	1518265224	215	1518265225	41.23849169	-8.54281775	181.7	25.4	14	4	9
1296	16662	1518265225	217	1518265226	41.23859793	-8.54274605	181.9	27.3	13.25	4	8
1297	16662	1518265226	223	1518265227	41.23867737	-8.54267112	182.8	31.3	11.75	5	8
1298	16662	1518265227	216	1518265228	41.23870505	-8.54268343	183.3	26.8	7	4	9
1299	16662	1518265228	215	1518265229	41.23873496	-8.54264321	183.3	35.7	5.25	4	9
1300	16662	1518265229	215	1518265230	41.23872409	-8.54260902	182.5	79	3.75	4	9
1301	16662	1518265230	215	1518265231	41.23872363	-8.54255981	183.5	89.6	4.5	4	9
1302	16662	1518265231	216	1518265232	41.23871102	-8.54248176	183.5	98.1	6.25	4	9
1303	16662	1518265232	216	1518265233	41.2386978	-8.54239155	184.3	100.8	8	4	9
1304	16662	1518265233	232	1518265234	41.23868252	-8.54229406	184.7	102	8.25	5	9
1305	16662	1518265234	240	1518265235	41.23865528	-8.54219689	184.6	105	8.5	4	8
1306	16662	1518265235	352	1518265236	41.23863325	-8.54210139	184.2	105.7	8.5	5	8
1307	16662	1518265236	361	1518265237	41.23863668	-8.54200722	181.1	96.7	8	4	8
1308	16662	1518265237	280	1518265238	41.23864481	-8.54192642	182.9	71.5	7.5	4	8
1309	16662	1518265238	360	1518265239	41.2386812	-8.5418578	183.6	54.7	7.25	4	8
1310	16662	1518265240	361	1518265241	41.2388236	-8.54177368	184	25.7	9	4	8
1311	16662	1518265242	352	1518265243	41.23896833	-8.54167225	185.6	26.4	9.25	4	6
1312	16662	1518265244	305	1518265245	41.23909615	-8.54159311	187.2	26.3	7.5	3	6
1313	16662	1518265245	329	1518265246	41.23914656	-8.54156689	187.6	23.2	6	4	6
1314	16662	1518265246	232	1518265247	41.23918552	-8.5415575	188.2	11.1	4.5	4	7
1315	16662	1518265247	217	1518265248	41.23921651	-8.5415571	189.1	1.3	3	4	7
1316	16662	1518265248	217	1518265249	41.23923219	-8.54155937	189.2	352.8	1.75	4	7
1317	16662	1518265249	364	1518265250	41.23923203	-8.54155908	188.9	352.8	0.5	4	7
1318	16662	1518265251	346	1518265252	41.23920837	-8.54156074	189.1	189.3	1.5	4	6
1319	16662	1518265252	329	1518265253	41.23919443	-8.54156161	188.7	180.6	1.5	3	6
1320	16662	1518265253	282	1518265254	41.23918783	-8.54155871	189.2	175.6	0.75	3	7
1321	16662	1518265254	354	1518265255	41.23918144	-8.54155332	189.3	175.6	0.75	4	7
1322	16662	1518265256	217	1518265257	41.23918318	-8.5415522	190.2	0	0	3	8
1323	16662	1518265257	234	1518265258	41.23918548	-8.54155448	190.3	175.6	0.25	4	8
1324	16662	1518265258	348	1518265259	41.23919924	-8.54155376	190.7	2	1.25	3	8
1325	16662	1518265259	298	1518265260	41.23922184	-8.54154459	190.8	16.3	2	4	8
1326	16662	1518265260	313	1518265261	41.23927433	-8.54150258	192.3	29	5.5	4	7
1327	16662	1518265261	376	1518265262	41.23934866	-8.54141876	192.8	33.1	7	4	7
1328	16662	1518265263	346	1518265264	41.23942558	-8.54134094	193.8	40.4	5	3	7
1329	16662	1518265265	375	1518265266	41.2394717	-8.54136456	195.2	316.2	3	4	7
1330	16662	1518265267	356	1518265268	41.23947854	-8.54138664	194.8	292	0.5	4	7
1331	16662	1518265268	323	1518265269	41.2394751	-8.54137616	194.4	292	0.5	3	8
1332	16662	1518265269	284	1518265270	41.23947634	-8.54137468	194.3	0	0	4	8
1333	16662	1518265270	227	1518265271	41.23947356	-8.54136798	194.3	118.7	1	3	8
1334	16662	1518265271	219	1518265272	41.23947378	-8.54136162	194.4	118.7	0.5	3	9
1335	16662	1518265272	227	1518265273	41.23947142	-8.5413711	194.1	243.7	0.75	4	9
1336	16662	1518265273	238	1518265274	41.23946164	-8.54138732	193.7	227.3	1.75	4	9
1337	16662	1518265274	364	1518265275	41.23944784	-8.54139754	193.7	209.7	1.75	4	9
1338	16662	1518265276	316	1518265277	41.23940325	-8.5414251	193.5	204.4	2.75	4	8
1339	16662	1518265277	387	1518265278	41.23933802	-8.54146887	193.1	206.6	5.75	5	8
1340	16662	1518265279	251	1518265280	41.23921079	-8.54155637	193.1	207.9	7.25	4	8
1341	16662	1518265280	223	1518265281	41.2391523	-8.5415944	193.2	206.9	6.75	4	8
1342	16662	1518265281	220	1518265282	41.2391068	-8.54162624	193.1	208	5.75	4	8
1343	16662	1518265282	237	1518265283	41.23906624	-8.54164498	192.6	205.9	4.5	4	8
1344	16662	1518265283	349	1518265284	41.23905438	-8.54165562	192.2	204.2	2	3	8
1345	16662	1518265284	355	1518265285	41.23905128	-8.54164886	192.1	204.2	0.25	3	9
1346	16662	1518265285	284	1518265286	41.23905071	-8.54164861	192	204.2	0.25	3	9
1347	16662	1518265286	356	1518265287	41.23905509	-8.5416449	192.4	204.2	0.5	3	8
1348	16662	1518265288	351	1518265289	41.23907432	-8.5416356	192.9	17.3	1.25	4	8
1349	16662	1518265290	343	1518265291	41.23909079	-8.54164191	193.2	341.2	1	4	8
1350	16662	1518265291	287	1518265292	41.23909667	-8.54164834	193.3	325.5	1	4	8
1351	16662	1518265292	321	1518265293	41.23910095	-8.54165126	193.4	325.5	0.75	4	8
1352	16662	1518265293	365	1518265294	41.23910502	-8.5416532	193.7	325.5	0.75	4	7
1353	16662	1518265295	260	1518265296	41.23910373	-8.54164966	193.5	0	0	3	8
1354	16662	1518265296	220	1518265297	41.23910426	-8.54165029	193.6	0	0	4	8
1355	16662	1518265297	229	1518265298	41.23910328	-8.54165129	193.7	325.5	0.25	4	8
1356	16662	1518265298	237	1518265299	41.23910097	-8.54164942	194.2	0	0	3	8
1357	16662	1518265299	356	1518265300	41.23909991	-8.54164837	194.1	0	0	3	8
1358	16662	1518265300	342	1518265301	41.23909942	-8.54164721	194.3	0	0	3	8
1359	16662	1518265301	286	1518265302	41.23909895	-8.54164618	194.2	0	0	3	8
1360	16662	1518265302	365	1518265303	41.23909871	-8.54164478	194.4	0	0	3	8
1361	16662	1518265304	254	1518265305	41.23909785	-8.54164096	194.8	0	0	3	8
1362	16662	1518265305	221	1518265306	41.23909779	-8.54163959	194.8	0	0	3	8
1363	16662	1518265306	223	1518265307	41.23909791	-8.54163791	194.7	0	0	3	8
1364	16662	1518265307	235	1518265308	41.23909696	-8.54163787	194.7	0	0	4	8
1365	16662	1518265308	222	1518265309	41.23910087	-8.54163786	195.5	325.5	0.25	4	8
1366	16662	1518265309	385	1518265310	41.23910276	-8.54163792	195.3	0	0	3	8
1367	16662	1518265311	390	1518265312	41.23910567	-8.541637	195.3	0	0	3	8
1368	16662	1518265313	384	1518265314	41.2391086	-8.54163647	195.3	0	0	3	8
1369	16662	1518265315	350	1518265316	41.23911066	-8.54163782	195.5	0	0	3	8
1370	16662	1518265316	393	1518265317	41.23911094	-8.54163761	195.5	0	0	3	8
1371	16662	1518265317	296	1518265318	41.23911097	-8.54163869	195.5	0	0	3	8
1372	16662	1518265318	350	1518265319	41.2391119	-8.54163842	195.6	0	0	4	8
1373	16662	1518265320	391	1518265321	41.23911146	-8.54164021	195.8	0	0	3	8
1374	16662	1518265322	223	1518265323	41.23911079	-8.54163717	195.4	0	0	3	8
1375	16662	1518265323	231	1518265324	41.23911116	-8.54163595	195.5	0	0	3	8
1376	16662	1518265324	327	1518265325	41.23911049	-8.54163538	195.3	0	0	3	8
1377	16662	1518265325	375	1518265326	41.23910994	-8.5416348	195.3	0	0	3	8
1378	16662	1518265327	392	1518265328	41.23910821	-8.54163255	195	0	0	3	8
1379	16662	1518265329	398	1518265330	41.23910788	-8.54163046	195	0	0	3	8
1380	16662	1518265331	223	1518265332	41.23910798	-8.54162932	195	0	0	3	8
1381	16662	1518265332	223	1518265333	41.239108	-8.54162908	195	0	0	3	8
1382	16662	1518265333	224	1518265334	41.239108	-8.54162895	195	0	0	3	8
1383	16662	1518265334	241	1518265335	41.239108	-8.54162888	195	0	0	3	8
1384	16662	1518265335	232	1518265336	41.23910799	-8.54162885	195	0	0	3	8
1385	16662	1518265336	224	1518265337	41.23910799	-8.54162884	195	0	0	3	8
1386	16662	1518265337	223	1518265338	41.23910798	-8.54162882	195	0	0	3	8
1387	16662	1518265338	224	1518265339	41.23910798	-8.54162882	195	0	0	3	8
1388	16662	1518265339	225	1518265340	41.23910798	-8.54162882	195	0	0	3	8
1389	16662	1518265340	224	1518265341	41.23910798	-8.54162883	195	0	0	3	8
1390	16662	1518265341	241	1518265342	41.23910799	-8.54162884	195	0	0	4	8
1391	16662	1518265342	225	1518265343	41.239108	-8.54162885	195	0	0	3	8
1392	16662	1518265343	229	1518265344	41.239108	-8.54162885	195	0	0	4	8
1393	16662	1518265344	225	1518265345	41.239108	-8.54162887	195	0	0	4	8
1394	16662	1518265345	225	1518265346	41.239108	-8.54162888	195	0	0	4	8
1395	16662	1518265346	224	1518265347	41.239108	-8.54162889	195	0	0	4	8
1396	16662	1518265347	226	1518265348	41.23910801	-8.54162889	195	0	0	4	8
1397	16662	1518265348	227	1518265349	41.23910801	-8.54162889	195	0	0	4	8
1398	16662	1518265349	225	1518265350	41.23910801	-8.54162889	195	0	0	4	8
1399	16662	1518265350	226	1518265351	41.23910801	-8.5416289	195	0	0	4	8
1400	16662	1518265351	225	1518265352	41.23910801	-8.5416289	195	0	0	9	8
1401	16662	1518265352	228	1518265353	41.23910801	-8.5416289	195	0	0	9	8
1402	16662	1518265353	225	1518265354	41.239108	-8.5416289	195	0	0	10	8
1403	16662	1518265354	226	1518265355	41.239108	-8.54162891	195	0	0	10	8
1404	16662	1518265355	228	1518265356	41.239108	-8.5416289	195	0	0	10	8
1405	16662	1518265356	226	1518265357	41.239108	-8.54162889	195	0	0	10	8
1406	16662	1518265357	226	1518265358	41.239108	-8.5416289	195	0	0	10	8
1407	16662	1518265358	226	1518265359	41.23910801	-8.54162891	195	0	0	9	8
1408	16662	1518265359	226	1518265360	41.23910801	-8.54162891	195	0	0	9	8
1409	16662	1518265360	226	1518265361	41.23910801	-8.54162892	195	0	0	9	8
1410	16662	1518265361	226	1518265362	41.23910801	-8.54162894	195	0	0	9	8
1411	16662	1518265362	226	1518265363	41.23910801	-8.54162895	195	0	0	9	8
1412	16662	1518265363	226	1518265364	41.239108	-8.54162896	195	0	0	9	8
1413	16662	1518265364	226	1518265365	41.23910801	-8.54162896	195	0	0	9	8
1414	16662	1518265365	227	1518265366	41.23910801	-8.54162896	195	0	0	9	8
1415	16662	1518265366	227	1518265367	41.23910801	-8.54162895	195	0	0	9	8
1416	16662	1518265367	226	1518265368	41.23910801	-8.54162893	195	0	0	9	8
1417	16662	1518265368	354	1518265369	41.23910801	-8.54162893	195	0	0	9	8
