n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
320	16660	1518257687	890	1518257689	41.24390989	-8.55522714	153.5	256.2	12.25	3	10
321	16660	1518257688	890	1518257690	41.24388122	-8.55537226	153.4	257	12.25	3	10
322	16660	1518257689	889	1518257691	41.2438558	-8.55551804	153.4	257.3	12.25	3	10
323	16660	1518257690	889	1518257692	41.24383449	-8.555662	153.9	257.7	12.25	3	10
324	16660	1518257691	898	1518257693	41.24381089	-8.55579724	154.2	257.8	11.75	3	10
325	16660	1518257692	890	1518257694	41.24379201	-8.55592562	154.3	257.3	11.25	3	10
326	16660	1518257693	890	1518257695	41.24376969	-8.55605528	154.4	256.8	11.25	3	10
327	16660	1518257694	890	1518257696	41.24374951	-8.55618553	154.8	256.7	11.25	3	10
328	16660	1518257695	898	1518257697	41.24372403	-8.55631707	155.2	256.9	11.5	3	10
329	16660	1518257696	890	1518257698	41.24369874	-8.55645009	155.4	256.7	11.5	3	10
330	16660	1518257697	890	1518257699	41.2436769	-8.55658934	155.5	256.8	11.75	3	10
331	16660	1518257698	890	1518257700	41.24365335	-8.55672974	155.4	257.1	11.75	3	10
332	16660	1518257699	891	1518257701	41.2436329	-8.55686767	154.9	257.4	11.75	3	10
333	16660	1518257700	891	1518257702	41.24361153	-8.55700621	154.7	257.4	11.75	3	10
334	16660	1518257701	890	1518257703	41.24359183	-8.55714806	154.8	257.3	11.75	3	10
335	16660	1518257702	890	1518257704	41.24356591	-8.55728569	154.3	256.8	12	3	10
336	16660	1518257703	890	1518257705	41.24354194	-8.5574278	153.6	256.7	12	3	9
337	16660	1518257704	899	1518257706	41.24351887	-8.55756842	152.7	256.5	12	3	10
338	16660	1518257705	891	1518257707	41.24349695	-8.55770897	152	256.6	12	3	10
339	16660	1518257706	891	1518257708	41.24347303	-8.5578499	151.5	257.1	12	3	9
340	16660	1518257707	891	1518257709	41.24344494	-8.557988	150.5	257.4	12	3	9
341	16660	1518257708	891	1518257710	41.24342108	-8.55812802	149.9	257.4	12	3	9
342	16660	1518257709	891	1518257711	41.24339593	-8.55826486	149.5	257.4	12	3	9
343	16660	1518257710	892	1518257712	41.24337135	-8.55840714	148.7	256.9	12	3	9
344	16660	1518257711	891	1518257713	41.24334446	-8.55855173	147.8	257	12.25	3	8
345	16660	1518257712	891	1518257714	41.24331726	-8.55869467	147	257.1	12.25	3	8
346	16660	1518257713	892	1518257715	41.24329416	-8.55883703	146.2	257.3	12.25	3	8
347	16660	1518257714	899	1518257716	41.24326906	-8.55897531	145.5	257.4	12.25	3	8
348	16660	1518257716	44	1518257717	41.24324292	-8.55911659	145.4	257.4	12	3	8
349	16660	1518257717	900	1518257719	41.24319311	-8.55939084	146.6	257.5	11.5	3	8
350	16660	1518257718	892	1518257720	41.24316923	-8.55952251	146.7	257.3	11.5	3	8
351	16660	1518257719	964	1518257721	41.24314883	-8.55965727	147.2	257.2	11.75	3	8
352	16660	1518257720	900	1518257722	41.2431275	-8.55979412	147.5	257.4	11.75	3	8
353	16660	1518257721	892	1518257723	41.24310319	-8.5599337	162.2	257.2	12	3	8
354	16660	1518257722	892	1518257724	41.24307916	-8.56007775	156.8	257	12.25	3	8
355	16660	1518257723	900	1518257725	41.24305427	-8.56022119	154.4	256.9	12.25	3	8
356	16660	1518257725	40	1518257726	41.24302789	-8.56036324	153.5	257.2	12.25	3	8
357	16660	1518257727	20	1518257728	41.24297684	-8.56064893	153.2	257.1	12.5	3	8
358	16660	1518257728	893	1518257730	41.24292896	-8.56094081	153.7	257.3	12.75	3	8
359	16660	1518257729	901	1518257731	41.24290317	-8.56108782	154.3	256.8	12.75	3	8
360	16660	1518257730	901	1518257732	41.24287225	-8.56124147	155	256.5	13	3	8
361	16660	1518257732	39	1518257733	41.24284165	-8.56140101	155.5	256.3	13.5	3	8
362	16660	1518257734	41	1518257735	41.24278877	-8.56171652	157	256.8	13.5	3	8
363	16660	1518257735	989	1518257737	41.24274184	-8.56199833	157.4	258.6	11.5	3	8
364	16660	1518257736	925	1518257738	41.24274053	-8.56212734	157.3	267.8	10.5	3	8
365	16660	1518257737	893	1518257739	41.24276668	-8.56223529	157.3	284.7	9.75	3	8
366	16660	1518257738	893	1518257740	41.24280993	-8.56232697	157	298.7	9.5	3	8
367	16660	1518257739	895	1518257741	41.24285128	-8.56242229	157.1	299.3	9.25	3	8
368	16660	1518257740	893	1518257742	41.24287839	-8.56252521	157.4	288.3	9	3	8
369	16660	1518257741	894	1518257743	41.2428789	-8.56262714	157.2	272.2	8.75	3	8
370	16660	1518257742	895	1518257744	41.24285381	-8.56272895	157.3	254.4	9	3	8
371	16660	1518257743	894	1518257745	41.24280116	-8.56281664	157.3	234.4	9.25	3	8
372	16660	1518257744	894	1518257746	41.24273672	-8.56288066	157.2	218.2	9	4	8
373	16660	1518257745	894	1518257747	41.24265204	-8.56290615	157.4	195.7	9.25	3	8
374	16660	1518257746	896	1518257748	41.2425644	-8.56289516	157.4	176.6	9.5	3	8
375	16660	1518257747	894	1518257749	41.24248385	-8.56284703	157.7	158.1	9.5	3	8
376	16660	1518257748	903	1518257750	41.24241803	-8.56276907	157.9	141.2	9.75	4	8
377	16660	1518257749	895	1518257751	41.24236579	-8.56268037	157.9	128.7	9.25	3	8
378	16660	1518257750	896	1518257752	41.24231749	-8.56259534	157.5	125.7	9.25	3	8
379	16660	1518257751	894	1518257753	41.24226146	-8.5625101	157.6	131	9.25	3	8
380	16660	1518257752	896	1518257754	41.24219086	-8.56244231	158	141.6	9.5	3	8
381	16660	1518257753	896	1518257755	41.24211045	-8.56239125	158.2	153.6	10	3	8
382	16660	1518257754	895	1518257756	41.24201968	-8.56236299	158.8	163.2	10.25	3	8
383	16660	1518257755	904	1518257757	41.24192132	-8.56233703	159.4	166.3	10.75	3	8
384	16660	1518257756	895	1518257758	41.24182203	-8.56230845	159.9	166.7	11.25	3	8
385	16660	1518257757	895	1518257759	41.24171805	-8.56227928	160.3	168.2	11.5	3	8
386	16660	1518257758	895	1518257760	41.2416172	-8.56225724	160.7	170.8	11.5	3	8
387	16660	1518257759	896	1518257761	41.24151342	-8.56223785	161.1	173.5	11.25	3	8
388	16660	1518257760	896	1518257762	41.24141276	-8.56223469	161.3	177.4	11.5	4	8
389	16660	1518257761	896	1518257763	41.24130895	-8.56223077	161.9	178	11.75	3	8
390	16660	1518257762	895	1518257764	41.24120267	-8.56222595	162.3	178.5	11.5	3	8
391	16660	1518257763	895	1518257765	41.24110144	-8.562222	163.3	179.1	11.5	3	8
392	16660	1518257764	896	1518257766	41.24099954	-8.56221771	163.8	179.3	11.5	3	8
393	16660	1518257765	896	1518257767	41.2408981	-8.56221638	164.2	179.2	11.25	3	8
394	16660	1518257766	896	1518257768	41.24079538	-8.56221124	165	179.2	11.25	3	8
395	16660	1518257767	896	1518257769	41.24069345	-8.56220717	165.3	179.1	11.5	3	8
396	16660	1518257768	896	1518257770	41.2405851	-8.56220532	165.9	179.7	11.75	3	8
397	16660	1518257769	896	1518257771	41.24047818	-8.56221416	165.6	183.1	12	3	8
398	16660	1518257770	897	1518257772	41.24037168	-8.56223985	166	188.8	12	3	7
399	16660	1518257771	896	1518257773	41.24027016	-8.56227894	165.4	195.5	11.75	3	8
400	16660	1518257772	904	1518257774	41.24017467	-8.56233467	165.5	202.6	11.75	3	8
401	16660	1518257773	897	1518257775	41.24008304	-8.56240383	165.9	209.1	11.75	3	8
402	16660	1518257774	897	1518257776	41.23999894	-8.56248585	165.7	215.8	11.75	3	8
403	16660	1518257775	904	1518257777	41.23992196	-8.56258083	165.5	222.3	11.75	3	8
404	16660	1518257776	896	1518257778	41.2398492	-8.56268643	165.3	227.8	11.75	3	8
405	16660	1518257777	897	1518257779	41.23978245	-8.56279824	165.1	230.8	12	3	8
406	16660	1518257778	897	1518257780	41.23971779	-8.56291461	164.9	232.3	12.25	3	8
407	16660	1518257779	897	1518257781	41.23965143	-8.56303008	165	232.6	12.25	4	8
408	16660	1518257780	898	1518257782	41.23958689	-8.56314564	164.8	233.2	12	4	8
409	16660	1518257781	898	1518257783	41.2395266	-8.5632648	165	235.1	12	4	8
410	16660	1518257782	898	1518257784	41.23946758	-8.56338657	165.1	235.7	12	4	8
411	16660	1518257783	913	1518257785	41.23943992	-8.56353584	163.8	245.2	12	4	8
412	16660	1518257785	9	1518257786	41.23940995	-8.56367923	163.3	251.2	12.25	4	8
413	16660	1518257785	937	1518257787	41.23937175	-8.56382224	162.6	252.5	12.25	4	8
414	16660	1518257787	58	1518257788	41.2393336	-8.56395817	162.3	253.8	12.25	4	8
415	16660	1518257788	978	1518257790	41.23926137	-8.56422081	161.9	246.6	11.75	4	8
416	16660	1518257789	930	1518257791	41.2392201	-8.56435438	161.8	246.9	12	5	8
417	16660	1518257791	18	1518257792	41.2391979	-8.56450255	162.1	250.8	12.25	5	7
418	16660	1518257792	18	1518257793	41.23918579	-8.56463536	161.8	253.5	11.75	5	8
419	16660	1518257792	955	1518257794	41.23916279	-8.56476957	162.1	250.5	11.5	3	8
420	16660	1518257794	66	1518257795	41.23912156	-8.56489318	161.8	249.6	11.5	4	8
421	16660	1518257796	83	1518257797	41.23904059	-8.56515644	161.8	249.1	12	4	8
422	16660	1518257798	36	1518257799	41.23896592	-8.56545422	160.6	245.2	12.5	3	7
423	16660	1518257799	899	1518257801	41.23885575	-8.56572183	160.8	245.1	12.5	4	8
424	16660	1518257800	907	1518257802	41.23879992	-8.56584733	160.7	243	12.25	3	8
425	16660	1518257801	931	1518257803	41.2387509	-8.5659719	160.8	242.7	12	3	8
426	16660	1518257803	59	1518257804	41.23870556	-8.56609793	160.6	242.5	11.5	3	8
427	16660	1518257805	50	1518257806	41.23861805	-8.56632498	160.5	242.1	10.5	3	7
428	16660	1518257806	923	1518257808	41.23854572	-8.5665166	160.5	244.1	8.25	3	7
429	16660	1518257807	899	1518257809	41.23852516	-8.56658031	160.2	245.6	6	3	7
430	16660	1518257808	899	1518257810	41.23850351	-8.56661333	160.9	230.7	3.5	4	7
431	16660	1518257809	899	1518257811	41.238477	-8.56661108	160.6	184.9	2.75	4	7
432	16660	1518257810	901	1518257812	41.23845958	-8.56659036	160.8	144.3	2.5	3	7
433	16660	1518257811	900	1518257813	41.2384543	-8.56656942	159.9	120.8	1.5	3	7
434	16660	1518257812	899	1518257814	41.23845253	-8.56656967	159.6	120.8	0.25	3	7
435	16660	1518257813	908	1518257815	41.23846082	-8.56657776	160	336.6	1	3	7
436	16660	1518257814	900	1518257816	41.23847006	-8.56658842	160.3	326.2	1.5	4	7
437	16660	1518257815	900	1518257817	41.2384732	-8.56659891	159.9	307.8	1	4	7
438	16660	1518257816	900	1518257818	41.23847482	-8.56660095	159.7	0	0	3	8
439	16660	1518257817	900	1518257819	41.23847283	-8.56658597	159.9	99.9	2	3	8
440	16660	1518257818	900	1518257820	41.23847668	-8.56654171	159.9	84	3.25	3	8
441	16660	1518257819	908	1518257821	41.23848513	-8.56650428	160.3	70.9	3.25	3	8
442	16660	1518257820	901	1518257822	41.23849753	-8.56647107	160.3	62.6	3	4	8
443	16660	1518257821	900	1518257823	41.23850702	-8.56644207	160.8	65.6	2.75	4	8
444	16660	1518257822	901	1518257824	41.23851628	-8.56641935	161	61.8	2.5	3	8
445	16660	1518257823	901	1518257825	41.23851752	-8.56641716	160.5	61.4	0.75	3	8
446	16660	1518257824	901	1518257826	41.23851698	-8.56641789	160.2	61.4	0.25	3	8
447	16660	1518257825	900	1518257827	41.23850968	-8.56642278	160.7	0	0	3	8
448	16660	1518257826	901	1518257828	41.23850951	-8.56641944	160.8	61.4	0.5	3	8
449	16660	1518257827	901	1518257829	41.2385166	-8.56640583	161.1	53.2	1.25	3	8
450	16660	1518257828	901	1518257830	41.23852835	-8.56638233	161.5	53.6	1.75	4	8
451	16660	1518257829	901	1518257831	41.23855751	-8.56632307	162	55.1	5	3	7
452	16660	1518257830	901	1518257832	41.23859416	-8.56622416	162.2	60.1	6.5	3	8
453	16660	1518257831	902	1518257833	41.23862819	-8.56613623	161.7	60.7	7.25	3	8
454	16660	1518257832	902	1518257834	41.23867089	-8.56603094	161.5	60.9	9	3	8
455	16660	1518257833	909	1518257835	41.23872032	-8.56592009	160.7	61.3	10.75	3	8
456	16660	1518257834	901	1518257836	41.23876831	-8.56580618	160.2	61.8	11	3	8
457	16660	1518257864	925	1518257865	41.24016034	-8.5623255	165.7	27.7	11.5	3	8
458	16660	1518257865	909	1518257867	41.24031695	-8.56223955	166	20.9	11.5	3	7
459	16660	1518257866	909	1518257868	41.24041908	-8.56220634	166	14.9	11.75	4	8
460	16660	1518257867	901	1518257869	41.24052533	-8.56218746	165.4	8.2	11.75	4	7
461	16660	1518257869	54	1518257870	41.24063221	-8.5621819	165.5	2.8	11.75	3	7
462	16660	1518257871	29	1518257872	41.24084494	-8.5621789	164.5	359.3	11.75	3	7
463	16660	1518257871	949	1518257873	41.24094688	-8.56218306	164.4	359.1	11.75	3	7
464	16660	1518257872	974	1518257874	41.24105284	-8.56218539	164.6	358.9	11.75	3	7
465	16660	1518257874	80	1518257875	41.24115859	-8.56218514	164.5	358.8	12	3	8
466	16660	1518257876	87	1518257877	41.24137824	-8.56219574	163.5	357.9	12	3	8
467	16660	1518257878	62	1518257879	41.24159408	-8.56220821	163	355.8	11.75	3	9
468	16660	1518257878	991	1518257880	41.24169744	-8.56222171	162.1	353.3	11.75	3	8
469	16660	1518257880	6	1518257881	41.24179905	-8.56224574	161.9	350.6	11.5	4	9
470	16660	1518257881	71	1518257882	41.24189651	-8.56227663	162.1	347.8	11.25	4	8
471	16660	1518257883	79	1518257884	41.24207464	-8.56234094	160.8	344.7	10.25	4	8
472	16660	1518257885	65	1518257886	41.24223866	-8.56239246	160.2	350	9.25	3	8
473	16660	1518257887	39	1518257888	41.2423991	-8.56233542	160.7	22.7	9.25	3	7
474	16660	1518257888	63	1518257889	41.24246769	-8.56227237	160.8	35.5	9	3	8
475	16660	1518257888	975	1518257890	41.24253915	-8.56222295	160.3	31.3	9	3	8
476	16660	1518257890	63	1518257891	41.24261132	-8.56217335	160.3	28.5	9	3	8
477	16660	1518257892	79	1518257893	41.24271892	-8.56201607	160.1	53.9	9	3	8
478	16660	1518257894	63	1518257895	41.24276347	-8.56179421	159.4	76.5	10	3	8
479	16660	1518257894	992	1518257896	41.24278417	-8.56166936	158.8	77	10.5	4	8
480	16660	1518257896	9	1518257897	41.2428072	-8.56153233	158.3	77.4	11.5	3	8
481	16660	1518257897	48	1518257898	41.24283058	-8.5613896	157.5	77.9	12.25	3	8
482	16660	1518257899	56	1518257900	41.24287465	-8.56110305	156.4	77.4	12.25	3	8
483	16660	1518257901	80	1518257902	41.24292229	-8.56081024	155.5	77.5	12.5	4	8
484	16660	1518257903	32	1518257904	41.2429781	-8.56051657	154.3	77.1	12.75	3	8
485	16660	1518257904	53	1518257905	41.24300302	-8.56036839	153.4	77	12.75	3	8
486	16660	1518257904	976	1518257906	41.24303293	-8.56022249	152.6	76.8	13	3	8
487	16660	1518257906	72	1518257907	41.24305879	-8.56007158	151.8	77.1	13	3	8
488	16660	1518257908	80	1518257909	41.24310918	-8.55976142	150.4	77.4	13.25	3	8
489	16660	1518257910	65	1518257911	41.24315731	-8.5594528	148.6	77.3	13.25	3	8
490	16660	1518257910	977	1518257912	41.24318353	-8.55929431	148.4	77.1	13.25	3	8
491	16660	1518257912	17	1518257913	41.24321104	-8.55913729	147.9	77	13.5	3	8
492	16660	1518257913	57	1518257914	41.24323899	-8.55898872	147.8	76.9	13.25	3	8
493	16660	1518257915	65	1518257916	41.24328928	-8.55870175	148.5	76.9	12	3	8
494	16660	1518257917	57	1518257918	41.2433357	-8.55842357	149.7	77.4	11.75	3	8
495	16660	1518257919	41	1518257920	41.243379	-8.55814839	151.6	76.8	11.5	3	8
496	16660	1518257920	57	1518257921	41.2434043	-8.55801475	152.4	77	11.5	3	8
497	16660	1518257920	977	1518257922	41.24342716	-8.55788199	152.9	77.2	11.5	3	8
498	16660	1518257922	96	1518257923	41.24344695	-8.55775144	153.6	77.4	11.75	3	8
499	16660	1518257924	98	1518257925	41.24348833	-8.55748451	155	77.3	11.5	3	9
500	16660	1518257926	90	1518257927	41.24353327	-8.557215	156	77.3	11.5	3	9
501	16660	1518257928	66	1518257929	41.24357949	-8.55695	156.8	77.1	11.75	3	9
502	16660	1518257929	2	1518257930	41.24360275	-8.55681152	156.8	77.3	12	3	9
503	16660	1518257930	3	1518257931	41.24362522	-8.55667343	156.8	77.2	12	3	9
504	16660	1518257931	43	1518257932	41.24365018	-8.55653493	156.9	77.1	11.75	3	9
505	16660	1518257933	75	1518257934	41.24369859	-8.55626669	156.3	77.2	11.75	3	9
506	16660	1518257935	99	1518257936	41.24375023	-8.55599163	155.5	77.2	12	3	9
507	16660	1518257937	43	1518257938	41.24380227	-8.55570387	154.9	76.8	12.25	3	9
508	16660	1518257938	116	1518257939	41.24382674	-8.55556089	154.8	76.7	12.25	3	9
509	16660	1518257940	115	1518257941	41.24388028	-8.55529274	155.4	76.6	11.75	3	10
510	16660	1518257942	124	1518257943	41.24392331	-8.55503864	156	76.9	10.5	3	10
511	16660	1518257944	77	1518257945	41.24394061	-8.55482283	156.6	89.7	9	3	10
512	16660	1518257944	998	1518257946	41.2439194	-8.55472793	156.9	106.3	8.5	3	10
513	16660	1518257946	20	1518257947	41.24387745	-8.5546415	156.9	120.6	8.5	3	10
514	16660	1518257947	83	1518257948	41.24383753	-8.55455434	156.9	121.3	8.5	3	10
515	16660	1518257949	124	1518257950	41.24380513	-8.55435891	156.3	94.5	8.25	3	10
516	16660	1518257951	101	1518257952	41.24387038	-8.55417811	156.4	59.1	8.5	3	10
517	16660	1518257953	45	1518257954	41.24400374	-8.55408569	155.9	20.9	8.5	3	10
518	16660	1518257954	141	1518257955	41.24408329	-8.55408209	156	2	8.5	3	11
519	16660	1518257956	137	1518257957	41.24421588	-8.55417539	155.7	325.5	8.5	3	11
520	16660	1518257958	152	1518257959	41.2442746	-8.55435082	155.6	288	8.25	4	10
521	16660	1518257960	86	1518257961	41.2442543	-8.5545492	155.7	255.4	8.25	3	10
522	16660	1518257961	13	1518257962	41.24421184	-8.55463336	155.8	239	8.5	3	10
523	16660	1518257962	29	1518257963	41.24415703	-8.5547056	155.8	223.9	8.75	4	11
524	16660	1518257963	118	1518257964	41.2440953	-8.55476591	155.6	216.7	8.75	3	11
525	16660	1518257965	102	1518257966	41.24398395	-8.5549285	154.9	232	9.5	3	11
526	16660	1518257967	110	1518257968	41.24392312	-8.55517189	154.8	254.2	11.25	4	11
527	16660	1518257969	38	1518257970	41.24388251	-8.55544061	154.6	257.6	11.75	3	11
528	16660	1518257970	126	1518257971	41.2438609	-8.5555776	154.6	257.4	11.75	3	11
529	16660	1518257972	152	1518257973	41.24381526	-8.55584854	155	257.3	11.25	3	11
530	16660	1518257974	143	1518257975	41.24376824	-8.55611074	155.9	257	11.25	3	11
531	16660	1518257976	86	1518257977	41.24372099	-8.55637595	156	257.1	11.5	3	10
532	16660	1518257977	7	1518257978	41.24369509	-8.55650837	155.9	256.9	11.5	3	10
533	16660	1518257978	35	1518257979	41.24367235	-8.55664668	155.6	256.9	11.75	3	10
534	16660	1518257979	110	1518257980	41.24364883	-8.55678132	155.5	257.1	11.75	3	10
535	16660	1518257981	141	1518257982	41.24359833	-8.55705244	155.3	257.1	11.75	3	10
536	16660	1518257983	112	1518257984	41.24354966	-8.55733132	154.5	256.8	12	3	10
537	16660	1518257985	47	1518257986	41.24350118	-8.5576242	153.4	257.2	12.25	3	10
538	16660	1518257986	128	1518257987	41.24347743	-8.55777117	152.9	257.3	12.25	3	10
539	16660	1518257988	143	1518257989	41.24342855	-8.5580585	151.8	257.1	12.5	3	9
540	16660	1518257990	135	1518257991	41.24337961	-8.55834611	150.2	257	12.5	3	9
541	16660	1518257992	79	1518257993	41.24332653	-8.55863574	148.9	256.7	12.5	3	9
542	16660	1518257992	992	1518257994	41.24330313	-8.5587785	148	256.8	12.5	3	9
543	16660	1518257994	24	1518257995	41.24327631	-8.55892454	147.1	257	12.5	3	9
544	16660	1518257995	96	1518257996	41.2432512	-8.55906683	146.8	257.1	12.25	3	9
545	16660	1518257997	80	1518257998	41.24320307	-8.55934526	147.9	257.2	11.75	3	8
546	16660	1518257999	99	1518258000	41.24315579	-8.55961479	149.2	257.5	11.75	3	8
547	16660	1518258000	72	1518258001	41.24313279	-8.55975299	149.7	257.5	12	3	8
548	16660	1518258000	992	1518258002	41.24311112	-8.5598971	150.2	257.6	12.25	3	8
549	16660	1518258002	112	1518258003	41.24308711	-8.56003774	150.7	257.2	12.25	3	8
550	16660	1518258004	104	1518258005	41.24303375	-8.5603581	151.9	256.8	14.5	3	8
551	16660	1518258006	82	1518258007	41.2429667	-8.56074319	153.8	257.2	17	3	8
552	16660	1518258006	985	1518258008	41.2429346	-8.56093682	154.4	257.2	16.75	3	8
553	16660	1518258008	33	1518258009	41.24290047	-8.56113273	155.1	256.8	16.75	3	8
554	16660	1518258009	74	1518258010	41.24286705	-8.56132847	155.9	256.7	16.75	3	8
555	16660	1518258010	930	1518258012	41.24280193	-8.56168227	157.1	256.5	14.75	3	8
556	16660	1518258011	930	1518258013	41.24277849	-8.56183657	157.4	256.9	13.75	3	8
557	16660	1518258012	936	1518258014	41.24275676	-8.56197839	157.5	258.5	12.25	3	8
558	16660	1518258013	930	1518258015	41.24275095	-8.56211166	157.4	266.7	11.25	3	8
559	16660	1518258015	57	1518258016	41.24277432	-8.56223283	157	282.7	10.75	3	8
560	16660	1518258016	90	1518258017	41.24281846	-8.56234372	157	296.2	10.5	3	8
561	16660	1518258017	2	1518258018	41.24286024	-8.56245584	157.1	296.8	10.25	4	8
562	16660	1518258018	114	1518258019	41.24288043	-8.56256824	157.3	285.1	9.75	4	8
563	16660	1518258020	115	1518258021	41.24283285	-8.56278216	157.4	245.4	9.25	3	8
564	16660	1518258022	90	1518258023	41.24269198	-8.56290511	157.4	206.3	9.5	3	8
565	16660	1518258023	13	1518258024	41.24260733	-8.56291688	157	186.9	9.25	4	8
566	16660	1518258024	26	1518258025	41.24252134	-8.56288836	157.8	168.4	9.5	3	8
567	16660	1518258025	66	1518258026	41.24244714	-8.56282296	157.6	149.7	9.5	3	8
568	16660	1518258025	972	1518258027	41.24238786	-8.56273666	157.5	132.7	9.5	3	8
569	16660	1518258027	74	1518258028	41.24234257	-8.56263985	157.9	123.3	9.75	3	8
570	16660	1518258029	107	1518258030	41.24221505	-8.56246409	158.7	138.4	10	3	8
571	16660	1518258031	58	1518258032	41.24203115	-8.56236604	159.2	162.3	11.25	3	8
572	16660	1518258032	59	1518258033	41.2419269	-8.56233545	160.2	165.9	11.75	3	8
573	16660	1518258033	3	1518258034	41.24182154	-8.56230097	160.4	166.4	11.75	3	8
574	16660	1518258033	939	1518258035	41.24171409	-8.56227483	161.2	169.4	12	3	8
575	16660	1518258034	931	1518258036	41.24160858	-8.56225546	161.4	171.6	11.75	4	8
576	16660	1518258035	948	1518258037	41.24150494	-8.56224628	162	175.5	11.75	3	8
577	16660	1518258036	973	1518258038	41.24140038	-8.56223627	161.7	177.4	11.25	3	8
