n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
307	13699	1457870304	197	1457870306	41.1766204	-8.6030121	159.4	63.6	8.5	3	9
308	13699	1457870305	177	1457870307	41.1766607	-8.60291754	159.5	61.1	9.25	3	9
309	13699	1457870306	159	1457870308	41.17671002	-8.60281306	159.6	58.8	10.25	4	9
310	13699	1457870307	244	1457870309	41.17675596	-8.60269425	159.6	61.2	10.75	4	9
311	13699	1457870309	234	1457870311	41.17683662	-8.60244273	159.1	70.9	11.5	3	9
312	13699	1457870311	218	1457870313	41.17684266	-8.60215865	159.2	91.7	12	3	9
313	13699	1457870313	65	1457870315	41.17675581	-8.60189294	160	118.2	12.25	4	9
314	13699	1457870314	68	1457870316	41.17667736	-8.60178222	160.2	129	12.5	4	9
315	13699	1457870315	113	1457870317	41.17659753	-8.6016688	159.9	133.2	13	4	8
316	13699	1457870316	297	1457870318	41.17651031	-8.60155933	158.6	134	13.25	4	8
317	13699	1457870318	210	1457870320	41.1763422	-8.60132536	158.8	134.3	13.25	3	8
318	13699	1457870320	181	1457870322	41.17617668	-8.60109656	158.9	134.3	13.25	4	8
319	13699	1457870321	146	1457870323	41.17609569	-8.60098586	159	134.2	13	4	8
320	13699	1457870322	69	1457870324	41.17601887	-8.60087654	159	133.5	12.25	4	8
321	13699	1457870323	52	1457870325	41.17595712	-8.60076998	159.9	129.4	11.5	4	9
322	13699	1457870324	52	1457870326	41.1759077	-8.60066895	160.2	123.2	10.5	3	9
323	13699	1457870325	53	1457870327	41.17587127	-8.60057168	160.7	117.3	9.5	4	9
324	13699	1457870326	64	1457870328	41.17584422	-8.60048402	161.2	113.1	8.25	4	9
325	13699	1457870327	54	1457870329	41.17582003	-8.60040554	161.3	110.8	7	4	9
326	13699	1457870328	68	1457870330	41.17580052	-8.60034388	161.4	111.5	5.75	4	9
327	13699	1457870329	66	1457870331	41.17577803	-8.60029958	161.5	120.8	4.75	4	9
328	13699	1457870330	55	1457870332	41.17574144	-8.60025998	161.8	137.1	5	4	9
329	13699	1457870331	117	1457870333	41.17569287	-8.6002334	161.2	154.3	5.75	4	9
330	13699	1457870332	116	1457870334	41.17563095	-8.60022154	160.2	168	6.5	4	9
331	13699	1457870333	57	1457870335	41.17556242	-8.60021055	160.9	171.6	7.25	4	9
332	13699	1457870334	54	1457870336	41.17549267	-8.60019633	160.8	171.6	7.5	4	9
333	13699	1457870335	66	1457870337	41.17542607	-8.60018521	160.8	171.8	7.5	4	9
334	13699	1457870336	77	1457870338	41.17536251	-8.60016794	161.3	168.7	7.25	4	9
335	13699	1457870337	54	1457870339	41.17530338	-8.60014852	161	166.7	7	4	9
336	13699	1457870338	66	1457870340	41.17524475	-8.6001316	162.7	164.7	6.75	3	9
337	13699	1457870339	54	1457870341	41.17518915	-8.60010813	162.9	161.9	6.5	4	9
338	13699	1457870340	96	1457870342	41.17513009	-8.60007963	162.4	158.7	6.5	3	9
339	13699	1457870341	70	1457870343	41.17507213	-8.60005152	161.5	157.1	6.25	3	9
340	13699	1457870342	92	1457870344	41.17501701	-8.60002858	162	156.1	6.25	3	9
341	13699	1457870343	69	1457870345	41.174968	-8.60000066	162.3	156.5	5.75	3	9
342	13699	1457870344	57	1457870346	41.17492514	-8.59998162	162.2	156.8	5	3	9
343	13699	1457870345	56	1457870347	41.17489947	-8.59996987	162.4	161.7	3.25	4	9
344	13699	1457870346	57	1457870348	41.17487818	-8.59994914	162	158.5	2.75	3	9
345	13699	1457870347	55	1457870349	41.17486279	-8.59993948	162	156.9	2	3	9
346	13699	1457870348	56	1457870350	41.1748572	-8.5999354	162.1	156.8	1	3	9
347	13699	1457870349	61	1457870351	41.17485303	-8.59993475	162.2	156.8	0.5	3	9
348	13699	1457870350	58	1457870352	41.17484947	-8.59993282	162.5			3	9
349	13699	1457870351	72	1457870353	41.17484909	-8.59993106	162.8			3	9
350	13699	1457870352	76	1457870354	41.17484779	-8.59992732	163			3	9
351	13699	1457870353	81	1457870355	41.17484919	-8.59992771	163			3	9
352	13699	1457870354	103	1457870356	41.17484867	-8.59992738	163.1			4	9
353	13699	1457870355	77	1457870357	41.17483201	-8.59991308	162.8	151.5	1.75	3	9
354	13699	1457870356	92	1457870358	41.17479571	-8.59990279	163.2	157.2	3.75	3	9
355	13699	1457870357	55	1457870359	41.1747595	-8.59989177	164.1	163.4	4.25	3	9
356	13699	1457870358	55	1457870360	41.17471988	-8.59989127	164	176.3	4.25	4	9
357	13699	1457870359	94	1457870361	41.17467871	-8.59990379	163.6	190.1	4.5	3	9
358	13699	1457870360	231	1457870362	41.17463375	-8.59991568	163.8	190.1	4.75	3	9
359	13699	1457870362	262	1457870364	41.17453101	-8.60002098	164.1	221.9	7	4	9
360	13699	1457870364	236	1457870366	41.17443133	-8.60016073	164.1	225.8	8	4	9
361	13699	1457870366	123	1457870368	41.17431695	-8.60031045	163.9	226.5	9	3	9
362	13699	1457870367	195	1457870369	41.17425859	-8.60039266	163.7	226.6	9.25	4	9
363	13699	1457870369	153	1457870371	41.17415016	-8.60054934	163.1	226.1	8.75	3	9
364	13699	1457870370	283	1457870372	41.17409699	-8.6006202	163	225.8	8.5	4	9
365	13699	1457870372	252	1457870374	41.17399987	-8.60075414	163.2	226.5	7.75	4	9
366	13699	1457870374	219	1457870376	41.17390614	-8.60090694	163.7	232.8	8.75	3	9
367	13699	1457870376	196	1457870378	41.17383487	-8.60108998	163.4	244.9	8.5	4	9
368	13699	1457870377	164	1457870379	41.17380966	-8.6011799	163.1	249.1	8.25	3	9
369	13699	1457870379	128	1457870381	41.17378853	-8.60136194	162.5	261.5	7.75	3	9
370	13699	1457870380	234	1457870382	41.17378667	-8.60145269	162.6	267.9	7.75	3	9
371	13699	1457870382	211	1457870384	41.17378695	-8.60165406	162.2	267.7	8.25	3	9
372	13699	1457870384	205	1457870386	41.17378807	-8.60184812	161.1	268.3	8	3	9
373	13699	1457870385	126	1457870387	41.17378574	-8.60195062	161	268.4	7.75	3	9
374	13699	1457870386	149	1457870388	41.17378839	-8.60204382	160.8	268.5	7.75	3	9
375	13699	1457870387	233	1457870389	41.17378793	-8.60213794	160.1	268.4	7.75	4	9
376	13699	1457870389	207	1457870391	41.17378973	-8.60232422	159.7	268.3	7.75	3	9
377	13699	1457870391	63	1457870393	41.17378213	-8.60250574	159.5	267.4	7.75	4	9
378	13699	1457870392	68	1457870394	41.17377838	-8.60259742	159.7	267.4	7.75	4	9
379	13699	1457870393	71	1457870395	41.17377508	-8.60268985	160	267.4	7.75	3	9
380	13699	1457870394	64	1457870396	41.17377263	-8.60278122	160	267.4	7.5	3	9
381	13699	1457870395	122	1457870397	41.17376928	-8.60287189	160.4	267.3	7.5	3	9
382	13699	1457870396	63	1457870398	41.17376965	-8.60295828	160.3	267.4	7.5	3	9
383	13699	1457870397	58	1457870399	41.1737688	-8.60304436	160	267	7.5	3	9
384	13699	1457870398	68	1457870400	41.17376444	-8.60312685	160	267.2	7.5	3	9
385	13699	1457870399	76	1457870401	41.17376334	-8.60321555	159.8	267.1	7.5	3	9
386	13699	1457870400	69	1457870402	41.17376116	-8.60330278	159.7	266.9	7.5	3	9
387	13699	1457870401	92	1457870403	41.17375746	-8.6033896	159.7	266.9	7.25	3	9
388	13699	1457870402	64	1457870404	41.17375606	-8.60347518	159.8	267.3	7.25	3	9
389	13699	1457870403	72	1457870405	41.17375339	-8.60356238	160.1	267.8	7	3	9
390	13699	1457870404	75	1457870406	41.17375413	-8.60363513	160	269.4	6.5	3	9
391	13699	1457870405	293	1457870407	41.17375898	-8.60369689	160.3	276.8	5.25	3	9
392	13699	1457870407	130	1457870409	41.17379786	-8.60376592	160	312.3	3.5	4	9
393	13699	1457870408	83	1457870410	41.17383357	-8.60376859	159.6	349.8	3.75	4	9
394	13699	1457870409	91	1457870411	41.17387569	-8.60376781	159.6	358.9	4.5	4	9
395	13699	1457870410	264	1457870412	41.1739209	-8.60377159	159.3	355.9	5	4	9
396	13699	1457870412	237	1457870414	41.17401782	-8.60377934	159.8	358.3	5	3	9
397	13699	1457870414	180	1457870416	41.1740712	-8.60378055	160.5	357	2.25	3	9
398	13699	1457870416	122	1457870418	41.17408622	-8.60378004	160.6	357.8	1	5	9
399	13699	1457870417	70	1457870419	41.17407912	-8.60377206	160.5			3	8
400	13699	1457870449	70	1457870451	41.17407753	-8.60376518	161.9			5	8
401	13699	1457870450	153	1457870452	41.17408094	-8.60376548	161.9	357.8	0.5	4	9
402	13699	1457870451	193	1457870453	41.17410532	-8.60375318	160.8	357.8	0.25	3	9
403	13699	1457870453	177	1457870455	41.17411656	-8.60376219	164.4	357.8	0.75	3	8
404	13699	1457870454	79	1457870456	41.17413309	-8.60376858	165.7	356.4	1.25	3	8
405	13699	1457870455	167	1457870457	41.17414562	-8.60376877	168.2	356.8	1.25	3	9
406	13699	1457870456	86	1457870458	41.17416072	-8.60376697	168.6	358.1	1.25	3	9
407	13699	1457870457	177	1457870459	41.17417412	-8.60376762	168.7	358.5	1.25	3	9
408	13699	1457870458	332	1457870460	41.17418764	-8.60376742	167.7	359.7	1.25	3	9
409	13699	1457870460	235	1457870462	41.17421042	-8.6037672	168.1	0.5	1	3	8
410	13699	1457870462	232	1457870464	41.17423236	-8.60376932	166.8	353.8	1.25	3	8
411	13699	1457870464	215	1457870466	41.17427279	-8.60377775	167.9	349.9	1.75	3	8
412	13699	1457870465	176	1457870467	41.17432535	-8.60378553	167.6	353.1	4.5	3	9
413	13699	1457870466	135	1457870468	41.17438134	-8.60378622	167.1	358.6	5.25	3	9
414	13699	1457870467	64	1457870469	41.17446858	-8.60378031	167.4	0.7	6	4	9
415	13699	1457870468	143	1457870470	41.1745359	-8.60378978	169.8	357.1	6.75	3	8
416	13699	1457870469	100	1457870471	41.17460593	-8.60379126	168.7	356.1	7.5	3	8
417	13699	1457870470	70	1457870472	41.17468173	-8.60379215	169	358	7.75	3	5
418	13699	1457870471	82	1457870473	41.17474721	-8.6037967	168.4	357.6	7.5	4	5
419	13699	1457870472	97	1457870474	41.17481282	-8.60380232	168.3	357.2	7.5	3	8
420	13699	1457870473	180	1457870475	41.17487924	-8.60380688	168	357.4	7.5	3	9
421	13699	1457870474	191	1457870476	41.17494834	-8.60381278	168.1	357.4	7.5	3	8
422	13699	1457870475	116	1457870477	41.17501419	-8.60381717	167.8	357.5	7.5	3	9
423	13699	1457870476	233	1457870478	41.1750805	-8.60381971	167.2	357.8	7.5	3	9
424	13699	1457870478	249	1457870480	41.17521164	-8.6038261	166.9	357.7	7.5	3	9
425	13699	1457870480	218	1457870482	41.17534632	-8.60383554	167.3	357.1	7.75	3	9
426	13699	1457870481	162	1457870483	41.17541702	-8.60384173	167.1	357.3	8	3	9
427	13699	1457870482	170	1457870484	41.1754898	-8.60384878	167	357.1	8	3	9
428	13699	1457870483	256	1457870485	41.1755617	-8.60385615	166.8	357.2	8	3	9
429	13699	1457870485	262	1457870487	41.17570334	-8.6038652	166.9	357.8	7.75	3	10
430	13699	1457870487	252	1457870489	41.17584696	-8.60388012	166.7	357.3	7.75	3	9
431	13699	1457870489	186	1457870491	41.17598878	-8.60388825	166.5	357.6	7.75	3	9
432	13699	1457870491	121	1457870493	41.17612353	-8.60389581	166.2	357.3	7.5	3	9
433	13699	1457870492	232	1457870494	41.17618845	-8.60390047	166.2	357.5	7.25	3	10
434	13699	1457870494	66	1457870496	41.1763037	-8.60389536	164.6	4.2	6.5	3	10
435	13699	1457870495	82	1457870497	41.17635375	-8.603875	164	13.3	5.75	3	10
436	13699	1457870496	216	1457870498	41.17639512	-8.60385628	163.2	18.2	5	3	10
437	13699	1457870497	163	1457870499	41.17643173	-8.60385429	163.3	2.8	4.25	3	10
438	13699	1457870498	164	1457870500	41.17645933	-8.60388677	163.5	324	4	3	10
439	13699	1457870499	250	1457870501	41.17646065	-8.60394352	162.5	273.4	3.75	3	10
440	13699	1457870501	268	1457870503	41.17638118	-8.60398123	162	180.4	4.5	4	10
441	13699	1457870503	68	1457870505	41.17628802	-8.60396635	162.1	175.4	5.25	3	10
442	13699	1457870504	72	1457870506	41.17623074	-8.60396245	161.9	176.4	5.75	3	10
443	13699	1457870505	74	1457870507	41.17617067	-8.60395551	161.5	176.8	6.25	3	10
444	13699	1457870506	81	1457870508	41.17611105	-8.60395594	161.4	177.3	6.75	3	10
445	13699	1457870507	68	1457870509	41.1760457	-8.60394485	161.1	176.7	7.25	4	10
446	13699	1457870508	75	1457870510	41.17598001	-8.60393711	160.9	176.8	7.25	4	10
447	13699	1457870509	73	1457870511	41.17591195	-8.60392678	160.9	176.8	7.5	4	10
448	13699	1457870510	81	1457870512	41.17584757	-8.60392757	160.7	177.4	7.5	4	10
449	13699	1457870511	67	1457870513	41.17578058	-8.60392547	161.2	177.4	7.5	3	10
450	13699	1457870512	84	1457870514	41.17570998	-8.60391998	161.4	177.5	7.75	4	10
451	13699	1457870513	70	1457870515	41.17563758	-8.60391244	161.8	177.4	7.75	3	10
452	13699	1457870514	68	1457870516	41.1755682	-8.60390984	162.1	177.9	7.75	3	10
453	13699	1457870515	77	1457870517	41.17549676	-8.60391025	161.9	177.3	7.75	3	10
454	13699	1457870516	69	1457870518	41.175426	-8.60390379	162	177.9	7.75	4	10
455	13699	1457870517	68	1457870519	41.1753578	-8.60389914	161.8	176.6	7.75	4	10
456	13699	1457870518	75	1457870520	41.17528235	-8.60389931	160.9	177.5	7.75	3	10
457	13699	1457870519	67	1457870521	41.17521306	-8.60389173	161	177.3	7.75	3	10
458	13699	1457870520	76	1457870522	41.17514439	-8.60388439	160.9	177.3	7.75	3	10
459	13699	1457870521	143	1457870523	41.1750736	-8.60387855	160.2	176.9	7.75	3	10
460	13699	1457870522	86	1457870524	41.17500199	-8.60387617	160	177	7.75	4	10
461	13699	1457870523	71	1457870525	41.17493185	-8.60386701	159.7	177.3	7.75	3	10
462	13699	1457870524	81	1457870526	41.1748581	-8.60386179	158.7	177.1	7.75	3	10
463	13699	1457870525	155	1457870527	41.17478761	-8.60385847	158.5	177.3	7.75	4	9
464	13699	1457870526	73	1457870528	41.17471865	-8.60385342	158.7	177.1	7.5	3	9
465	13699	1457870527	68	1457870529	41.17465095	-8.60384876	158.6	176.4	7.5	4	9
466	13699	1457870528	125	1457870530	41.1745824	-8.60383591	159.2	176.6	7.5	3	9
467	13699	1457870529	135	1457870531	41.17451691	-8.60383579	159.1	177.6	7.5	3	8
468	13699	1457870530	76	1457870532	41.17445092	-8.6038401	159.8	178.1	7.5	3	6
469	13699	1457870531	162	1457870533	41.17438406	-8.60384135	159.9	176.9	7.5	3	7
470	13699	1457870532	144	1457870534	41.17432002	-8.60383156	160.3	179.6	7.5	3	8
471	13699	1457870533	85	1457870535	41.17425649	-8.603831	160.4	176.7	7.5	3	7
472	13699	1457870534	116	1457870536	41.17418727	-8.60381691	160.1	178.8	7.75	3	8
473	13699	1457870535	77	1457870537	41.17411801	-8.60381499	160.1	178.8	7.75	5	8
474	13699	1457870536	94	1457870538	41.17404957	-8.6038094	159.7	178.3	7.5	3	6
475	13699	1457870537	69	1457870539	41.17398131	-8.60380677	159.4	178.3	7.5	5	6
476	13699	1457870538	90	1457870540	41.17391666	-8.60381016	159.9	176.7	6.75	3	8
477	13699	1457870539	98	1457870541	41.17384888	-8.60381648	156.6	175.9	6.25	3	9
478	13699	1457870540	92	1457870542	41.1738087	-8.60381302	157.5	183.5	4.75	3	7
479	13699	1457870541	119	1457870543	41.17378459	-8.60380766	158.3	175.8	2.75	3	7
480	13699	1457870542	126	1457870544	41.17377466	-8.60381457	158.9	187.9	1.5	3	7
481	13699	1457870543	174	1457870545	41.17374627	-8.60382041	156	176.8	1.25	3	8
482	13699	1457870544	122	1457870546	41.17372993	-8.60383143	154.6	169	1.75	3	7
483	13699	1457870545	80	1457870547	41.1737084	-8.60381727	155.2	159.1	3.5	3	7
484	13699	1457870546	76	1457870548	41.17367479	-8.60379141	155.9	149.3	4.5	3	7
485	13699	1457870547	112	1457870549	41.17365034	-8.60374235	155.5	129.3	4.75	3	6
486	13699	1457870548	84	1457870550	41.17362362	-8.60369917	155.6	129.3	4.75	4	6
487	13699	1457870549	87	1457870551	41.17363443	-8.6036234	155.6	90.5	4.75	3	8
488	13699	1457870550	86	1457870552	41.1736332	-8.60356977	153.1	88.5	5	3	7
489	13699	1457870551	91	1457870553	41.17363275	-8.60351126	153	88.1	5	3	7
490	13699	1457870552	140	1457870554	41.17362718	-8.60345749	152.4	87.5	5	3	7
491	13699	1457870553	106	1457870555	41.17363688	-8.60340144	153.6	87	5	3	7
492	13699	1457870554	111	1457870556	41.17363871	-8.60333346	152.3	86.4	5	3	7
493	13699	1457870555	129	1457870557	41.17365022	-8.60327179	151.6	85.8	4.75	3	7
494	13699	1457870556	70	1457870558	41.17365336	-8.60321539	151.6	85.8	4.75	4	7
495	13699	1457870557	70	1457870559	41.173652	-8.60316695	151.9	86.3	4.5	4	6
496	13699	1457870558	155	1457870560	41.17365182	-8.60311629	151.9	87.4	4.25	4	7
497	13699	1457870559	97	1457870561	41.17365587	-8.60307331	152.8	88.1	4	4	7
498	13699	1457870560	112	1457870562	41.17364658	-8.60302824	153	87.5	3.5	3	6
499	13699	1457870561	76	1457870563	41.17364792	-8.6029875	152.9	87.5	3.5	4	6
500	13699	1457870562	124	1457870564	41.17364194	-8.60295831	153.7	89.7	2.25	3	7
501	13699	1457870563	102	1457870565	41.17364564	-8.60292564	154.4	84.1	2	3	8
502	13699	1457870564	83	1457870566	41.173642	-8.60290982	155.5	91.4	1.5	3	7
503	13699	1457870565	110	1457870567	41.17364245	-8.60290151	155.3			3	7
504	13699	1457870566	129	1457870568	41.17363976	-8.60290348	156			3	7
505	13699	1457870567	121	1457870569	41.17363668	-8.60290476	156			3	7
506	13699	1457870568	112	1457870570	41.17363594	-8.60290424	156.3			3	7
507	13699	1457870569	120	1457870571	41.17363562	-8.60290649	156.8			3	7
508	13699	1457870570	88	1457870572	41.17363447	-8.6029078	157.2			3	7
509	13699	1457870571	74	1457870573	41.17363418	-8.60290409	157.3	88.4	0.75	3	7
510	13699	1457870572	182	1457870574	41.1736347	-8.6028894	158.3	88.6	1.25	3	8
511	13699	1457870573	73	1457870575	41.17363633	-8.60286753	158.1	88.3	1.75	3	7
512	13699	1457870574	104	1457870576	41.1736373	-8.60283506	157.4	88.9	2.75	3	7
513	13699	1457870575	95	1457870577	41.17363878	-8.60279237	157.5	88.4	3.5	3	6
514	13699	1457870576	72	1457870578	41.1736397	-8.60275004	157.5	88.4	3.5	4	6
515	13699	1457870577	121	1457870579	41.17364375	-8.60269128	156.8	86.6	4	4	7
516	13699	1457870578	71	1457870580	41.17364604	-8.60263706	157.6	86.9	4	4	8
517	13699	1457870579	121	1457870581	41.17364879	-8.60258233	158.5	87.9	4.25	4	7
518	13699	1457870580	120	1457870582	41.17365037	-8.60252925	158.4	88.6	4	4	8
519	13699	1457870581	190	1457870583	41.17364974	-8.60247834	158.6	90.6	4	3	7
520	13699	1457870582	126	1457870584	41.1736478	-8.60242965	157.9	94.7	4	3	8
521	13699	1457870583	88	1457870585	41.17364626	-8.60238377	158.6	94.5	3.75	3	8
522	13699	1457870584	113	1457870586	41.17364724	-8.60234362	158.2	91.1	3.5	3	7
523	13699	1457870585	109	1457870587	41.17365182	-8.60234055	158.1			3	6
524	13699	1457870586	111	1457870588	41.17365399	-8.60234702	158.4			3	7
525	13699	1457870587	75	1457870589	41.17365399	-8.60234702	158.4			4	7
526	13699	1457870588	117	1457870590	41.17366408	-8.60233523	158.6	46.8	1.25	3	7
527	13699	1457870589	141	1457870591	41.17367617	-8.60232732	158.6	27.5	1.25	3	7
528	13699	1457870590	95	1457870592	41.17369068	-8.60232439	159.1	8.6	1.25	3	8
529	13699	1457870591	89	1457870593	41.17370723	-8.60232805	158.9	346.9	1.5	3	7
530	13699	1457870592	72	1457870594	41.17372085	-8.60233224	158.9	346.9	1.5	4	7
531	13699	1457870593	97	1457870595	41.17374647	-8.60236344	159.7	317	2.75	3	6
532	13699	1457870594	78	1457870596	41.17376296	-8.60241194	160.1	295.2	4	3	7
533	13699	1457870595	117	1457870597	41.1737708	-8.6024774	160.3	278.4	5	3	7
534	13699	1457870596	83	1457870598	41.17377738	-8.60253672	160.2	278.4	5	5	7
535	13699	1457870597	114	1457870599	41.17375912	-8.60270696	161.6	267.6	8.5	3	6
536	13699	1457870598	113	1457870600	41.17375063	-8.60281564	161.5	267.5	9.5	3	7
537	13699	1457870599	143	1457870601	41.17374055	-8.60293371	161.8	266.3	10	3	6
538	13699	1457870600	122	1457870602	41.17374225	-8.60305262	162.3	266.7	10.25	3	8
539	13699	1457870601	97	1457870603	41.17373482	-8.60317722	162.3	267	10	3	8
540	13699	1457870602	114	1457870604	41.17373389	-8.60329258	162.5	266.9	9.5	3	8
541	13699	1457870603	81	1457870605	41.17373215	-8.60339083	163.4	267.5	8.75	3	8
542	13699	1457870604	98	1457870606	41.17373053	-8.60348592	162.2	268	7.75	3	8
543	13699	1457870605	103	1457870607	41.17372977	-8.60356771	162	268.1	6.75	3	8
544	13699	1457870606	89	1457870608	41.17373716	-8.60363767	162	272	5.75	3	7
545	13699	1457870607	122	1457870609	41.173742	-8.6036902	162.6	292	4.5	3	7
546	13699	1457870608	128	1457870610	41.1737537	-8.60373991	161	315	4	3	8
547	13699	1457870609	194	1457870611	41.17378027	-8.60375989	161.1	332.4	3.25	3	7
548	13699	1457870610	107	1457870612	41.17381482	-8.6037723	160.7	341.6	4	3	7
549	13699	1457870611	114	1457870613	41.17386641	-8.60378089	160.8	347.9	4.75	4	7
550	13699	1457870612	124	1457870614	41.17398849	-8.6037777	160.8	358	9	3	7
551	13699	1457870613	106	1457870615	41.17407913	-8.60377626	159.9	357.4	9.75	3	7
552	13699	1457870614	125	1457870616	41.1741653	-8.60378678	160.7	358	9.75	3	8
553	13699	1457870615	110	1457870617	41.17426766	-8.60379113	160.2	357.3	10.5	3	7
554	13699	1457870616	122	1457870618	41.17436417	-8.60379963	160.5	356.8	11	3	8
555	13699	1457870617	122	1457870619	41.17445783	-8.60380822	160.9	357.1	11	3	7
556	13699	1457870618	123	1457870620	41.1745559	-8.60381903	159.8	356.5	10.75	3	8
557	13699	1457870619	90	1457870621	41.17464962	-8.6038286	158.6	357.4	10.75	3	6
558	13699	1457870620	129	1457870622	41.17474724	-8.60383135	158.7	358.4	10.5	3	7
559	13699	1457870621	82	1457870623	41.17484663	-8.6038351	158.8	357.1	10.5	3	7
560	13699	1457870622	87	1457870624	41.17494162	-8.60384145	158.7	357.1	10.5	5	7
561	13699	1457870623	95	1457870625	41.1750476	-8.60384572	159.6	357.4	10.75	3	7
562	13699	1457870624	85	1457870626	41.17514842	-8.60385308	160.7	357	11	3	7
563	13699	1457870625	160	1457870627	41.17526301	-8.60385445	160	356.9	11	3	6
564	13699	1457870626	92	1457870628	41.17535992	-8.60385649	160.2	357.5	11	3	7
565	13699	1457870627	117	1457870629	41.17545816	-8.60385722	160	357.3	11	3	6
566	13699	1457870628	101	1457870630	41.17556529	-8.6038632	159.2	357.1	11	3	6
567	13699	1457870629	89	1457870631	41.17566476	-8.603865	159.3	357.5	11	3	7
