n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1286	14632	1478894405	679	1478894410	41.16818117	-8.64260665	128.7	249.2	1.25	4	10
1287	14632	1478894406	290	1478894411	41.1681772	-8.6426203	128.2	251	1.25	4	-1
1288	14632	1478894407	231	1478894412	41.16817393	-8.64263283	128.6	251.9	1.25	4	10
1289	14632	1478894408	744	1478894413	41.16817106	-8.64264487	128.8	252.7	1.25	4	10
1290	14632	1478894410	146	1478894415	41.16816471	-8.64266852	130	251.3	1	4	10
1291	14632	1478894411	181	1478894416	41.16816191	-8.64267791	129.9	250.5	1	4	10
1292	14632	1478894412	672	1478894417	41.16816063	-8.642682	129.1	250.5	0.5	4	10
1293	14632	1478894413	204	1478894418	41.1681585	-8.6426904	129.2	253	0.75	4	-1
1294	14632	1478894414	748	1478894419	41.16815672	-8.64270097	129	256.9	1	4	10
1295	14632	1478894415	232	1478894420	41.1681551	-8.6427132	128.9	258	1	4	-1
1296	14632	1478894416	187	1478894421	41.16815338	-8.64272603	129.1	259	1	4	10
1297	14632	1478894417	753	1478894422	41.1681516	-8.64273912	129.1	258.3	1	4	10
1298	14632	1478894419	154	1478894424	41.16814938	-8.6427607	129.2	259.1	1	3	10
1299	14632	1478894420	181	1478894425	41.16815048	-8.64275758	129.1			3	10
1300	14632	1478894421	131	1478894426	41.16815101	-8.64275596	129.1			3	10
1301	14632	1478894422	133	1478894427	41.16815154	-8.64275465	128.8			3	10
1302	14632	1478894423	154	1478894428	41.16815262	-8.64275407	128.2			3	10
1303	14632	1478894424	151	1478894429	41.168153	-8.64275387	127.6			3	10
1304	14632	1478894425	201	1478894430	41.16815301	-8.64275494	127.6			3	10
1305	14632	1478894426	131	1478894431	41.16815217	-8.64276363	127.8	259.1	0.5	3	10
1306	14632	1478894427	155	1478894432	41.16815091	-8.64277863	127.4	259.9	1	3	10
1307	14632	1478894428	131	1478894433	41.1681468	-8.64281454	127.4	259.6	2.5	3	10
1308	14632	1478894429	156	1478894434	41.16814329	-8.64285012	127.1	260.1	2.75	3	10
1309	14632	1478894430	136	1478894435	41.16813981	-8.64288545	127.3	260.6	2.75	3	10
1310	14632	1478894431	246	1478894436	41.16813859	-8.64291968	126.7	263.4	2.75	3	10
1311	14632	1478894432	151	1478894437	41.16813978	-8.64295081	126.8	267.3	2.5	3	10
1312	14632	1478894433	132	1478894438	41.16814215	-8.64297633	126.8	271	2.25	3	10
1313	14632	1478894434	131	1478894439	41.16814505	-8.64299708	126.9	273.5	2.25	9	10
1314	14632	1478894435	152	1478894440	41.16814661	-8.64300493	127.1	272.3	1.25	10	10
1315	14632	1478894436	170	1478894441	41.16814762	-8.64301248	127.3	271.9	1	10	10
1316	14632	1478894437	137	1478894442	41.16814843	-8.64301941	127.4	271.5	1	10	10
1317	14632	1478894438	154	1478894443	41.16814958	-8.64302613	127.9	274	0.75	10	10
1318	14632	1478894439	135	1478894444	41.16815222	-8.64303411	127.9	281.1	0.75	10	10
1319	14632	1478894440	148	1478894445	41.16815579	-8.64304403	127.6	285	1	10	10
1320	14632	1478894441	133	1478894446	41.16816031	-8.64305581	128	287.1	1	10	10
1321	14632	1478894442	161	1478894447	41.16816604	-8.64307144	128.2	289.2	1.25	10	10
1322	14632	1478894443	134	1478894448	41.16817334	-8.64308714	128.8	292.9	1.5	9	10
1323	14632	1478894444	166	1478894449	41.16818042	-8.64310228	129	295.2	1.5	10	10
1324	14632	1478894445	132	1478894450	41.16818767	-8.64311705	129.9	296.5	1.25	10	10
1325	14632	1478894446	148	1478894451	41.16819498	-8.64313231	130.3	296.2	1.5	9	10
1326	14632	1478894447	179	1478894452	41.16820063	-8.64314944	130.1	296	1.5	10	10
1327	14632	1478894448	132	1478894453	41.16820582	-8.64316785	130	295.1	1.5	10	10
1328	14632	1478894449	155	1478894454	41.16820993	-8.64318739	129.5	293.9	1.5	10	10
1329	14632	1478894450	153	1478894455	41.16821336	-8.64320642	129.2	293.6	1.5	10	10
1330	14632	1478894451	204	1478894456	41.16821755	-8.64322663	129.7	293.7	1.5	10	10
1331	14632	1478894452	157	1478894457	41.16822295	-8.64324506	129.5	295.7	1.5	10	10
1332	14632	1478894453	155	1478894458	41.1682282	-8.64326238	129.4	297	1.5	10	10
1333	14632	1478894454	206	1478894459	41.16823435	-8.6432779	129.3	299.9	1.5	10	10
1334	14632	1478894455	154	1478894460	41.16824097	-8.64328832	128.4	302.6	1.5	9	10
1335	14632	1478894456	154	1478894461	41.16824795	-8.64329615	128.2	306.4	1.25	10	10
1336	14632	1478894457	193	1478894462	41.1682491	-8.64329362	128.6	306.4	0.25	9	10
1337	14632	1478894458	142	1478894463	41.16825179	-8.64328086	128.9			9	10
1338	14632	1478894459	155	1478894464	41.16825335	-8.64327543	129			9	10
1339	14632	1478894460	164	1478894465	41.16825382	-8.64327219	128.8			9	10
1340	14632	1478894461	172	1478894466	41.16825528	-8.64326983	128.7			9	10
1341	14632	1478894462	135	1478894467	41.16825548	-8.64326859	128.5			9	10
1342	14632	1478894463	156	1478894468	41.16825573	-8.64326793	128.6			9	10
1343	14632	1478894464	159	1478894469	41.16825613	-8.6432683	128.7			9	10
1344	14632	1478894465	154	1478894470	41.16825627	-8.64326725	128.6			9	10
1345	14632	1478894466	163	1478894471	41.16825622	-8.6432671	128.7			9	10
1346	14632	1478894467	151	1478894472	41.16825708	-8.64326598	128.6			9	10
1347	14632	1478894468	182	1478894473	41.16825708	-8.64326582	128.6			9	10
1348	14632	1478894469	152	1478894474	41.16825699	-8.64326559	128.6			9	10
1349	14632	1478894470	163	1478894475	41.16825685	-8.64326546	128.6			9	10
1350	14632	1478894471	684	1478894476	41.16825673	-8.64326545	128.6			9	10
1351	14632	1478894472	281	1478894477	41.1682566	-8.6432654	128.6			9	-1
1352	14632	1478894473	170	1478894478	41.16825662	-8.64326543	128.6			9	10
1353	14632	1478894474	691	1478894479	41.1682566	-8.64326542	128.6			9	10
1354	14632	1478894475	247	1478894480	41.1682566	-8.6432654	128.6			9	-1
1355	14632	1478894476	725	1478894481	41.16825661	-8.64326541	128.6			9	10
1356	14632	1478894477	262	1478894482	41.1682566	-8.6432654	128.6			9	-1
1357	14632	1478894478	734	1478894483	41.16825655	-8.6432654	128.6			9	10
1358	14632	1478894479	347	1478894484	41.1682565	-8.6432654	128.6			9	-1
1359	14632	1478894480	193	1478894485	41.16825932	-8.64327134	128.7	306.4	0.5	10	10
1360	14632	1478894481	771	1478894486	41.16826804	-8.64328313	128.8	306.5	1	9	10
1361	14632	1478894483	680	1478894488	41.16828598	-8.64330882	126.9	313	1.25	9	10
1362	14632	1478894484	210	1478894489	41.1682924	-8.6433199	125.9	312	1	9	-1
1363	14632	1478894485	718	1478894490	41.1682988	-8.64333025	126	312.5	1	9	10
1364	14632	1478894486	260	1478894491	41.1683055	-8.6433416	126.3	313	1.25	9	-1
1365	14632	1478894487	222	1478894492	41.16831445	-8.64335522	126.1	314	1.25	9	9
1366	14632	1478894488	756	1478894493	41.1683261	-8.64337379	126	314.4	1.5	9	9
1367	14632	1478894490	184	1478894495	41.16837223	-8.64343903	126.3	315.2	3.25	10	10
1368	14632	1478894491	219	1478894496	41.16839466	-8.64347035	126	315.7	3.25	10	10
1369	14632	1478894492	155	1478894497	41.1684165	-8.64350016	124.7	316.1	3.25	10	10
1370	14632	1478894493	166	1478894498	41.16843773	-8.64352768	125	317.2	3	10	10
1371	14632	1478894494	697	1478894499	41.16845761	-8.64355342	125.5	317.9	3	10	10
1372	14632	1478894495	278	1478894500	41.1684758	-8.643576	126.4	317	3	9	-1
1373	14632	1478894496	175	1478894501	41.16848813	-8.64359271	126.9	317.1	2.25	9	10
1374	14632	1478894497	734	1478894502	41.16849948	-8.64360867	126.4	316.5	2	9	10
1375	14632	1478894499	684	1478894504	41.16852192	-8.64363763	125.6	316.4	1.75	10	9
1376	14632	1478894500	293	1478894505	41.1685327	-8.6436508	126.1	316	1.75	9	-1
1377	14632	1478894501	711	1478894506	41.16854321	-8.64366349	125.9	316.2	1.75	9	9
1378	14632	1478894502	240	1478894507	41.1685532	-8.6436773	126.1	316	1.75	10	-1
1379	14632	1478894503	238	1478894508	41.16856383	-8.64369196	126.1	315.3	1.75	10	9
1380	14632	1478894504	762	1478894509	41.16857537	-8.64370723	126.2	315	1.75	9	9
1381	14632	1478894506	259	1478894511	41.16859899	-8.64373774	124.5	315.7	1.75	9	9
1382	14632	1478894507	175	1478894512	41.1686117	-8.6437539	123.9	315	2	9	-1
1383	14632	1478894508	675	1478894513	41.16862537	-8.64377088	123.9	315.8	2	10	9
1384	14632	1478894509	210	1478894514	41.1686387	-8.6437887	124.3	315	2	9	-1
1385	14632	1478894510	771	1478894515	41.16865461	-8.64381005	124.6	315.8	2.25	9	9
1386	14632	1478894511	303	1478894516	41.1686696	-8.6438312	124.7	315	2.25	9	-1
1387	14632	1478894512	184	1478894517	41.16868504	-8.64385168	124.6	316.6	2.25	9	9
1388	14632	1478894513	750	1478894518	41.16870001	-8.64387097	124.8	316.4	2.25	9	9
1389	14632	1478894515	686	1478894520	41.16872823	-8.64390391	124	316.6	1.75	9	10
1390	14632	1478894516	208	1478894521	41.1687418	-8.6439188	124.3	316	1.75	9	-1
1391	14632	1478894517	705	1478894522	41.16875576	-8.64393567	124.6	315.3	2	10	10
1392	14632	1478894518	254	1478894523	41.1687732	-8.6439554	124.4	315	2.25	10	-1
1393	14632	1478894519	264	1478894524	41.16879793	-8.64398362	124.7	315.4	3	10	10
1394	14632	1478894520	741	1478894525	41.16882265	-8.64401078	124.8	316.6	3.25	10	10
1395	14632	1478894522	768	1478894527	41.16886939	-8.64406213	125	317.9	3	10	10
1396	14632	1478894524	699	1478894529	41.16891242	-8.64410743	124.6	319	3	10	10
1397	14632	1478894525	208	1478894530	41.1689311	-8.6441271	124.8	319	2.75	10	-1
1398	14632	1478894526	716	1478894531	41.16894498	-8.6441401	124.6	319.2	2.25	10	10
1399	14632	1478894527	324	1478894532	41.1689578	-8.6441536	124.5	319	2	10	-1
1400	14632	1478894528	191	1478894533	41.16897154	-8.64416868	125	318.3	2	10	10
1401	14632	1478894529	786	1478894534	41.16898549	-8.6441846	124.8	318.1	2	10	10
1402	14632	1478894531	736	1478894536	41.16901121	-8.64421706	124.6	317.3	2	10	9
1403	14632	1478894532	214	1478894537	41.1690228	-8.6442332	124.9	316	2	10	-1
1404	14632	1478894533	703	1478894538	41.16903469	-8.64424981	124.5	316.4	2	9	10
1405	14632	1478894534	210	1478894539	41.1690481	-8.6442667	123.8	317	2	9	-1
1406	14632	1478894535	701	1478894540	41.16906323	-8.64428457	123.7	318.1	2	10	10
1407	14632	1478894536	274	1478894541	41.1690802	-8.6443053	123.4	318	2.25	9	-1
1408	14632	1478894537	155	1478894542	41.16910486	-8.64433597	123.2	317	3.25	10	10
1409	14632	1478894538	741	1478894543	41.16913062	-8.64436995	123.4	315.8	3.75	10	10
1410	14632	1478894539	223	1478894544	41.1691601	-8.6444079	124	315	4.25	9	-1
1411	14632	1478894540	688	1478894545	41.16918872	-8.64444421	123.7	316.1	4	10	10
1412	14632	1478894542	703	1478894547	41.16924177	-8.64451205	123.8	317.3	4	9	10
1413	14632	1478894543	259	1478894548	41.1692693	-8.6445448	123.9	318	4	9	-1
1414	14632	1478894544	188	1478894549	41.16929653	-8.64457682	123.4	318.5	4	9	10
1415	14632	1478894545	732	1478894550	41.16932168	-8.64460697	123.1	318.5	3.75	9	10
1416	14632	1478894547	684	1478894552	41.16936092	-8.64465537	123	317.5	3	10	10
1417	14632	1478894548	170	1478894553	41.1693804	-8.644678	122.8	318	3	10	-1
1418	14632	1478894549	155	1478894554	41.16939919	-8.64469931	123.1	318.8	3	10	10
1419	14632	1478894550	146	1478894555	41.16941754	-8.64471998	123.3	319.4	2.75	10	10
1420	14632	1478894551	249	1478894556	41.16943559	-8.64473941	123	319.9	2.75	10	10
1421	14632	1478894552	161	1478894557	41.1694537	-8.64475951	122.9	319.9	2.75	10	10
1422	14632	1478894553	152	1478894558	41.16947228	-8.64477966	122.6	320.1	2.75	10	10
1423	14632	1478894554	166	1478894559	41.16948861	-8.64479925	122.8	319.6	2.75	10	10
1424	14632	1478894555	159	1478894560	41.1695051	-8.6448189	121.7	319.8	2.75	11	10
1425	14632	1478894556	152	1478894561	41.16951951	-8.64483551	121.8	319.6	2.25	11	10
1426	14632	1478894557	172	1478894562	41.16953308	-8.64485283	121.6	318.7	2.25	10	10
1427	14632	1478894558	143	1478894563	41.1695468	-8.64487074	121.6	317.6	2.25	10	10
1428	14632	1478894559	142	1478894564	41.16955728	-8.64488829	122.5	315.5	2.25	11	10
1429	14632	1478894560	153	1478894565	41.16956996	-8.6449059	122.3	315.3	2.25	11	9
1430	14632	1478894561	180	1478894566	41.16958223	-8.64492484	122.3	313.9	2.25	11	9
1431	14632	1478894562	142	1478894567	41.16959439	-8.64494427	122	313.6	2.25	11	9
1432	14632	1478894563	141	1478894568	41.1696064	-8.64496496	122.6	312.3	2.25	11	9
1433	14632	1478894564	150	1478894569	41.16963169	-8.64499867	122.4	314.5	2.5	10	9
1434	14632	1478894565	157	1478894570	41.16966039	-8.64503793	121.2	315.7	3	10	9
1435	14632	1478894566	161	1478894571	41.16976199	-8.64516076	120.4	317.7	5.5	10	9
1436	14632	1478894567	147	1478894572	41.16979745	-8.64521147	120.8	317.7	5.5	10	9
1437	14632	1478894568	194	1478894573	41.16983066	-8.64525695	120.8	317.3	5.5	11	9
1438	14632	1478894569	227	1478894574	41.16987349	-8.64530894	121.4	320.3	5.5	11	9
1439	14632	1478894570	166	1478894575	41.16990336	-8.64534416	121.4	321.9	5.25	12	9
1440	14632	1478894571	179	1478894576	41.1699034	-8.64534137	121.2	322.1	3.75	11	9
1441	14632	1478894572	155	1478894577	41.16995777	-8.64536917	121.1	327.7	4.25	12	9
1442	14632	1478894573	222	1478894578	41.16996887	-8.64537631	122.2	327.3	3.75	11	9
1443	14632	1478894574	149	1478894579	41.16999595	-8.64541124	121.8	322.9	3.75	11	9
1444	14632	1478894575	166	1478894580	41.17003175	-8.6454484	121.3	320.5	4	11	10
1445	14632	1478894576	167	1478894581	41.17005965	-8.6454765	121.3	320.5	4	11	10
1446	14632	1478894577	156	1478894582	41.17009148	-8.64553699	121.2	313.9	4.75	11	10
1447	14632	1478894578	142	1478894583	41.17013286	-8.64558756	123.7	315.7	4.75	11	10
1448	14632	1478894579	157	1478894584	41.1701797	-8.64562914	122.9	316	5	10	10
1449	14632	1478894580	161	1478894585	41.17021203	-8.64567599	122.5	313	5	11	10
1450	14632	1478894581	155	1478894586	41.17021801	-8.64571985	122.1	304.1	5	11	10
1451	14632	1478894582	154	1478894587	41.17025202	-8.64576699	121.8	307	5.25	12	10
1452	14632	1478894583	155	1478894588	41.17027658	-8.64580299	121.3	309.5	5	11	10
1453	14632	1478894584	153	1478894589	41.17032433	-8.64583022	122.2	316.3	5	11	10
1454	14632	1478894585	155	1478894590	41.17035103	-8.64587462	122.6	313.3	5	12	10
1455	14632	1478894586	160	1478894591	41.17035214	-8.6459103	123.1	306.2	4.75	12	10
1456	14632	1478894587	155	1478894592	41.17038671	-8.64597131	122	305.6	5	11	10
1457	14632	1478894588	152	1478894593	41.17046892	-8.64602381	121.9	314.8	5.75	10	10
1458	14632	1478894589	142	1478894594	41.17051711	-8.6460749	120.8	315.9	5.75	11	10
1459	14632	1478894590	155	1478894595	41.1705573	-8.64610887	121.6	317.3	6	11	10
1460	14632	1478894591	189	1478894596	41.17059663	-8.6461602	121.8	316.9	6	11	10
1461	14632	1478894592	202	1478894597	41.17063379	-8.64620258	122.5	315.7	5.75	11	10
1462	14632	1478894593	152	1478894598	41.17068528	-8.64624618	123.7	318.5	6	12	10
1463	14632	1478894594	161	1478894599	41.17074714	-8.64630994	123.8	321.1	6.5	12	10
1464	14632	1478894595	153	1478894600	41.17077924	-8.64635566	123.4	319.1	6	10	10
1465	14632	1478894596	160	1478894601	41.17084047	-8.64641783	122.2	319.3	6	10	10
1466	14632	1478894597	160	1478894602	41.17087955	-8.64647755	121.4	318	6	11	10
1467	14632	1478894598	692	1478894603	41.1709109	-8.64652102	120.4	316.3	5.5	9	10
1468	14632	1478894599	212	1478894604	41.1709407	-8.6465603	119	317	5.5	10	-1
1469	14632	1478894600	706	1478894605	41.17098251	-8.64660782	118.8	316.2	5	10	10
1470	14632	1478894602	700	1478894607	41.17101966	-8.64668267	120.3	315.5	5.25	10	10
1471	14632	1478894603	207	1478894608	41.1710556	-8.6467294	120.7	317	5.75	10	-1
1472	14632	1478894604	727	1478894609	41.17111092	-8.64679368	121.3	315.3	6	10	10
1473	14632	1478894605	295	1478894610	41.1711629	-8.6468519	122.1	317	7.75	10	-1
1474	14632	1478894606	220	1478894611	41.1712124	-8.64691965	122.1	315.2	8	10	10
1475	14632	1478894607	777	1478894612	41.17127052	-8.64699203	120.8	313.9	8.75	11	10
1476	14632	1478894609	687	1478894614	41.17142482	-8.64717024	121.7	316	10	12	10
1477	14632	1478894610	207	1478894615	41.1714821	-8.6472474	121.2	315	9.75	12	-1
1478	14632	1478894611	706	1478894616	41.1715459	-8.64733282	121.3	315.9	9.75	12	10
1479	14632	1478894612	210	1478894617	41.171611	-8.6474235	121.2	316	10	13	-1
1480	14632	1478894613	734	1478894618	41.17167716	-8.64751539	121	316.2	10	12	10
1481	14632	1478894614	260	1478894619	41.1717479	-8.647603	120.9	316	10	12	-1
1482	14632	1478894615	223	1478894620	41.17182691	-8.64767541	120.9	318.6	10	12	10
1483	14632	1478894616	727	1478894621	41.17183851	-8.64772518	120.6	316.7	9	12	10
1484	14632	1478894618	686	1478894623	41.17200601	-8.64788312	120.2	320.2	9.75	12	10
1485	14632	1478894619	213	1478894624	41.1720226	-8.6479454	120.7	318	8.75	12	-1
1486	14632	1478894620	724	1478894625	41.17212255	-8.64802081	120.2	319.4	9.25	11	10
1487	14632	1478894621	299	1478894626	41.1721813	-8.6480843	122.9	319	9	11	-1
1488	14632	1478894622	237	1478894627	41.17222189	-8.64815798	123.5	316.7	9	11	10
1489	14632	1478894623	764	1478894628	41.17228413	-8.64823303	123.6	317.5	9	12	10
1490	14632	1478894625	164	1478894630	41.17241875	-8.6483715	124.6	318	9	11	10
1491	14632	1478894626	146	1478894631	41.17248	-8.64846215	124.3	317.1	9.25	10	10
1492	14632	1478894627	149	1478894632	41.17254295	-8.648536	125.1	316.7	9.25	11	10
1493	14632	1478894628	153	1478894633	41.17260305	-8.64862483	125	316.1	9.5	11	10
1494	14632	1478894629	173	1478894634	41.17265171	-8.64869565	125.2	315.1	9.5	11	10
1495	14632	1478894630	162	1478894635	41.17271065	-8.64877842	125.8	314.6	9.5	11	10
1496	14632	1478894631	217	1478894636	41.17279948	-8.64886661	124.9	316.3	10.25	11	10
1497	14632	1478894632	155	1478894637	41.17289074	-8.64895329	124.8	317.8	10.75	11	10
1498	14632	1478894633	182	1478894638	41.17296355	-8.64903853	124.9	317.3	10.75	12	10
1499	14632	1478894634	159	1478894639	41.17304711	-8.64912683	126	318.1	10.75	12	10
1500	14632	1478894635	167	1478894640	41.17311829	-8.64922104	125.4	317.4	10.75	11	10
1501	14632	1478894636	155	1478894641	41.17318429	-8.64930949	125	317.6	10.75	12	10
1502	14632	1478894637	161	1478894642	41.17324614	-8.64940303	126.2	316.3	10.75	11	10
1503	14632	1478894638	217	1478894643	41.17332201	-8.64948261	125.7	317	10.75	11	10
1504	14632	1478894639	161	1478894644	41.17338439	-8.64958495	127.2	315.2	11	12	10
1505	14632	1478894640	168	1478894645	41.17342421	-8.64966482	126.8	313.8	10.25	12	10
1506	14632	1478894641	147	1478894646	41.17350056	-8.64973923	126.7	316.3	10.5	12	10
1507	14632	1478894642	165	1478894647	41.17361039	-8.64983386	126.5	319.3	11.25	12	10
1508	14632	1478894643	172	1478894648	41.17367199	-8.64991653	126.4	318.6	10.75	11	10
1509	14632	1478894644	147	1478894649	41.17371646	-8.64999383	127.6	316.7	10.25	11	10
1510	14632	1478894645	157	1478894650	41.17376838	-8.65007859	126.7	315.5	10	11	10
1511	14632	1478894646	151	1478894651	41.17387022	-8.65018439	122.7	317.8	10.75	12	10
1512	14632	1478894647	160	1478894652	41.17393634	-8.65028615	123.4	316.9	10.5	10	10
1513	14632	1478894648	158	1478894653	41.17400087	-8.65037602	123.3	316.6	10.5	10	10
1514	14632	1478894649	164	1478894654	41.17409277	-8.65046331	124.4	317	11	10	10
1515	14632	1478894650	148	1478894655	41.17415838	-8.65053619	124.8	317	10.75	11	10
1516	14632	1478894651	154	1478894656	41.17421817	-8.65063322	125	315.2	10.75	11	10
1517	14632	1478894652	167	1478894657	41.17429066	-8.65072026	125.7	315.9	11	11	10
1518	14632	1478894653	176	1478894658	41.17434777	-8.65081061	125.8	315.1	10.75	11	10
1519	14632	1478894654	161	1478894659	41.17442436	-8.65087665	127.1	317.7	10.75	12	10
1520	14632	1478894655	164	1478894660	41.17451845	-8.65096241	128	320.7	11.25	12	10
1521	14632	1478894656	148	1478894661	41.17458084	-8.65105609	129.4	318.9	11	12	10
1522	14632	1478894657	148	1478894662	41.17464947	-8.65112722	130.2	318.6	10.75	12	10
1523	14632	1478894658	161	1478894663	41.17471055	-8.65120009	132.3	317.4	10.5	12	10
1524	14632	1478894659	156	1478894664	41.17476356	-8.65128405	133.8	315.8	10.5	12	10
1525	14632	1478894660	173	1478894665	41.17484498	-8.65135221	135.7	316.7	11.25	10	10
1526	14632	1478894661	249	1478894666	41.17491859	-8.65144662	136.9	316.8	11.25	11	10
1527	14632	1478894662	221	1478894667	41.17499717	-8.6515436	138.5	316.3	11.5	11	10
1528	14632	1478894663	169	1478894668	41.17510228	-8.65165366	140.5	317	12.25	10	10
1529	14632	1478894664	682	1478894669	41.17518665	-8.65174227	140.2	317.2	12.25	11	10
1530	14632	1478894665	205	1478894670	41.1752804	-8.651857	141.8	316	12	10	-1
1531	14632	1478894666	695	1478894671	41.17537172	-8.6519567	143.4	317.6	12	10	10
1532	14632	1478894667	227	1478894672	41.1754526	-8.652051	143.5	316	11.5	10	-1
1533	14632	1478894668	294	1478894673	41.17553127	-8.65215126	144.8	316.6	11.75	10	10
1534	14632	1478894669	344	1478894674	41.17559328	-8.65224027	144.7	315.2	11.25	11	10
1535	14632	1478894670	212	1478894675	41.175664	-8.6523568	144.4	313	11.75	11	-1
1536	14632	1478894671	254	1478894676	41.17575145	-8.65245549	143.7	316.9	11.75	10	10
1537	14632	1478894672	198	1478894677	41.17585064	-8.65255329	142.9	319.8	13	10	10
1538	14632	1478894673	202	1478894678	41.17592103	-8.65265075	143.7	318.7	12.75	10	10
1539	14632	1478894674	151	1478894679	41.1760157	-8.65276193	144.1	320.6	13.5	10	10
1540	14632	1478894675	734	1478894680	41.17611547	-8.65287618	143.6	321.6	13.75	10	10
1541	14632	1478894677	210	1478894682	41.1763083	-8.65310045	143	321	14.5	10	10
1542	14632	1478894678	159	1478894683	41.1764115	-8.65321463	142.2	319.8	15	10	10
1543	14632	1478894679	704	1478894684	41.17650825	-8.65333059	142	318.8	15.25	10	10
1544	14632	1478894680	353	1478894685	41.1766127	-8.6534525	141.7	318	15	10	-1
1545	14632	1478894681	232	1478894686	41.17670697	-8.65357275	141.1	318	14.75	10	10
1546	14632	1478894682	754	1478894687	41.17679632	-8.65368476	140.1	317.6	14	10	10
1547	14632	1478894684	708	1478894689	41.17697627	-8.65389778	138.9	317.6	12.75	10	10
1548	14632	1478894685	191	1478894690	41.1770509	-8.6540001	139.3	318	12	10	-1
1549	14632	1478894686	171	1478894691	41.17712104	-8.65409426	138.8	317.6	11.75	10	10
1550	14632	1478894687	166	1478894692	41.17720314	-8.65417415	138.8	319.7	11.5	11	10
1551	14632	1478894688	159	1478894693	41.1772766	-8.65425159	139.4	320.2	10.75	10	10
1552	14632	1478894689	180	1478894694	41.17735881	-8.65434432	139.3	322.6	10.75	10	10
1553	14632	1478894690	159	1478894695	41.1774434	-8.65443508	138.7	322.7	12	10	10
1554	14632	1478894691	191	1478894696	41.17754696	-8.65454478	137.8	318.7	13.25	10	10
1555	14632	1478894692	285	1478894697	41.17763293	-8.65465055	137.6	316.8	13.75	10	10
1556	14632	1478894693	153	1478894698	41.1777001	-8.65474375	138.4	317.3	13	10	10
1557	14632	1478894694	155	1478894699	41.17777284	-8.65482389	138.2	320.1	11.75	10	10
1558	14632	1478894695	159	1478894700	41.17784673	-8.65487964	139.1	328.5	9.75	9	10
1559	14632	1478894696	157	1478894701	41.17791257	-8.65492591	139.3	332.2	8	10	10
1560	14632	1478894697	163	1478894702	41.17794978	-8.65490861	139	357	4.5	9	10
1561	14632	1478894698	166	1478894703	41.17799043	-8.654904	138.8	2.3	4	10	10
1562	14632	1478894699	154	1478894704	41.17802454	-8.6549026	139	4.1	3.75	11	10
1563	14632	1478894700	162	1478894705	41.17804166	-8.65489045	139.5	15.7	3	10	10
1564	14632	1478894701	158	1478894706	41.17805628	-8.65487903	139.2	21.3	2.5	10	10
1565	14632	1478894702	153	1478894707	41.17807923	-8.65487026	138.7	21	2.5	11	10
1566	14632	1478894703	153	1478894708	41.17810142	-8.65485335	138.7	24.1	2.75	11	10
1567	14632	1478894704	155	1478894709	41.17814174	-8.65480549	138.2	42	4.5	10	10
1568	14632	1478894705	164	1478894710	41.17817164	-8.65474738	137.8	48.5	5.25	10	10
1569	14632	1478894706	179	1478894711	41.17817541	-8.6546799	137.5	58.6	5.5	10	10
1570	14632	1478894707	154	1478894712	41.17819482	-8.65458911	137.3	64.9	6.5	10	9
1571	14632	1478894708	158	1478894713	41.1782339	-8.65445573	136.6	65.5	9.25	10	9
1572	14632	1478894709	208	1478894714	41.17828196	-8.65435002	135.7	65.6	10	11	9
1573	14632	1478894710	204	1478894715	41.17832383	-8.65424589	135.5	64.8	10.25	11	10
1574	14632	1478894711	222	1478894716	41.17838117	-8.65408962	135.5	63.1	11.25	11	10
1575	14632	1478894712	166	1478894717	41.17841698	-8.65396614	136.2	64.1	11.5	11	10
1576	14632	1478894713	203	1478894718	41.17847674	-8.65378859	135.9	67.7	12.75	11	10
1577	14632	1478894714	154	1478894719	41.17860246	-8.65352519	136	65.7	16.25	11	10
1578	14632	1478894715	179	1478894720	41.178658	-8.653339	137.5	68	16	10	10
1579	14632	1478894716	161	1478894721	41.1787202	-8.65315737	137.7	64.8	15.75	10	10
1580	14632	1478894717	158	1478894722	41.17879978	-8.65298659	138	62.7	15.75	11	10
1581	14632	1478894718	207	1478894723	41.17887947	-8.65281581	138.1	59.8	15.75	11	10
1582	14632	1478894719	156	1478894724	41.17896783	-8.6526761	138.2	56.4	15.25	11	10
1583	14632	1478894720	248	1478894725	41.17911987	-8.65264167	139.4	33.8	15	10	10
1584	14632	1478894721	225	1478894726	41.17924733	-8.65252459	138.9	30.3	14.75	10	10
1585	14632	1478894722	162	1478894727	41.17935715	-8.65249018	139.5	21.4	13.75	11	10
1586	14632	1478894723	185	1478894728	41.17955468	-8.65256197	139.2	357	17.25	10	10
1587	14632	1478894724	161	1478894729	41.17972807	-8.65260559	139.4	350.7	19	10	10
1588	14632	1478894725	173	1478894730	41.17989944	-8.6526489	140.6	349.7	19.5	11	10
1589	14632	1478894726	161	1478894731	41.18008157	-8.65267124	140.8	349.7	20	11	10
1590	14632	1478894727	173	1478894732	41.18028708	-8.65271404	140.6	350.2	21.25	10	10
1591	14632	1478894728	174	1478894733	41.18046913	-8.65275349	139.9	350.4	21	10	10
1592	14632	1478894729	175	1478894734	41.18064949	-8.6527878	140.4	352.4	20.25	10	10
1593	14632	1478894730	181	1478894735	41.18082212	-8.65280899	141.3	351.8	19.5	10	10
