n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1240	16656	1518263054	990	1518263056	41.24271336	-8.55352154	159.1	92.5	11.25	11	4
1241	16656	1518263055	990	1518263057	41.2427198	-8.55336518	159.3	91.4	12.5	11	4
1242	16656	1518263056	990	1518263058	41.2427209	-8.55320831	159.7	91.3	13	11	4
1243	16656	1518263057	990	1518263059	41.2427126	-8.55308305	160.7	91.7	11	11	4
1244	16656	1518263058	991	1518263060	41.24271256	-8.55297228	161	90.7	9.5	11	4
1245	16656	1518263059	990	1518263061	41.24271282	-8.5528758	161.4	88.4	8	11	4
1246	16656	1518263060	990	1518263062	41.24270679	-8.55279076	161.2	96.4	7.75	11	4
1247	16656	1518263061	990	1518263063	41.24267879	-8.55269638	161.3	103.6	8.5	11	4
1248	16656	1518263062	991	1518263064	41.24265942	-8.55259495	161.3	104.3	8.75	11	4
1249	16656	1518263063	991	1518263065	41.24263638	-8.55251943	162.9	104.9	7.75	10	4
1250	16656	1518263064	998	1518263066	41.24262144	-8.55244495	163.3	103	6.75	11	4
1251	16656	1518263065	990	1518263067	41.24260942	-8.5524005	165	100.2	5.5	11	4
1252	16656	1518263066	991	1518263068	41.24260239	-8.55237473	165.1	104	3.75	11	4
1253	16656	1518263067	991	1518263069	41.24258974	-8.55235786	166.1	106.3	2.75	11	4
1254	16656	1518263068	991	1518263070	41.24258027	-8.55235857	167.1	114.3	1.5	11	4
1255	16656	1518263069	991	1518263071	41.24256911	-8.55236369	167.2	114.3	0.5	11	4
1256	16656	1518263070	991	1518263072	41.24256668	-8.5523735	166.5	114.3	0.25	11	4
1257	16656	1518263071	991	1518263073	41.24255554	-8.55237929	166.6	0	0	11	4
1258	16656	1518263072	991	1518263074	41.24255176	-8.55236921	166.3	123.3	1	11	4
1259	16656	1518263073	991	1518263075	41.24254826	-8.55235684	166.6	120	1	11	4
1260	16656	1518263074	994	1518263076	41.2425479	-8.55233101	166.8	115.8	1.75	10	4
1261	16656	1518263075	992	1518263077	41.24254241	-8.55230569	167	115.9	2.25	11	4
1262	16656	1518263076	993	1518263078	41.24253666	-8.55228166	167.1	114.4	2	11	4
1263	16656	1518263077	994	1518263079	41.24252849	-8.55226187	167.8	115.2	2	11	4
1264	16656	1518263078	991	1518263080	41.24252078	-8.55224287	167.9	115.4	2	11	4
1265	16656	1518263079	992	1518263081	41.24251128	-8.55222089	168.3	117.2	2	10	4
1266	16656	1518263080	992	1518263082	41.24250004	-8.55219362	169.1	120.7	2.5	10	4
1267	16656	1518263081	993	1518263083	41.24248278	-8.55216025	169.8	123.5	2.75	10	4
1268	16656	1518263082	992	1518263084	41.24244823	-8.55209912	171.1	126.3	5.25	10	4
1269	16656	1518263083	995	1518263085	41.24239614	-8.55201142	172.1	128.1	6	10	4
1270	16656	1518263084	993	1518263086	41.24236606	-8.55194899	173.1	128.8	6.5	9	4
1271	16656	1518263085	992	1518263087	41.24232339	-8.5518879	173.7	128.3	7	9	4
1272	16656	1518263086	992	1518263088	41.242282	-8.55181284	174.4	127.1	7.5	9	4
1273	16656	1518263087	993	1518263089	41.24224317	-8.55173343	175.3	125.5	7.75	9	4
1274	16656	1518263088	992	1518263090	41.24221048	-8.5516485	175.8	119.2	8	9	4
1275	16656	1518263089	992	1518263091	41.24218279	-8.55155844	176.2	112.6	8.25	9	4
1276	16656	1518263090	993	1518263092	41.24215447	-8.55145618	176.4	110.8	9	10	4
1277	16656	1518263091	993	1518263093	41.24212777	-8.55134189	177.2	108	9.5	10	4
1278	16656	1518263092	993	1518263094	41.24210052	-8.55122795	177.2	106.4	10	10	4
1279	16656	1518263093	993	1518263095	41.24207771	-8.55111419	178	103.7	10	10	4
1280	16656	1518263094	993	1518263096	41.24205522	-8.55099564	178.2	104.8	10.25	10	4
1281	16656	1518263095	997	1518263097	41.24202683	-8.55087715	178.1	106.4	10.5	10	4
1282	16656	1518263096	995	1518263098	41.24200016	-8.55075714	177.9	107	10.75	10	4
1283	16656	1518263098	1	1518263099	41.24197682	-8.55063258	177.7	104.6	11	10	4
1284	16656	1518263099	1	1518263100	41.24195437	-8.55050892	177.7	103.7	10.75	11	4
1285	16656	1518263099	995	1518263101	41.24194843	-8.550365	177.4	98.8	11.25	10	4
1286	16656	1518263100	996	1518263102	41.24193064	-8.55020378	179.1	102.7	12.75	10	4
1287	16656	1518263101	993	1518263103	41.24189448	-8.55003754	179.8	105.8	14	11	4
1288	16656	1518263102	993	1518263104	41.24185273	-8.54985889	180.3	106	15	11	4
1289	16656	1518263103	995	1518263105	41.24182365	-8.54966761	181.8	103	15.75	10	4
1290	16656	1518263104	994	1518263106	41.24178956	-8.54947875	181.8	103.2	16.75	11	4
1291	16656	1518263105	994	1518263107	41.24175667	-8.54930006	183	101.6	16.25	10	4
1292	16656	1518263107	1	1518263108	41.24172555	-8.54913263	185	101.3	15.75	11	4
1293	16656	1518263107	994	1518263109	41.2416942	-8.54897821	185.7	101.3	14.75	11	4
1294	16656	1518263108	995	1518263110	41.24166955	-8.54882753	187.7	100.7	13.75	10	4
1295	16656	1518263109	999	1518263111	41.24164906	-8.54868186	188.9	101.7	12.75	11	4
1296	16656	1518263110	995	1518263112	41.24162357	-8.54854183	188.8	102.6	12.25	11	4
1297	16656	1518263111	994	1518263113	41.24158604	-8.54842921	188.6	105.9	11	11	4
1298	16656	1518263113	2	1518263114	41.24156132	-8.54831234	188.7	106.8	10.25	11	4
1299	16656	1518263113	994	1518263115	41.24153564	-8.54822346	189.3	109.1	8.75	11	4
1300	16656	1518263114	996	1518263116	41.24152045	-8.54813069	189.2	106.2	7.75	12	4
1301	16656	1518263115	995	1518263117	41.24151291	-8.54809126	189	102.5	4.75	11	4
1302	16656	1518263116	997	1518263118	41.24150151	-8.54807265	189	108.8	2.75	11	4
1303	16656	1518263117	994	1518263119	41.24149497	-8.54805896	189.6	128.6	1.75	11	4
1304	16656	1518263118	997	1518263120	41.24148471	-8.54803821	190	139.2	2.5	11	4
1305	16656	1518263119	995	1518263121	41.24144938	-8.54801693	190.1	151.6	4	11	4
1306	16656	1518263120	996	1518263122	41.24140424	-8.54801505	192.4	167.1	5	11	4
1307	16656	1518263121	995	1518263123	41.24135667	-8.54801889	193.1	174.3	5.25	11	4
1308	16656	1518263122	996	1518263124	41.24129886	-8.54802439	193.2	181.2	6	10	4
1309	16656	1518263123	996	1518263125	41.2412453	-8.54803301	195	186.2	7	10	4
1310	16656	1518263124	997	1518263126	41.24117473	-8.54805133	195.7	187.5	7.75	11	4
1311	16656	1518263126	4	1518263127	41.24109943	-8.54806316	195.8	189.5	8.75	10	4
1312	16656	1518263126	995	1518263128	41.24099729	-8.54809878	195.9	191.1	10.25	10	4
1313	16656	1518263127	996	1518263129	41.24089626	-8.54812459	195.8	190.6	11.25	9	4
1314	16656	1518263129	3	1518263130	41.24079235	-8.54815245	196.5	189.6	11.75	9	4
1315	16656	1518263129	996	1518263131	41.24069112	-8.54817389	196.9	188.3	11.75	10	4
1316	16656	1518263130	996	1518263132	41.24057882	-8.54815689	198	179.5	12.25	10	4
1317	16656	1518263131	996	1518263133	41.24046391	-8.54814178	198.2	176.6	12.75	11	4
1318	16656	1518263132	996	1518263134	41.24034743	-8.54811517	198	172.9	13.25	11	4
1319	16656	1518263133	998	1518263135	41.24022955	-8.54807342	197	169.5	13.75	12	4
1320	16656	1518263134	996	1518263136	41.24008773	-8.54802761	197.1	167.5	14.75	12	4
1321	16656	1518263135	998	1518263137	41.23994111	-8.54797751	197.4	166.7	15.5	12	4
1322	16656	1518263136	998	1518263138	41.2397595	-8.54797041	197.3	171.7	17.5	11	4
1323	16656	1518263137	996	1518263139	41.23958276	-8.54792046	196.1	169.7	19	10	4
1324	16656	1518263139	6	1518263140	41.23940485	-8.54787755	196.5	169.5	19.5	11	4
1325	16656	1518263139	996	1518263141	41.23921309	-8.54784362	196.2	169.6	20.25	11	4
1326	16656	1518263140	996	1518263142	41.23902738	-8.54780686	196.9	169.5	20.5	11	4
1327	16656	1518263141	996	1518263143	41.23884633	-8.54776468	196.6	169.4	20.75	11	4
1328	16656	1518263142	996	1518263144	41.23864337	-8.54772846	195.4	170.3	21.5	10	4
1329	16656	1518263143	997	1518263145	41.23845182	-8.54769187	194.8	170.1	21.5	10	4
1330	16656	1518263144	998	1518263146	41.23825926	-8.54764535	194.7	169.1	21.75	11	4
1331	16656	1518263145	997	1518263147	41.23807021	-8.5476017	194.4	169.8	21.5	11	4
1332	16656	1518263146	997	1518263148	41.23788123	-8.54755562	194.1	170.1	21.25	11	4
1333	16656	1518263147	998	1518263149	41.23769619	-8.54751409	193.8	170.5	20.5	10	4
1334	16656	1518263148	998	1518263150	41.23751954	-8.54747737	193.5	171.1	20.25	11	4
1335	16656	1518263149	998	1518263151	41.23734649	-8.54744796	193.6	172.3	19.5	11	4
1336	16656	1518263150	996	1518263152	41.23718712	-8.54742963	193.4	173.9	18.75	12	4
1337	16656	1518263151	997	1518263153	41.23708086	-8.54736427	192.6	167.7	16	10	4
1338	16656	1518263152	997	1518263154	41.23694729	-8.54731224	192.2	162.8	15.25	11	4
1339	16656	1518263153	997	1518263155	41.23684273	-8.54720518	192.3	148.8	14.75	11	4
1340	16656	1518263154	998	1518263156	41.23677364	-8.54704406	190.1	127.6	14.5	10	4
1341	16656	1518263156	5	1518263157	41.23671668	-8.54688653	189.1	114.8	14.5	10	4
1342	16656	1518263156	998	1518263158	41.23667705	-8.54672302	189.2	110.2	14.75	10	4
1343	16656	1518263157	998	1518263159	41.23663411	-8.54654419	189.3	108.1	15.25	11	4
1344	16656	1518263158	998	1518263160	41.23659205	-8.54636712	189	107.2	15.5	11	4
1345	16656	1518263160	0	1518263161	41.2365535	-8.54617915	189.4	106.5	16	11	4
1346	16656	1518263160	998	1518263162	41.23651298	-8.54598063	188.4	106	16.25	11	4
1347	16656	1518263161	998	1518263163	41.23647462	-8.54578805	187.9	105.9	16.5	11	4
1348	16656	1518263163	6	1518263164	41.23643417	-8.54558784	186.9	105.8	16.5	11	4
1349	16656	1518263163	998	1518263165	41.23638884	-8.54540236	186	106.4	16.5	11	4
1350	16656	1518263164	998	1518263166	41.2363572	-8.5452043	185	106.2	16	11	4
1351	16656	1518263165	998	1518263167	41.23632284	-8.54502982	184.4	105.8	15.25	11	4
1352	16656	1518263166	998	1518263168	41.23628474	-8.54487673	184.1	105.6	14	10	4
1353	16656	1518263168	0	1518263169	41.23625359	-8.54473776	183.5	106.4	12.5	10	4
1354	16656	1518263169	0	1518263170	41.23622225	-8.54462717	184.1	107.7	10.5	10	4
1355	16656	1518263170	0	1518263171	41.23619371	-8.54454875	184.9	111.3	7.5	9	4
1356	16656	1518263170	999	1518263172	41.2361738	-8.54450132	184.6	113.3	5	10	4
1357	16656	1518263171	999	1518263173	41.23616952	-8.54446523	184.6	113	3	9	4
1358	16656	1518263172	999	1518263174	41.23616678	-8.54444935	184.3	105	1.5	9	4
1359	16656	1518263173	999	1518263175	41.23616601	-8.54444354	184.8	105	0.75	10	4
1360	16656	1518263174	999	1518263176	41.23616448	-8.54445477	183.9	0	0	10	4
1361	16656	1518263176	7	1518263177	41.2361616	-8.54445875	183.4	0	0	10	4
1362	16656	1518263177	1	1518263178	41.23616059	-8.54446282	182.7	0	0	10	4
1363	16656	1518263177	999	1518263179	41.23616075	-8.54446363	182	0	0	10	4
1364	16656	1518263178	999	1518263180	41.2361595	-8.54446625	181.3	0	0	10	4
1365	16656	1518263180	0	1518263181	41.23615923	-8.54446407	181.1	0	0	10	4
1366	16656	1518263180	999	1518263182	41.23615797	-8.54446329	181.3	0	0	10	4
1367	16656	1518263181	999	1518263183	41.23615756	-8.54446134	181.3	105	0.25	11	4
1368	16656	1518263183	0	1518263184	41.23615997	-8.54445023	182.2	95.7	0.75	11	4
1369	16656	1518263184	0	1518263185	41.2361594	-8.54442154	182.5	89.6	2	11	4
1370	16656	1518263184	999	1518263186	41.23617891	-8.54437509	183	65.9	3.5	11	4
1371	16656	1518263186	0	1518263187	41.23621136	-8.5443315	182.6	44.1	4.25	10	4
1372	16656	1518263187	1	1518263188	41.23625138	-8.54429931	182.9	29	4.75	11	4
1373	16656	1518263187	999	1518263189	41.23630372	-8.54427085	183	21.7	5.75	11	4
1374	16656	1518263189	2	1518263190	41.23635303	-8.54424992	182.8	19.4	5.75	12	4
1375	16656	1518263190	2	1518263191	41.23644228	-8.54418831	182.6	23.4	8.25	11	4
1376	16656	1518263191	1	1518263192	41.23652051	-8.54413303	183.3	27.3	9.5	10	4
1377	16656	1518263192	1	1518263193	41.23660153	-8.54407523	183.8	27.1	10.5	10	4
1378	16656	1518263193	0	1518263194	41.23669535	-8.54401227	184.5	26.6	11.5	11	4
1379	16656	1518263194	0	1518263195	41.23680248	-8.54394525	185	25.2	12.75	11	4
1380	16656	1518263195	10	1518263196	41.23691793	-8.54387103	185.5	24.9	13.75	11	4
1381	16656	1518263196	0	1518263197	41.23703883	-8.54379924	185.7	23.9	14.5	11	4
1382	16656	1518263197	1	1518263198	41.2371763	-8.54370811	186.1	25.3	16	11	4
1383	16656	1518263198	1	1518263199	41.23730812	-8.54362377	186.3	25.3	16	10	4
1384	16656	1518263199	1	1518263200	41.23744761	-8.54353247	186.4	25.1	16.25	11	4
1385	16656	1518263200	9	1518263201	41.23758868	-8.543447	186.6	24	16.75	11	4
1386	16656	1518263201	2	1518263202	41.23772406	-8.5433633	187	25.1	16.75	10	4
1387	16656	1518263202	1	1518263203	41.23786474	-8.54328187	187.5	24.3	17	10	4
1388	16656	1518263203	1	1518263204	41.23800855	-8.54320065	188.1	23.7	17	10	4
1389	16656	1518263204	2	1518263205	41.23814757	-8.54312207	188.3	23.4	17	10	4
1390	16656	1518263205	3	1518263206	41.23827959	-8.54305028	188.7	22.7	16.25	10	4
1391	16656	1518263206	2	1518263207	41.23840327	-8.54298575	189.1	22	15	10	4
1392	16656	1518263207	2	1518263208	41.23850848	-8.54292499	189.4	22.4	13.5	10	4
1393	16656	1518263208	1	1518263209	41.23856586	-8.54285298	191.8	25.7	10.5	10	4
1394	16656	1518263209	1	1518263210	41.23862841	-8.54279026	192.7	28.1	9.25	11	4
1395	16656	1518263210	2	1518263211	41.23867727	-8.54273656	192.9	34.1	8.5	11	4
1396	16656	1518263211	2	1518263212	41.23867226	-8.54270626	192.2	56.3	5.25	10	4
1397	16656	1518263212	2	1518263213	41.23869589	-8.54264982	192.1	68.9	5	11	4
1398	16656	1518263213	2	1518263214	41.23870038	-8.54258184	192.4	81.2	5.5	11	4
1399	16656	1518263214	3	1518263215	41.23867122	-8.54250533	192.6	103.1	6.5	11	4
1400	16656	1518263215	2	1518263216	41.23864852	-8.54241906	192.6	106.5	7.75	10	4
1401	16656	1518263216	2	1518263217	41.23862173	-8.54232759	193	106.8	8.25	10	4
1402	16656	1518263217	3	1518263218	41.23859974	-8.54223706	193.3	107	8	10	4
1403	16656	1518263218	3	1518263219	41.23858501	-8.54214243	191.8	105.7	7.25	10	4
1404	16656	1518263219	3	1518263220	41.23856326	-8.54208775	191	104.9	5.5	10	4
1405	16656	1518263220	2	1518263221	41.23855765	-8.54204773	191.5	101.1	4	11	4
1406	16656	1518263221	3	1518263222	41.23855912	-8.54201325	191.1	91.7	3	11	4
1407	16656	1518263222	3	1518263223	41.23856556	-8.54198637	191	69.2	2.5	11	4
1408	16656	1518263223	4	1518263224	41.23859097	-8.54196339	191.3	41.1	3.25	11	4
1409	16656	1518263224	12	1518263225	41.23862592	-8.5419496	191.7	26.2	4	11	4
1410	16656	1518263225	11	1518263226	41.23867671	-8.54191944	191.7	20.7	5.25	11	4
1411	16656	1518263226	3	1518263227	41.23872589	-8.54187777	192.1	25.2	5.75	11	4
1412	16656	1518263227	4	1518263228	41.23877456	-8.54183883	192.9	27.7	5.75	11	4
1413	16656	1518263228	3	1518263229	41.23882908	-8.54180932	194.9	23.7	6.25	11	4
1414	16656	1518263229	2	1518263230	41.23886851	-8.54178221	194.8	25.7	6	11	4
1415	16656	1518263230	4	1518263231	41.2389222	-8.54174671	195.2	26.3	6	11	4
1416	16656	1518263231	4	1518263232	41.23896762	-8.54171544	195.3	26.7	5.75	11	4
1417	16656	1518263232	3	1518263233	41.23900741	-8.5416983	196.5	25.9	5	11	4
1418	16656	1518263233	3	1518263234	41.23904116	-8.54167059	196.7	29	4.5	11	4
1419	16656	1518263234	11	1518263235	41.23906307	-8.54166783	196.8	16	2.75	11	4
1420	16656	1518263235	3	1518263236	41.23907674	-8.54166618	196.8	4.7	1.5	11	4
1421	16656	1518263236	3	1518263237	41.23907461	-8.5416555	197.3	4.7	0.25	10	4
1422	16656	1518263237	3	1518263238	41.23907593	-8.54164749	197.3	4.7	0.5	11	4
1423	16656	1518263238	3	1518263239	41.23907255	-8.54163845	197.6	4.7	0.75	11	4
1424	16656	1518263239	3	1518263240	41.23905122	-8.54165955	197.9	205.4	1.5	10	4
1425	16656	1518263240	3	1518263241	41.23903709	-8.54165636	198.2	190	1.5	11	4
1426	16656	1518263241	3	1518263242	41.23902882	-8.54165662	198.3	177.2	1.5	11	4
1427	16656	1518263242	9	1518263243	41.23901856	-8.54164242	199.9	147.3	1.25	10	4
1428	16656	1518263243	3	1518263244	41.23901523	-8.5416266	200.6	128.5	1.25	10	4
1429	16656	1518263244	3	1518263245	41.23901285	-8.54161849	200.7	139.2	1	10	4
1430	16656	1518263245	4	1518263246	41.23902072	-8.54161883	201.3	0	0	10	4
1431	16656	1518263246	3	1518263247	41.23902361	-8.54161734	201.5	0	0	10	4
1432	16656	1518263247	4	1518263248	41.23902546	-8.54161642	201.6	0	0	10	4
1433	16656	1518263248	4	1518263249	41.23902659	-8.54161724	201.3	0	0	9	4
1434	16656	1518263249	4	1518263250	41.23902919	-8.54161611	201.8	0	0	9	4
1435	16656	1518263250	4	1518263251	41.23903037	-8.54161772	201.7	0	0	9	4
1436	16656	1518263251	4	1518263252	41.23903135	-8.54161846	201.7	0	0	9	4
1437	16656	1518263252	4	1518263253	41.23903158	-8.54161754	201.9	0	0	9	4
1438	16656	1518263253	4	1518263254	41.23903168	-8.54161728	201.9	0	0	9	4
1439	16656	1518263254	4	1518263255	41.23903086	-8.54161761	201.8	0	0	9	4
1440	16656	1518263255	6	1518263256	41.23903002	-8.54161845	201.8	0	0	9	4
1441	16656	1518263256	5	1518263257	41.23902946	-8.54161904	201.8	0	0	9	4
1442	16656	1518263257	5	1518263258	41.23902913	-8.54161938	201.8	0	0	9	4
1443	16656	1518263258	6	1518263259	41.23902893	-8.54161951	201.8	0	0	9	4
1444	16656	1518263259	6	1518263260	41.23902883	-8.54161973	201.9	0	0	9	4
1445	16656	1518263260	5	1518263261	41.23902878	-8.54161981	201.9	0	0	9	4
1446	16656	1518263261	5	1518263262	41.23902876	-8.5416197	201.9	0	0	9	4
1447	16656	1518263262	5	1518263263	41.23902873	-8.54161971	201.9	0	0	9	4
1448	16656	1518263263	5	1518263264	41.23902877	-8.54161974	201.9	0	0	9	4
1449	16656	1518263264	5	1518263265	41.23902879	-8.54161978	201.9	0	0	9	4
1450	16656	1518263265	7	1518263266	41.2390288	-8.54161979	201.9	0	0	9	4
1451	16656	1518263266	6	1518263267	41.23902878	-8.54161981	201.9	0	0	9	4
1452	16656	1518263267	5	1518263268	41.23902876	-8.54161981	201.9	0	0	9	4
1453	16656	1518263268	14	1518263269	41.23902874	-8.54161986	201.9	0	0	9	4
1454	16656	1518263269	6	1518263270	41.2390287	-8.54161993	201.9	0	0	9	4
1455	16656	1518263270	31	1518263271	41.23902869	-8.54161995	201.9	0	0	9	4
1456	16656	1518263271	6	1518263272	41.23902868	-8.54161998	201.9	0	0	9	4
1457	16656	1518263272	7	1518263273	41.23902869	-8.54162002	201.9	0	0	9	4
1458	16656	1518263273	5	1518263274	41.23902869	-8.54162004	201.9	0	0	9	4
1459	16656	1518263274	8	1518263275	41.2390287	-8.54162005	201.9	0	0	9	4
1460	16656	1518263275	8	1518263276	41.23902871	-8.54162006	201.9	0	0	9	4
1461	16656	1518263276	14	1518263277	41.23902872	-8.54162007	201.9	0	0	9	4
1462	16656	1518263277	6	1518263278	41.23902873	-8.54162009	201.9	0	0	9	4
1463	16656	1518263278	8	1518263279	41.23902875	-8.54162009	201.9	0	0	9	4
1464	16656	1518263279	8	1518263280	41.23902877	-8.54162009	201.9	0	0	9	4
1465	16656	1518263280	9	1518263281	41.23902878	-8.54162012	201.9	0	0	9	4
1466	16656	1518263281	7	1518263282	41.23902878	-8.54162015	201.9	0	0	9	4
1467	16656	1518263282	8	1518263283	41.23902879	-8.5416202	201.9	0	0	9	4
1468	16656	1518263283	7	1518263284	41.2390288	-8.54162024	201.9	0	0	9	4
1469	16656	1518263284	8	1518263285	41.23902878	-8.54162026	201.9	0	0	9	4
1470	16656	1518263285	7	1518263286	41.23902877	-8.54162027	201.9	0	0	9	4
1471	16656	1518263286	8	1518263287	41.23902877	-8.54162027	201.9	0	0	9	4
1472	16656	1518263287	8	1518263288	41.23902876	-8.54162027	201.9	0	0	9	4
1473	16656	1518263288	7	1518263289	41.23902876	-8.54162028	201.9	0	0	9	4
1474	16656	1518263289	9	1518263290	41.23902876	-8.54162027	201.9	0	0	9	4
1475	16656	1518263290	7	1518263291	41.23902877	-8.54162026	201.9	0	0	9	4
1476	16656	1518263291	16	1518263292	41.23902876	-8.54162024	201.9	0	0	9	4
1477	16656	1518263292	8	1518263293	41.23902876	-8.54162025	201.9	0	0	9	4
1478	16656	1518263293	7	1518263294	41.23902876	-8.54162027	201.9	0	0	9	4
1479	16656	1518263294	19	1518263295	41.23902875	-8.5416203	201.9	0	0	9	4
1480	16656	1518263295	7	1518263296	41.23902874	-8.54162034	201.9	0	0	9	4
1481	16656	1518263296	7	1518263297	41.23902873	-8.54162036	201.9	0	0	9	4
1482	16656	1518263297	7	1518263298	41.23902873	-8.54162039	201.9	0	0	9	4
1483	16656	1518263298	7	1518263299	41.23902873	-8.54162043	201.9	0	0	9	4
