n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1242	29111	1523206838	998	1523206839	41.23703589	-8.5473015	185.6	0	0	6	2
1243	29111	1523206839	999	1523206840	41.23703589	-8.54730149	185.6	0	0	6	2
1244	29111	1523206840	999	1523206841	41.23703589	-8.54730149	185.6	0	0	7	2
1245	29111	1523206842	4	1523206842	41.23703589	-8.54730149	185.6	0	0	7	2
1246	29111	1523206842	999	1523206843	41.23703551	-8.54729859	185.6	154.4	0.5	8	2
1247	29111	1523206844	6	1523206844	41.23702412	-8.54728713	185.3	116.3	1	8	2
1248	29111	1523206844	999	1523206845	41.23699653	-8.54727668	184.9	140.7	1.5	8	2
1249	29111	1523206846	7	1523206846	41.23697276	-8.54725315	184.6	136.9	2.25	8	2
1250	29111	1523206847	8	1523206847	41.23694168	-8.54722669	184.9	145.3	3	7	2
1251	29111	1523206848	7	1523206848	41.23691211	-8.54719094	185.4	143.1	4.25	11	2
1252	29111	1523206849	7	1523206849	41.23687296	-8.54715507	184.4	141.5	4.5	11	2
1253	29111	1523206850	7	1523206850	41.23683979	-8.54711083	184.1	134.7	4.75	11	2
1254	29111	1523206850	999	1523206851	41.23679149	-8.54705197	183.9	134.2	5.5	11	2
1255	29111	1523206852	7	1523206852	41.23675477	-8.54699065	183.6	129.7	6	12	2
1256	29111	1523206853	0	1523206853	41.23671476	-8.54691262	183.3	124.4	6.75	12	2
1257	29111	1523206854	15	1523206854	41.23667545	-8.54682811	183.2	121.2	7.25	12	2
1258	29111	1523206855	8	1523206855	41.23665499	-8.54671231	183	113.6	8	12	2
1259	29111	1523206855	999	1523206856	41.23661897	-8.5465374	183	109.4	10	12	2
1260	29111	1523206857	8	1523206857	41.23658615	-8.54639447	181.7	106.2	11.5	10	2
1261	29111	1523206858	8	1523206858	41.23655395	-8.54624383	182.3	105.8	11.75	11	2
1262	29111	1523206859	8	1523206859	41.23651509	-8.54609583	182.1	106.2	12	10	2
1263	29111	1523206860	9	1523206860	41.23648541	-8.54594809	181.7	106.2	12.25	10	2
1264	29111	1523206861	8	1523206861	41.23645446	-8.54580355	180.9	105.8	12.5	11	2
1265	29111	1523206862	1	1523206862	41.23643025	-8.54565912	181	105	12.5	11	2
1266	29111	1523206863	27	1523206863	41.23640349	-8.54550339	180.5	104.5	12.75	12	2
1267	29111	1523206864	8	1523206864	41.23636305	-8.54534306	179.7	105.1	13.25	12	2
1268	29111	1523206865	2	1523206865	41.23633696	-8.54520576	178.9	106	12.75	10	2
1269	29111	1523206866	9	1523206866	41.23629993	-8.54505633	178.8	106.4	12.75	11	2
1270	29111	1523206867	9	1523206867	41.2362652	-8.54491784	177.5	107.2	12.5	12	2
1271	29111	1523206868	8	1523206868	41.23622963	-8.54479016	177.3	108.1	12	12	2
1272	29111	1523206869	17	1523206869	41.23620162	-8.54467991	177.8	108.7	11	12	2
1273	29111	1523206870	10	1523206870	41.23618076	-8.5445835	177.9	108.2	9.25	10	2
1274	29111	1523206871	9	1523206871	41.23615857	-8.54447792	177.9	109.7	8.5	11	2
1275	29111	1523206872	2	1523206872	41.2361377	-8.54438864	177.1	111.4	8	11	2
1276	29111	1523206873	9	1523206873	41.23611956	-8.54436678	176.9	119.5	4.75	11	2
1277	29111	1523206874	9	1523206874	41.23610886	-8.54434534	177.2	127.2	3	12	2
1278	29111	1523206875	10	1523206875	41.23612604	-8.54432613	176.9	104.7	1.75	10	2
1279	29111	1523206876	8	1523206876	41.23611606	-8.54430679	176.3	99.6	2.25	11	2
1280	29111	1523206877	10	1523206877	41.23611685	-8.54427234	176.4	92.3	3	12	2
1281	29111	1523206878	9	1523206878	41.23615934	-8.54423775	175.7	57.6	3.5	12	2
1282	29111	1523206879	10	1523206879	41.23621237	-8.54418681	176	38.5	4.75	11	2
1283	29111	1523206880	18	1523206880	41.23626516	-8.54414838	175.6	36.3	5.25	12	2
1284	29111	1523206881	2	1523206881	41.23635313	-8.54410534	175.7	30.3	7	11	2
1285	29111	1523206882	2	1523206882	41.23644669	-8.54405698	176.1	30.1	8.5	11	2
1286	29111	1523206883	10	1523206883	41.23654717	-8.54399683	176.2	29.4	10.25	11	2
1287	29111	1523206884	11	1523206884	41.23663026	-8.54393187	175.6	30.6	10.5	11	2
1288	29111	1523206885	10	1523206885	41.2367289	-8.5438498	176.5	31.2	11.5	11	2
1289	29111	1523206886	10	1523206886	41.23685348	-8.54377431	176	29.6	13	11	2
1290	29111	1523206887	10	1523206887	41.23700514	-8.54369941	177.4	27.7	14	11	2
1291	29111	1523206888	2	1523206888	41.23713059	-8.54361343	177.7	28.6	14.75	12	2
1292	29111	1523206889	3	1523206889	41.23729549	-8.54352246	177.9	27.5	16.25	12	2
1293	29111	1523206890	10	1523206890	41.23743783	-8.54342703	178	27	16.5	12	2
1294	29111	1523206891	10	1523206891	41.23758168	-8.54334635	177.8	24.8	16.5	13	2
1295	29111	1523206892	12	1523206892	41.23770802	-8.54326974	178.3	24.4	16	13	2
1296	29111	1523206893	11	1523206893	41.23783123	-8.54319648	178.6	24.2	15.5	13	2
1297	29111	1523206894	11	1523206894	41.2379358	-8.54313508	179	21.8	14.5	13	2
1298	29111	1523206895	11	1523206895	41.23805593	-8.5431027	179	17.8	13.75	13	2
1299	29111	1523206896	11	1523206896	41.23810455	-8.54307493	178	12.8	11.5	12	2
1300	29111	1523206897	3	1523206897	41.23814602	-8.54309303	177.5	358.1	9.25	12	2
1301	29111	1523206898	13	1523206898	41.23811986	-8.54315421	178.4	318.3	5.5	11	2
1302	29111	1523206899	11	1523206899	41.23815926	-8.54319947	178.2	313.1	5.75	12	2
1303	29111	1523206900	13	1523206900	41.23819291	-8.54326358	178	306.6	5.75	13	2
1304	29111	1523206901	11	1523206901	41.23821743	-8.54331092	178.5	304.5	4.75	13	2
1305	29111	1523206902	11	1523206902	41.23823462	-8.54331722	178.4	324.1	2.75	14	2
1306	29111	1523206903	12	1523206903	41.23824013	-8.54329623	178.3	21	2	14	2
1307	29111	1523206904	11	1523206904	41.23823879	-8.54325417	178.1	50.1	2.75	14	2
1308	29111	1523206905	11	1523206905	41.23823269	-8.54322475	178.4	53.3	2.5	16	2
1309	29111	1523206906	12	1523206906	41.23812356	-8.54319898	177.9	121	1.75	14	2
1310	29111	1523206907	19	1523206907	41.23807227	-8.54317683	177.6	141.1	2.25	14	2
1311	29111	1523206908	12	1523206908	41.23798103	-8.54319315	177.4	182.7	4	13	2
1312	29111	1523206909	12	1523206909	41.23787897	-8.54324363	177.9	207.1	6	13	2
1313	29111	1523206910	12	1523206910	41.23781444	-8.54328358	178.1	210.2	7.25	13	2
1314	29111	1523206911	20	1523206911	41.23771375	-8.54332664	178.6	207.6	8.5	13	2
1315	29111	1523206912	12	1523206912	41.23760509	-8.54340522	179.3	208.9	9.75	13	2
1316	29111	1523206913	4	1523206913	41.23752195	-8.54347466	179	209.9	10.5	12	2
1317	29111	1523206914	12	1523206914	41.23741114	-8.54355761	179	211.8	11.25	12	2
1318	29111	1523206915	12	1523206915	41.2372585	-8.54361941	179.4	207.7	12.5	12	2
1319	29111	1523206916	12	1523206916	41.2371179	-8.54369047	179.3	204.5	14.5	11	2
1320	29111	1523206917	13	1523206917	41.23697642	-8.54377696	178.9	204.4	15.75	11	2
1321	29111	1523206918	13	1523206918	41.23683035	-8.54387863	178.9	206.1	16.75	11	2
1322	29111	1523206919	21	1523206919	41.23669874	-8.5439718	178.5	206.6	17	11	2
1323	29111	1523206920	12	1523206920	41.23656593	-8.5440485	178.2	205.6	16.75	12	2
1324	29111	1523206921	5	1523206921	41.23642382	-8.54413191	178.4	204	16.25	12	2
1325	29111	1523206922	20	1523206922	41.23631294	-8.54420799	177.9	204.1	15.25	13	2
1326	29111	1523206923	13	1523206923	41.23631141	-8.54430768	177.8	217.3	12.5	12	2
1327	29111	1523206924	6	1523206924	41.2363551	-8.54443329	177.1	237.6	11	12	2
1328	29111	1523206925	13	1523206925	41.23636013	-8.54455621	177.6	254.3	10.75	12	2
1329	29111	1523206926	13	1523206926	41.23634654	-8.54467985	178.2	257.4	11	13	2
1330	29111	1523206927	14	1523206927	41.23635919	-8.54481688	179.3	261.3	11.5	14	2
1331	29111	1523206928	13	1523206928	41.23637851	-8.54498106	178.7	265.1	12.5	15	2
1332	29111	1523206929	5	1523206929	41.2364031	-8.54516439	178.7	267.9	13.75	15	2
1333	29111	1523206930	14	1523206930	41.23648423	-8.54534913	179.2	278.7	15.25	14	2
1334	29111	1523206931	14	1523206931	41.23652597	-8.54554243	179.8	281.1	16.5	14	2
1335	29111	1523206932	14	1523206932	41.23656337	-8.5457475	180.5	282.1	17.5	14	2
1336	29111	1523206933	14	1523206933	41.23659709	-8.54596919	180.7	282.9	18.5	14	2
1337	29111	1523206934	14	1523206934	41.23663369	-8.54618515	180.5	283	18.5	14	2
1338	29111	1523206935	14	1523206935	41.23666307	-8.5464023	179.9	282.9	18.5	14	2
1339	29111	1523206936	6	1523206936	41.23673119	-8.54660327	180.4	284.4	17.5	14	2
1340	29111	1523206937	14	1523206937	41.23677558	-8.54679719	180.4	285.1	17	14	2
1341	29111	1523206938	14	1523206938	41.23682905	-8.54696851	180.2	287.5	15.75	14	2
1342	29111	1523206939	14	1523206939	41.23688206	-8.54711046	180.4	292.3	14.25	13	2
1343	29111	1523206940	15	1523206940	41.23695594	-8.54723751	180.4	300.1	13.5	14	2
1344	29111	1523206941	23	1523206941	41.23707282	-8.54733683	180.2	311.3	12.75	14	2
1345	29111	1523206942	15	1523206942	41.2371838	-8.54732005	180.2	332.1	10.5	15	2
1346	29111	1523206943	6	1523206943	41.23735044	-8.54733967	180.3	344.1	12.25	14	2
1347	29111	1523206944	15	1523206944	41.23751881	-8.54738006	180.3	348.1	13.5	13	2
1348	29111	1523206945	7	1523206945	41.23764509	-8.54739875	180.2	350.1	14.25	13	2
1349	29111	1523206946	15	1523206946	41.23780652	-8.54743079	180.7	350.4	15.25	13	2
1350	29111	1523206947	16	1523206947	41.23796924	-8.54745831	180.5	350.4	16	13	2
1351	29111	1523206948	20	1523206948	41.23811043	-8.54748968	181	350.2	16.25	12	2
1352	29111	1523206949	15	1523206949	41.23826032	-8.54752137	181.4	350.1	16.5	12	2
1353	29111	1523206950	16	1523206950	41.23840851	-8.54755717	181.2	349.9	16.5	12	2
1354	29111	1523206951	15	1523206951	41.23856626	-8.54758196	181.1	350.4	16.75	13	2
1355	29111	1523206952	8	1523206952	41.23873561	-8.54761377	180.5	350.4	17.25	14	2
1356	29111	1523206953	15	1523206953	41.23888071	-8.54764749	181.3	350.2	17.25	13	2
1357	29111	1523206954	15	1523206954	41.23902726	-8.54768166	181.7	349.9	17.5	12	2
1358	29111	1523206955	15	1523206955	41.23917597	-8.54772696	182.6	349.1	17.5	12	2
1359	29111	1523206956	16	1523206956	41.2393641	-8.54777934	183.2	349.2	17.75	12	2
1360	29111	1523206957	16	1523206957	41.23953221	-8.54781493	183.3	349.8	18	12	2
1361	29111	1523206958	16	1523206958	41.23968334	-8.54785347	183.9	349.6	18	13	2
1362	29111	1523206959	16	1523206959	41.2398368	-8.54788569	184.1	350.3	17.75	13	2
1363	29111	1523206960	16	1523206960	41.23999323	-8.54792142	184.2	349.7	17.5	14	2
1364	29111	1523206961	16	1523206961	41.24012388	-8.54794884	184.7	349.9	17	15	2
1365	29111	1523206962	16	1523206962	41.24030311	-8.54799677	184.4	349.8	17.5	16	2
1366	29111	1523206963	16	1523206963	41.24048901	-8.54802727	185.2	351.2	17.5	14	2
1367	29111	1523206964	16	1523206964	41.24065571	-8.54802822	185.2	354.9	17.75	14	2
1368	29111	1523206965	17	1523206965	41.24080251	-8.54800283	185.5	2.8	17.5	13	2
1369	29111	1523206966	16	1523206966	41.24095971	-8.54797039	186.3	7.5	17.25	12	2
1370	29111	1523206967	16	1523206967	41.24111642	-8.54793674	186.6	8.5	17.25	12	2
1371	29111	1523206968	25	1523206968	41.24125265	-8.54790965	186.5	8.4	16.5	13	2
1372	29111	1523206969	16	1523206969	41.24135596	-8.54791872	186.3	4.2	15	12	2
1373	29111	1523206970	16	1523206970	41.24147424	-8.54791599	186.5	2.2	13.75	12	2
1374	29111	1523206971	17	1523206971	41.24153935	-8.54791549	187	0	11.5	12	2
1375	29111	1523206972	17	1523206972	41.24163823	-8.54792254	187.1	356.3	11	13	2
1376	29111	1523206973	17	1523206973	41.24170253	-8.54796374	187.6	347.8	10	14	2
1377	29111	1523206974	18	1523206974	41.24163543	-8.54802951	188.4	312.9	6	13	2
1378	29111	1523206975	18	1523206975	41.24167276	-8.5480912	188.5	308.6	6.5	14	2
1379	29111	1523206976	17	1523206976	41.24169959	-8.54817251	188.4	302.8	7.25	15	2
1380	29111	1523206977	9	1523206977	41.24169529	-8.54827425	189.1	292.2	8.25	12	2
1381	29111	1523206978	17	1523206978	41.2417257	-8.54837249	189.4	291.4	8.5	13	2
1382	29111	1523206979	17	1523206979	41.24174134	-8.5484872	189.4	288.4	9.75	12	2
1383	29111	1523206980	18	1523206980	41.24176666	-8.54860638	189.6	287.1	10.5	12	2
1384	29111	1523206981	17	1523206981	41.24179772	-8.5487557	188.9	284.8	11.75	13	2
1385	29111	1523206982	27	1523206982	41.24182892	-8.5489252	189.1	283.3	13	12	2
1386	29111	1523206983	18	1523206983	41.24184107	-8.54908044	189.4	282.4	13.25	13	2
1387	29111	1523206984	18	1523206984	41.24187287	-8.54923311	188.8	283	13.5	14	2
1388	29111	1523206985	19	1523206985	41.24191097	-8.54939275	188.2	284.3	13.5	14	2
1389	29111	1523206986	10	1523206986	41.24195693	-8.54954016	188.2	285.9	13.25	15	2
1390	29111	1523206987	20	1523206987	41.24197257	-8.54967748	188.4	285.1	12.75	16	2
1391	29111	1523206988	18	1523206988	41.24200376	-8.54983051	188.5	286.3	12.75	17	2
1392	29111	1523206989	19	1523206989	41.24205771	-8.54997204	188.5	289.1	12.5	16	2
1393	29111	1523206990	18	1523206990	41.24204266	-8.55011964	188.4	284.7	12.25	17	2
1394	29111	1523206991	19	1523206991	41.24203871	-8.55023675	188.7	282.2	11.25	16	2
1395	29111	1523206992	18	1523206992	41.24207771	-8.55036959	188.6	283.2	11.5	16	2
1396	29111	1523206993	11	1523206993	41.24212873	-8.55048955	188.5	286.3	11.25	16	2
1397	29111	1523206994	26	1523206994	41.24215534	-8.55061672	188.4	286.5	11.25	16	2
1398	29111	1523206995	18	1523206995	41.24211862	-8.55068633	188.2	282.2	9.5	15	2
1399	29111	1523206996	19	1523206996	41.24211014	-8.55075854	188	282.7	9.25	13	2
1400	29111	1523206997	19	1523206997	41.24211246	-8.55087659	187.4	282.2	9.5	13	2
1401	29111	1523206998	19	1523206998	41.24215359	-8.55101207	187.4	285.2	10.75	12	2
1402	29111	1523206999	19	1523206999	41.24220736	-8.55113414	186.9	291.6	11.25	12	2
1403	29111	1523207000	19	1523207000	41.24221308	-8.55127406	186.1	287.8	11.5	11	2
1404	29111	1523207001	18	1523207001	41.24226247	-8.55137419	185.3	289.3	11.25	12	2
1405	29111	1523207002	19	1523207002	41.24231411	-8.55146329	185.7	296.1	10	11	2
1406	29111	1523207003	19	1523207003	41.24236077	-8.55156383	185.8	297.9	9.25	11	2
1407	29111	1523207004	19	1523207004	41.24238693	-8.55165773	185.7	298.4	9	12	2
1408	29111	1523207005	20	1523207005	41.2424179	-8.55173694	184.7	301.5	7.75	12	2
1409	29111	1523207006	19	1523207006	41.24246749	-8.55181519	184.6	304.1	7.5	12	2
1410	29111	1523207007	12	1523207007	41.24249913	-8.55188388	184.2	307.3	7.25	11	2
1411	29111	1523207008	20	1523207008	41.24253836	-8.55195832	184.3	307.6	7.25	12	2
1412	29111	1523207009	20	1523207009	41.24259011	-8.55202143	183.9	309	6.75	12	2
1413	29111	1523207010	28	1523207010	41.24263224	-8.55208483	183.4	311.9	6.5	12	2
1414	29111	1523207011	20	1523207011	41.24266445	-8.55212512	182.9	310.3	5.25	12	2
1415	29111	1523207012	12	1523207012	41.24268584	-8.55216036	183	313.5	4.25	12	2
1416	29111	1523207013	20	1523207013	41.24270175	-8.55218672	183	316.7	3.5	12	2
1417	29111	1523207014	20	1523207014	41.24271653	-8.55220861	182.9	316.6	2.75	12	2
1418	29111	1523207015	20	1523207015	41.24271974	-8.5522182	182.7	316.2	1.25	11	2
1419	29111	1523207016	12	1523207016	41.24272681	-8.55222302	183	316.2	0.5	11	2
1420	29111	1523207017	13	1523207017	41.24272751	-8.55222082	183	0	0	11	2
1421	29111	1523207018	22	1523207018	41.24273041	-8.55221544	183	0	0	11	2
1422	29111	1523207019	20	1523207019	41.24273364	-8.55221838	183.1	316.2	0.75	12	2
1423	29111	1523207020	20	1523207020	41.24272474	-8.55222204	182.6	0	0	11	2
1424	29111	1523207021	29	1523207021	41.24272569	-8.55222768	182.7	0	0	11	2
1425	29111	1523207022	21	1523207022	41.24272975	-8.55222283	183.2	0	0	11	2
1426	29111	1523207023	21	1523207023	41.24273244	-8.55222212	183.5	0	0	11	2
1427	29111	1523207024	21	1523207024	41.24273395	-8.55221935	183.8	0	0	11	2
1428	29111	1523207025	21	1523207025	41.2427329	-8.55221811	183.8	0	0	12	2
1429	29111	1523207026	22	1523207026	41.2427387	-8.55223578	183.8	293.5	2.5	12	2
1430	29111	1523207027	22	1523207027	41.24275615	-8.55229034	183.4	287.4	4.25	13	2
1431	29111	1523207028	22	1523207028	41.24277869	-8.55234655	183.4	285.7	4.5	12	2
1432	29111	1523207029	21	1523207029	41.24277439	-8.55241879	182.9	281.8	5.75	12	2
1433	29111	1523207030	22	1523207030	41.2427919	-8.5525034	182.5	281.2	6.75	13	2
1434	29111	1523207031	22	1523207031	41.24282166	-8.55260428	182.2	281.7	7.75	14	2
1435	29111	1523207032	21	1523207032	41.24282449	-8.55271774	181.7	280	8.5	14	2
1436	29111	1523207033	22	1523207033	41.2428663	-8.55283853	181.8	282	9.5	14	2
1437	29111	1523207034	22	1523207034	41.24288383	-8.55296263	181.6	280.8	10.25	14	2
1438	29111	1523207035	22	1523207035	41.24287299	-8.55310193	181.3	277.1	11	14	2
1439	29111	1523207036	30	1523207036	41.24289437	-8.55324444	181.4	276.7	11.5	14	2
1440	29111	1523207037	22	1523207037	41.24290456	-8.55339292	181.1	275.7	11.75	12	2
1441	29111	1523207038	22	1523207038	41.24291922	-8.55352923	181.2	275.5	11.5	12	2
1442	29111	1523207039	22	1523207039	41.24290287	-8.55364003	180.7	273.4	10.25	12	2
1443	29111	1523207040	22	1523207040	41.24291657	-8.55375631	179.6	273.1	9.25	12	2
1444	29111	1523207041	22	1523207041	41.24291648	-8.55385184	179.1	273.7	7.75	12	2
1445	29111	1523207042	22	1523207042	41.24292479	-8.55392597	178.4	282.4	6.5	12	2
1446	29111	1523207043	23	1523207043	41.24294	-8.55398612	178.3	288.7	5.75	13	2
1447	29111	1523207044	22	1523207044	41.24296602	-8.55401633	178.5	303.5	4.5	13	2
1448	29111	1523207045	23	1523207045	41.24310295	-8.55403538	178.1	344.3	7	13	2
1449	29111	1523207046	22	1523207046	41.2431643	-8.55405109	178.4	344.4	7.25	14	2
1450	29111	1523207047	23	1523207047	41.24325278	-8.5540822	178	342.6	7.75	15	2
1451	29111	1523207048	15	1523207048	41.24334567	-8.55410938	178.1	342.2	8.5	16	2
1452	29111	1523207049	25	1523207049	41.24347354	-8.55413808	177.6	342.9	9.5	18	2
1453	29111	1523207050	23	1523207050	41.2436362	-8.55417716	177.6	345.1	11.5	17	2
1454	29111	1523207051	23	1523207051	41.24375364	-8.55421624	177.7	345.8	11.5	18	2
1455	29111	1523207052	23	1523207052	41.24373008	-8.55422101	170.9	350.3	10.25	15	2
1456	29111	1523207053	23	1523207053	41.24377784	-8.55418947	169.1	3.2	9.5	13	2
1457	29111	1523207054	23	1523207054	41.24384886	-8.55414821	168.9	16.3	9.5	12	2
1458	29111	1523207055	16	1523207055	41.24391423	-8.55408712	166.9	23.9	10	11	2
1459	29111	1523207056	34	1523207056	41.2440079	-8.55406803	165.4	12.4	10	11	2
1460	29111	1523207057	24	1523207057	41.24409415	-8.55406612	164.8	0.3	9.75	11	2
1461	29111	1523207058	24	1523207058	41.24416368	-8.55415351	163.7	328.5	9.75	10	2
1462	29111	1523207059	24	1523207059	41.24421834	-8.55425626	163.4	307.1	10.25	11	2
1463	29111	1523207060	24	1523207060	41.24426448	-8.55439252	163.4	295	11.5	11	2
1464	29111	1523207061	16	1523207061	41.24426676	-8.55452887	163.3	280.4	11.25	11	2
1465	29111	1523207062	16	1523207062	41.24428716	-8.55465426	163.4	278.9	10.5	12	2
1466	29111	1523207063	24	1523207063	41.24429262	-8.55474985	163.7	276.7	9	12	2
1467	29111	1523207064	33	1523207064	41.24429782	-8.5548535	163.7	275	8.5	13	2
1468	29111	1523207065	24	1523207065	41.24429261	-8.55496982	164.8	272.6	9.5	15	2
1469	29111	1523207066	35	1523207066	41.24425126	-8.55511938	164.9	267.9	11.5	15	2
1470	29111	1523207067	24	1523207067	41.2441812	-8.55529175	165.5	263.2	13.5	15	2
1471	29111	1523207068	16	1523207068	41.24411124	-8.55549293	165.8	259.4	16	13	2
1472	29111	1523207069	16	1523207069	41.2440403	-8.55569863	166.5	257.3	17.25	13	2
1473	29111	1523207070	38	1523207070	41.24396213	-8.55591382	166.9	255.8	18.25	12	2
1474	29111	1523207071	17	1523207071	41.24393156	-8.55612248	166.9	255.7	18.25	12	2
1475	29111	1523207072	17	1523207072	41.24388405	-8.55633357	167	255.4	18.5	12	2
1476	29111	1523207073	36	1523207073	41.24383295	-8.55653651	167.5	254.7	18	12	2
1477	29111	1523207074	116	1523207074	41.24380098	-8.5567077	167.6	254.6	15.5	12	2
1478	29111	1523207075	25	1523207075	41.24376276	-8.55685339	167.7	252.6	13.5	13	2
1479	29111	1523207076	33	1523207076	41.24371408	-8.55694825	167.9	246.9	10.25	13	2
1480	29111	1523207077	26	1523207077	41.24367888	-8.55700182	167.7	239.4	7.25	13	2
1481	29111	1523207078	25	1523207078	41.24369708	-8.55700494	167.6	234.1	2.75	13	2
1482	29111	1523207079	25	1523207079	41.24369141	-8.55701093	167.6	218.4	1.75	13	2
1483	29111	1523207080	26	1523207080	41.24367709	-8.55701368	167.6	0	0	13	2
1484	29111	1523207081	106	1523207081	41.24367348	-8.55702627	167.6	249.2	1.75	13	2
1485	29111	1523207082	43	1523207082	41.24367561	-8.55708122	167.7	259.3	4.5	13	2
1486	29111	1523207083	25	1523207083	41.24365641	-8.55714577	167.8	259.1	5.75	14	2
1487	29111	1523207084	25	1523207084	41.24364132	-8.55724077	167.6	259.5	7.25	14	2
1488	29111	1523207085	26	1523207085	41.24361798	-8.55736975	167.6	259.4	10	13	2
1489	29111	1523207086	26	1523207086	41.24361392	-8.55750238	167.7	260.3	11	13	2
1490	29111	1523207087	27	1523207087	41.2436009	-8.55765155	167.4	260.6	12.25	13	2
1491	29111	1523207088	26	1523207088	41.24357488	-8.55782035	167.2	260.5	13.75	13	2
1492	29111	1523207089	26	1523207089	41.24357455	-8.5579995	167.5	260.3	14.75	13	2
1493	29111	1523207090	26	1523207090	41.24353873	-8.55818656	167.1	259.3	15.75	12	2
1494	29111	1523207091	27	1523207091	41.24353288	-8.55838725	167.5	260	17	13	2
1495	29111	1523207092	26	1523207092	41.24350877	-8.55860039	167.4	260.1	18	13	2
1496	29111	1523207093	26	1523207093	41.24346888	-8.55882447	167.3	260.1	18.75	13	2
1497	29111	1523207094	26	1523207094	41.24342799	-8.55905627	167.2	260.1	19.25	14	2
1498	29111	1523207095	27	1523207095	41.24339707	-8.55930907	167.3	259.5	20.25	13	2
1499	29111	1523207096	27	1523207096	41.2433424	-8.55954179	167.4	257.9	20.5	13	2
1500	29111	1523207097	27	1523207097	41.24327446	-8.55977546	167.1	256.1	20.5	13	2
1501	29111	1523207098	27	1523207098	41.2432206	-8.56001331	181.2	255.8	20.5	13	2
1502	29111	1523207099	27	1523207099	41.24317079	-8.56024487	178.6	256	20.5	13	2
1503	29111	1523207100	27	1523207100	41.24313557	-8.56048311	175.9	256.2	20.25	13	2
1504	29111	1523207101	27	1523207101	41.24306868	-8.56072171	175.1	254.1	20.5	13	2
1505	29111	1523207102	35	1523207102	41.24302067	-8.5609567	172.9	254.1	20.5	14	2
1506	29111	1523207103	28	1523207103	41.24297459	-8.56118846	172.3	254.1	20.5	14	2
1507	29111	1523207104	27	1523207104	41.24295122	-8.5614081	171.4	254.7	19.5	14	2
1508	29111	1523207105	27	1523207105	41.24290516	-8.56161387	170.4	254	18.5	13	2
1509	29111	1523207106	27	1523207106	41.24286327	-8.56178767	170.6	252	16	12	2
1510	29111	1523207107	28	1523207107	41.2428191	-8.561961	171.5	251.2	15	13	2
1511	29111	1523207108	28	1523207108	41.24277867	-8.56210295	171.1	251.1	13.5	13	2
1512	29111	1523207109	27	1523207109	41.24276573	-8.56224418	171.3	253.8	12.25	14	2
1513	29111	1523207110	28	1523207110	41.24274521	-8.5623837	172.5	255.2	11.5	15	2
1514	29111	1523207111	29	1523207111	41.24276972	-8.56250247	172.5	260.1	10.75	16	2
1515	29111	1523207112	29	1523207112	41.24278917	-8.56262396	173.8	262	10.75	16	2
1516	29111	1523207113	29	1523207113	41.24280246	-8.56274555	173.7	261.5	10.75	15	2
1517	29111	1523207114	28	1523207114	41.24273858	-8.5628578	174.2	244.4	10.5	14	2
1518	29111	1523207115	28	1523207115	41.24271147	-8.56295991	174.6	240.1	10	14	2
1519	29111	1523207116	29	1523207116	41.24260357	-8.56302067	172.3	235.6	8.75	13	2
1520	29111	1523207117	36	1523207117	41.24255045	-8.56306033	172.4	230.1	7	14	2
1521	29111	1523207118	29	1523207118	41.24246278	-8.56308069	171.6	217	7	14	2
1522	29111	1523207119	28	1523207119	41.24235309	-8.5630427	169.1	197	6	15	2
1523	29111	1523207120	29	1523207120	41.24224909	-8.56291224	168.7	165.3	7.25	15	2
1524	29111	1523207121	29	1523207121	41.24209795	-8.56268998	170.2	148.9	12.75	14	2
1525	29111	1523207122	29	1523207122	41.24199174	-8.56257892	170.9	155.8	12.75	14	2
1526	29111	1523207123	29	1523207123	41.24187968	-8.56249842	171.5	160.5	12.5	15	2
1527	29111	1523207124	29	1523207124	41.24177359	-8.56241638	171.9	163.4	12.5	16	2
1528	29111	1523207125	37	1523207125	41.24165761	-8.5623459	172.1	166.4	12.75	15	2
1529	29111	1523207126	29	1523207126	41.24154088	-8.56230672	171.9	169.9	13	15	2
1530	29111	1523207127	29	1523207127	41.24140836	-8.56228385	171.7	173.5	13.5	15	2
1531	29111	1523207128	30	1523207128	41.24124586	-8.56226388	171	176.7	14.75	14	2
1532	29111	1523207129	29	1523207129	41.24110883	-8.56227248	171	178.5	15.25	14	2
1533	29111	1523207130	22	1523207130	41.24088358	-8.56224218	170.9	178.7	18	12	2
1534	29111	1523207131	38	1523207131	41.24070738	-8.56224107	170.6	178.4	18.5	11	2
1535	29111	1523207132	39	1523207132	41.24053744	-8.56223887	171.1	178.8	18.5	12	2
1536	29111	1523207133	29	1523207133	41.24038259	-8.56224905	171.1	181.8	18.25	12	2
1537	29111	1523207134	30	1523207134	41.24023186	-8.56227486	170.8	186.8	18.25	13	2
1538	29111	1523207135	30	1523207135	41.24008617	-8.56234866	170.2	193.8	18	14	2
1539	29111	1523207136	30	1523207136	41.23994238	-8.56243527	170.8	199.6	18.25	14	2
1540	29111	1523207137	31	1523207137	41.23981149	-8.56254392	170.1	206.3	18.5	15	2
1541	29111	1523207138	22	1523207138	41.23968394	-8.56268376	169.7	212.6	19	16	2
1542	29111	1523207139	30	1523207139	41.23956617	-8.56283523	169.4	217.3	19.25	17	2
