n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
310	38487	1527351669	900	1527351681	41.17679544	-8.6024697	159.3	69.1	13.75	4	10
311	38487	1527351671	835	1527351683	41.17680173	-8.60215787	159.3	93.5	13	3	10
312	38487	1527351673	734	1527351685	41.17670681	-8.60188209	159.2	118.6	12.75	3	9
313	38487	1527351674	723	1527351686	41.17663368	-8.60176509	159.3	128.3	12.75	3	9
314	38487	1527351675	723	1527351687	41.17655681	-8.60165364	159.1	133.3	12.75	3	10
315	38487	1527351676	915	1527351688	41.17647739	-8.60154623	159.3	134.6	12.75	3	10
316	38487	1527351678	880	1527351690	41.17631634	-8.6013368	160.4	134.5	12.5	3	10
317	38487	1527351680	811	1527351692	41.17616571	-8.60112542	160.9	134.1	12	3	10
318	38487	1527351681	923	1527351693	41.17609053	-8.60103009	161.2	134.2	11.75	3	10
319	38487	1527351683	940	1527351695	41.1759521	-8.60083709	162.9	132.5	10.75	3	10
320	38487	1527351685	908	1527351697	41.17585658	-8.60062903	164.1	119.3	10	3	10
321	38487	1527351687	844	1527351699	41.17579919	-8.60042743	164.7	108.4	8.5	3	9
322	38487	1527351688	820	1527351700	41.17577653	-8.60034476	164.9	110.2	7.5	4	10
323	38487	1527351689	788	1527351701	41.17574592	-8.60028482	165	120.5	6.25	4	8
324	38487	1527351690	910	1527351702	41.1757007	-8.60024235	165	141.9	6.25	3	9
325	38487	1527351692	940	1527351704	41.17556245	-8.60022111	164.6	172.6	8	4	10
326	38487	1527351694	870	1527351706	41.17538565	-8.60018622	165.2	170.8	10.25	3	10
327	38487	1527351695	805	1527351707	41.17528052	-8.60015234	165.2	167.7	12	4	10
328	38487	1527351696	822	1527351708	41.17516654	-8.60010105	165.2	162.1	13.25	4	10
329	38487	1527351697	941	1527351709	41.17504025	-8.60003085	166.5	157.8	14.75	3	10
330	38487	1527351699	716	1527351711	41.17481725	-8.59990291	167	157.4	13.25	4	10
331	38487	1527351700	934	1527351712	41.17471173	-8.59989513	165.1	170.1	11.5	4	10
332	38487	1527351702	726	1527351714	41.17455769	-8.59998197	167.6	210.1	9.25	3	10
333	38487	1527351703	773	1527351715	41.17449938	-8.60005503	165.3	222.2	8.75	4	10
334	38487	1527351704	773	1527351716	41.17443658	-8.60013846	167.1	225.3	9.5	3	10
335	38487	1527351705	717	1527351717	41.17437275	-8.60022779	166.9	225.4	10.25	4	10
336	38487	1527351706	745	1527351718	41.17430486	-8.60032126	166.9	226.2	10.75	4	10
337	38487	1527351707	944	1527351719	41.17423054	-8.60042967	166.6	226.6	11.75	4	10
338	38487	1527351709	911	1527351721	41.17407704	-8.6006315	166.8	223.9	12	4	10
339	38487	1527351711	847	1527351723	41.17393645	-8.60084042	167	229.5	11.75	4	10
340	38487	1527351712	895	1527351724	41.17387892	-8.6009637	166.8	236.6	12	4	10
341	38487	1527351714	895	1527351726	41.17379531	-8.60123483	165.9	252.2	12.5	3	10
342	38487	1527351716	935	1527351728	41.17375711	-8.60154376	164.7	264.3	12.5	4	10
343	38487	1527351718	854	1527351730	41.17374864	-8.60183767	165.7	267.7	12	4	9
344	38487	1527351719	831	1527351731	41.17375392	-8.60197529	165.1	267.7	12	4	9
345	38487	1527351720	814	1527351732	41.17375965	-8.60211189	165	267.7	11.75	4	8
346	38487	1527351721	928	1527351733	41.1737532	-8.60225534	164.8	267.6	11.75	4	8
347	38487	1527351723	920	1527351735	41.17375261	-8.60252283	164.2	267.6	11.5	4	8
348	38487	1527351725	911	1527351737	41.1737458	-8.60279679	164.2	267.1	11.5	4	8
349	38487	1527351726	881	1527351738	41.17374078	-8.6029343	163.9	267.2	11.5	4	9
350	38487	1527351728	824	1527351740	41.17372737	-8.6032075	163.3	267.1	11	4	9
351	38487	1527351729	929	1527351741	41.17372001	-8.60334316	163.5	266.9	11	4	9
352	38487	1527351731	909	1527351743	41.1737145	-8.60357352	163	267.2	9.25	4	10
353	38487	1527351733	905	1527351745	41.17372731	-8.60373863	163.1	286.2	6.75	4	10
354	38487	1527351735	857	1527351747	41.17382597	-8.6038057	163.2	338.4	6.5	4	10
355	38487	1527351736	912	1527351748	41.17388601	-8.60380479	162.5	354.4	6.5	4	10
356	38487	1527351738	906	1527351750	41.17403747	-8.6038014	161.9	357.8	8.75	3	10
357	38487	1527351740	944	1527351752	41.17420944	-8.60380226	162.4	356.7	9.75	3	10
358	38487	1527351742	881	1527351754	41.17440102	-8.60380871	162.8	357.2	10.75	3	10
359	38487	1527351743	802	1527351755	41.17450161	-8.60381672	162.7	358.2	11.25	3	10
360	38487	1527351744	825	1527351756	41.17460248	-8.60382778	162.5	356.7	11.75	3	10
361	38487	1527351745	954	1527351757	41.17470815	-8.60382822	163.2	358	11.75	3	10
362	38487	1527351747	960	1527351759	41.17491651	-8.6038402	163.5	357.2	11.5	3	10
363	38487	1527351749	913	1527351761	41.17512729	-8.603849	163	357.3	11.5	3	10
364	38487	1527351751	865	1527351763	41.17533704	-8.60385989	163.2	357.4	11.5	3	10
365	38487	1527351752	865	1527351764	41.17544217	-8.60386737	162.7	356.8	11.5	3	10
366	38487	1527351753	793	1527351765	41.17554675	-8.60387219	162.6	357.3	11.5	3	10
367	38487	1527351754	938	1527351766	41.17565143	-8.60387688	162.6	356.8	11.5	3	10
368	38487	1527351756	939	1527351768	41.17585953	-8.60388698	161.9	358	11.5	3	10
369	38487	1527351758	786	1527351770	41.1760577	-8.60390212	161.6	356.7	11	5	10
370	38487	1527351759	722	1527351771	41.17615623	-8.60391323	161.7	355.7	11	5	0
371	38487	1527351760	722	1527351772	41.17622386	-8.60390612	162.1	1.2	9.25	4	2
372	38487	1527351761	739	1527351773	41.17631072	-8.60388896	161.8	7.1	9.25	4	8
373	38487	1527351762	726	1527351774	41.17635652	-8.60380595	162.1	37.5	7.75	3	9
374	38487	1527351763	939	1527351775	41.17639174	-8.60371712	161.8	60.3	8.25	3	10
375	38487	1527351765	844	1527351777	41.17643578	-8.60347999	162.2	73.3	11	3	10
376	38487	1527351766	754	1527351778	41.176477	-8.603338	161.9	70.6	12.5	3	10
377	38487	1527351767	858	1527351779	41.17652319	-8.60318549	161.6	66.9	14	4	10
378	38487	1527351768	914	1527351780	41.17658724	-8.60302872	161	62.8	15	3	9
379	38487	1527351770	731	1527351782	41.17672864	-8.60270256	160.2	60.4	15.75	3	10
380	38487	1527351771	739	1527351783	41.17678031	-8.60252895	160.1	66.4	15.75	4	10
381	38487	1527351772	811	1527351784	41.17680343	-8.60234453	159.2	79.2	15.5	3	10
382	38487	1527351773	731	1527351785	41.17679675	-8.60215947	159.3	91.1	15.5	4	10
383	38487	1527351774	892	1527351786	41.176756	-8.60198383	159.2	104.8	15.25	3	10
384	38487	1527351775	836	1527351787	41.17670175	-8.60181604	159.5	112.2	15.25	4	10
385	38487	1527351776	829	1527351788	41.17659745	-8.60168631	159.8	129.4	15.5	3	10
386	38487	1527351777	932	1527351789	41.17649055	-8.60155113	160.4	135.5	15.75	3	10
387	38487	1527351779	924	1527351791	41.17628317	-8.60129942	159.7	135.7	16	3	10
388	38487	1527351781	915	1527351793	41.17609649	-8.60103772	160.4	133.9	15	3	10
389	38487	1527351783	852	1527351795	41.17594034	-8.60078907	161.9	127.6	13.25	3	10
390	38487	1527351784	933	1527351796	41.17588415	-8.60066992	162.3	122.9	12	4	9
391	38487	1527351786	732	1527351798	41.17580084	-8.60045044	163.8	113.3	9.5	3	10
392	38487	1527351787	732	1527351799	41.17577543	-8.60036835	164	111.8	7.5	3	8
393	38487	1527351788	956	1527351800	41.17574862	-8.60030206	164.4	117.7	6.5	4	9
394	38487	1527351790	900	1527351802	41.17564174	-8.60023046	164.6	159.7	7	4	10
395	38487	1527351792	733	1527351804	41.17550085	-8.60021958	163.9	175	7.75	3	10
396	38487	1527351793	964	1527351805	41.17543252	-8.60020435	163.7	170.2	7.75	4	10
397	38487	1527351795	941	1527351807	41.17528984	-8.60016963	164.8	167.2	8	3	10
398	38487	1527351796	870	1527351808	41.17521624	-8.600146	163.8	165.7	8	4	10
399	38487	1527351797	845	1527351809	41.17515065	-8.6001172	164.4	163.2	7.5	4	10
400	38487	1527351798	942	1527351810	41.17509168	-8.60009	164.1	161.6	7.25	4	10
401	38487	1527351800	949	1527351812	41.17497272	-8.60003239	165.5	156.9	6.75	3	10
402	38487	1527351802	941	1527351814	41.17489436	-8.59997867	165.7	156.1	5	4	10
403	38487	1527351804	878	1527351816	41.17484444	-8.59994924	166.3	158.8	2.75	4	10
404	38487	1527351805	878	1527351817	41.17483513	-8.59994416	166.6	160.5	1.25	4	10
405	38487	1527351806	823	1527351818	41.17483262	-8.59994305	164.9	160.5	0.5	4	10
406	38487	1527351807	959	1527351819	41.17483176	-8.59993808	165.5	0	0	3	10
407	38487	1527351809	950	1527351821	41.17482832	-8.59993615	165.7	0	0	3	10
408	38487	1527351811	912	1527351823	41.17482738	-8.59993428	165.7	0	0	3	9
409	38487	1527351813	846	1527351825	41.17482555	-8.59993532	165.8	0	0	3	10
410	38487	1527351814	958	1527351826	41.17482539	-8.59993343	165.8	0	0	3	10
411	38487	1527351816	974	1527351828	41.17482505	-8.59993148	164.3	0	0	3	10
412	38487	1527351818	727	1527351830	41.17482461	-8.59993042	165	0	0	3	10
413	38487	1527351819	727	1527351831	41.17482489	-8.59993026	165.2	0	0	3	10
414	38487	1527351820	726	1527351832	41.17482496	-8.59993015	165.2	0	0	3	10
415	38487	1527351821	727	1527351833	41.174825	-8.59993009	165.2	0	0	3	10
416	38487	1527351822	728	1527351834	41.17482503	-8.59993008	165.3	0	0	3	10
417	38487	1527351823	732	1527351835	41.17482506	-8.59993006	165.2	0	0	4	10
418	38487	1527351824	727	1527351836	41.17482508	-8.59993005	165.3	0	0	4	10
419	38487	1527351825	727	1527351837	41.17482511	-8.59993004	165.2	0	0	4	10
420	38487	1527351826	727	1527351838	41.17482513	-8.59993003	165.3	0	0	4	10
421	38487	1527351827	730	1527351839	41.17482515	-8.59993003	165.3	0	0	5	10
422	38487	1527351828	728	1527351840	41.17482516	-8.59993003	162.5	0	0	4	10
423	38487	1527351829	744	1527351841	41.17482516	-8.59993003	163.3	0	0	4	10
424	38487	1527351830	729	1527351842	41.17481842	-8.59992579	164.4	154.6	1.25	4	10
425	38487	1527351831	732	1527351843	41.17480592	-8.59990005	166.3	151.7	1.75	4	10
426	38487	1527351832	736	1527351844	41.17475305	-8.59988377	167.9	167.7	4.5	4	10
427	38487	1527351833	754	1527351845	41.1747115	-8.59987901	168.8	179.1	4.75	4	10
428	38487	1527351834	736	1527351846	41.17465819	-8.59989883	170.2	190.3	5.25	4	10
429	38487	1527351835	736	1527351847	41.17460904	-8.59992991	170.6	202.2	5.75	3	10
430	38487	1527351836	730	1527351848	41.1745605	-8.59998006	170.7	214.5	6.75	3	10
431	38487	1527351837	736	1527351849	41.17450808	-8.6000486	170.1	223.5	8	4	10
432	38487	1527351838	729	1527351850	41.17444917	-8.60012833	167.9	225.7	9	4	10
433	38487	1527351839	731	1527351851	41.17438436	-8.60021834	168.4	226.1	10	4	10
434	38487	1527351840	728	1527351852	41.17432142	-8.6003067	166.8	225.9	10	4	10
435	38487	1527351841	728	1527351853	41.17425584	-8.60040393	167.8	225.9	10.5	3	10
436	38487	1527351842	730	1527351854	41.17419079	-8.60049221	168.6	225.5	10.5	4	10
437	38487	1527351843	729	1527351855	41.17412106	-8.60059152	168.5	226.4	11	4	10
438	38487	1527351844	730	1527351856	41.17405833	-8.60067404	167.7	225.3	10.75	3	10
439	38487	1527351845	731	1527351857	41.17399699	-8.60076771	168.8	227.1	10.75	4	10
440	38487	1527351846	728	1527351858	41.17393738	-8.60087017	168.4	231	10.75	3	10
441	38487	1527351847	732	1527351859	41.17388508	-8.60097762	166	237.3	10.75	4	10
442	38487	1527351848	729	1527351860	41.17384756	-8.60109862	166.3	245.8	10.75	4	10
443	38487	1527351849	739	1527351861	41.17382039	-8.60121886	166.1	253.2	10.75	3	10
444	38487	1527351850	730	1527351862	41.17380162	-8.60135332	166.3	259.5	10.75	3	10
445	38487	1527351851	739	1527351863	41.17379001	-8.60148564	167.4	264.6	11	4	10
446	38487	1527351852	737	1527351864	41.17378282	-8.60161698	167.5	265.7	11	4	10
447	38487	1527351853	730	1527351865	41.17378292	-8.60175193	167.3	267.5	11.25	4	9
448	38487	1527351854	729	1527351866	41.17378405	-8.6018937	167.2	268.4	11.5	5	9
449	38487	1527351855	730	1527351867	41.17378087	-8.60204443	167.3	268	12	4	9
450	38487	1527351856	738	1527351868	41.17377886	-8.6021899	165.7	267.9	12.25	5	9
451	38487	1527351857	937	1527351869	41.17376598	-8.60233551	166.4	267	12.25	5	9
452	38487	1527351859	922	1527351871	41.17377296	-8.60261985	166.4	268	12.25	5	9
453	38487	1527351861	924	1527351873	41.17376717	-8.60293235	166.1	269.1	12.5	4	9
454	38487	1527351863	868	1527351875	41.17375364	-8.60320227	165.8	267.2	11.75	4	9
455	38487	1527351864	939	1527351876	41.17375001	-8.6033286	164.8	266.8	11	4	9
456	38487	1527351866	964	1527351878	41.17375347	-8.60353369	164.2	268.1	8.75	4	10
457	38487	1527351868	915	1527351880	41.17374289	-8.60369908	164.3	265.7	6	4	9
458	38487	1527351870	906	1527351882	41.1736689	-8.6037928	163.6	215.9	5.75	3	9
459	38487	1527351871	868	1527351883	41.17360601	-8.60380525	165.1	187.7	6.5	4	9
460	38487	1527351872	843	1527351884	41.17353752	-8.60379601	165.9	177	7.25	3	9
461	38487	1527351873	934	1527351885	41.17346106	-8.6037919	164.9	176.4	7.75	3	9
462	38487	1527351875	932	1527351887	41.17330031	-8.60375417	164.5	170.6	8.75	3	9
463	38487	1527351877	923	1527351889	41.17312817	-8.60369019	164.4	164.1	9.75	4	9
464	38487	1527351879	861	1527351891	41.17295851	-8.60360769	165.5	165	10	4	7
465	38487	1527351880	955	1527351892	41.17287734	-8.60353275	166.4	151.2	11	4	8
466	38487	1527351882	923	1527351894	41.17270829	-8.60337981	166.3	144	11.25	3	7
467	38487	1527351884	948	1527351896	41.17255978	-8.60318071	166	133.7	11.75	3	9
468	38487	1527351886	900	1527351898	41.17242833	-8.6029466	167	125.4	12.25	4	8
469	38487	1527351887	820	1527351899	41.17236772	-8.60282165	167.5	121.1	12.25	3	8
470	38487	1527351888	844	1527351900	41.17231964	-8.60269129	167.6	117.2	12.25	4	9
471	38487	1527351889	941	1527351901	41.17227994	-8.6025746	167.2	113.7	11.5	4	9
472	38487	1527351891	933	1527351903	41.17221575	-8.60232202	168	109.7	10.75	3	8
473	38487	1527351893	924	1527351905	41.17215972	-8.60210352	168.7	109.6	9.5	3	8
474	38487	1527351895	869	1527351907	41.17210856	-8.60192098	169.3	110.9	7.5	4	9
475	38487	1527351896	942	1527351908	41.1720925	-8.60184959	169.6	106.9	6.25	3	9
476	38487	1527351898	877	1527351910	41.17213928	-8.60172047	169.8	51.5	6	3	10
477	38487	1527351900	948	1527351912	41.17226448	-8.6016441	169.6	21.1	8	3	10
478	38487	1527351902	912	1527351914	41.17242337	-8.60156514	168.4	18.5	9.5	4	10
479	38487	1527351903	841	1527351915	41.17250739	-8.60151033	168.7	23.4	10.25	3	10
480	38487	1527351904	845	1527351916	41.17259274	-8.60144976	169.1	26.2	10.75	3	10
481	38487	1527351905	917	1527351917	41.17268025	-8.60139042	169.4	28.2	10.75	3	10
482	38487	1527351907	958	1527351919	41.17285432	-8.60126063	169.7	28.1	11.25	4	10
483	38487	1527351909	934	1527351921	41.17304687	-8.60118232	169.6	14.3	11	3	10
484	38487	1527351911	878	1527351923	41.17324695	-8.60116421	169.9	2	11	3	10
485	38487	1527351912	966	1527351924	41.17334342	-8.60117053	169.9	358.1	10.5	3	10
486	38487	1527351914	991	1527351926	41.17351016	-8.60118269	168.8	355	8.75	4	10
487	38487	1527351916	742	1527351928	41.17363146	-8.60118994	169.3	357.2	6	3	10
488	38487	1527351917	735	1527351929	41.17367113	-8.60119274	169.5	357.1	4.75	3	10
489	38487	1527351918	742	1527351930	41.17370665	-8.60119617	169.4	357.3	3.75	3	10
490	38487	1527351919	745	1527351931	41.17373202	-8.60119804	169.1	355.3	2.75	3	10
491	38487	1527351920	743	1527351932	41.1737423	-8.60119863	169.7	354.7	1.5	3	10
492	38487	1527351921	751	1527351933	41.17375119	-8.60120448	169.4	350.1	0.75	3	10
493	38487	1527351922	791	1527351934	41.17376279	-8.60121898	169.1	333.8	1.75	4	9
494	38487	1527351923	966	1527351935	41.17378832	-8.60125625	169.1	314.4	3.75	3	10
495	38487	1527351925	744	1527351937	41.17379998	-8.60139507	168.5	270	6	3	10
496	38487	1527351926	735	1527351938	41.17379585	-8.601494	168.5	267.4	8	4	10
497	38487	1527351927	745	1527351939	41.17379133	-8.60162072	168.2	267.6	10	4	10
498	38487	1527351928	744	1527351940	41.17378532	-8.60175743	167.9	266.7	11	4	10
499	38487	1527351929	744	1527351941	41.17378695	-8.60189672	168.1	268.4	11.5	4	10
500	38487	1527351930	744	1527351942	41.17379239	-8.60205118	168.2	269.8	12	5	9
501	38487	1527351931	736	1527351943	41.17378785	-8.60219614	168	269.3	12.25	5	8
502	38487	1527351932	737	1527351944	41.17378204	-8.60234461	167.9	268.5	12.25	5	9
503	38487	1527351933	744	1527351945	41.17376895	-8.60249171	168	267.1	12.25	5	9
504	38487	1527351934	744	1527351946	41.17376572	-8.60263006	167.9	267	12	5	9
505	38487	1527351935	755	1527351947	41.17376463	-8.60275435	168.6	267.2	11.5	4	9
506	38487	1527351936	736	1527351948	41.17376354	-8.60288664	168.3	267.4	11.25	5	9
507	38487	1527351937	736	1527351949	41.17375419	-8.6030228	167.5	267	11.25	4	9
508	38487	1527351938	737	1527351950	41.17375368	-8.60315376	167.7	267.6	11	4	9
509	38487	1527351939	738	1527351951	41.17375792	-8.60328049	167.9	267.5	10.75	4	9
510	38487	1527351940	737	1527351952	41.17375425	-8.6034	167.7	267.4	10.25	4	8
511	38487	1527351941	745	1527351953	41.17374788	-8.60351538	167.4	266	9.75	5	9
512	38487	1527351942	736	1527351954	41.17375156	-8.60358408	166.9	266.6	7	5	9
513	38487	1527351943	747	1527351955	41.17374709	-8.60365932	166.4	264	6	5	9
514	38487	1527351944	751	1527351956	41.17374706	-8.60367272	164.7	265.6	2.75	4	9
515	38487	1527351945	737	1527351957	41.17374325	-8.60368819	165.9	265.5	1.25	4	9
516	38487	1527351946	746	1527351958	41.17372664	-8.60370689	165.8	265.5	0.5	4	9
517	38487	1527351947	753	1527351959	41.17372159	-8.60371249	166.3	0	0	4	9
518	38487	1527351948	747	1527351960	41.17371901	-8.60371169	166.6	0	0	3	9
519	38487	1527351949	747	1527351961	41.17371756	-8.60370989	166.8	0	0	3	9
520	38487	1527351950	754	1527351962	41.17372816	-8.60370551	167.7	0	0	3	9
521	38487	1527351951	737	1527351963	41.17373854	-8.60370275	168.6	0	0	3	8
522	38487	1527351952	738	1527351964	41.17373732	-8.60370946	168.7	256.5	1	4	9
523	38487	1527351953	745	1527351965	41.17372664	-8.60371502	168.2	256.5	0.75	3	9
524	38487	1527351954	745	1527351966	41.17373943	-8.60370575	165.7	0	0	3	9
525	38487	1527351955	747	1527351967	41.17373561	-8.60371269	166.7	234	1.25	3	9
526	38487	1527351956	737	1527351968	41.17372291	-8.60373495	166.9	223.4	2.25	4	10
527	38487	1527351957	746	1527351969	41.17368115	-8.60375928	166.6	203.8	4.25	3	10
528	38487	1527351958	762	1527351970	41.17362779	-8.6037726	165.2	189.2	5.25	3	10
529	38487	1527351959	738	1527351971	41.17356709	-8.60377987	166.8	184.8	6.25	3	10
530	38487	1527351960	747	1527351972	41.17349833	-8.60377661	167.1	177.9	7.25	3	10
531	38487	1527351961	737	1527351973	41.17342193	-8.60376189	167.3	173.5	8.25	4	10
532	38487	1527351962	939	1527351974	41.17333375	-8.60374447	167.4	172.4	9.25	4	10
533	38487	1527351964	875	1527351976	41.17313426	-8.6036883	166.4	168.7	11.25	4	10
534	38487	1527351965	947	1527351977	41.17303077	-8.60363175	166.7	159.6	12.25	4	10
535	38487	1527351967	947	1527351979	41.17278571	-8.60346137	164.8	150	15.75	4	9
536	38487	1527351969	947	1527351981	41.17257696	-8.60318656	165.6	135.8	16	3	10
537	38487	1527351971	915	1527351983	41.17240788	-8.60289074	166.7	124.3	15.25	4	10
538	38487	1527351973	931	1527351985	41.17229046	-8.60257502	167.8	113.8	14.5	3	10
539	38487	1527351975	880	1527351987	41.17220666	-8.60225811	168.7	109.6	13.5	3	10
540	38487	1527351976	947	1527351988	41.17216871	-8.60211603	169.2	110.3	12.5	3	10
541	38487	1527351979	3	1527351990	41.17210451	-8.60189169	170.4	110.9	9.25	4	10
542	38487	1527351980	971	1527351992	41.17210862	-8.60173455	170.9	76.3	6.75	4	10
543	38487	1527351982	907	1527351994	41.17223292	-8.60164514	171.5	21.2	8.25	3	10
544	38487	1527351983	836	1527351995	41.17231858	-8.60161034	171.2	18.8	9.75	3	10
545	38487	1527351984	864	1527351996	41.17241698	-8.60156475	171	19.9	11.25	3	10
546	38487	1527351985	996	1527351997	41.17252143	-8.60151362	170.6	19.7	12.25	4	10
547	38487	1527351987	956	1527351999	41.17273743	-8.60135243	169.9	28.6	13.75	3	10
548	38487	1527351989	941	1527352001	41.17296948	-8.60121319	169.2	21.7	14	4	10
549	38487	1527351991	876	1527352003	41.17321652	-8.60117832	168.9	3.8	14	3	10
550	38487	1527351992	940	1527352004	41.17334087	-8.60118249	169	359	13.75	3	10
551	38487	1527351994	999	1527352006	41.17355275	-8.60118873	170	357.5	11.25	4	10
552	38487	1527351996	965	1527352008	41.17368283	-8.60119971	169.4	0.1	6	3	10
553	38487	1527351998	910	1527352010	41.17373191	-8.60120348	169.2	351.5	1.75	3	10
554	38487	1527351999	861	1527352011	41.17373726	-8.6012057	169.1	351.5	0.5	4	10
555	38487	1527352000	853	1527352012	41.17373738	-8.60120599	168.5	351.5	0.25	3	9
556	38487	1527352001	990	1527352013	41.17373877	-8.60120595	168.5	0	0	3	9
557	38487	1527352003	949	1527352015	41.17374015	-8.60120705	168.5	0	0	3	10
558	38487	1527352005	949	1527352017	41.17373812	-8.60120887	168.3	0	0	3	10
559	38487	1527352007	878	1527352019	41.17373521	-8.60120609	168.1	0	0	3	9
560	38487	1527352008	983	1527352020	41.17373506	-8.60120494	167.8	0	0	3	9
561	38487	1527352010	983	1527352022	41.17375674	-8.60121054	168.2	335.3	1.75	3	10
562	38487	1527352012	863	1527352024	41.17379973	-8.60131346	166.2	291	5.25	3	10
563	38487	1527352014	822	1527352026	41.17379985	-8.60149377	166.4	269.9	8.5	4	10
564	38487	1527352016	6	1527352027	41.17379716	-8.60162819	166.6	268.1	10.5	4	10
565	38487	1527352017	959	1527352029	41.17378261	-8.60191599	166.6	266.7	12.25	3	8
