n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
322	39560	1529167915	712	1529167916	41.18153034	-8.59498803	177.9	113.1	12	4	13
323	39560	1529167916	711	1529167917	41.18148724	-8.59486002	178.8	114.7	11.75	3	13
324	39560	1529167917	720	1529167918	41.18144148	-8.5947357	179.1	115.7	11.75	4	13
325	39560	1529167918	706	1529167919	41.18139506	-8.59461114	179.4	116.4	11.75	3	13
326	39560	1529167919	706	1529167920	41.18134857	-8.59448603	179.7	116.8	11.75	3	13
327	39560	1529167920	704	1529167921	41.18129911	-8.59436139	179.6	116.9	11.75	3	13
328	39560	1529167921	707	1529167922	41.18125192	-8.5942358	180	117.4	11.75	3	13
329	39560	1529167922	729	1529167923	41.1812007	-8.59410863	180.2	118.1	11.75	3	13
330	39560	1529167923	704	1529167924	41.18114783	-8.59398116	180.1	118.3	11.75	3	13
331	39560	1529167924	704	1529167925	41.18109825	-8.5938562	180.3	118.6	12	3	13
332	39560	1529167925	706	1529167926	41.18104435	-8.59373213	180.3	119	12	3	13
333	39560	1529167926	712	1529167927	41.18099415	-8.59360618	180.6	118.8	11.75	3	14
334	39560	1529167927	705	1529167928	41.18094945	-8.59347498	179.8	118.8	11.5	3	14
335	39560	1529167928	707	1529167929	41.18090195	-8.59335245	180.1	118.7	11.5	3	15
336	39560	1529167929	716	1529167930	41.18085094	-8.59323453	180.1	118.5	11.75	3	15
337	39560	1529167931	239	1529167931	41.1807992	-8.5931114	180	118.5	11.75	3	14
338	39560	1529167932	707	1529167933	41.18069753	-8.59286253	180	118.5	11.75	3	14
339	39560	1529167933	707	1529167934	41.18064499	-8.59274026	179.9	118.6	11.75	3	14
340	39560	1529167934	707	1529167935	41.18059532	-8.59262008	179.6	118.8	11.75	3	15
341	39560	1529167935	707	1529167936	41.18054269	-8.59249984	179	118.9	11.75	3	15
342	39560	1529167936	706	1529167937	41.18049049	-8.59237656	178.6	118.9	12	3	15
343	39560	1529167937	711	1529167938	41.18043701	-8.59224561	178.5	118.8	12	3	15
344	39560	1529167938	707	1529167939	41.18038684	-8.59212059	178.3	118.3	12.25	3	15
345	39560	1529167939	707	1529167940	41.18033501	-8.59199149	178	117.9	12.25	3	15
346	39560	1529167940	711	1529167941	41.18028077	-8.59185865	177.5	117.8	13	3	15
347	39560	1529167941	708	1529167942	41.18022364	-8.59170743	177.1	116.7	14	3	15
348	39560	1529167942	708	1529167943	41.18016956	-8.59154005	176.5	113.3	15	3	14
349	39560	1529167943	707	1529167944	41.18012259	-8.59137074	176	111.7	15	3	14
350	39560	1529167944	722	1529167945	41.18007409	-8.59120308	175.4	112	15	3	14
351	39560	1529167945	709	1529167946	41.18002392	-8.59103812	174.9	111.5	15	3	15
352	39560	1529167946	724	1529167947	41.1799772	-8.59087429	174.7	109.1	14.75	3	15
353	39560	1529167947	700	1529167948	41.17993679	-8.59071292	175.4	108.2	14.25	3	14
354	39560	1529167948	710	1529167949	41.1799005	-8.5905605	174.8	108.6	13.75	3	14
355	39560	1529167949	708	1529167950	41.17986581	-8.59041779	174.5	107.8	12.75	3	14
356	39560	1529167950	708	1529167951	41.17983843	-8.59028881	174.5	107.1	11.5	3	14
357	39560	1529167951	711	1529167952	41.17981639	-8.59017482	174.6	105.7	10	3	14
358	39560	1529167952	712	1529167953	41.17979798	-8.5900773	174.6	104.6	8.75	3	13
359	39560	1529167953	708	1529167954	41.1797814	-8.58999177	174.5	103.9	7.25	3	13
360	39560	1529167954	708	1529167955	41.17976943	-8.58992306	174.4	103.1	6.25	3	14
361	39560	1529167955	716	1529167956	41.17976161	-8.58986517	174.3	99.4	5	4	14
362	39560	1529167956	724	1529167957	41.17976678	-8.58981586	174.5	86.2	4	4	14
363	39560	1529167957	725	1529167958	41.17978419	-8.58979783	174.6	55.8	2.5	4	14
364	39560	1529167958	708	1529167959	41.17979243	-8.58979349	174.5	35.3	0.75	3	14
365	39560	1529167959	709	1529167960	41.17979151	-8.589795	174.4	0	0	3	14
366	39560	1529167960	709	1529167961	41.17978881	-8.58979421	174.7	0	0	3	14
367	39560	1529167961	717	1529167962	41.17978921	-8.58979236	174.7	0	0	3	14
368	39560	1529167962	717	1529167963	41.17978972	-8.5897951	174.8	0	0	3	14
369	39560	1529167963	726	1529167964	41.17979275	-8.58979605	174.8	0	0	3	14
370	39560	1529167964	725	1529167965	41.17979339	-8.58979691	175	0	0	3	14
371	39560	1529167965	711	1529167966	41.17979474	-8.58979804	175.1	0	0	3	13
372	39560	1529167966	724	1529167967	41.1797951	-8.58979882	175.5	0	0	3	13
373	39560	1529167967	710	1529167968	41.17979535	-8.58979935	175.5	0	0	3	13
374	39560	1529167968	723	1529167969	41.17979558	-8.58979645	175.5	0	0	3	13
375	39560	1529167969	710	1529167970	41.17979585	-8.58979542	175.5	0	0	3	13
376	39560	1529167970	726	1529167971	41.17979584	-8.58979555	175.6	0	0	3	13
377	39560	1529167971	710	1529167972	41.17979589	-8.58979563	175.6	0	0	3	13
378	39560	1529167972	710	1529167973	41.17979591	-8.58979564	175.6	0	0	3	13
379	39560	1529167973	726	1529167974	41.17980223	-8.58979242	175.6	21	1.25	4	13
380	39560	1529167974	712	1529167975	41.17981173	-8.5897958	175.2	21	0.75	3	13
381	39560	1529167975	718	1529167976	41.17981389	-8.58980661	175.6	21	0.5	3	12
382	39560	1529167976	717	1529167977	41.17982501	-8.58980142	176.4	355	1.25	3	12
383	39560	1529167977	710	1529167978	41.17984151	-8.58980211	177.7	342.5	2.25	3	12
384	39560	1529167978	714	1529167979	41.17986592	-8.58981959	178.2	323.2	3.25	3	12
385	39560	1529167979	710	1529167980	41.17988148	-8.58985828	178.1	298.3	3.75	3	11
386	39560	1529167980	710	1529167981	41.17989414	-8.58990488	178.6	287.2	4	3	11
387	39560	1529167981	710	1529167982	41.17990928	-8.58996284	177.2	288.1	4.5	4	11
388	39560	1529167982	710	1529167983	41.17993608	-8.59008884	177.4	285	7.75	3	11
389	39560	1529167984	233	1529167984	41.17995248	-8.59018555	177	281	8.5	3	10
390	39560	1529167985	760	1529167986	41.17999388	-8.59040409	176	286.9	10.75	3	8
391	39560	1529167986	760	1529167987	41.18002523	-8.5905383	176	287.1	11.75	3	9
392	39560	1529167987	712	1529167988	41.18005654	-8.5906726	176.1	287.1	11.75	4	9
393	39560	1529167988	707	1529167989	41.18010249	-8.59081118	175.8	290	11.75	3	9
394	39560	1529167989	736	1529167990	41.18014052	-8.59093763	176	290.2	11.75	3	7
395	39560	1529167991	268	1529167991	41.18019116	-8.59107761	175.1	291.3	12.25	3	11
396	39560	1529167992	714	1529167993	41.18028448	-8.59136293	174.5	291.9	12.75	4	8
397	39560	1529167994	265	1529167994	41.1803379	-8.5914896	174.7	294.5	12	3	10
398	39560	1529167995	711	1529167996	41.18041973	-8.59172194	175.2	296.8	11	4	11
399	39560	1529167996	719	1529167997	41.18046054	-8.59183739	175.4	296.4	11	4	11
400	39560	1529167997	712	1529167998	41.18050651	-8.59195389	175.8	297.2	11.25	4	11
401	39560	1529167998	729	1529167999	41.18055222	-8.59207397	176	297.2	11.25	4	11
402	39560	1529167999	713	1529168000	41.18060192	-8.59219484	176.3	297.5	11.5	4	11
403	39560	1529168000	722	1529168001	41.18064968	-8.5923187	176.8	297.9	11.25	4	11
404	39560	1529168001	712	1529168002	41.18069673	-8.59243657	176.5	297.6	11.25	4	12
405	39560	1529168003	230	1529168003	41.18073855	-8.59254935	177.4	298.3	11.25	4	13
406	39560	1529168004	712	1529168005	41.18083398	-8.59278347	178	299	11.25	4	13
407	39560	1529168005	717	1529168006	41.18088474	-8.59289645	178.1	298.8	11.25	3	13
408	39560	1529168006	736	1529168007	41.18093267	-8.59302433	178.5	298.3	11.5	3	11
409	39560	1529168007	769	1529168008	41.18096376	-8.59314993	177	298.3	11.5	3	8
410	39560	1529168008	769	1529168009	41.18101437	-8.59326857	176.8	298.6	11.75	3	8
411	39560	1529168009	759	1529168010	41.18106361	-8.59340115	177	298.4	11.75	3	8
412	39560	1529168010	768	1529168011	41.18111377	-8.59353358	177.6	299.1	11.75	3	8
413	39560	1529168011	760	1529168012	41.18116491	-8.59365847	178.2	298.9	12	3	9
414	39560	1529168012	776	1529168013	41.18121282	-8.5937858	178.1	298.1	12	3	10
415	39560	1529168013	714	1529168014	41.18126342	-8.59391137	178.1	298.1	12	5	10
416	39560	1529168015	234	1529168015	41.1813194	-8.59402438	178.8	298.2	12	3	10
417	39560	1529168016	722	1529168017	41.18143777	-8.59431057	177.6	297.6	13.75	4	11
418	39560	1529168018	241	1529168018	41.18150074	-8.59445666	177.9	295.3	15	3	10
419	39560	1529168019	797	1529168020	41.18161657	-8.59479534	177.7	292	15.75	3	10
420	39560	1529168020	739	1529168021	41.18167559	-8.59497302	176.6	291.9	15.5	3	9
421	39560	1529168021	755	1529168022	41.18172302	-8.59513621	176.8	292.3	14.75	3	8
422	39560	1529168022	741	1529168023	41.1817623	-8.59529728	176.8	291.8	13.5	3	12
423	39560	1529168023	754	1529168024	41.18179464	-8.59543459	176.6	290.9	11.75	4	10
424	39560	1529168024	803	1529168025	41.18183343	-8.59555077	176.5	291.2	9.5	4	12
425	39560	1529168025	779	1529168026	41.18184535	-8.59565135	176.7	283.9	7.25	3	10
426	39560	1529168026	818	1529168027	41.18185272	-8.59571384	177	260.1	4.75	3	12
427	39560	1529168027	819	1529168028	41.18183428	-8.59575332	176.9	227.5	2.5	3	12
428	39560	1529168028	779	1529168029	41.18185074	-8.59575905	177.6	227.5	0.25	3	11
429	39560	1529168029	723	1529168030	41.18184778	-8.59576104	177.7	227.5	0.25	4	11
430	39560	1529168030	716	1529168031	41.1818518	-8.59576091	178.7	0	0	4	11
431	39560	1529168031	736	1529168032	41.18185173	-8.59575679	178.6	0	0	3	11
432	39560	1529168032	715	1529168033	41.18185081	-8.59575577	178.6	0	0	3	12
433	39560	1529168033	717	1529168034	41.18185081	-8.59575354	178.6	0	0	3	13
434	39560	1529168034	707	1529168035	41.18184485	-8.59575332	178.4	0	0	4	13
435	39560	1529168035	727	1529168036	41.18184636	-8.59574913	178.1	0	0	3	13
436	39560	1529168036	723	1529168037	41.18184673	-8.59575042	178.3	0	0	3	12
437	39560	1529168037	724	1529168038	41.18184562	-8.59575049	178.4	0	0	3	12
438	39560	1529168038	727	1529168039	41.18184614	-8.5957481	178.3	0	0	3	12
439	39560	1529168039	716	1529168040	41.18184564	-8.5957481	178.2	0	0	3	12
440	39560	1529168040	716	1529168041	41.18184576	-8.59574893	178.3	0	0	3	12
441	39560	1529168041	718	1529168042	41.18184592	-8.59574914	178.3	0	0	3	12
442	39560	1529168042	737	1529168043	41.18184595	-8.59574918	178.3	0	0	3	12
443	39560	1529168043	717	1529168044	41.18184607	-8.59574929	178.3	0	0	3	13
444	39560	1529168044	743	1529168045	41.18184608	-8.59574926	178.3	0	0	3	13
445	39560	1529168045	724	1529168046	41.18184169	-8.59575084	178.3	195.2	0.75	3	12
446	39560	1529168046	740	1529168047	41.1818195	-8.59575004	178.5	176.1	2.5	3	13
447	39560	1529168047	717	1529168048	41.18179262	-8.59571656	178.7	138.6	3.75	3	13
448	39560	1529168048	723	1529168049	41.18177503	-8.59566019	178.6	112.2	4.75	3	13
449	39560	1529168049	748	1529168050	41.18175291	-8.5955862	178.5	110.7	6.5	3	13
450	39560	1529168050	750	1529168051	41.18172957	-8.59549576	178.5	110.1	7.5	3	13
451	39560	1529168051	717	1529168052	41.18169837	-8.59539788	178.4	110.4	9	3	13
452	39560	1529168052	727	1529168053	41.18166451	-8.59528072	178.9	111.6	10.5	3	13
453	39560	1529168053	749	1529168054	41.18162101	-8.59514666	179.4	113.2	12.25	3	13
454	39560	1529168054	734	1529168055	41.18157326	-8.59500688	180	114	13	4	13
455	39560	1529168055	725	1529168056	41.18152076	-8.59486574	180.6	115.2	13.5	4	13
456	39560	1529168056	732	1529168057	41.18146271	-8.59471104	180.8	115.7	14.5	3	13
457	39560	1529168057	717	1529168058	41.18140074	-8.59454462	181.4	116.4	15.25	3	13
458	39560	1529168058	719	1529168059	41.18133935	-8.59438126	181.8	116.9	15	3	13
459	39560	1529168059	718	1529168060	41.18127835	-8.59422728	181.8	117.4	14.5	3	14
460	39560	1529168060	726	1529168061	41.1812211	-8.59407836	181.8	118	14	4	14
461	39560	1529168061	750	1529168062	41.18116128	-8.59394126	181.8	118.7	13.25	3	14
462	39560	1529168062	718	1529168063	41.18110481	-8.59380822	182.1	119.5	12.75	3	14
463	39560	1529168063	744	1529168064	41.18105111	-8.59367651	182	119.2	12.25	4	14
464	39560	1529168064	710	1529168065	41.18099938	-8.5935496	182	118.5	11.75	4	14
465	39560	1529168066	241	1529168066	41.18094819	-8.59342222	182	118.6	11.75	3	14
466	39560	1529168067	741	1529168068	41.18085085	-8.5931832	182.2	118.4	11.5	3	14
467	39560	1529168068	725	1529168069	41.18080316	-8.59306285	182.2	118.5	11.5	3	15
468	39560	1529168069	741	1529168070	41.18075516	-8.59294151	181.9	118.7	11.5	3	15
469	39560	1529168070	741	1529168071	41.18070538	-8.59281958	181.8	118.9	11.5	3	14
470	39560	1529168071	726	1529168072	41.18065488	-8.5926966	181.9	119.1	11.75	3	14
471	39560	1529168072	717	1529168073	41.18060339	-8.59257732	181.9	119.3	11.75	3	14
472	39560	1529168073	717	1529168074	41.18055026	-8.59245614	181.4	119	11.75	3	14
473	39560	1529168074	717	1529168075	41.18049757	-8.59232903	181	118.6	12	3	14
474	39560	1529168075	717	1529168076	41.1804453	-8.59220384	180.5	118.4	12	3	14
475	39560	1529168076	732	1529168077	41.18039597	-8.59207931	180.1	117.9	12	3	14
476	39560	1529168077	741	1529168078	41.18034596	-8.59194974	179.8	117.3	12.25	4	14
477	39560	1529168078	725	1529168079	41.18029598	-8.59182308	179.3	117.6	12.25	3	14
478	39560	1529168079	727	1529168080	41.18024192	-8.5916865	179.1	117.7	12.75	3	15
479	39560	1529168080	717	1529168081	41.18018696	-8.59154131	178.7	117.2	13.5	4	14
480	39560	1529168081	733	1529168082	41.18013164	-8.59139135	178.3	115.8	13.75	3	14
481	39560	1529168082	718	1529168083	41.18007964	-8.59124014	178.2	114.8	13.75	4	14
482	39560	1529168083	733	1529168084	41.18003418	-8.59108825	178	112.4	13.75	3	14
483	39560	1529168084	717	1529168085	41.17999723	-8.5909256	177.4	109.4	13.75	3	14
484	39560	1529168085	725	1529168086	41.17996253	-8.59077544	176.8	108.4	13.25	3	14
485	39560	1529168086	717	1529168087	41.17992628	-8.59063661	176.3	108.2	12.5	3	13
486	39560	1529168087	736	1529168088	41.17990004	-8.59050693	176.1	107.2	11.25	3	12
487	39560	1529168088	726	1529168089	41.1798732	-8.59039	175.7	108.1	10.25	3	12
488	39560	1529168089	728	1529168090	41.17985015	-8.59028912	175.7	107.4	8.5	3	12
489	39560	1529168090	718	1529168091	41.17983384	-8.59021598	175.5	106.2	6.75	3	12
490	39560	1529168091	727	1529168092	41.17982399	-8.59016875	175.2	105.4	4.25	3	12
491	39560	1529168092	718	1529168093	41.17981803	-8.59013515	175.3	105.3	3	3	12
492	39560	1529168093	722	1529168094	41.17980858	-8.59010202	175.6	104.8	3	3	12
493	39560	1529168094	729	1529168095	41.17979695	-8.59005399	175.3	104.9	4.25	3	12
494	39560	1529168095	740	1529168096	41.17978661	-8.58999152	175.3	104.5	5.25	3	12
495	39560	1529168096	718	1529168097	41.17977314	-8.58992004	175.6	103.3	6	3	14
496	39560	1529168098	242	1529168098	41.17976568	-8.58984885	175.6	98.2	6	4	14
497	39560	1529168100	241	1529168100	41.17982143	-8.58975828	176	32.7	5	4	14
498	39560	1529168102	251	1529168102	41.17988026	-8.58984913	177.9	297.1	5.75	4	13
499	39560	1529168103	721	1529168104	41.17990701	-8.59005522	177.2	281.1	9.5	3	12
500	39560	1529168104	736	1529168105	41.17992553	-8.59018072	177.2	280.9	10.5	3	13
501	39560	1529168105	721	1529168106	41.17995193	-8.59031918	177.3	284.1	11.75	3	13
502	39560	1529168106	753	1529168107	41.17998226	-8.59047125	177.1	285.1	12.75	3	14
503	39560	1529168107	721	1529168108	41.18001832	-8.59061944	176.9	286.8	13	3	13
504	39560	1529168108	737	1529168109	41.1800589	-8.59077273	176.7	288.9	13.25	4	14
505	39560	1529168109	745	1529168110	41.18009802	-8.59091566	176.6	289.9	13	4	12
506	39560	1529168110	737	1529168111	41.18013911	-8.59105273	176.6	290.5	12.5	3	12
507	39560	1529168111	729	1529168112	41.18017949	-8.59118102	176.8	292.2	11.75	3	12
508	39560	1529168112	721	1529168113	41.18022266	-8.59130944	177.3	293	11.5	3	12
509	39560	1529168113	740	1529168114	41.18026515	-8.59143498	177.2	294	11.5	4	12
510	39560	1529168114	721	1529168115	41.18030954	-8.59155951	177.3	294.9	11.5	4	12
511	39560	1529168115	737	1529168116	41.18035615	-8.59168074	177.7	296.5	11.5	3	12
512	39560	1529168116	720	1529168117	41.18040721	-8.59180504	177.6	296.7	11.5	3	13
513	39560	1529168117	744	1529168118	41.18045402	-8.59192451	177.4	297.4	11.5	3	13
514	39560	1529168118	729	1529168119	41.18050407	-8.59204192	177.5	297.7	11.5	3	12
515	39560	1529168119	729	1529168120	41.18055355	-8.59216283	177.6	298.1	11.5	3	12
516	39560	1529168120	730	1529168121	41.1806049	-8.59228178	177.7	298.5	11.5	3	12
517	39560	1529168121	715	1529168122	41.18065119	-8.59240745	177.6	298.5	11.75	3	12
518	39560	1529168122	730	1529168123	41.18069894	-8.59252763	178	298.7	11.75	3	13
519	39560	1529168123	729	1529168124	41.18074709	-8.59264901	178.6	298.4	11.75	4	13
520	39560	1529168124	737	1529168125	41.18080189	-8.59277264	178.6	299.2	11.75	4	13
521	39560	1529168125	753	1529168126	41.18085251	-8.59289459	178.7	298.5	11.75	4	13
522	39560	1529168126	745	1529168127	41.18090217	-8.59302292	179.1	298.2	12	3	13
523	39560	1529168127	746	1529168128	41.18095269	-8.5931457	179.2	298.3	12	3	13
524	39560	1529168128	722	1529168129	41.18100023	-8.59327702	179.4	298.4	12	3	13
525	39560	1529168129	738	1529168130	41.1810487	-8.59340467	179.6	298.6	12	3	13
526	39560	1529168130	726	1529168131	41.18110503	-8.59353048	179.9	299	12.25	4	13
527	39560	1529168132	248	1529168132	41.18116073	-8.59366074	180.2	299	12.25	4	13
528	39560	1529168133	730	1529168134	41.18126701	-8.5939248	179.6	298	12.25	4	13
529	39560	1529168134	745	1529168135	41.18132128	-8.59405229	179.9	298.5	12.25	4	12
530	39560	1529168135	733	1529168136	41.18137714	-8.59418531	179.7	298.8	12.75	4	12
531	39560	1529168136	720	1529168137	41.18143846	-8.59432471	179.9	297.8	13.5	3	12
532	39560	1529168137	721	1529168138	41.18149735	-8.59448371	178.7	297.1	14.25	3	12
533	39560	1529168138	721	1529168139	41.18156071	-8.59464556	177.8	296.1	15.25	3	12
534	39560	1529168139	721	1529168140	41.18161942	-8.59481603	177.4	295.3	15.75	3	12
535	39560	1529168140	730	1529168141	41.18168017	-8.59498827	176.6	294.5	15.75	3	12
536	39560	1529168141	721	1529168142	41.18173452	-8.59514702	176.3	293.7	15	3	12
537	39560	1529168142	730	1529168143	41.18177792	-8.59530036	175.7	293.3	13.75	3	12
538	39560	1529168143	729	1529168144	41.18182834	-8.59542811	176.5	293.2	12	3	12
539	39560	1529168144	721	1529168145	41.18186033	-8.59553474	176.8	292.7	10	3	12
540	39560	1529168146	251	1529168146	41.1818784	-8.59561687	176.4	290.9	7.75	3	12
541	39560	1529168147	747	1529168148	41.18187108	-8.59571919	176.6	244.3	4.25	3	12
542	39560	1529168148	722	1529168149	41.18184014	-8.59573286	177	201.1	3.75	4	13
543	39560	1529168150	243	1529168150	41.18179834	-8.59569375	177	147.7	4.75	3	13
544	39560	1529168151	739	1529168152	41.18173388	-8.59553568	176.5	110.9	8	4	13
545	39560	1529168152	787	1529168153	41.18170133	-8.59542343	176.2	110	9.75	4	13
546	39560	1529168153	731	1529168154	41.1816657	-8.59530152	177	111.1	11	3	13
547	39560	1529168155	261	1529168155	41.18163296	-8.59517882	177	110.2	11	4	13
548	39560	1529168157	241	1529168157	41.18154305	-8.59490922	176.9	113.9	12.25	4	13
549	39560	1529168158	762	1529168159	41.18144012	-8.5946404	177.3	115.6	12.75	4	13
550	39560	1529168159	745	1529168160	41.1813902	-8.59450674	177.5	116	12.5	3	13
551	39560	1529168160	723	1529168161	41.18134319	-8.59438319	177.5	116.7	12	3	14
552	39560	1529168161	737	1529168162	41.18129501	-8.59426021	177.7	117.2	11.75	3	14
553	39560	1529168162	745	1529168163	41.1812457	-8.59413983	177.7	118.1	11.5	3	14
554	39560	1529168163	730	1529168164	41.18119676	-8.59402047	177.6	118.4	11.5	3	14
555	39560	1529168164	738	1529168165	41.18114443	-8.59389393	178.6	118.8	11.5	3	14
556	39560	1529168165	765	1529168166	41.18109398	-8.59377474	178.6	118.9	11.5	3	14
557	39560	1529168166	761	1529168167	41.18104419	-8.59365722	178.2	119	11.75	4	14
558	39560	1529168167	724	1529168168	41.18099207	-8.59352779	178.7	119	11.75	3	12
559	39560	1529168168	725	1529168169	41.18094052	-8.59340074	179.1	118.9	12	3	12
560	39560	1529168169	738	1529168170	41.18088899	-8.59326605	179.5	118.9	12.25	3	12
561	39560	1529168170	748	1529168171	41.180839	-8.59313466	179.7	118.8	12	3	12
562	39560	1529168171	727	1529168172	41.18079022	-8.5930139	179.4	118.5	12	3	12
563	39560	1529168173	233	1529168173	41.18073918	-8.59289099	179.1	118.4	11.75	3	13
564	39560	1529168174	720	1529168175	41.1806391	-8.59264107	179.3	118.8	11.75	3	13
565	39560	1529168175	728	1529168176	41.18058664	-8.59251464	179.1	118.8	12	3	14
566	39560	1529168176	735	1529168177	41.1805354	-8.59238794	179.1	118.6	12	3	14
567	39560	1529168177	744	1529168178	41.18048319	-8.59226044	179	118.7	12.25	3	14
568	39560	1529168178	728	1529168179	41.18042864	-8.5921291	178.7	118.6	12.25	3	14
569	39560	1529168179	722	1529168180	41.18037587	-8.59199892	178.1	118.1	12.5	3	14
570	39560	1529168180	720	1529168181	41.18032289	-8.59186759	178	118.1	12.5	3	13
571	39560	1529168181	746	1529168182	41.18027101	-8.59173058	177.3	117.5	12.75	3	13
572	39560	1529168182	736	1529168183	41.18021947	-8.59159243	177	116.7	13	3	14
