,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
27325,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732545,2019-08-16 12:14:56:914,0.2451,-0.4172,10.1708,-0.0188,-0.0143,9.8066,-0.0128,0.0245,0.0181,-29.3,6.1,2.0,191.71,3.69,0.02
27326,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732645,2019-08-16 12:14:57:014,0.0786,-0.2618,10.765,-0.0165,0.011,9.8066,0.0511,0.0469,0.001,-29.19,6.66,1.94,193.65,3.56,-0.04
27327,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732745,2019-08-16 12:14:57:114,0.5482,-0.3288,9.2303,0.0039,0.0153,9.8066,0.0373,0.017,0.0042,-29.27,6.51,1.06,193.62,3.48,0.05
27328,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732845,2019-08-16 12:14:57:214,0.0168,-0.06,10.042,-0.0068,0.0371,9.8066,-0.0373,-0.049,0.0341,-29.27,6.51,1.06,193.62,3.48,0.05
27329,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2732945,2019-08-16 12:14:57:314,0.1325,-0.2506,9.9304,-0.0015,0.0027,9.8067,0.0352,0.0384,0.0,-28.96,7.33,2.77,193.7,3.5,0.27
27330,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2733046,2019-08-16 12:14:57:415,0.5125,-0.0667,9.1988,0.004,0.0084,9.8066,-0.0032,-0.0021,-0.0022,-29.23,6.67,1.09,193.63,3.53,0.31
27331,51.912437,-2.15079,64,24.16,11.0,189.9,,18 / 24,2733146,2019-08-16 12:14:57:515,0.3442,-0.1235,9.6262,0.0149,0.0056,9.8066,-0.0469,-0.032,0.017,-29.0,7.22,2.65,193.63,3.53,0.31
27332,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733246,2019-08-16 12:14:57:615,0.3353,-0.3067,9.4313,0.0238,-0.0091,9.8066,-0.0469,-0.032,0.017,-28.96,7.33,2.77,193.71,3.65,0.23
27333,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733345,2019-08-16 12:14:57:714,-0.0714,0.1412,10.4828,-0.0071,-0.0117,9.8066,0.0181,0.0352,0.0085,-28.82,7.49,3.69,193.71,3.65,0.23
27334,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733445,2019-08-16 12:14:57:814,0.6744,-0.1671,8.8536,-0.0218,0.0357,9.8066,0.0256,0.0213,0.033,-28.66,7.64,4.53,195.66,3.53,0.3
27335,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733545,2019-08-16 12:14:57:914,-0.0128,0.5827,10.5997,-0.0302,0.0552,9.8064,-0.032,-0.0352,0.0021,-28.66,7.64,4.53,195.66,3.53,0.3
27336,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733645,2019-08-16 12:14:58:014,-0.3079,0.1432,10.2712,-0.0226,-0.0186,9.8066,-0.0202,0.0394,0.0106,-29.08,6.81,2.85,193.74,3.45,0.66
27337,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733745,2019-08-16 12:14:58:114,-0.1675,0.1334,11.03,-0.0304,-0.0457,9.8065,-0.016,0.0735,0.0138,-29.34,5.5,2.96,189.9,3.21,0.44
27338,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733845,2019-08-16 12:14:58:214,0.199,-0.2957,9.6071,0.0194,-0.0175,9.8066,-0.0437,-0.0586,0.0234,-29.5,4.63,2.9,189.9,3.21,0.44
27339,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2733946,2019-08-16 12:14:58:315,0.1366,-0.1725,9.3493,0.0455,-0.0204,9.8065,0.0181,-0.0415,-0.0032,-29.33,5.5,3.08,189.89,3.45,0.28
27340,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2734045,2019-08-16 12:14:58:414,-0.4369,0.3915,11.1554,0.016,-0.017,9.8066,0.0181,-0.0415,-0.0032,-29.33,5.5,3.08,189.89,3.45,0.28
27341,51.9122,-2.150852,66,24.56,12.0,189.7,,18 / 24,2734145,2019-08-16 12:14:58:514,-0.2442,0.7358,11.0728,0.0335,-0.0166,9.8066,-0.0064,0.0107,0.0127,-29.56,4.64,2.14,189.53,3.63,0.15
27342,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734246,2019-08-16 12:14:58:615,-0.2394,0.2578,10.1748,-0.022,-0.0007,9.8066,0.0085,-0.0192,0.0266,-29.51,4.51,2.95,189.55,3.5,0.17
27343,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734346,2019-08-16 12:14:58:715,-0.4023,0.5282,10.2484,-0.0876,0.0419,9.8062,0.065,0.0554,0.0085,-29.18,5.93,3.65,189.55,3.5,0.17
27344,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734446,2019-08-16 12:14:58:815,0.3036,0.0464,8.8775,-0.0839,0.0454,9.8062,-0.0181,-0.0437,-0.0064,-29.18,5.93,3.65,189.55,3.5,0.17
27345,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734545,2019-08-16 12:14:58:914,-0.3039,0.4055,8.9762,0.0414,0.0033,9.8066,0.0096,-0.0767,-0.0096,-29.49,5.12,2.03,189.86,3.06,0.51
27346,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734645,2019-08-16 12:14:59:014,0.1194,0.295,8.4266,0.0405,-0.0123,9.8066,0.0192,0.0,-0.0043,-29.42,5.11,2.87,189.9,3.3,0.49
27347,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734745,2019-08-16 12:14:59:114,0.1935,-0.126,9.9383,0.0592,-0.0253,9.8064,0.0192,0.0,-0.0043,-29.42,5.11,2.87,189.9,3.3,0.49
27348,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734846,2019-08-16 12:14:59:215,0.0398,-0.1554,10.0058,0.0102,-0.0208,9.8066,-0.0053,0.0011,0.017,-29.49,5.12,2.03,189.86,3.62,0.28
27349,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2734945,2019-08-16 12:14:59:314,-0.1825,0.1292,9.9848,0.0259,-0.02,9.8066,0.0117,-0.0075,0.017,-29.44,5.37,2.13,189.86,3.75,0.14
27350,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2735046,2019-08-16 12:14:59:415,0.0833,-0.0315,9.8196,-0.0227,0.0031,9.8066,0.0533,0.0714,0.017,-29.44,5.37,2.13,189.86,3.75,0.14
27351,51.911995,-2.150914,66,24.37,12.0,189.7,,18 / 24,2735145,2019-08-16 12:14:59:514,-0.4149,0.3366,10.2678,-0.0575,0.0131,9.8065,-0.016,0.0224,-0.0043,-29.17,5.92,3.77,191.84,3.62,0.18
27352,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735245,2019-08-16 12:14:59:614,-0.2194,0.2163,9.9469,0.0068,0.0093,9.8066,-0.0075,-0.033,0.0234,-29.02,6.62,3.75,193.74,3.31,0.33
27353,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735345,2019-08-16 12:14:59:714,0.0658,0.3412,9.2739,0.0321,0.0289,9.8066,0.0213,-0.0096,0.017,-29.46,5.24,2.08,193.74,3.31,0.33
27354,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735445,2019-08-16 12:14:59:814,-0.3441,0.7577,9.0902,0.052,0.0593,9.8063,0.0213,-0.0096,0.017,-29.46,5.24,2.08,193.74,3.31,0.33
27355,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735545,2019-08-16 12:14:59:914,0.1263,0.347,8.9019,0.0051,0.0282,9.8066,-0.0309,-0.049,0.017,-29.4,5.82,1.31,191.76,3.69,0.59
27356,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735645,2019-08-16 12:15:00:014,-0.0476,0.4572,9.6518,0.0122,0.0426,9.8066,0.0202,0.033,-0.0022,-29.53,5.13,1.31,189.53,3.81,0.82
27357,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735745,2019-08-16 12:15:00:114,-0.1452,0.2494,9.6804,-0.0062,-0.0047,9.8066,-0.0043,0.0565,-0.0032,-29.53,5.13,1.31,189.53,3.81,0.82
27358,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735846,2019-08-16 12:15:00:215,-0.2888,-0.1268,10.1568,-0.0202,-0.0235,9.8066,-0.033,-0.0075,-0.0054,-29.46,5.24,2.08,189.9,3.77,0.8
27359,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2735945,2019-08-16 12:15:00:314,-0.2179,-0.0503,9.9237,-0.0299,-0.0363,9.8065,-0.0096,-0.0277,0.0362,-29.58,4.52,2.09,189.56,3.56,0.62
27360,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2736046,2019-08-16 12:15:00:415,-0.5661,0.6914,10.3006,-0.0056,0.0274,9.8066,0.0607,0.049,0.0053,-29.3,6.1,2.12,189.56,3.56,0.62
27361,51.911808,-2.150948,66,23.93,12.0,189.0,,18 / 24,2736145,2019-08-16 12:15:00:514,-0.4517,0.4226,10.3019,-0.0143,0.0361,9.8066,-0.049,0.0224,0.0127,-29.3,6.1,2.12,189.56,3.56,0.62
27362,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736245,2019-08-16 12:15:00:614,-0.0392,-0.1265,10.0317,-0.0267,-0.0235,9.8066,-0.049,0.0224,0.0127,-29.32,5.95,2.19,191.81,3.51,0.84
27363,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736345,2019-08-16 12:15:00:714,-0.2664,0.0408,9.977,-0.009,-0.0357,9.8066,-0.0224,-0.0224,0.0287,-29.49,5.38,-1.28,189.76,3.42,0.65
27364,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736445,2019-08-16 12:15:00:814,-0.3247,0.0619,9.8468,0.0121,0.0089,9.8066,0.0245,0.0266,-0.0032,-29.43,5.37,2.26,189.76,3.42,0.65
27365,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736546,2019-08-16 12:15:00:915,0.3041,-0.284,8.927,0.0235,-0.0025,9.8066,-0.0447,-0.0213,0.0074,-29.43,5.37,2.26,189.76,3.42,0.65
27366,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736645,2019-08-16 12:15:01:014,0.0861,-0.0868,9.1997,0.0437,-0.0188,9.8065,-0.0149,-0.0714,0.0138,-29.76,3.8,-0.39,187.61,3.65,0.5
27367,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736745,2019-08-16 12:15:01:114,0.2249,-0.2008,10.0554,0.0374,-0.0095,9.8066,0.0458,0.0373,0.0106,-29.48,5.38,1.38,189.84,3.86,0.41
27368,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736846,2019-08-16 12:15:01:215,0.4347,-0.1373,9.5899,0.0064,0.011,9.8066,-0.0138,0.0522,-0.0032,-29.48,5.38,1.38,189.84,3.86,0.41
27369,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2736945,2019-08-16 12:15:01:314,0.0163,-0.3625,10.3235,-0.05,-0.049,9.8064,-0.032,-0.0138,-0.0096,-29.46,5.24,2.2,189.88,3.91,0.47
27370,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2737046,2019-08-16 12:15:01:415,0.0462,-0.4678,9.6877,-0.0051,-0.0193,9.8066,-0.032,-0.0138,-0.0096,-29.46,5.24,2.2,189.86,3.57,0.24
27371,51.911594,-2.151037,67,24.15,11.0,190.1,,18 / 24,2737145,2019-08-16 12:15:01:514,0.2103,-0.3118,10.0083,0.011,-0.0224,9.8066,0.0362,0.0437,0.0064,-29.46,5.24,2.2,189.86,3.57,0.24
27372,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737245,2019-08-16 12:15:01:614,0.0828,-0.3486,9.2834,0.0062,-0.0162,9.8066,-0.0202,-0.033,0.0096,-29.38,5.23,3.06,189.87,3.61,0.1
27373,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737345,2019-08-16 12:15:01:714,0.0934,-0.0912,9.7247,0.0221,-0.0156,9.8066,-0.016,-0.0149,0.0245,-29.38,5.23,3.06,189.87,3.72,-0.01
27374,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737445,2019-08-16 12:15:01:814,0.3038,-0.1911,10.3929,0.0253,0.0098,9.8066,0.016,0.0245,-0.0011,-29.38,5.23,3.06,189.87,3.72,-0.01
27375,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737545,2019-08-16 12:15:01:914,0.5031,-0.2557,9.3768,0.0174,-0.0121,9.8066,-0.016,0.0192,0.0085,-29.38,5.23,3.06,189.87,3.88,0.02
27376,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737645,2019-08-16 12:15:02:014,0.3868,-0.3526,9.2402,-0.0129,-0.0136,9.8066,-0.0085,0.0128,0.0181,-29.34,4.72,4.12,189.89,3.96,-0.07
27377,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737745,2019-08-16 12:15:02:114,0.1687,-0.2431,9.6186,-0.0371,-0.0237,9.8066,0.0565,-0.0064,-0.0032,-29.57,4.52,2.34,189.51,3.73,-0.17
27378,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737845,2019-08-16 12:15:02:214,0.4227,-0.4852,9.5328,0.0211,-0.019,9.8066,0.0565,-0.0064,-0.0032,-29.52,4.76,2.39,189.51,3.73,-0.17
27379,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2737945,2019-08-16 12:15:02:314,-0.0846,-0.16,10.1047,0.0052,-0.0326,9.8066,0.032,0.0139,-0.0235,-29.57,4.52,2.34,189.5,3.73,-0.36
27380,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2738045,2019-08-16 12:15:02:414,-0.211,-0.266,10.46,-0.044,-0.0152,9.8065,-0.0362,0.0394,0.0053,-29.57,4.52,2.34,189.5,3.73,-0.36
27381,51.911377,-2.151069,67,24.28,11.0,188.6,,18 / 24,2738145,2019-08-16 12:15:02:514,0.0626,-0.1661,9.7802,-0.011,0.0258,9.8066,-0.0256,-0.0085,0.0042,-29.65,3.91,2.34,187.61,3.46,-0.41
27382,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738245,2019-08-16 12:15:02:614,-0.1223,0.1995,10.6908,0.0104,-0.0049,9.8066,0.0543,-0.0202,-0.0224,-29.36,5.96,1.46,191.73,3.41,-0.25
27383,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738345,2019-08-16 12:15:02:714,-0.0862,0.1179,9.5004,0.0221,-0.0102,9.8066,-0.0128,-0.0074,-0.0032,-29.42,5.37,2.38,189.82,3.53,-0.33
27384,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738445,2019-08-16 12:15:02:814,0.2045,-0.1176,10.1017,0.0109,-0.0194,9.8066,-0.032,-0.0522,-0.0075,-29.42,5.37,2.38,189.82,3.53,-0.33
27385,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738545,2019-08-16 12:15:02:914,0.1341,-0.1147,9.4241,0.0396,-0.0442,9.8065,-0.0106,0.0075,0.0117,-29.42,5.37,2.38,189.8,3.71,-0.63
27386,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738645,2019-08-16 12:15:03:014,-0.0629,0.0112,9.3307,0.0222,-0.0075,9.8066,0.0448,0.0181,0.0064,-29.48,5.38,1.5,189.8,3.71,-0.63
27387,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738746,2019-08-16 12:15:03:115,-0.2782,0.3585,10.1208,-0.0488,0.0076,9.8065,0.0448,0.0181,0.0064,-29.5,5.25,1.47,189.48,3.76,-0.57
27388,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738846,2019-08-16 12:15:03:215,-0.0695,0.2705,9.5515,-0.0651,0.0125,9.8064,-0.0437,0.0139,0.0159,-29.5,5.25,1.47,189.48,3.76,-0.57
27389,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2738945,2019-08-16 12:15:03:314,-0.3303,0.135,10.0482,0.0043,0.0022,9.8067,0.0064,-0.0106,0.017,-29.55,4.64,2.33,189.49,3.39,-0.43
27390,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2739045,2019-08-16 12:15:03:414,-0.1741,0.3657,9.2149,0.0118,0.0083,9.8066,0.0224,0.0224,-0.0054,-29.45,5.24,2.33,189.49,3.39,-0.43
27391,51.911148,-2.151115,67,24.61,11.0,187.8,,18 / 24,2739145,2019-08-16 12:15:03:514,-0.42,0.5995,10.0376,-0.001,0.0084,9.8066,-0.0362,0.0032,0.0096,-29.57,4.53,2.28,189.49,3.39,-0.38
27392,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739246,2019-08-16 12:15:03:615,0.0635,0.0478,9.9647,0.0004,0.011,9.8066,-0.0213,-0.0277,0.017,-29.57,4.53,2.28,189.49,3.39,-0.38
27393,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739345,2019-08-16 12:15:03:714,-0.2741,0.0322,9.2967,0.0179,0.011,9.8066,0.0373,0.0298,-0.0181,-29.62,4.54,1.44,189.49,3.41,-0.32
27394,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739446,2019-08-16 12:15:03:815,-0.3911,0.3793,10.4426,0.0048,0.0121,9.8066,-0.0628,0.0021,0.0255,-29.5,5.25,1.47,189.49,3.41,-0.32
27395,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739545,2019-08-16 12:15:03:914,-0.1186,0.3833,9.5302,0.0043,0.0016,9.8066,-0.0106,-0.0447,0.0064,-29.4,5.49,2.38,189.82,3.43,-0.31
27396,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739645,2019-08-16 12:15:04:014,-0.3489,0.2771,10.193,0.0013,0.0001,9.8066,-0.0106,-0.0447,0.0064,-29.36,5.96,1.46,191.72,3.53,-0.39
27397,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739745,2019-08-16 12:15:04:114,-0.3251,0.2774,9.9116,-0.017,0.0211,9.8066,0.0416,0.0,0.0117,-29.36,5.96,1.46,191.72,3.53,-0.39
27398,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739846,2019-08-16 12:15:04:215,-0.3407,0.3207,9.9844,-0.0239,0.0214,9.8066,-0.0032,0.0032,0.0042,-29.59,3.81,3.12,187.63,3.45,-0.25
27399,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2739946,2019-08-16 12:15:04:315,-0.4632,0.3067,10.6618,-0.0241,0.037,9.8066,-0.0202,-0.0522,0.0234,-29.35,5.35,3.18,189.86,3.34,-0.01
27400,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2740045,2019-08-16 12:15:04:414,0.0699,-0.2538,9.3255,0.0196,0.005,9.8066,0.0298,0.033,0.0042,-29.71,3.83,1.56,189.86,3.34,-0.01
27401,51.91092,-2.151169,68,24.62,12.0,188.0,,18 / 24,2740145,2019-08-16 12:15:04:514,0.1955,-0.2829,9.6552,0.0249,0.0197,9.8066,-0.033,-0.0032,0.0032,-29.55,4.64,2.33,189.52,3.51,0.07
27402,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740246,2019-08-16 12:15:04:615,0.4356,-0.2516,9.7471,-0.0095,0.0032,9.8066,-0.0043,0.033,-0.0043,-29.55,4.64,2.33,189.52,3.51,0.07
27403,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740345,2019-08-16 12:15:04:714,0.3685,-0.4119,9.785,0.0017,-0.0018,9.8067,-0.0043,0.033,-0.0043,-29.6,4.65,1.47,189.5,3.51,0.06
27404,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740446,2019-08-16 12:15:04:815,0.1934,-0.6096,10.0235,0.0131,-0.0167,9.8066,0.0171,0.0224,0.0064,-29.6,4.65,1.47,189.5,3.51,0.06
27405,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740545,2019-08-16 12:15:04:914,0.003,-0.1699,9.5254,-0.015,-0.004,9.8066,-0.0085,-0.0106,0.0085,-29.6,4.65,1.47,189.5,3.57,-0.05
27406,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740645,2019-08-16 12:15:05:014,0.0438,-0.0612,9.5826,0.0166,0.0135,9.8066,0.0394,-0.0117,0.0032,-29.42,5.36,2.45,189.85,3.38,0.11
27407,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740746,2019-08-16 12:15:05:115,0.2349,-0.176,9.6626,0.0279,-0.0128,9.8066,-0.0085,0.0085,0.0053,-29.52,4.76,2.39,189.53,3.48,0.17
27408,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740845,2019-08-16 12:15:05:214,0.2935,-0.1691,9.9835,0.0265,-0.0151,9.8066,-0.0277,-0.0362,0.0362,-29.52,4.76,2.39,189.53,3.48,0.17
27409,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2740945,2019-08-16 12:15:05:314,0.1025,-0.1771,9.6836,-0.0154,0.0064,9.8066,0.0181,0.0075,0.0181,-29.54,4.64,2.46,189.52,3.62,0.06
27410,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2741046,2019-08-16 12:15:05:415,-0.0619,-0.019,9.5763,-0.0298,0.0311,9.8066,0.0298,0.0245,0.0149,-29.19,5.46,4.24,189.52,3.62,0.06
27411,51.91071,-2.151187,67,24.49,12.0,187.1,,18 / 24,2741147,2019-08-16 12:15:05:516,-0.1126,0.3287,10.3618,-0.0314,0.0682,9.8064,0.0298,0.0245,0.0149,-29.34,5.34,3.3,189.91,3.51,0.48
27412,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741245,2019-08-16 12:15:05:614,-0.0659,0.2151,9.9116,-0.006,0.0132,9.8066,-0.0181,-0.0074,0.0106,-29.34,5.34,3.3,189.91,3.51,0.48
27413,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741345,2019-08-16 12:15:05:714,0.1237,-0.3047,10.3454,0.0008,-0.0201,9.8066,0.0,0.0298,0.0106,-29.25,5.33,4.02,189.96,3.49,0.56
27414,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741445,2019-08-16 12:15:05:814,0.1248,-0.1271,10.6857,0.0011,-0.0145,9.8066,0.033,0.0458,0.0042,-29.37,4.61,4.04,189.96,3.49,0.56
27415,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741545,2019-08-16 12:15:05:914,0.3637,-0.3729,9.6627,-0.0013,0.0104,9.8066,-0.016,-0.0064,0.0298,-29.37,4.61,4.04,189.96,3.49,0.62
27416,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741645,2019-08-16 12:15:06:014,0.1813,-0.0796,10.1843,0.0083,0.0201,9.8066,-0.0202,-0.0202,0.0085,-29.24,4.59,4.88,189.96,3.49,0.62
27417,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741745,2019-08-16 12:15:06:114,0.1092,0.0449,9.4717,0.0108,-0.0017,9.8066,0.0384,0.0224,-0.0043,-29.12,5.31,4.86,190.05,3.53,0.89
27418,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741845,2019-08-16 12:15:06:214,0.2076,-0.4054,9.2798,0.0219,-0.0363,9.8066,-0.0085,0.0032,-0.0192,-29.12,5.31,4.86,190.05,3.53,0.89
27419,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2741945,2019-08-16 12:15:06:314,0.4136,-0.5473,8.9841,0.0012,-0.0199,9.8066,-0.0085,0.0032,-0.0192,-29.25,5.33,4.02,189.97,3.62,0.66
27420,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2742045,2019-08-16 12:15:06:414,0.3119,-0.502,10.0666,0.0173,-0.0431,9.8065,-0.0213,-0.0639,0.001,-29.32,5.09,3.81,189.97,3.62,0.66
27421,51.910492,-2.151151,65,24.39,12.0,184.9,,18 / 24,2742145,2019-08-16 12:15:06:514,0.063,-0.3586,10.6783,0.0374,-0.0642,9.8064,0.0352,0.033,0.0181,-29.28,4.48,4.76,188.0,3.77,0.25
27422,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742245,2019-08-16 12:15:06:614,0.2618,-0.2777,10.2278,-0.0047,0.0108,9.8066,0.0107,0.0128,0.0032,-29.47,4.62,3.15,188.0,3.77,0.25
27423,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742345,2019-08-16 12:15:06:714,-0.2035,0.1902,10.7694,-0.0256,0.0231,9.8066,-0.0085,-0.0224,0.0042,-29.47,4.62,3.15,188.0,3.77,0.25
27424,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742446,2019-08-16 12:15:06:815,0.6049,-0.2491,9.8084,-0.0258,-0.0064,9.8066,0.0384,0.0543,0.0074,-29.39,4.61,3.89,189.94,3.64,0.41
27425,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742546,2019-08-16 12:15:06:915,-0.248,0.1304,10.0519,-0.0343,-0.0087,9.8066,0.0075,-0.0703,0.0064,-29.51,4.51,2.95,189.57,3.44,0.39
27426,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742645,2019-08-16 12:15:07:014,0.3161,-0.4423,9.0805,0.0018,-0.0072,9.8066,0.0075,-0.0703,0.0064,-29.39,4.61,3.89,189.93,3.58,0.37
27427,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742745,2019-08-16 12:15:07:114,0.2132,-0.3002,10.7004,0.0406,-0.0154,9.8066,-0.0447,-0.0639,0.0042,-29.39,4.61,3.89,189.93,3.58,0.37
27428,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742846,2019-08-16 12:15:07:215,0.1779,-0.4786,9.8442,0.0063,-0.0114,9.8066,0.0426,-0.0117,-0.0181,-29.43,4.5,3.68,189.92,3.8,0.24
27429,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2742946,2019-08-16 12:15:07:315,0.007,-0.0636,9.892,-0.0288,-0.0117,9.8066,-0.0042,0.0448,0.001,-29.42,5.24,2.69,189.89,3.83,0.17
27430,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2743045,2019-08-16 12:15:07:414,-0.0011,-0.2181,10.7322,-0.0462,-0.0128,9.8065,0.0021,-0.0138,0.0202,-29.58,4.64,1.89,189.53,3.55,0.14
27431,51.91024,-2.151111,67,25.05,12.0,183.8,,18 / 24,2743145,2019-08-16 12:15:07:514,-0.1282,0.1498,9.225,0.0068,0.0196,9.8066,0.0021,-0.0138,0.0202,-29.58,4.64,1.89,189.53,3.55,0.14
