n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
332	29088	1523202116	781	1523202117	41.23900943	-8.54772523	195	170.3	12.25	4	7
333	29088	1523202117	797	1523202118	41.23890216	-8.54770022	194	170.1	12	4	8
334	29088	1523202118	776	1523202119	41.23879061	-8.54766991	196	170.1	12.25	4	8
335	29088	1523202119	778	1523202120	41.23868289	-8.5476451	196	170.1	12.25	5	8
336	29088	1523202120	784	1523202121	41.23857123	-8.54763925	198	171.5	12	4	8
337	29088	1523202121	787	1523202122	41.23846375	-8.54761796	198	171.5	12	5	8
338	29088	1523202122	781	1523202123	41.23832637	-8.54757828	200	168.8	12.5	4	8
339	29088	1523202123	786	1523202124	41.23821831	-8.54754672	200	169.9	12.5	3	9
340	29088	1523202124	780	1523202125	41.23811368	-8.54752348	200	171.2	12.5	3	7
341	29088	1523202125	785	1523202126	41.23799446	-8.54749212	200	169.4	13	4	7
342	29088	1523202126	781	1523202127	41.23788579	-8.54746158	200	170.3	13	4	8
343	29088	1523202127	783	1523202128	41.23777603	-8.54744548	199	170.6	13.75	3	8
344	29088	1523202128	784	1523202129	41.23767036	-8.54743203	196	172.4	12.75	3	8
345	29088	1523202129	777	1523202130	41.23755588	-8.54741186	195	172.4	12.75	4	8
346	29088	1523202130	785	1523202131	41.23745143	-8.54738997	193	170.7	12.75	3	9
347	29088	1523202131	779	1523202132	41.2373499	-8.54737045	191	170.4	12.5	3	7
348	29088	1523202132	784	1523202133	41.23724738	-8.54735049	190	170	12.25	3	7
349	29088	1523202133	777	1523202134	41.23715063	-8.5473269	189	167.7	11.5	3	7
350	29088	1523202134	781	1523202135	41.23705161	-8.54729042	189	162.1	11.25	3	7
351	29088	1523202135	784	1523202136	41.23696787	-8.5472413	188	153	10.75	3	8
352	29088	1523202136	784	1523202137	41.23688861	-8.54717423	188	141.6	11	3	8
353	29088	1523202137	785	1523202138	41.23681563	-8.54708254	189	131	12	3	7
354	29088	1523202138	778	1523202139	41.23675859	-8.54695539	193	117.3	12.5	3	8
355	29088	1523202139	782	1523202140	41.23671217	-8.54680988	192	110.3	13.75	3	8
356	29088	1523202140	781	1523202141	41.23667186	-8.54664036	191	106.6	15	3	8
357	29088	1523202141	785	1523202142	41.23663783	-8.54645479	189	105.4	15.75	4	7
358	29088	1523202142	780	1523202143	41.23660017	-8.54627386	189	105.4	15.75	4	7
359	29088	1523202143	784	1523202144	41.23656446	-8.54606389	185	104.3	17	4	7
360	29088	1523202144	783	1523202145	41.23652347	-8.5458729	184	105.8	17.5	4	6
361	29088	1523202145	784	1523202146	41.23647674	-8.54568377	183	107.1	17	4	7
362	29088	1523202146	786	1523202147	41.23643872	-8.54548683	181	106.8	16.75	4	6
363	29088	1523202147	778	1523202148	41.23639136	-8.54530977	182	104.8	15.25	4	7
364	29088	1523202148	781	1523202149	41.2363758	-8.54513789	183	104.7	14	4	8
365	29088	1523202149	782	1523202150	41.23633247	-8.5449762	182	106.4	13.25	4	8
366	29088	1523202150	786	1523202151	41.23629668	-8.54483006	182	107.1	11.75	3	8
367	29088	1523202151	785	1523202152	41.23626085	-8.54470411	182	108.8	10.5	4	7
368	29088	1523202152	781	1523202153	41.23623616	-8.54460381	182	107.6	8.75	4	9
369	29088	1523202153	780	1523202154	41.23621628	-8.54451786	182	114.3	7	3	8
370	29088	1523202154	782	1523202155	41.23619078	-8.54444292	183	114.3	7	4	8
371	29088	1523202155	784	1523202156	41.23618215	-8.54439213	181	116.5	3.5	4	9
372	29088	1523202156	785	1523202157	41.23616387	-8.54436548	181	116.5	2	4	8
373	29088	1523202157	786	1523202158	41.23616024	-8.54435074	181	103.4	1	4	9
374	29088	1523202158	781	1523202159	41.23616349	-8.54432934	180	97.3	1.75	3	7
375	29088	1523202159	786	1523202160	41.23617075	-8.54429193	181	73.5	3.5	3	10
376	29088	1523202160	777	1523202161	41.23617968	-8.54425191	181	73.5	3.5	4	10
377	29088	1523202161	777	1523202162	41.23623016	-8.54422213	179	30.9	4.75	4	8
378	29088	1523202162	785	1523202163	41.23628096	-8.54419521	178	30.2	6.75	4	7
379	29088	1523202163	787	1523202164	41.23637041	-8.54416142	180	24.5	9.25	3	8
380	29088	1523202164	782	1523202165	41.23645002	-8.54410255	181	25	11	3	8
381	29088	1523202165	780	1523202166	41.2365541	-8.54404703	182	24.3	11.75	3	8
382	29088	1523202166	781	1523202167	41.23665071	-8.54398218	183	24.3	12.25	3	8
383	29088	1523202167	783	1523202168	41.2367541	-8.54391721	184	25.3	11.75	3	7
384	29088	1523202168	783	1523202169	41.2368434	-8.54385096	184	25.1	12	3	10
385	29088	1523202169	778	1523202170	41.23693358	-8.54379907	185	25.1	12	3	8
386	29088	1523202170	782	1523202171	41.23703806	-8.54373489	185	25	12.25	3	9
387	29088	1523202171	780	1523202172	41.23713834	-8.54367523	184	25.4	12.25	3	8
388	29088	1523202172	780	1523202173	41.23723548	-8.54360995	183	26.9	12.25	3	9
389	29088	1523202173	793	1523202174	41.23732906	-8.54354141	184	25.1	12	3	8
390	29088	1523202174	787	1523202175	41.23742628	-8.54349043	185	24.5	12	3	8
391	29088	1523202175	787	1523202176	41.2375282	-8.54343274	185	23.8	12.25	3	8
392	29088	1523202176	782	1523202177	41.23761671	-8.54337179	185	24.4	12.75	3	8
393	29088	1523202177	789	1523202178	41.2377118	-8.54330613	185	25.8	12.25	3	8
394	29088	1523202178	789	1523202179	41.2378058	-8.54324666	186	23.3	11.25	3	7
395	29088	1523202179	785	1523202180	41.23788912	-8.54318207	186	26.5	10.25	3	7
396	29088	1523202180	785	1523202181	41.23795851	-8.54312926	186	27.1	9	3	7
397	29088	1523202181	776	1523202182	41.2380314	-8.54307991	187	27.1	9	4	7
398	29088	1523202182	778	1523202183	41.23809395	-8.54307415	187	12.5	6.5	3	8
399	29088	1523202183	782	1523202184	41.23813699	-8.54307782	187	345.8	5.25	3	9
400	29088	1523202184	784	1523202185	41.23817896	-8.54309174	187	323.7	4.5	3	8
401	29088	1523202185	785	1523202186	41.23820917	-8.54314488	187	307.6	5	3	9
402	29088	1523202186	782	1523202187	41.23820398	-8.54319543	187	277.8	4.5	3	7
403	29088	1523202187	783	1523202188	41.23820803	-8.54325222	187	260.4	4	3	8
404	29088	1523202188	780	1523202189	41.23818844	-8.54329098	187	233.8	4	3	8
405	29088	1523202189	792	1523202190	41.23816544	-8.5433218	187	190.3	4	3	8
406	29088	1523202190	781	1523202191	41.2381293	-8.54333053	187	190.3	4	3	8
407	29088	1523202191	793	1523202192	41.23810259	-8.5432758	186	141.1	4	3	8
408	29088	1523202192	785	1523202193	41.23808358	-8.54323687	187	141.3	4	3	8
409	29088	1523202193	774	1523202194	41.23805465	-8.54320611	187	141.3	4	4	8
410	29088	1523202194	784	1523202195	41.23801956	-8.54319181	187	158.2	4.25	3	7
411	29088	1523202195	783	1523202196	41.23795779	-8.54321317	186	188.6	5.5	3	8
412	29088	1523202196	783	1523202197	41.23789266	-8.54323016	186	197.8	7.25	3	8
413	29088	1523202197	771	1523202198	41.23783111	-8.54325638	186	197.8	7.25	5	8
414	29088	1523202198	781	1523202199	41.23772561	-8.54331716	188	202.8	11.25	3	8
415	29088	1523202199	794	1523202200	41.23762367	-8.54338267	188	205.9	12.5	3	8
416	29088	1523202200	785	1523202201	41.23753392	-8.54346939	186	206.5	12.5	3	8
417	29088	1523202201	780	1523202202	41.23742421	-8.5435282	186	205	13.5	3	9
418	29088	1523202202	786	1523202203	41.23732556	-8.54358544	186	205.6	12.5	3	7
419	29088	1523202203	794	1523202204	41.23722612	-8.54364241	185	205.3	12.25	3	8
420	29088	1523202204	784	1523202205	41.23712584	-8.5437034	185	205	12.25	3	7
421	29088	1523202205	784	1523202206	41.23702408	-8.54376799	185	205.1	12.5	3	7
422	29088	1523202206	784	1523202207	41.23692451	-8.5438294	185	205.2	12.75	3	8
423	29088	1523202207	786	1523202208	41.23682354	-8.54390098	184	205.7	12.5	3	7
424	29088	1523202208	781	1523202209	41.23672295	-8.54395814	183	205.3	12.75	3	10
425	29088	1523202209	791	1523202210	41.23662087	-8.54402249	180	205.8	12.75	3	9
426	29088	1523202210	787	1523202211	41.23652367	-8.54408771	179	205.9	12.25	3	9
427	29088	1523202211	786	1523202212	41.23642952	-8.54415567	177	207.8	11.25	3	7
428	29088	1523202212	784	1523202213	41.23635745	-8.54421793	176	216.7	10	3	9
429	29088	1523202213	792	1523202214	41.23630195	-8.54430698	175	236.6	9.25	3	8
430	29088	1523202214	783	1523202215	41.23626659	-8.54439748	175	255.7	8.75	3	9
431	29088	1523202215	791	1523202216	41.23626107	-8.54450547	175	275.6	9	3	9
432	29088	1523202216	781	1523202217	41.23628126	-8.54462139	174	285.9	9.75	3	8
433	29088	1523202217	786	1523202218	41.23630836	-8.54473882	175	285.5	10.75	3	10
434	29088	1523202218	781	1523202219	41.2363323	-8.54487464	175	286.3	11.5	3	8
435	29088	1523202219	779	1523202220	41.23636202	-8.54500822	174	284.7	12.25	3	9
436	29088	1523202220	781	1523202221	41.23638901	-8.54516021	174	283.3	12.75	3	8
437	29088	1523202221	780	1523202222	41.23641553	-8.54530841	173	283.3	12.75	3	8
438	29088	1523202222	780	1523202223	41.23644205	-8.54545662	173	283.3	12.75	4	8
439	29088	1523202223	785	1523202224	41.23647357	-8.54564999	177	285.6	14	4	8
440	29088	1523202224	783	1523202225	41.23649891	-8.54580654	178	286.3	14	3	8
441	29088	1523202225	785	1523202226	41.23653373	-8.54596617	180	285.1	14.25	3	7
442	29088	1523202226	782	1523202227	41.2365759	-8.54613287	181	289.2	14.5	3	7
443	29088	1523202227	786	1523202228	41.23661702	-8.54629679	182	288.6	14.25	3	8
444	29088	1523202228	787	1523202229	41.23665683	-8.5464536	183	286.5	14	3	9
445	29088	1523202229	786	1523202230	41.23669318	-8.54660871	183	287.3	13.5	3	8
446	29088	1523202230	781	1523202231	41.23672831	-8.54676954	183	287.4	13.25	3	8
447	29088	1523202231	778	1523202232	41.23677428	-8.54691426	184	291.5	13	3	8
448	29088	1523202232	780	1523202233	41.23681692	-8.54705746	184	291.5	13	3	8
449	29088	1523202233	789	1523202234	41.23689075	-8.5471536	185	305.8	11.5	4	9
450	29088	1523202234	788	1523202235	41.23700641	-8.54722396	185	331.3	12	3	9
451	29088	1523202235	783	1523202236	41.23710526	-8.547259	185	340.2	11.5	4	8
452	29088	1523202236	784	1523202237	41.2372022	-8.54730517	185	340.2	11.5	6	8
453	29088	1523202237	777	1523202238	41.23730732	-8.5473136	185	348.9	11.25	6	7
454	29088	1523202238	780	1523202239	41.23740566	-8.54733921	185	348.9	11.25	9	7
455	29088	1523202239	786	1523202240	41.23758128	-8.54737209	186	351.1	13.5	6	8
456	29088	1523202240	783	1523202241	41.23768992	-8.5473938	187	350.1	13.5	5	8
457	29088	1523202241	779	1523202242	41.23781736	-8.54742272	187	351.5	13.25	5	7
458	29088	1523202242	800	1523202243	41.23793841	-8.54745993	188	351.7	13	6	7
459	29088	1523202243	784	1523202244	41.23804529	-8.54747334	189	351	13.25	5	7
460	29088	1523202244	784	1523202245	41.23816206	-8.54749792	189	351	13.25	6	7
461	29088	1523202245	785	1523202246	41.23826993	-8.54751878	188	350.3	11.5	5	8
462	29088	1523202246	786	1523202247	41.23835654	-8.54753708	187	350.2	11.5	4	9
463	29088	1523202247	795	1523202248	41.23844978	-8.54755596	187	349.7	11.5	4	7
464	29088	1523202248	778	1523202249	41.2385547	-8.54759248	187	350.4	11.75	4	6
465	29088	1523202249	785	1523202250	41.23866146	-8.54761907	188	350	12	3	9
466	29088	1523202250	783	1523202251	41.23876705	-8.54764687	189	349.4	12	3	9
467	29088	1523202251	782	1523202252	41.23887611	-8.54767017	190	349.5	12.25	3	9
468	29088	1523202252	782	1523202253	41.23898896	-8.54769716	191	348.9	12.5	3	10
469	29088	1523202253	783	1523202254	41.23909443	-8.54772423	191	349.1	12.5	4	9
470	29088	1523202254	784	1523202255	41.23920556	-8.54775388	192	349.5	12.5	3	10
471	29088	1523202255	782	1523202256	41.23931652	-8.54778494	192	349.8	12.75	3	7
472	29088	1523202256	780	1523202257	41.23942896	-8.54781167	192	349.8	12.75	4	7
473	29088	1523202257	783	1523202258	41.23954001	-8.54783751	193	347.9	12.25	3	8
474	29088	1523202258	787	1523202259	41.23964711	-8.54786799	193	347.9	12.25	4	8
475	29088	1523202259	782	1523202260	41.2397362	-8.54787723	193	351.6	10.5	3	6
476	29088	1523202260	783	1523202261	41.23983368	-8.54789993	193	350.1	11.75	4	8
477	29088	1523202261	785	1523202262	41.23993742	-8.54790308	193	352	11.25	4	7
478	29088	1523202262	785	1523202263	41.2400332	-8.54791508	194	350.8	10	5	7
479	29088	1523202263	784	1523202264	41.24012253	-8.5479342	194	350.8	10	6	7
480	29088	1523202264	786	1523202265	41.24016532	-8.54793273	196	354.1	5.5	4	6
481	29088	1523202265	774	1523202266	41.24023169	-8.54796755	195	344.2	5.25	4	6
482	29088	1523202266	786	1523202267	41.24024686	-8.548005	196	300.2	4	4	7
483	29088	1523202267	782	1523202268	41.24024358	-8.54805129	196	252.9	3.25	4	7
484	29088	1523202268	790	1523202269	41.24023447	-8.54806804	196	234	2	4	7
485	29088	1523202269	787	1523202270	41.24022409	-8.54806384	196	190.3	1.25	4	8
486	29088	1523202270	782	1523202271	41.24021982	-8.54806848	197	190.3	0.25	4	7
487	29088	1523202271	788	1523202272	41.24022767	-8.54809207	199	190.3	0.5	4	8
488	29088	1523202272	779	1523202273	41.24022801	-8.54808964	199	92.6	1	4	9
489	29088	1523202273	785	1523202274	41.24023059	-8.54808684	199	26.7	0.75	4	8
490	29088	1523202274	789	1523202275	41.24023789	-8.54807964	199	0	0	4	6
491	29088	1523202275	783	1523202276	41.24023346	-8.54808225	199	0	0	4	8
492	29088	1523202276	781	1523202277	41.24023161	-8.54808063	199	146.4	1.75	4	8
493	29088	1523202277	791	1523202278	41.24020785	-8.54805673	198	144	3	3	8
494	29088	1523202278	784	1523202279	41.24017982	-8.54803174	197	146.1	3.25	3	8
495	29088	1523202279	787	1523202280	41.24014351	-8.54800462	196	152.6	4	4	8
496	29088	1523202280	781	1523202281	41.24007513	-8.54797414	196	166.1	6.5	4	7
497	29088	1523202281	787	1523202282	41.23999727	-8.54793228	197	171.4	9	4	7
498	29088	1523202282	787	1523202283	41.23989953	-8.5478917	197	171.5	11.5	4	7
499	29088	1523202283	782	1523202284	41.23979788	-8.54787169	197	171.5	11.5	5	7
500	29088	1523202284	783	1523202285	41.23967074	-8.5478483	198	169.5	12	4	6
501	29088	1523202285	788	1523202286	41.23955968	-8.54782733	197	172.2	11.75	4	6
502	29088	1523202286	786	1523202287	41.23945387	-8.54780821	197	172.2	11.75	5	6
503	29088	1523202287	787	1523202288	41.23934916	-8.54779416	197	170.7	12	3	7
504	29088	1523202288	778	1523202289	41.23923755	-8.54776564	197	170.5	12	3	7
505	29088	1523202289	777	1523202290	41.2391275	-8.54774556	197	170.7	12.75	3	10
506	29088	1523202290	784	1523202291	41.23901123	-8.54770806	198	170.3	12.75	3	9
507	29088	1523202291	784	1523202292	41.23889675	-8.54768486	197	170.1	12.75	3	9
508	29088	1523202292	783	1523202293	41.23878502	-8.54765254	196	169.6	12.75	3	10
509	29088	1523202293	786	1523202294	41.23867256	-8.54762514	195	169.6	12.75	3	10
510	29088	1523202294	788	1523202295	41.2385601	-8.54759774	195	169.6	12.75	4	10
511	29088	1523202295	787	1523202296	41.23844724	-8.54756876	192	170	12.5	4	7
512	29088	1523202296	792	1523202297	41.23833057	-8.54754674	192	170.3	12.5	3	10
513	29088	1523202297	784	1523202298	41.23822866	-8.54754747	188	170	12.5	3	10
514	29088	1523202298	782	1523202299	41.23811701	-8.54752134	187	170	12.5	4	10
515	29088	1523202299	789	1523202300	41.23800009	-8.54748331	188	170.2	13.25	3	7
516	29088	1523202300	781	1523202301	41.23788022	-8.54745225	188	170.1	13.25	3	8
517	29088	1523202301	785	1523202302	41.23776322	-8.54742486	187	171	13	3	8
518	29088	1523202302	785	1523202303	41.23765656	-8.54740244	185	171	13	3	8
519	29088	1523202303	784	1523202304	41.23753557	-8.54737742	185	171	12.75	3	9
520	29088	1523202304	783	1523202305	41.23742355	-8.54735321	184	170.4	12.25	3	9
521	29088	1523202305	777	1523202306	41.23731399	-8.54732875	183	170.4	12.25	3	9
522	29088	1523202306	789	1523202307	41.23721008	-8.54730576	183	168.6	12.5	3	7
523	29088	1523202307	786	1523202308	41.23710315	-8.54727156	184	163.7	12.5	3	9
524	29088	1523202308	780	1523202309	41.23699171	-8.54725035	188	156.3	12.75	3	8
525	29088	1523202309	780	1523202310	41.23689631	-8.54716671	188	143.6	12.75	3	7
526	29088	1523202310	784	1523202311	41.23681896	-8.54706217	188	128.6	13	3	8
527	29088	1523202311	784	1523202312	41.23676292	-8.54692501	187	116.3	12.5	3	8
528	29088	1523202312	783	1523202313	41.23672887	-8.54676932	185	110.7	12.75	4	8
529	29088	1523202313	787	1523202314	41.23668864	-8.54662844	185	110.7	12.75	5	8
530	29088	1523202314	780	1523202315	41.23665858	-8.54648484	184	106.3	12.5	3	8
531	29088	1523202315	783	1523202316	41.23662966	-8.54634293	184	105.7	12.5	4	8
532	29088	1523202316	783	1523202317	41.23660042	-8.54620753	184	106.9	12.25	4	8
533	29088	1523202317	785	1523202318	41.23657062	-8.54606915	184	106.2	12.25	4	7
534	29088	1523202318	796	1523202319	41.23653895	-8.54593834	184	105.8	12.25	4	7
535	29088	1523202319	784	1523202320	41.23650876	-8.54579727	184	105.8	12.25	5	7
536	29088	1523202320	778	1523202321	41.23646813	-8.54566313	185	106.4	12.25	4	8
537	29088	1523202321	785	1523202322	41.23644002	-8.54552932	185	103.5	11.5	4	6
538	29088	1523202322	781	1523202323	41.23641568	-8.54539483	185	103.5	11.5	5	6
539	29088	1523202323	792	1523202324	41.2363753	-8.54528453	182	105	11	4	8
540	29088	1523202324	791	1523202325	41.23635425	-8.54515529	182	104.7	11	4	8
541	29088	1523202325	776	1523202326	41.23632921	-8.54502928	181	104.7	11	5	8
542	29088	1523202326	787	1523202327	41.23629468	-8.54489304	182	107.2	11.25	3	9
543	29088	1523202327	783	1523202328	41.23626186	-8.54476676	182	106.4	10.5	3	9
544	29088	1523202328	782	1523202329	41.23623401	-8.5446552	181	106.7	9.75	3	9
545	29088	1523202329	788	1523202330	41.23620409	-8.54455387	182	108.4	8	3	9
546	29088	1523202330	790	1523202331	41.23617643	-8.54447538	183	114.5	6.25	4	9
547	29088	1523202331	779	1523202332	41.23615354	-8.54440888	183	114.5	6.25	5	9
548	29088	1523202332	790	1523202333	41.23615443	-8.54439529	183	109.2	2.5	4	7
549	29088	1523202333	778	1523202334	41.2361468	-8.54436624	182	109.2	2.5	5	7
550	29088	1523202334	782	1523202335	41.23617172	-8.54433948	180	89.3	2.25	4	9
551	29088	1523202335	783	1523202336	41.23618675	-8.54429164	180	70.1	4.25	4	8
552	29088	1523202336	778	1523202337	41.23620836	-8.54424309	180	48.9	4.25	4	8
553	29088	1523202337	787	1523202338	41.23625496	-8.5442139	179	32.2	5.75	4	7
554	29088	1523202338	786	1523202339	41.23630738	-8.54417125	179	28.7	7.25	4	9
555	29088	1523202339	793	1523202340	41.23637865	-8.54414203	178	26.8	9	4	9
556	29088	1523202340	785	1523202341	41.23645219	-8.54409035	179	25.8	9	4	9
557	29088	1523202341	782	1523202342	41.23652564	-8.54404222	180	25.4	9.5	3	10
558	29088	1523202342	786	1523202343	41.23661243	-8.5439991	181	25.4	10.5	3	10
559	29088	1523202343	785	1523202344	41.23671096	-8.5439516	182	25.1	11.75	3	10
560	29088	1523202344	781	1523202345	41.23681062	-8.54389341	184	25.2	11.5	3	10
561	29088	1523202345	783	1523202346	41.23690838	-8.54384034	185	24.6	11.5	3	8
562	29088	1523202346	785	1523202347	41.23700847	-8.54378195	184	25.1	11.75	3	9
563	29088	1523202347	784	1523202348	41.23710341	-8.54371891	183	25.7	12	3	9
564	29088	1523202348	778	1523202349	41.23720415	-8.54365515	183	26.2	12	3	9
565	29088	1523202349	779	1523202350	41.23730573	-8.54360711	183	24.6	12.5	3	9
566	29088	1523202350	785	1523202351	41.23741079	-8.54353983	184	25	12.5	3	8
567	29088	1523202351	786	1523202352	41.23751432	-8.54347458	185	23.5	12.75	3	8
568	29088	1523202352	780	1523202353	41.2376188	-8.54341298	186	23.6	13	3	7
569	29088	1523202353	777	1523202354	41.2377251	-8.54335146	186	23.6	13	5	7
570	29088	1523202354	780	1523202355	41.23783216	-8.54330555	188	22.6	12.5	4	7
571	29088	1523202355	771	1523202356	41.23793636	-8.54324805	188	22.6	12.5	6	7
572	29088	1523202356	777	1523202357	41.23802063	-8.54315986	188	25.2	11	4	8
573	29088	1523202357	782	1523202358	41.23808481	-8.54312394	188	20.3	8.75	3	7
574	29088	1523202358	780	1523202359	41.23816109	-8.54310429	187	13.7	7.75	4	8
575	29088	1523202359	782	1523202360	41.23820777	-8.5431373	187	341.6	5.5	4	9
576	29088	1523202360	788	1523202361	41.23822945	-8.54318289	186	321	5.5	4	11
577	29088	1523202361	781	1523202362	41.23824169	-8.54322704	187	293.3	4.75	3	11
578	29088	1523202362	781	1523202363	41.23823469	-8.54328457	187	267.4	5	3	11
579	29088	1523202363	783	1523202364	41.23819516	-8.54332906	188	224.3	5.25	3	10
580	29088	1523202364	781	1523202365	41.23813698	-8.54330774	187	169.7	5.75	3	10
581	29088	1523202365	784	1523202366	41.23809726	-8.54326476	188	137.5	5.5	3	10
582	29088	1523202366	784	1523202367	41.23807034	-8.54323061	188	139.3	4	4	10
583	29088	1523202367	785	1523202368	41.2380521	-8.54321437	187	143.4	2.5	3	10
584	29088	1523202368	784	1523202369	41.23804496	-8.54321065	187	149.3	1	3	10
585	29088	1523202369	781	1523202370	41.23804366	-8.54321417	188	0	0	3	10
586	29088	1523202370	787	1523202371	41.23804011	-8.54321959	188	0	0	3	9
587	29088	1523202371	789	1523202372	41.23803501	-8.54321686	188	158	1	3	10
588	29088	1523202372	786	1523202373	41.23800617	-8.54321729	186	167.4	2.75	4	10
