n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1241	29098	1523206972	602	1523206973	41.24159428	-8.54799292	189.8	312.7	3.5	4	12
1242	29098	1523206973	595	1523206974	41.24159263	-8.54804108	189.5	275.2	4	3	10
1243	29098	1523206974	595	1523206975	41.24159449	-8.5481086	189.7	276.3	5.5	3	9
1244	29098	1523206975	595	1523206976	41.24161306	-8.54818363	190	286.7	6.75	3	9
1245	29098	1523206976	605	1523206977	41.24164138	-8.54827611	189.5	289.9	8.25	4	10
1246	29098	1523206977	596	1523206978	41.24166811	-8.54837504	189.5	290.1	8.75	4	10
1247	29098	1523206978	603	1523206979	41.24169449	-8.54848962	188.8	288.2	9.75	3	10
1248	29098	1523206979	598	1523206980	41.24171928	-8.54861527	188	284.7	11	3	10
1249	29098	1523206981	127	1523206981	41.24174184	-8.54875674	187.5	282.2	12	4	9
1250	29098	1523206983	137	1523206983	41.241783	-8.54906478	185.4	280	13.25	3	9
1251	29098	1523206984	602	1523206985	41.2418241	-8.54937505	184.5	281.1	13.25	4	9
1252	29098	1523206985	600	1523206986	41.24185	-8.54952309	184.1	282.2	13	4	9
1253	29098	1523206986	592	1523206987	41.24187669	-8.54966756	184	283.6	12.5	4	9
1254	29098	1523206987	600	1523206988	41.24190468	-8.54981007	184.2	284.8	12.25	4	9
1255	29098	1523206988	600	1523206989	41.24192851	-8.54996199	184.2	281.8	13	4	8
1256	29098	1523206989	600	1523206990	41.24196241	-8.55010119	184.2	284.8	12	4	8
1257	29098	1523206990	600	1523206991	41.24198428	-8.55022727	183.5	283.6	11	4	8
1258	29098	1523206991	603	1523206992	41.24199492	-8.55034216	183	278.5	10	4	9
1259	29098	1523206992	600	1523206993	41.24200232	-8.55043096	182.5	274.9	8.25	4	9
1260	29098	1523206993	593	1523206994	41.24201007	-8.55053085	179.8	274.8	8.25	3	9
1261	29098	1523206994	601	1523206995	41.24202243	-8.55065254	178.2	276.1	9.5	4	9
1262	29098	1523206995	604	1523206996	41.24204131	-8.55076615	178.2	281.2	10	4	9
1263	29098	1523206996	603	1523206997	41.24205917	-8.55088973	177.2	282	10.5	4	9
1264	29098	1523206997	601	1523206998	41.24208465	-8.55100494	176.1	285.7	10.5	3	8
1265	29098	1523206998	603	1523206999	41.24211739	-8.55112573	175.4	288.6	10.75	3	9
1266	29098	1523206999	601	1523207000	41.24214837	-8.55125029	174	288.8	10.75	4	10
1267	29098	1523207000	593	1523207001	41.24219052	-8.55136036	173.4	293.7	10.5	4	9
1268	29098	1523207001	593	1523207002	41.24221937	-8.55146985	172.2	292.8	10	3	9
1269	29098	1523207002	593	1523207003	41.24225314	-8.55156869	171.8	294.3	9.25	4	9
1270	29098	1523207003	593	1523207004	41.24228393	-8.55165495	170.7	294.9	8.25	3	9
1271	29098	1523207004	596	1523207005	41.24231633	-8.5517344	170.1	300	7.5	4	9
1272	29098	1523207005	602	1523207006	41.24235254	-8.55180761	169.6	304.3	7.5	4	9
1273	29098	1523207006	602	1523207007	41.24239197	-8.5518768	169.3	306.6	7.25	4	9
1274	29098	1523207007	594	1523207008	41.24242629	-8.55195137	168.7	306.8	7	4	8
1275	29098	1523207008	602	1523207009	41.24246084	-8.5520176	168.3	305	6.75	4	8
1276	29098	1523207009	603	1523207010	41.24249316	-8.55207091	167.1	309.1	5.75	3	8
1277	29098	1523207010	602	1523207011	41.24252189	-8.55211891	166.3	307.9	5	3	8
1278	29098	1523207011	595	1523207012	41.24254437	-8.5521499	165.6	310.3	4	3	8
1279	29098	1523207012	604	1523207013	41.24256098	-8.55218424	165.2	310.9	3	3	8
1280	29098	1523207013	602	1523207014	41.24257887	-8.55220543	165	310	2.5	3	8
1281	29098	1523207014	603	1523207015	41.24258648	-8.55221585	165.2	307.8	1.25	3	9
1282	29098	1523207015	603	1523207016	41.24258745	-8.55222131	165.5	307.8	0.25	3	9
1283	29098	1523207016	602	1523207017	41.24259108	-8.55221799	165.6	307.8	0.25	4	9
1284	29098	1523207017	603	1523207018	41.24259161	-8.55222051	165.8	307.8	0.5	4	9
1285	29098	1523207018	603	1523207019	41.24259377	-8.55222212	165.8	307.8	0.5	4	9
1286	29098	1523207019	603	1523207020	41.24259519	-8.55221846	166	0	0	3	9
1287	29098	1523207020	594	1523207021	41.24259541	-8.55221702	166.4	0	0	3	9
1288	29098	1523207021	610	1523207022	41.24259439	-8.55221724	166.4	0	0	3	9
1289	29098	1523207022	619	1523207023	41.2425949	-8.55221702	166.7	0	0	3	10
1290	29098	1523207024	146	1523207024	41.24259427	-8.55221474	166.9	0	0	3	10
1291	29098	1523207025	707	1523207026	41.24261182	-8.55224192	167.5	304.3	2	4	10
1292	29098	1523207027	235	1523207027	41.24263529	-8.55227848	168.1	293.9	2.75	4	10
1293	29098	1523207029	162	1523207029	41.24267019	-8.55239342	166.6	286.9	5.5	3	10
1294	29098	1523207031	124	1523207031	41.2427083	-8.55261023	165.5	281.1	8.5	3	9
1295	29098	1523207032	732	1523207033	41.24273854	-8.55282929	163.9	281.3	9.75	4	9
1296	29098	1523207033	749	1523207034	41.24275545	-8.55295696	162.7	278.6	10.5	3	9
1297	29098	1523207034	676	1523207035	41.24276443	-8.55309416	161.8	275.7	11.5	4	9
1298	29098	1523207036	203	1523207036	41.24276546	-8.55323469	160.2	272.3	11.5	4	9
1299	29098	1523207038	123	1523207038	41.24276507	-8.5535084	157.8	270.6	11	3	9
1300	29098	1523207040	144	1523207040	41.24276045	-8.5537361	156.1	268.3	9	4	9
1301	29098	1523207041	696	1523207042	41.24278522	-8.55389784	155.2	286.7	6.5	4	8
1302	29098	1523207043	223	1523207043	41.24283049	-8.55395246	155.1	311.7	6.75	4	8
1303	29098	1523207045	176	1523207045	41.24298043	-8.55400649	154.7	348.4	9.5	3	9
1304	29098	1523207047	157	1523207047	41.24318525	-8.55407325	154.1	346.4	12.25	4	10
1305	29098	1523207049	220	1523207049	41.24341106	-8.55414682	153.5	345.7	13.25	4	10
1306	29098	1523207050	682	1523207051	41.24361997	-8.55421982	153.4	346.2	11.5	4	10
1307	29098	1523207052	204	1523207052	41.24371579	-8.55422887	153.1	353.7	10.25	4	10
1308	29098	1523207054	156	1523207054	41.24387817	-8.55416092	152	22.9	10.25	3	10
1309	29098	1523207056	148	1523207056	41.2440434	-8.55409109	151.1	11.4	9.75	3	10
1310	29098	1523207057	725	1523207058	41.24421862	-8.55417616	151.1	330.3	10.25	4	10
1311	29098	1523207059	254	1523207059	41.24426852	-8.55427782	151	306.5	10.25	3	9
1312	29098	1523207061	175	1523207061	41.24427023	-8.55452404	151.9	261.1	10.75	3	10
1313	29098	1523207063	149	1523207063	41.24413936	-8.55472723	152.3	221.6	11.5	3	10
1314	29098	1523207065	159	1523207065	41.24399621	-8.55494277	152	232.9	12.25	3	10
1315	29098	1523207066	679	1523207067	41.24391571	-8.55526815	150.9	255.9	14.75	3	10
1316	29098	1523207068	209	1523207068	41.24388019	-8.55545477	150.9	257	16.25	3	10
1317	29098	1523207069	605	1523207070	41.24380142	-8.55587077	151.4	256.9	18.25	3	9
1318	29098	1523207070	773	1523207071	41.24376323	-8.55608711	152.1	256.9	18.25	3	10
1319	29098	1523207073	146	1523207073	41.24368565	-8.55650098	152.7	257.1	17.5	3	10
1320	29098	1523207074	659	1523207075	41.24363508	-8.55680683	153	257.1	11.75	3	10
1321	29098	1523207076	185	1523207076	41.24362006	-8.55689388	152.7	257.1	7.75	3	10
1322	29098	1523207078	121	1523207078	41.24361011	-8.55697091	152.8	257.2	2.25	3	10
1323	29098	1523207080	154	1523207080	41.24361193	-8.5569647	153.8	0	0	3	10
1324	29098	1523207081	698	1523207082	41.24359643	-8.55704797	153.8	257.7	4.75	3	10
1325	29098	1523207083	225	1523207083	41.24358132	-8.55713288	153.7	256.8	7	3	10
1326	29098	1523207085	163	1523207085	41.24354616	-8.55734673	152.2	257.1	10.25	3	10
1327	29098	1523207087	155	1523207087	41.24349994	-8.55762799	150.8	257.3	12.75	3	10
1328	29098	1523207088	722	1523207089	41.24343917	-8.55796467	148.5	256.8	15	3	10
1329	29098	1523207090	242	1523207090	41.24340723	-8.55815235	147.7	256.5	16	3	10
1330	29098	1523207092	181	1523207092	41.24332719	-8.55856568	145.6	256.6	18.25	3	9
1331	29098	1523207094	197	1523207094	41.24325672	-8.55901733	143.4	257.6	19.75	3	9
1332	29098	1523207096	136	1523207096	41.24317499	-8.55949666	144.5	257.3	20.5	3	9
1333	29098	1523207098	160	1523207098	41.24309036	-8.55997714	146.5	257.2	20.5	3	10
1334	29098	1523207099	694	1523207100	41.24300792	-8.56045952	148.5	257.7	20.5	4	11
1335	29098	1523207100	607	1523207101	41.24297258	-8.56069976	149.3	258.3	20.5	4	11
1336	29098	1523207102	137	1523207102	41.2429343	-8.56093854	150.2	258	20.5	4	11
1337	29098	1523207103	711	1523207104	41.24284813	-8.56139813	152.4	256.4	19.25	3	11
1338	29098	1523207105	272	1523207105	41.24281155	-8.56159585	153.3	256.5	17.75	3	11
1339	29098	1523207106	630	1523207107	41.24275092	-8.56193567	154.8	257	13.75	3	10
1340	29098	1523207107	621	1523207108	41.24273448	-8.56207706	154.9	260.3	12.25	4	10
1341	29098	1523207108	606	1523207109	41.24271585	-8.56222163	154.9	260.3	12.25	5	10
1342	29098	1523207110	134	1523207110	41.24277372	-8.56234887	154.3	284.7	11.5	4	7
1343	29098	1523207111	615	1523207112	41.24284411	-8.56261234	155.4	287.9	11.75	6	6
1344	29098	1523207112	622	1523207113	41.24281832	-8.56273403	154.6	255.3	10.75	3	10
1345	29098	1523207113	632	1523207114	41.24277958	-8.56284929	155.2	241.5	10	3	8
1346	29098	1523207114	615	1523207115	41.2426922	-8.56290635	155.3	199.8	11.25	3	8
1347	29098	1523207116	145	1523207116	41.24259891	-8.56292969	155.6	187.3	11	3	8
1348	29098	1523207117	609	1523207118	41.24240916	-8.5628037	155.3	151.3	12	5	8
1349	29098	1523207118	625	1523207119	41.24234353	-8.56266493	154.5	127.6	13.5	3	9
1350	29098	1523207119	609	1523207120	41.24225583	-8.56253716	153.8	138.1	13.25	3	7
1351	29098	1523207120	603	1523207121	41.24216752	-8.56243204	154.6	138.1	13.25	4	7
1352	29098	1523207121	609	1523207122	41.24204999	-8.56238929	156.1	161.2	13.25	3	9
1353	29098	1523207122	610	1523207123	41.24193759	-8.56233811	157.9	164.8	13.5	4	9
1354	29098	1523207124	136	1523207124	41.24181426	-8.56230752	157.3	167.1	13.75	4	9
1355	29098	1523207126	163	1523207126	41.24155382	-8.56226109	158.8	172.9	14.75	3	9
1356	29098	1523207127	711	1523207128	41.24125867	-8.56224145	160.4	178	16.5	3	10
1357	29098	1523207129	237	1523207129	41.24109965	-8.5622365	161	178.7	17.25	3	11
1358	29098	1523207130	671	1523207131	41.24076911	-8.56222099	162.4	178.5	18.5	4	10
1359	29098	1523207131	676	1523207132	41.24061147	-8.56222321	163.8	180.8	17.25	3	11
1360	29098	1523207132	659	1523207133	41.24046202	-8.56224325	164.7	188.4	16.25	3	9
1361	29098	1523207133	636	1523207134	41.24032157	-8.56229964	164.3	195.8	15.75	3	9
1362	29098	1523207134	644	1523207135	41.24018733	-8.56236029	165.3	203.5	15.25	3	8
1363	29098	1523207135	605	1523207136	41.24006083	-8.56243331	164.9	203.5	15.25	4	8
1364	29098	1523207136	604	1523207137	41.239959	-8.56255615	163.7	219.6	15.75	3	8
1365	29098	1523207137	604	1523207138	41.2398506	-8.56267507	163.3	219.6	15.75	5	8
1366	29098	1523207138	604	1523207139	41.23976441	-8.56284066	162.2	231.4	16.5	4	10
1367	29098	1523207139	604	1523207140	41.23967102	-8.5629954	161.6	231.4	16.5	6	10
1368	29098	1523207141	132	1523207141	41.23960027	-8.56315889	162.2	237.1	16	3	8
1369	29098	1523207142	620	1523207143	41.23943423	-8.56350262	163.2	238.2	17	6	8
1370	29098	1523207144	149	1523207144	41.23941433	-8.56367759	160.2	251.6	15.75	4	8
1371	29098	1523207145	620	1523207146	41.23932822	-8.5640679	158.9	254.5	16.75	5	8
1372	29098	1523207147	149	1523207147	41.23928663	-8.56426394	159	254.3	17	5	8
1373	29098	1523207149	172	1523207149	41.23917922	-8.5646751	158.7	252.2	17.5	6	8
1374	29098	1523207151	166	1523207151	41.23910114	-8.56505031	158.5	250.1	15.75	4	8
1375	29098	1523207152	662	1523207153	41.23901546	-8.56534693	157.9	248.3	12.5	4	9
1376	29098	1523207154	183	1523207154	41.23898253	-8.56545446	157.8	244	10	4	10
1377	29098	1523207155	807	1523207156	41.2389352	-8.56561233	157.3	250.2	6	4	10
1378	29098	1523207158	175	1523207158	41.23889644	-8.56563156	157.4	182.9	3	4	9
1379	29098	1523207159	613	1523207160	41.2388785	-8.56556875	156.4	100.4	2.75	4	9
1380	29098	1523207160	614	1523207161	41.23889577	-8.56555008	156.4	56.9	2.5	3	10
1381	29098	1523207162	133	1523207162	41.23890298	-8.56552385	157.1	58.7	3	4	10
1382	29098	1523207163	637	1523207164	41.23893685	-8.56538011	156.1	71.2	6.25	4	10
1383	29098	1523207165	165	1523207165	41.23897805	-8.56526958	155.7	65.5	8.5	4	10
1384	29098	1523207167	223	1523207167	41.23905568	-8.56504548	154.7	66.1	10.5	4	10
1385	29098	1523207168	671	1523207169	41.23913606	-8.56475694	155.1	68.1	12.75	4	10
1386	29098	1523207169	615	1523207170	41.23919089	-8.56457642	156.2	71.3	14.75	4	10
1387	29098	1523207170	607	1523207171	41.23922933	-8.56440063	156.6	71.6	15	4	10
1388	29098	1523207171	623	1523207172	41.23926875	-8.56421778	157.1	73.3	15.5	5	10
1389	29098	1523207172	623	1523207173	41.23929546	-8.56402974	157.3	77.3	15.5	5	10
1390	29098	1523207173	617	1523207174	41.23934283	-8.56385703	157.2	75	15.5	5	10
1391	29098	1523207174	632	1523207175	41.23942608	-8.56363204	157.6	68.3	17.5	4	10
1392	29098	1523207175	615	1523207176	41.23948233	-8.56344854	157.5	68.1	17	4	10
1393	29098	1523207176	615	1523207177	41.23954345	-8.56327273	157.4	64.3	16.5	4	10
1394	29098	1523207177	608	1523207178	41.23961766	-8.56309713	158.5	60.2	16.5	3	10
1395	29098	1523207178	616	1523207179	41.23969366	-8.56293167	159.3	58.2	17	4	10
1396	29098	1523207179	616	1523207180	41.23978777	-8.56277859	158.7	53.2	16.75	4	11
1397	29098	1523207180	616	1523207181	41.23988298	-8.56261325	160.4	49.8	16.75	4	9
1398	29098	1523207181	615	1523207182	41.23998353	-8.56247766	160.5	46.9	16.25	4	9
1399	29098	1523207182	632	1523207183	41.2400973	-8.5623463	160.3	42.6	16.75	4	10
1400	29098	1523207184	156	1523207184	41.24022896	-8.56228205	159.8	28.6	16	4	10
1401	29098	1523207186	184	1523207186	41.24048839	-8.5621886	161.1	12.5	15	4	10
1402	29098	1523207188	144	1523207188	41.24079404	-8.56218267	161.5	359.4	17.5	3	11
1403	29098	1523207190	152	1523207190	41.24115231	-8.56219326	160	359	20.5	3	11
1404	29098	1523207191	715	1523207192	41.24153295	-8.56221893	159.1	356.8	21	4	11
1405	29098	1523207193	232	1523207193	41.24171272	-8.56225003	158.4	352.7	20.5	4	11
1406	29098	1523207195	185	1523207195	41.24203415	-8.56233721	158.6	348.2	17.75	4	11
1407	29098	1523207197	171	1523207197	41.24222611	-8.56239733	157.9	348	11.5	4	11
1408	29098	1523207199	227	1523207199	41.24242512	-8.56236079	156.6	14.9	11.5	3	11
1409	29098	1523207200	617	1523207201	41.24261014	-8.56222701	154.7	34.1	12.5	4	10
1410	29098	1523207201	618	1523207202	41.24267693	-8.56210843	154.5	48.6	12.5	4	10
1411	29098	1523207202	616	1523207203	41.24272518	-8.56196362	154	63.9	13.5	4	10
1412	29098	1523207204	147	1523207204	41.24274973	-8.56179202	153.2	75.6	14.5	4	10
1413	29098	1523207205	653	1523207206	41.24281478	-8.56141729	151.7	77.8	16.5	3	11
1414	29098	1523207207	179	1523207207	41.24285015	-8.56120551	150.7	77.8	17.75	3	11
1415	29098	1523207208	660	1523207209	41.24292991	-8.56076877	148.2	76.8	19	3	11
1416	29098	1523207209	619	1523207210	41.24297065	-8.56054084	147.9	76.8	19.75	3	11
1417	29098	1523207210	611	1523207211	41.24300979	-8.56030655	146.4	77	20	3	12
1418	29098	1523207211	621	1523207212	41.24305127	-8.56007016	145.1	77.1	20.25	3	12
1419	29098	1523207212	619	1523207213	41.24308918	-8.55983196	144.4	77.1	20.5	3	12
1420	29098	1523207213	629	1523207214	41.24313102	-8.55958948	143.2	77.1	20.75	3	12
1421	29098	1523207214	620	1523207215	41.24317333	-8.55934528	142.1	77.1	21	3	12
1422	29098	1523207215	619	1523207216	41.2432195	-8.55909769	141	77.2	21.25	3	12
1423	29098	1523207216	621	1523207217	41.24325957	-8.55885262	140.9	77.3	21	3	12
1424	29098	1523207217	611	1523207218	41.24329798	-8.55861028	142.5	77	20.75	4	11
1425	29098	1523207219	135	1523207219	41.24333749	-8.558381	143.4	77.3	20	3	10
1426	29098	1523207221	152	1523207221	41.24341629	-8.5579538	145.6	76.5	17.75	3	9
1427	29098	1523207223	169	1523207223	41.24347436	-8.55761726	147.4	77	13.75	4	9
1428	29098	1523207224	689	1523207225	41.24350948	-8.55738819	148.9	77.1	9.5	4	9
1429	29098	1523207226	216	1523207226	41.24352821	-8.55729112	149.9	76.1	8.25	3	10
1430	29098	1523207227	808	1523207228	41.24355376	-8.55715008	150.6	76.2	5.25	3	10
1431	29098	1523207230	156	1523207230	41.24356837	-8.55711276	150.9	76.9	0.75	3	11
1432	29098	1523207232	172	1523207232	41.2435725	-8.55711094	150.2	76.9	0.5	3	11
1433	29098	1523207233	732	1523207234	41.2435826	-8.55701246	150.3	77.3	5	3	11
1434	29098	1523207235	252	1523207235	41.24359228	-8.55693537	150.3	77.7	6.25	3	11
1435	29098	1523207237	197	1523207237	41.24362676	-8.55673461	150.5	77.7	9.25	3	11
1436	29098	1523207239	156	1523207239	41.24366866	-8.55649279	150.8	77	10.5	3	11
1437	29098	1523207241	181	1523207241	41.24371869	-8.55620837	150.4	76.8	12.75	3	11
1438	29098	1523207242	624	1523207243	41.24376996	-8.55588082	149.1	76.8	14.5	3	11
1439	29098	1523207243	630	1523207244	41.24380047	-8.55569793	148.4	76.9	15.5	3	12
1440	29098	1523207244	637	1523207245	41.24383371	-8.55551423	148.4	76.8	15.5	4	12
1441	29098	1523207246	167	1523207246	41.24386609	-8.55533673	148.3	77	15	3	12
1442	29098	1523207248	167	1523207248	41.24392339	-8.55503134	149.2	76.8	12.5	3	11
1443	29098	1523207249	731	1523207250	41.24392896	-8.55479764	149.9	94.7	9.5	3	11
1444	29098	1523207250	673	1523207251	41.24389188	-8.55469817	149.5	114.4	9.25	3	11
1445	29098	1523207251	617	1523207252	41.24383947	-8.55459466	150	123.1	10.25	3	12
1446	29098	1523207252	624	1523207253	41.24380847	-8.55448479	150.1	111.3	10	3	12
1447	29098	1523207253	621	1523207254	41.24380225	-8.55436599	149.8	95.1	10	4	12
1448	29098	1523207254	619	1523207255	41.24383418	-8.55424525	149.7	73.8	10.25	4	12
1449	29098	1523207255	617	1523207256	41.24389639	-8.55415486	149.9	49.2	10.25	3	12
1450	29098	1523207256	617	1523207257	41.24398137	-8.55410003	149.9	27.6	10.5	3	12
1451	29098	1523207257	624	1523207258	41.24408606	-8.55408822	150.7	4.8	11.25	3	12
1452	29098	1523207258	619	1523207259	41.24418422	-8.55415027	150.5	338.5	11.75	3	12
1453	29098	1523207259	633	1523207260	41.24427718	-8.55421708	150.1	333.4	11.5	4	12
1454	29098	1523207260	618	1523207261	41.24433005	-8.55430861	149.6	319.5	9.75	5	12
1455	29098	1523207261	618	1523207262	41.24426209	-8.5545152	149.5	261.6	11.75	3	12
1456	29098	1523207262	626	1523207263	41.24419748	-8.55464825	149.9	236.8	11.75	4	12
1457	29098	1523207263	624	1523207264	41.24411078	-8.55474891	150.3	220.7	12	4	12
1458	29098	1523207264	617	1523207265	41.24403077	-8.55485312	150.2	222.4	12.25	4	11
1459	29098	1523207265	619	1523207266	41.24397037	-8.55497381	150.4	232.3	12.5	4	11
1460	29098	1523207266	620	1523207267	41.24394568	-8.55512426	150.1	249.7	13	4	11
1461	29098	1523207267	617	1523207268	41.24391082	-8.55529131	149.8	256.5	13.75	3	12
1462	29098	1523207268	617	1523207269	41.24388986	-8.55545888	149.7	257	14.25	3	12
1463	29098	1523207269	618	1523207270	41.2438559	-8.55561848	150	256.7	14.25	3	12
1464	29098	1523207270	618	1523207271	41.24382815	-8.55578075	150.7	256.8	14	3	12
1465	29098	1523207271	618	1523207272	41.24380464	-8.55594308	151.5	256.9	13.75	3	12
1466	29098	1523207272	618	1523207273	41.24377097	-8.5561045	152	256.8	13.75	3	12
1467	29098	1523207273	620	1523207274	41.24373789	-8.55627454	152.4	256.8	14.75	3	12
1468	29098	1523207274	618	1523207275	41.2437061	-8.55645753	153	257.2	15.5	3	12
1469	29098	1523207275	620	1523207276	41.24367305	-8.55665152	153.4	257.2	16.5	3	12
1470	29098	1523207276	617	1523207277	41.24363482	-8.55686335	153	257.1	17.75	3	11
1471	29098	1523207277	629	1523207278	41.24359894	-8.55707962	153.1	256.8	18.5	3	11
1472	29098	1523207278	618	1523207279	41.24355963	-8.55729993	152.6	256.8	18.75	3	10
1473	29098	1523207279	619	1523207280	41.24352117	-8.55752733	151.7	257.1	19.25	3	10
1474	29098	1523207280	618	1523207281	41.2434831	-8.55775021	150.5	257.3	19.25	3	10
1475	29098	1523207281	618	1523207282	41.24344429	-8.55797476	149.4	257.4	19.25	3	10
1476	29098	1523207282	619	1523207283	41.24340858	-8.55819756	148	257.2	19.25	3	10
1477	29098	1523207283	618	1523207284	41.24337069	-8.55842332	146.8	257.2	19.25	3	10
1478	29098	1523207284	619	1523207285	41.24333114	-8.55864704	145.5	256.8	19.5	3	11
1479	29098	1523207285	620	1523207286	41.2432911	-8.55887229	144.3	257.2	19.75	3	10
1480	29098	1523207286	620	1523207287	41.24324852	-8.5591068	143.7	257.2	20.25	3	11
1481	29098	1523207287	619	1523207288	41.24320897	-8.55934625	144.6	257.4	20.5	3	10
1482	29098	1523207288	675	1523207289	41.2431674	-8.55957642	144.9	257.9	20.25	3	9
1483	29098	1523207289	683	1523207290	41.24312817	-8.55980906	146.5	257.1	19.75	3	9
1484	29098	1523207290	628	1523207291	41.24308711	-8.56004493	147.1	257	19.5	3	9
1485	29098	1523207292	157	1523207292	41.24304222	-8.5602653	148.1	257.1	19.5	3	10
1486	29098	1523207293	631	1523207294	41.24297246	-8.56070016	149.8	257.1	19	3	8
1487	29098	1523207294	652	1523207295	41.24293616	-8.5609162	150.9	257.2	18.5	3	8
1488	29098	1523207295	631	1523207296	41.24289501	-8.56112037	151.9	256.9	17.75	3	9
1489	29098	1523207296	685	1523207297	41.24285803	-8.5613253	152.5	257.2	16.5	3	9
1490	29098	1523207297	661	1523207298	41.24282483	-8.56151185	153.5	256.9	15.25	3	10
1491	29098	1523207298	653	1523207299	41.242797	-8.56168248	154.3	257.4	13.75	3	11
1492	29098	1523207299	669	1523207300	41.24276873	-8.56183204	155.5	257.3	12	3	10
1493	29098	1523207300	670	1523207301	41.24274924	-8.56196152	155.3	258.4	10.25	3	10
1494	29098	1523207301	645	1523207302	41.24274483	-8.56207023	154.7	269.7	9.5	3	8
1495	29098	1523207302	622	1523207303	41.24274446	-8.56218405	154.4	269.7	9.5	5	8
1496	29098	1523207303	663	1523207304	41.242796	-8.56228661	155	296.1	9.75	3	8
1497	29098	1523207304	669	1523207305	41.2428361	-8.56238928	155.3	297.7	9.75	3	8
1498	29098	1523207305	666	1523207306	41.24286157	-8.56250487	154	289.8	10	3	8
1499	29098	1523207306	638	1523207307	41.24286548	-8.56262285	154.4	271.5	10	3	8
1500	29098	1523207307	661	1523207308	41.24284529	-8.5627446	154.6	245.9	10.25	3	8
1501	29098	1523207308	683	1523207309	41.24279582	-8.56283526	154.4	227.6	9.75	3	10
1502	29098	1523207309	665	1523207310	41.24271548	-8.56289032	154.7	202.4	9.75	3	8
1503	29098	1523207310	671	1523207311	41.2426195	-8.56292464	155.7	191.6	10	3	8
1504	29098	1523207311	630	1523207312	41.24253196	-8.56294849	155.9	191.6	10	6	8
1505	29098	1523207312	632	1523207313	41.24245438	-8.56280522	155.6	144.4	10.5	3	9
1506	29098	1523207313	623	1523207314	41.24237703	-8.56273176	155.5	144.4	10.5	4	9
1507	29098	1523207314	623	1523207315	41.24232352	-8.56262048	153.1	128.8	11.75	3	9
1508	29098	1523207316	146	1523207316	41.24224764	-8.56251875	153.4	135.5	11.75	3	7
1509	29098	1523207318	153	1523207318	41.24205715	-8.56239247	152.5	157.2	12.25	4	10
1510	29098	1523207319	709	1523207320	41.24183758	-8.56231316	153.7	166	12.75	4	10
1511	29098	1523207321	234	1523207321	41.2417308	-8.56228871	154.1	169.1	12.25	4	10
1512	29098	1523207323	164	1523207323	41.24154049	-8.56225376	155.8	173.9	10.5	4	10
1513	29098	1523207325	164	1523207325	41.24137812	-8.56223928	157.3	176.8	8.75	3	9
1514	29098	1523207327	158	1523207327	41.24125385	-8.56224019	159.9	178.3	6.25	3	10
1515	29098	1523207328	662	1523207329	41.24115332	-8.56224018	159.8	178.8	5.75	3	10
1516	29098	1523207329	679	1523207330	41.2411044	-8.5622306	159.8	178.7	5.5	3	10
1517	29098	1523207330	654	1523207331	41.2410526	-8.56223288	159.1	179.6	5.75	3	10
1518	29098	1523207331	678	1523207332	41.24099236	-8.56222746	160.4	179.2	5.75	3	10
1519	29098	1523207332	679	1523207333	41.24093872	-8.56222594	160.3	179.2	5.25	3	10
1520	29098	1523207333	681	1523207334	41.24089898	-8.56222006	159.7	180	5.25	3	10
1521	29098	1523207334	686	1523207335	41.24085345	-8.56221836	159.9	179.7	5.25	3	11
1522	29098	1523207335	678	1523207336	41.24080988	-8.56222075	159.1	179.3	5.25	3	10
1523	29098	1523207336	671	1523207337	41.24076273	-8.56222401	159.2	178.5	5.5	3	9
1524	29098	1523207337	654	1523207338	41.24071739	-8.56223212	158.7	179.1	5.5	3	10
1525	29098	1523207338	671	1523207339	41.2406653	-8.56223639	159.8	178.8	5.5	3	11
1526	29098	1523207339	678	1523207340	41.24061043	-8.5622203	160.2	179	5.75	3	11
1527	29098	1523207340	696	1523207341	41.24055679	-8.5622241	161	180	6.25	3	11
1528	29098	1523207341	640	1523207342	41.24049207	-8.56222194	161.8	183	7.25	3	8
1529	29098	1523207342	663	1523207343	41.24041895	-8.56222366	161.9	188	8	3	9
1530	29098	1523207343	663	1523207344	41.24033851	-8.56224304	161.2	194.2	9	3	8
1531	29098	1523207344	640	1523207345	41.24025703	-8.56227874	163	200.4	9.25	3	10
1532	29098	1523207345	671	1523207346	41.24018642	-8.56232066	163.3	206.4	9.25	3	9
1533	29098	1523207346	631	1523207347	41.24011539	-8.56237811	163.1	212	9.25	3	10
1534	29098	1523207347	622	1523207348	41.24004491	-8.56243639	163.1	212	9.25	5	10
1535	29098	1523207348	639	1523207349	41.23997497	-8.56252803	161.2	220.6	10.25	3	8
1536	29098	1523207349	624	1523207350	41.23990559	-8.56260683	160.9	220.6	10.25	5	8
1537	29098	1523207351	153	1523207351	41.23984821	-8.56272887	162.5	231.2	11.5	3	9
1538	29098	1523207352	672	1523207353	41.23970236	-8.56298461	163.6	232.8	13	3	8
1539	29098	1523207353	658	1523207354	41.23963497	-8.56312659	163.7	236.1	13.75	3	8
1540	29098	1523207354	680	1523207355	41.23957029	-8.56326123	162.8	238.8	13.75	3	8
1541	29098	1523207355	632	1523207356	41.23950557	-8.56340276	162.4	238.8	13.75	5	8
