n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1284	16658	1518265050	274	1518265050	41.24067946	-8.56219899	164	1.7	20.5	3	9
1285	16658	1518265051	276	1518265051	41.24084796	-8.56219477	162	359	21.5	3	8
1286	16658	1518265052	281	1518265052	41.24105204	-8.56220398	162	358.9	21.5	3	8
1287	16658	1518265053	277	1518265053	41.24124777	-8.56220706	161	0	22	3	7
1288	16658	1518265054	279	1518265054	41.24145029	-8.5622074	160	359.5	21.75	3	8
1289	16658	1518265055	281	1518265055	41.24162536	-8.56224614	159	353.6	20.5	3	7
1290	16658	1518265056	274	1518265056	41.241804	-8.56228363	159	348.8	19.25	3	7
1291	16658	1518265057	278	1518265057	41.24196094	-8.56233235	159	345.5	16.75	3	7
1292	16658	1518265058	278	1518265058	41.24209647	-8.56238396	159	343.7	14.75	3	8
1293	16658	1518265059	279	1518265059	41.24220546	-8.56242309	156	350.8	12.25	3	6
1294	16658	1518265060	280	1518265060	41.24231763	-8.56244721	156	350.8	12.25	4	6
1295	16658	1518265061	272	1518265061	41.24242397	-8.56238637	154	13.5	13.25	3	8
1296	16658	1518265062	280	1518265062	41.24253737	-8.56231069	154	28.4	14	3	7
1297	16658	1518265063	276	1518265063	41.24263677	-8.56218961	154	43.6	14.5	3	8
1298	16658	1518265064	282	1518265064	41.24273387	-8.5620579	154	46.9	15.25	3	6
1299	16658	1518265065	278	1518265065	41.24278393	-8.56186019	154	68.6	17.5	3	8
1300	16658	1518265066	282	1518265066	41.24281378	-8.56161019	154	77.6	20.5	3	8
1301	16658	1518265067	282	1518265067	41.24285057	-8.56136443	153	77.8	21.75	3	6
1302	16658	1518265068	274	1518265068	41.24289688	-8.56110613	153	76.9	22.25	3	8
1303	16658	1518265069	279	1518265069	41.24294064	-8.56083562	152	77	22.75	3	7
1304	16658	1518265070	267	1518265070	41.24298395	-8.56056601	152	76.6	23.25	3	6
1305	16658	1518265071	277	1518265071	41.24303873	-8.56027602	152	76.9	24	3	7
1306	16658	1518265072	280	1518265072	41.24308333	-8.5600084	151	77.2	24.25	3	6
1307	16658	1518265073	282	1518265073	41.24313009	-8.5597225	150	77.2	24.75	3	7
1308	16658	1518265074	281	1518265074	41.24316776	-8.55945571	149	76.9	24.75	3	7
1309	16658	1518265075	283	1518265075	41.24322277	-8.55914682	148	76.9	25	3	8
1310	16658	1518265076	278	1518265076	41.24327355	-8.5588684	147	77.2	24.25	3	7
1311	16658	1518265077	280	1518265077	41.24332028	-8.55858616	148	77.1	23.5	3	8
1312	16658	1518265078	276	1518265078	41.24336958	-8.55831929	152	77.2	23.25	3	9
1313	16658	1518265079	280	1518265079	41.24341452	-8.55804637	152	77.5	23	3	8
1314	16658	1518265080	276	1518265080	41.24346308	-8.55778554	153	77	23	3	8
1315	16658	1518265081	281	1518265081	41.24350786	-8.55752111	154	77.3	23	3	9
1316	16658	1518265082	278	1518265082	41.24355113	-8.55722837	155	78	23	3	9
1317	16658	1518265083	275	1518265083	41.24359861	-8.5569929	154	75.6	22.5	3	9
1318	16658	1518265084	281	1518265084	41.24364364	-8.55673754	154	77.2	22	3	9
1319	16658	1518265085	275	1518265085	41.24368553	-8.55648878	155	77.2	22.25	3	9
1320	16658	1518265086	273	1518265086	41.24373871	-8.55621669	154	76.7	22.75	3	9
1321	16658	1518265087	273	1518265087	41.24378054	-8.55595489	153	76.8	22.5	3	9
1322	16658	1518265088	282	1518265088	41.24381351	-8.55570261	150	76.5	21.75	3	9
1323	16658	1518265089	274	1518265089	41.2438606	-8.55545562	149	75.9	20.25	3	8
1324	16658	1518265090	279	1518265090	41.24389942	-8.55524433	149	76.1	17.75	3	8
1325	16658	1518265091	282	1518265091	41.24393553	-8.55504614	150	75.4	16.25	3	9
1326	16658	1518265092	282	1518265092	41.2439495	-8.5548825	149	83.6	14	3	9
1327	16658	1518265093	275	1518265093	41.24390411	-8.55473687	149	108.4	13.5	3	9
1328	16658	1518265094	276	1518265094	41.24385073	-8.55459091	149	120.6	14.25	3	8
1329	16658	1518265095	274	1518265095	41.24376597	-8.55443573	148	126.6	15	3	7
1330	16658	1518265096	284	1518265096	41.24368268	-8.55431856	149	139.3	15	3	8
1331	16658	1518265097	273	1518265097	41.24357365	-8.55423256	150	155.9	15.75	3	8
1332	16658	1518265098	278	1518265098	41.24342315	-8.55416622	150	165.8	16.75	3	9
1333	16658	1518265099	282	1518265099	41.24328388	-8.55412393	151	168	17	3	9
1334	16658	1518265100	282	1518265100	41.24314284	-8.55408345	150	168.2	15.75	3	8
1335	16658	1518265101	279	1518265101	41.24302182	-8.55405871	150	169.1	13.25	3	9
1336	16658	1518265102	275	1518265102	41.24291869	-8.55403346	150	169.2	10.5	3	9
1337	16658	1518265103	275	1518265103	41.24283584	-8.55400047	150	162.5	8.25	3	9
1338	16658	1518265104	279	1518265104	41.24279002	-8.55394768	150	135.8	8	3	9
1339	16658	1518265105	279	1518265105	41.24275654	-8.55386555	150	111.4	8.75	3	8
1340	16658	1518265106	285	1518265106	41.24273585	-8.55377147	150	101.7	8.25	3	9
1341	16658	1518265107	277	1518265107	41.24272348	-8.55365779	150	96.1	9.25	3	9
1342	16658	1518265108	280	1518265108	41.24271451	-8.55354577	150	96.1	9.25	5	9
1343	16658	1518265109	278	1518265109	41.24271728	-8.55338632	150	91.9	11.5	3	8
1344	16658	1518265110	282	1518265110	41.24271364	-8.55324165	150	93.1	12.25	4	7
1345	16658	1518265111	273	1518265111	41.24270135	-8.55306828	153	94.9	14	3	7
1346	16658	1518265112	278	1518265112	41.24269041	-8.55291093	155	99.4	13.25	3	7
1347	16658	1518265113	273	1518265113	41.24267115	-8.55275776	157	103	12	3	6
1348	16658	1518265114	283	1518265114	41.24264304	-8.55261937	159	103.2	11	3	7
1349	16658	1518265115	274	1518265115	41.24261871	-8.55251126	159	107.1	9	3	8
1350	16658	1518265116	271	1518265116	41.24261572	-8.55241165	160	104.1	7	3	7
1351	16658	1518265117	280	1518265117	41.24260061	-8.55233416	160	109.5	5.75	3	8
1352	16658	1518265118	280	1518265118	41.24260772	-8.55230897	160	116.6	2	3	8
1353	16658	1518265119	273	1518265119	41.2426001	-8.55228656	160	116.6	0.75	3	8
1354	16658	1518265120	277	1518265120	41.24259688	-8.55227477	161	110	1	3	8
1355	16658	1518265121	278	1518265121	41.24259427	-8.55225805	161	116.9	2.75	3	7
1356	16658	1518265122	274	1518265122	41.24259245	-8.55223385	162	116.8	2.25	3	8
1357	16658	1518265123	282	1518265123	41.24258689	-8.5522077	163	114.1	1.75	3	9
1358	16658	1518265124	278	1518265124	41.24257168	-8.55218721	163	114.7	2	3	8
1359	16658	1518265125	282	1518265125	41.24256415	-8.55216554	163	114.7	2	4	8
1360	16658	1518265126	279	1518265126	41.24252765	-8.5521288	162	124.5	4.25	3	9
1361	16658	1518265127	273	1518265127	41.24251179	-8.5520826	162	125.9	5.75	3	7
1362	16658	1518265128	279	1518265128	41.24248287	-8.55201876	162	125.1	6	3	8
1363	16658	1518265129	282	1518265129	41.24245137	-8.55195938	163	125.1	6	5	8
1364	16658	1518265130	278	1518265130	41.24239389	-8.55188977	163	128.9	7.25	4	7
1365	16658	1518265131	273	1518265131	41.24235483	-8.55182556	163	128.9	7.25	6	7
1366	16658	1518265132	279	1518265132	41.24227396	-8.55170564	164	124.2	9.75	4	8
1367	16658	1518265133	278	1518265133	41.24222119	-8.55159296	162	118.1	11	4	7
1368	16658	1518265134	266	1518265134	41.24218442	-8.55145587	161	111.9	12	4	7
1369	16658	1518265135	273	1518265135	41.24214278	-8.5513188	162	111.9	12	5	7
1370	16658	1518265136	273	1518265136	41.24210927	-8.55113963	164	108.9	15.75	4	7
1371	16658	1518265137	278	1518265137	41.24206218	-8.55095705	166	108.9	15.75	6	7
1372	16658	1518265138	278	1518265138	41.24205602	-8.55077999	166	104.4	15.5	5	8
1373	16658	1518265139	283	1518265139	41.2420321	-8.5506051	167	98.5	15.5	5	8
1374	16658	1518265140	282	1518265140	41.24201941	-8.55041245	168	96.8	15	5	9
1375	16658	1518265141	275	1518265141	41.24198594	-8.55023693	169	102.1	16.5	4	7
1376	16658	1518265142	276	1518265142	41.24194557	-8.55001766	170	106.2	16.75	5	6
1377	16658	1518265143	279	1518265143	41.24190592	-8.54979577	171	104.5	17.5	5	8
1378	16658	1518265144	283	1518265144	41.24186797	-8.5496015	172	104.5	17.5	5	8
1379	16658	1518265145	282	1518265145	41.24182896	-8.54938707	173	101.7	18.75	5	8
1380	16658	1518265146	280	1518265146	41.24179411	-8.5491579	173	101.9	18.25	4	6
1381	16658	1518265147	279	1518265147	41.24175641	-8.54896772	172	102.8	17.5	5	9
1382	16658	1518265148	282	1518265148	41.24173609	-8.54877697	175	102.6	15.75	5	9
1383	16658	1518265149	280	1518265149	41.24169982	-8.54860814	177	104.3	14.25	5	9
1384	16658	1518265150	276	1518265150	41.241672	-8.54845425	178	105.6	13	4	9
1385	16658	1518265151	274	1518265151	41.24162876	-8.54830271	179	110.4	11	4	9
1386	16658	1518265152	275	1518265152	41.24159568	-8.54821013	180	115.8	8.75	5	8
1387	16658	1518265153	274	1518265153	41.24157205	-8.54811485	180	110.2	7.75	5	9
1388	16658	1518265154	277	1518265154	41.24155722	-8.54805594	181	110.4	4.25	4	9
1389	16658	1518265155	274	1518265155	41.24154558	-8.54801965	181	122.9	1.5	4	9
1390	16658	1518265156	280	1518265156	41.24153129	-8.54800609	181	129.2	2.75	4	9
1391	16658	1518265157	276	1518265157	41.24150261	-8.54798883	182	162.8	4	4	9
1392	16658	1518265158	277	1518265158	41.24146199	-8.54796989	181	168.6	5.75	4	9
1393	16658	1518265159	278	1518265159	41.24141581	-8.54796645	183	172.9	5.75	4	9
1394	16658	1518265160	282	1518265160	41.24135185	-8.54796212	184	179.2	7.5	5	8
1395	16658	1518265161	273	1518265161	41.24128195	-8.54796394	185	180.3	8.5	5	7
1396	16658	1518265162	273	1518265162	41.24118718	-8.54798403	185	190.2	10.25	5	8
1397	16658	1518265163	275	1518265163	41.24109733	-8.54801447	185	192.4	11.25	5	8
1398	16658	1518265164	284	1518265164	41.24098792	-8.54805493	184	194.1	13.25	4	9
1399	16658	1518265165	273	1518265165	41.2408664	-8.54808766	185	191.9	14.5	4	7
1400	16658	1518265166	271	1518265166	41.24072595	-8.54811097	185	185	14.5	4	8
1401	16658	1518265167	276	1518265167	41.24058024	-8.54810777	185	176.2	16	4	7
1402	16658	1518265168	274	1518265168	41.2404301	-8.54807642	186	171.1	17.75	4	7
1403	16658	1518265169	284	1518265169	41.2402619	-8.54803472	158	169.3	19.5	4	6
1404	16658	1518265170	279	1518265170	41.24007339	-8.54798413	164	170.1	22.25	4	7
1405	16658	1518265171	274	1518265171	41.23987599	-8.54793713	169	169.5	23.5	4	8
1406	16658	1518265172	280	1518265172	41.2396709	-8.54788836	172	169.5	23.5	4	7
1407	16658	1518265173	282	1518265173	41.23945819	-8.54783993	175	170	24.25	3	7
1408	16658	1518265174	277	1518265174	41.23923422	-8.54778337	178	169.8	24.75	3	7
1409	16658	1518265175	289	1518265175	41.23901561	-8.5477397	179	170.6	25.75	3	8
1410	16658	1518265176	280	1518265176	41.23878625	-8.54768845	180	170.5	26	3	8
1411	16658	1518265177	277	1518265177	41.23855625	-8.54764255	180	170.5	26.25	3	7
1412	16658	1518265178	290	1518265178	41.23830949	-8.54758541	180	170.7	26	3	9
1413	16658	1518265179	275	1518265179	41.23809328	-8.54752644	180	170.3	25.5	4	7
1414	16658	1518265180	278	1518265180	41.23788093	-8.54747141	180	170.2	24	4	8
1415	16658	1518265181	275	1518265181	41.23767939	-8.54742089	180	169.9	22.75	4	8
1416	16658	1518265182	274	1518265182	41.23748658	-8.54737112	179	170.6	20.25	4	8
1417	16658	1518265183	273	1518265183	41.23731863	-8.54732991	180	170.4	18.5	3	8
1418	16658	1518265184	283	1518265184	41.23716585	-8.54729055	179	166.1	16.25	3	8
1419	16658	1518265185	279	1518265185	41.23703729	-8.54723004	179	157.2	14.5	3	8
1420	16658	1518265186	273	1518265186	41.23692139	-8.54716557	179	157.2	14.5	4	8
1421	16658	1518265187	275	1518265187	41.23683639	-8.54701892	177	131	15	3	8
1422	16658	1518265188	280	1518265188	41.23677776	-8.54684666	178	113.2	17	3	8
1423	16658	1518265189	276	1518265189	41.23671737	-8.54663747	177	106.7	19.25	3	7
1424	16658	1518265190	273	1518265190	41.23666327	-8.54639695	177	104.1	21.5	3	9
1425	16658	1518265191	283	1518265191	41.23661202	-8.5461241	176	105.7	22.5	3	8
1426	16658	1518265192	274	1518265192	41.23655117	-8.54587041	175	105.8	23.25	3	8
1427	16658	1518265193	276	1518265193	41.23649258	-8.54559021	174	106	23	3	6
1428	16658	1518265194	287	1518265194	41.23643839	-8.54532401	173	106.2	21.75	4	6
1429	16658	1518265195	280	1518265195	41.23638911	-8.54509732	172	105	19.75	4	8
1430	16658	1518265196	277	1518265196	41.23634051	-8.54489923	171	106.6	17.75	4	7
1431	16658	1518265197	282	1518265197	41.23630105	-8.54471444	172	107.3	14.75	4	8
1432	16658	1518265198	281	1518265198	41.23626513	-8.54457531	171	109.2	11.75	4	8
1433	16658	1518265199	276	1518265199	41.23623148	-8.54446827	171	111.8	8.5	3	8
1434	16658	1518265200	283	1518265200	41.23621299	-8.54438907	172	115.8	6.75	4	8
1435	16658	1518265201	285	1518265201	41.23621219	-8.54436136	172	111	2.25	3	7
1436	16658	1518265202	283	1518265202	41.23619498	-8.5443347	172	106.4	1	3	8
1437	16658	1518265203	278	1518265203	41.23619336	-8.54433309	174	106.4	0.5	4	8
1438	16658	1518265204	278	1518265204	41.23619992	-8.54431697	174	87	2	4	8
1439	16658	1518265205	281	1518265205	41.23621115	-8.54427973	174	71.8	4	4	8
1440	16658	1518265206	275	1518265206	41.23623542	-8.54423753	174	42.7	5.75	3	8
1441	16658	1518265207	282	1518265207	41.23628735	-8.54419132	175	30.9	6.5	3	8
1442	16658	1518265208	277	1518265208	41.2363431	-8.5441542	174	25.6	8.5	3	8
1443	16658	1518265209	273	1518265209	41.23641581	-8.54411037	174	24.5	10.5	4	8
1444	16658	1518265210	279	1518265210	41.2365176	-8.54405211	175	24.3	11.75	4	7
1445	16658	1518265211	274	1518265211	41.236615	-8.54399638	176	25.2	12.25	4	8
1446	16658	1518265212	278	1518265212	41.23671498	-8.54393053	176	24.9	13.25	3	8
1447	16658	1518265213	274	1518265213	41.23683005	-8.54386396	177	25.3	14.25	4	8
1448	16658	1518265214	278	1518265214	41.23695488	-8.54378634	177	25.2	15	4	8
1449	16658	1518265215	277	1518265215	41.23708557	-8.54370187	177	24.1	16.75	3	7
1450	16658	1518265216	282	1518265216	41.23722151	-8.54361813	177	25.1	16.75	3	8
1451	16658	1518265217	274	1518265217	41.23736373	-8.54352929	177	25.3	17.5	3	7
1452	16658	1518265218	280	1518265218	41.23750343	-8.5434403	178	25.7	17.75	3	7
1453	16658	1518265219	290	1518265219	41.23764919	-8.54334495	178	26.8	18	3	8
1454	16658	1518265220	276	1518265220	41.23780097	-8.54325388	179	24.4	19	3	6
1455	16658	1518265221	278	1518265221	41.23795315	-8.54316313	180	24.9	18.75	3	6
1456	16658	1518265222	275	1518265222	41.23810121	-8.54306519	180	24.8	18	3	7
1457	16658	1518265223	281	1518265223	41.23824975	-8.5429695	180	25.1	17	3	7
1458	16658	1518265224	279	1518265224	41.23836883	-8.54289232	180	25.8	15	3	6
1459	16658	1518265225	303	1518265225	41.23849355	-8.54281495	182	25.8	14.25	3	7
1460	16658	1518265226	279	1518265226	41.23861278	-8.54273842	183	25.8	14.25	5	7
1461	16658	1518265227	274	1518265227	41.23864828	-8.54271437	184	25.9	8.5	4	8
1462	16658	1518265228	277	1518265228	41.23868788	-8.54267473	184	36	5	3	7
1463	16658	1518265229	280	1518265229	41.23870692	-8.54263895	182	48.1	4	3	7
1464	16658	1518265230	281	1518265230	41.23870432	-8.54258596	182	80.2	4.5	5	6
1465	16658	1518265231	274	1518265231	41.2387112	-8.54253315	182	80.2	4.5	7	6
1466	16658	1518265232	273	1518265232	41.2387086	-8.54246023	182	95.3	5.75	5	7
1467	16658	1518265233	281	1518265233	41.23868541	-8.54237392	181	107.1	8.5	5	8
1468	16658	1518265234	276	1518265234	41.23866483	-8.54227151	181	108	8.5	5	8
1469	16658	1518265235	276	1518265235	41.2386534	-8.54217245	180	101.2	8.25	5	7
1470	16658	1518265236	278	1518265236	41.23861959	-8.54209318	181	100.4	7.75	5	8
1471	16658	1518265237	281	1518265237	41.23860118	-8.5420082	182	93.8	6.75	5	6
1472	16658	1518265238	284	1518265238	41.23861107	-8.54193635	182	69.6	6.5	4	6
1473	16658	1518265239	281	1518265239	41.23867566	-8.54186447	185	43.1	7.25	5	7
1474	16658	1518265240	280	1518265240	41.23874898	-8.5418131	184	28.5	8.25	4	8
1475	16658	1518265241	279	1518265241	41.23882244	-8.54177267	183	24.8	8.75	4	6
1476	16658	1518265242	276	1518265242	41.2388935	-8.54173017	183	26.5	9.25	4	7
1477	16658	1518265243	274	1518265243	41.23896434	-8.5416828	185	28	8.5	3	6
1478	16658	1518265244	280	1518265244	41.23903114	-8.54162525	186	26.3	8.25	3	7
1479	16658	1518265245	281	1518265245	41.23909163	-8.54158706	186	26.7	7	3	7
1480	16658	1518265246	277	1518265246	41.23914717	-8.54155989	188	18.6	5.5	3	7
1481	16658	1518265247	280	1518265247	41.2391879	-8.54154692	189	12.5	4.5	3	8
1482	16658	1518265248	271	1518265248	41.23922654	-8.54153556	189	12.5	4.5	5	8
1483	16658	1518265249	277	1518265249	41.23923003	-8.54154941	190	14.6	1	3	7
1484	16658	1518265250	278	1518265250	41.23923205	-8.54155419	190	0	0	3	6
1485	16658	1518265251	277	1518265251	41.23922776	-8.54155999	190	0	0	3	6
1486	16658	1518265252	276	1518265252	41.2392257	-8.54155978	190	175.7	1.75	3	6
1487	16658	1518265253	276	1518265253	41.23921027	-8.54155824	190	175.7	1.75	3	6
1488	16658	1518265254	279	1518265254	41.23919381	-8.54155659	190	175.7	1.75	4	6
1489	16658	1518265255	284	1518265255	41.23921617	-8.54153274	191	0	0	5	6
1490	16658	1518265256	283	1518265256	41.23921395	-8.5415317	191	175.7	0.5	5	8
1491	16658	1518265257	287	1518265257	41.23920963	-8.54152894	191	0	0	4	8
1492	16658	1518265258	282	1518265258	41.23920963	-8.54152894	191	0	0	5	8
1493	16658	1518265259	286	1518265259	41.2392394	-8.54152854	192	9.5	3.25	4	6
1494	16658	1518265260	279	1518265260	41.2392745	-8.54150262	194	42	5.25	4	7
1495	16658	1518265261	287	1518265261	41.23931623	-8.54147145	192	39.5	6.75	3	7
1496	16658	1518265262	281	1518265262	41.23936558	-8.54142661	194	31.9	6.75	3	7
1497	16658	1518265263	288	1518265263	41.23941853	-8.54138579	195	37.2	6	4	6
1498	16658	1518265264	273	1518265264	41.23944785	-8.54135954	196	29.4	4.25	4	6
1499	16658	1518265265	274	1518265265	41.23946481	-8.54136726	195	329	3	4	7
1500	16658	1518265266	270	1518265266	41.23948771	-8.54138551	194	329	3	4	7
1501	16658	1518265267	270	1518265267	41.23949166	-8.54141902	195	290.4	2.5	4	7
1502	16658	1518265268	280	1518265268	41.23949981	-8.54144805	195	290.4	2.5	5	7
1503	16658	1518265269	283	1518265269	41.23948404	-8.54141648	195	290.4	0.75	5	7
1504	16658	1518265270	277	1518265270	41.23947575	-8.54140136	194	131.4	1.25	4	7
1505	16658	1518265271	282	1518265271	41.23946592	-8.5413854	195	105.5	1	4	6
1506	16658	1518265272	276	1518265272	41.23946655	-8.54137975	196	0	0	3	6
1507	16658	1518265273	280	1518265273	41.23946539	-8.54138185	196	233.8	1.75	3	6
1508	16658	1518265274	275	1518265274	41.23945614	-8.54139862	196	233.8	1.75	4	6
1509	16658	1518265275	280	1518265275	41.23944118	-8.54139231	197	204.7	1.25	3	7
1510	16658	1518265276	277	1518265276	41.23942664	-8.54140197	195	207.1	2	3	6
1511	16658	1518265277	284	1518265277	41.23939967	-8.54141965	195	202.5	3.5	3	7
1512	16658	1518265278	272	1518265278	41.23933008	-8.54145951	196	209.7	6.75	3	7
1513	16658	1518265279	276	1518265279	41.23927838	-8.54150206	197	209.5	7	3	7
1514	16658	1518265280	282	1518265280	41.23921549	-8.54154329	197	209.9	6.5	3	6
1515	16658	1518265281	266	1518265281	41.23916368	-8.54158277	196	209.9	6.5	5	6
1516	16658	1518265282	279	1518265282	41.23911541	-8.54161031	196	208.5	5.75	3	7
1517	16658	1518265283	273	1518265283	41.23908854	-8.54162506	196	206.1	3.75	3	6
1518	16658	1518265284	275	1518265284	41.23909335	-8.54161927	197	201.4	1	3	6
1519	16658	1518265285	274	1518265285	41.23908412	-8.54162106	197	0	0	3	6
1520	16658	1518265286	276	1518265286	41.23909563	-8.54162603	199	0	0	3	7
1521	16658	1518265287	283	1518265287	41.23909669	-8.54162455	199	46.3	1	3	7
1522	16658	1518265288	283	1518265288	41.23910915	-8.54161533	199	26.9	1.5	4	6
1523	16658	1518265289	276	1518265289	41.23911301	-8.54161438	199	351	1	4	8
1524	16658	1518265290	277	1518265290	41.23911918	-8.54161599	199	345.1	1.25	4	8
1525	16658	1518265291	279	1518265291	41.23912948	-8.54161962	199	345.1	1.25	4	8
1526	16658	1518265292	285	1518265292	41.2391248	-8.54161415	201	345.1	0.25	3	8
1527	16658	1518265293	284	1518265293	41.23912732	-8.5416127	201	345.1	0.5	3	7
1528	16658	1518265294	267	1518265294	41.23913133	-8.54161402	201	345.1	0.5	4	7
1529	16658	1518265295	273	1518265295	41.23911966	-8.54161391	201	0	0	3	7
1530	16658	1518265296	288	1518265296	41.23911278	-8.54161405	201	0	0	3	7
1531	16658	1518265297	281	1518265297	41.23911192	-8.54161194	201	0	0	3	7
1532	16658	1518265298	279	1518265298	41.23911153	-8.54160831	202	0	0	3	7
1533	16658	1518265299	281	1518265299	41.23911423	-8.5416061	202	0	0	4	6
1534	16658	1518265300	279	1518265300	41.23911295	-8.54160289	203	0	0	4	8
1535	16658	1518265301	281	1518265301	41.23911226	-8.54160084	203	0	0	3	7
1536	16658	1518265302	279	1518265302	41.23911604	-8.54160716	203	0	0	3	6
1537	16658	1518265303	278	1518265303	41.23911604	-8.54160716	203	0	0	3	6
1538	16658	1518265304	279	1518265304	41.2391201	-8.54160805	202	0	0	3	7
1539	16658	1518265305	283	1518265305	41.23912073	-8.54160899	202	0	0	3	6
1540	16658	1518265306	277	1518265306	41.23912055	-8.54160789	202	0	0	3	7
1541	16658	1518265307	278	1518265307	41.23912055	-8.54160789	202	0	0	3	7
1542	16658	1518265308	279	1518265308	41.23912042	-8.54160742	202	0	0	3	8
1543	16658	1518265309	289	1518265309	41.23912042	-8.54160738	202	0	0	3	7
1544	16658	1518265310	279	1518265310	41.23912044	-8.54160745	202	0	0	3	6
1545	16658	1518265311	277	1518265311	41.23912044	-8.54160745	202	0	0	3	6
1546	16658	1518265312	274	1518265312	41.23912042	-8.54160739	202	0	0	3	8
1547	16658	1518265313	283	1518265313	41.23912042	-8.54160739	202	0	0	4	8
1548	16658	1518265314	280	1518265314	41.23912038	-8.54160735	202	0	0	3	6
1549	16658	1518265315	286	1518265315	41.2391204	-8.54160737	202	0	0	3	6
1550	16658	1518265316	281	1518265316	41.23912038	-8.54160737	202	0	0	3	7
1551	16658	1518265317	273	1518265317	41.23912037	-8.54160739	202	0	0	3	6
1552	16658	1518265318	282	1518265318	41.23912034	-8.54160737	202	0	0	3	8
1553	16658	1518265319	279	1518265319	41.23912032	-8.54160736	202	0	0	3	7
1554	16658	1518265320	278	1518265320	41.23912032	-8.54160736	202	0	0	4	7
1555	16658	1518265321	269	1518265321	41.23912032	-8.54160736	202	0	0	5	7
1556	16658	1518265322	276	1518265322	41.23912045	-8.54160743	202	0	0	3	8
1557	16658	1518265323	276	1518265323	41.23912048	-8.54160744	202	0	0	3	8
1558	16658	1518265324	290	1518265324	41.23912047	-8.54160747	202	0	0	3	8
1559	16658	1518265325	285	1518265325	41.23912047	-8.54160748	202	0	0	3	8
1560	16658	1518265326	275	1518265326	41.23912046	-8.54160747	202	0	0	3	8
1561	16658	1518265327	278	1518265327	41.23912051	-8.54160751	202	0	0	3	8
1562	16658	1518265328	281	1518265328	41.23912054	-8.54160755	202	0	0	3	8
1563	16658	1518265329	281	1518265329	41.23912058	-8.54160759	202	0	0	3	8
1564	16658	1518265330	284	1518265330	41.2391206	-8.54160759	202	0	0	3	8
1565	16658	1518265331	280	1518265331	41.23912062	-8.54160758	202	0	0	3	8
1566	16658	1518265332	273	1518265332	41.23912062	-8.54160758	202	0	0	3	8
1567	16658	1518265333	280	1518265333	41.23912066	-8.54160756	202	0	0	3	8
1568	16658	1518265334	292	1518265334	41.23912067	-8.54160757	202	0	0	3	8
1569	16658	1518265335	279	1518265335	41.23912066	-8.54160755	202	0	0	3	8
1570	16658	1518265336	284	1518265336	41.23912067	-8.54160755	202	0	0	3	8
1571	16658	1518265337	279	1518265337	41.23912066	-8.54160755	202	0	0	3	8
1572	16658	1518265338	279	1518265338	41.23912069	-8.54160757	202	0	0	3	7
1573	16658	1518265339	274	1518265339	41.23912069	-8.54160757	202	0	0	4	7
1574	16658	1518265340	284	1518265340	41.2391207	-8.5416075	202	0	0	3	7
1575	16658	1518265341	278	1518265341	41.23912069	-8.54160747	202	0	0	3	7
1576	16658	1518265342	286	1518265342	41.2391207	-8.54160737	202	0	0	4	8
1577	16658	1518265343	280	1518265343	41.23912072	-8.54160725	202	0	0	4	7
1578	16658	1518265344	274	1518265344	41.23912073	-8.54160709	202	0	0	5	7
1579	16658	1518265345	281	1518265345	41.23912069	-8.54160702	202	0	0	5	7
1580	16658	1518265346	280	1518265346	41.2391207	-8.54160688	202	0	0	5	7
1581	16658	1518265347	267	1518265347	41.2391207	-8.54160688	202	0	0	6	7
1582	16658	1518265348	272	1518265348	41.2391207	-8.54160677	202	0	0	5	7
1583	16658	1518265349	275	1518265349	41.2391207	-8.54160677	202	0	0	5	7
1584	16658	1518265350	276	1518265350	41.23912071	-8.54160662	202	0	0	5	8
1585	16658	1518265351	283	1518265351	41.23912071	-8.5416066	202	0	0	5	7
1586	16658	1518265352	278	1518265352	41.2391207	-8.5416066	202	0	0	4	7
1587	16658	1518265353	275	1518265353	41.2391207	-8.54160662	202	0	0	4	7
1588	16658	1518265354	282	1518265354	41.23912071	-8.54160662	202	0	0	3	7
1589	16658	1518265355	279	1518265355	41.23912071	-8.54160662	202	0	0	4	7
1590	16658	1518265356	279	1518265356	41.2391207	-8.54160661	202	0	0	3	7
1591	16658	1518265357	277	1518265357	41.2391207	-8.54160654	202	0	0	3	7
1592	16658	1518265358	274	1518265358	41.2391207	-8.54160654	202	0	0	4	7
1593	16658	1518265359	277	1518265359	41.23912066	-8.54160648	202	0	0	3	6
1594	16658	1518265360	290	1518265360	41.23912064	-8.54160647	202	0	0	3	7
1595	16658	1518265361	281	1518265361	41.23912064	-8.54160647	202	0	0	3	7
1596	16658	1518265362	274	1518265362	41.23912062	-8.54160644	202	0	0	3	8
1597	16658	1518265363	275	1518265363	41.23912062	-8.54160638	202	0	0	3	6
1598	16658	1518265364	274	1518265364	41.23912063	-8.54160639	202	0	0	3	7
1599	16658	1518265365	268	1518265365	41.23912063	-8.54160639	202	0	0	3	7
