n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
320	39564	1529167922	193	1529167926	41.18106631	-8.59373038	176.4	118.1	12	3	12
321	39564	1529167923	129	1529167927	41.18101911	-8.59361731	176.3	118.4	11.5	3	11
322	39564	1529167924	96	1529167928	41.18096974	-8.59349671	176.2	118.4	11.5	5	11
323	39564	1529167925	97	1529167929	41.18091641	-8.59337286	176.3	118.8	11.5	4	12
324	39564	1529167926	640	1529167930	41.18086536	-8.5932504	176.5	118.3	11.75	3	12
325	39564	1529167928	97	1529167932	41.18077209	-8.59300708	175.8	117.8	11.5	4	12
326	39564	1529167929	112	1529167933	41.18072507	-8.59288902	176.1	118.4	11.5	4	12
327	39564	1529167930	97	1529167934	41.18067589	-8.59276724	175.7	118.6	11.75	3	13
328	39564	1529167931	99	1529167935	41.18062283	-8.59264304	176.1	118.9	11.75	3	13
329	39564	1529167932	110	1529167936	41.18057353	-8.59252087	176	119.1	11.75	3	13
330	39564	1529167933	105	1529167937	41.18052189	-8.59239613	175.5	118.9	12	3	13
331	39564	1529167934	105	1529167938	41.18046805	-8.59226922	175.4	118.8	12	3	13
332	39564	1529167935	106	1529167939	41.18041899	-8.59214277	175.5	118.3	12.25	4	13
333	39564	1529167936	129	1529167940	41.18035873	-8.59200666	176.3	118.5	12.25	4	13
334	39564	1529167937	98	1529167941	41.1803015	-8.59187012	176.1	117.8	13	3	14
335	39564	1529167938	618	1529167942	41.18024237	-8.59171787	176	116.5	14	3	15
336	39564	1529167940	114	1529167944	41.18014115	-8.59138038	176	111.6	15	3	14
337	39564	1529167941	97	1529167945	41.1800856	-8.59121226	176.5	112.7	15.25	3	15
338	39564	1529167942	619	1529167946	41.18003635	-8.59103806	176.1	111	15	3	15
339	39564	1529167944	107	1529167948	41.1799548	-8.59070444	175.8	108.2	14.25	3	15
340	39564	1529167945	114	1529167949	41.17991464	-8.5905498	176	108.1	13.75	3	15
341	39564	1529167946	97	1529167950	41.1798784	-8.59040731	175.8	107.9	12.75	3	14
342	39564	1529167947	106	1529167951	41.17985066	-8.59027617	175.5	107.1	11.5	3	15
343	39564	1529167948	99	1529167952	41.17982679	-8.59016241	175.5	105.7	10.25	3	14
344	39564	1529167949	106	1529167953	41.17980931	-8.59006355	175.7	104.4	8.75	3	14
345	39564	1529167950	115	1529167954	41.17979486	-8.5899813	175.6	103.9	7.25	3	14
346	39564	1529167951	107	1529167955	41.1797782	-8.58991503	176.3	103.2	6.25	3	14
347	39564	1529167952	123	1529167956	41.17977176	-8.58986008	176.5	98.8	5	3	14
348	39564	1529167953	99	1529167957	41.17977711	-8.58981862	176.6	79.2	3.5	3	14
349	39564	1529167954	128	1529167958	41.17979207	-8.58979604	176.6	50.6	2.25	4	14
350	39564	1529167955	99	1529167959	41.17979283	-8.58979224	177.1	50.6	0.75	3	13
351	39564	1529167956	98	1529167960	41.1797907	-8.58979092	177	0	0	3	14
352	39564	1529167957	631	1529167961	41.17979578	-8.58978996	176.6	0	0	3	14
353	39564	1529167959	182	1529167963	41.17979854	-8.58979157	176.8	0	0	3	10
354	39564	1529167960	158	1529167964	41.17979815	-8.58979124	177.1	0	0	3	10
355	39564	1529167961	681	1529167965	41.17979473	-8.58979026	177	0	0	3	10
356	39564	1529167963	210	1529167967	41.17979694	-8.58979038	176.8	0	0	3	11
357	39564	1529167964	193	1529167968	41.17979454	-8.58978812	176.9	0	0	3	10
358	39564	1529167965	194	1529167969	41.17979533	-8.58978799	176.7	0	0	3	11
359	39564	1529167966	225	1529167970	41.17979538	-8.58978686	176.7	0	0	3	12
360	39564	1529167967	153	1529167971	41.17979528	-8.58978734	176.7	0	0	3	11
361	39564	1529167968	682	1529167972	41.17979558	-8.58978708	176.7	0	0	3	12
362	39564	1529167970	659	1529167974	41.17981304	-8.58977492	176.1	8.6	1.5	3	10
363	39564	1529167972	673	1529167976	41.17981765	-8.58977013	176.3	0	0	3	9
364	39564	1529167974	173	1529167978	41.17984151	-8.58977859	176.5	333	2.5	3	10
365	39564	1529167975	223	1529167979	41.17986606	-8.589812	176.7	312.9	3.75	3	11
366	39564	1529167976	165	1529167980	41.17988337	-8.58984818	177	282.4	3.75	3	12
367	39564	1529167977	183	1529167981	41.17989164	-8.5898991	177.1	279	4.5	3	10
368	39564	1529167978	120	1529167982	41.17990449	-8.58997002	177.1	280.7	7	3	10
369	39564	1529167979	640	1529167983	41.17992527	-8.590072	176.7	281.4	8.25	3	11
370	39564	1529167981	168	1529167985	41.17996168	-8.59028506	176.9	284.5	9.5	4	9
371	39564	1529167982	186	1529167986	41.17998658	-8.59039568	176.8	286.4	10.75	4	10
372	39564	1529167983	160	1529167987	41.18001934	-8.59053222	176.9	286.3	11.75	4	12
373	39564	1529167984	177	1529167988	41.1800501	-8.5906743	176.8	285.8	12	4	9
374	39564	1529167985	132	1529167989	41.18008729	-8.59080729	176.9	289.7	11.75	4	11
375	39564	1529167986	676	1529167990	41.18013224	-8.59094158	177.3	293.7	12	4	10
376	39564	1529167988	194	1529167992	41.18022311	-8.5912234	177.4	292.8	12.75	5	11
377	39564	1529167989	186	1529167993	41.18025408	-8.59135944	177.1	294.5	12.75	5	11
378	39564	1529167990	171	1529167994	41.18031501	-8.59147847	176.8	294.6	12	4	11
379	39564	1529167991	701	1529167995	41.18036301	-8.5916028	177.1	296.2	11.5	4	11
380	39564	1529167993	164	1529167997	41.18045213	-8.59184351	177.4	297.2	11.25	4	10
381	39564	1529167994	179	1529167998	41.18049973	-8.59196414	177.9	298.2	11.25	4	11
382	39564	1529167995	187	1529167999	41.18054459	-8.59208473	178.3	297.9	11.5	4	11
383	39564	1529167996	194	1529168000	41.18060263	-8.5921955	178.6	298.1	11.25	3	11
384	39564	1529167997	180	1529168001	41.18063785	-8.59230288	178.4	297.6	11.25	3	11
385	39564	1529167998	179	1529168002	41.18068823	-8.5924145	178.3	299.3	11.25	3	12
386	39564	1529167999	148	1529168003	41.1807389	-8.59253192	178.4	298.9	11.25	3	10
387	39564	1529168000	669	1529168004	41.18079341	-8.59264603	178.8	299.2	11.25	3	11
388	39564	1529168002	669	1529168006	41.18090153	-8.5928898	179.7	298.9	11.5	3	11
389	39564	1529168004	181	1529168008	41.18099084	-8.59315639	179.6	298.7	11.5	3	12
390	39564	1529168005	189	1529168009	41.18104252	-8.59327553	179.9	298.5	11.75	3	12
391	39564	1529168006	198	1529168010	41.18109727	-8.59339471	180.1	298.6	11.75	3	13
392	39564	1529168007	189	1529168011	41.1811494	-8.59351815	180.6	298.6	11.75	3	13
393	39564	1529168008	166	1529168012	41.18120145	-8.59364154	181.2	298.2	12	3	13
394	39564	1529168009	167	1529168013	41.18125039	-8.59377333	180.4	297.9	12	3	10
395	39564	1529168010	189	1529168014	41.18130415	-8.59389111	180.2	299	11.75	3	12
396	39564	1529168011	189	1529168015	41.18135788	-8.59402166	179.9	300.3	12	3	11
397	39564	1529168012	174	1529168016	41.18141274	-8.59415461	179.9	299.8	13	3	10
398	39564	1529168013	173	1529168017	41.1814772	-8.59429977	179.3	298.8	14.25	3	12
399	39564	1529168014	223	1529168018	41.1815401	-8.59446001	179.3	296.4	15.25	3	12
400	39564	1529168015	159	1529168019	41.1815941	-8.59462755	179.1	292.5	15.25	3	12
401	39564	1529168016	190	1529168020	41.18164782	-8.59480106	178.8	291.3	15.75	3	12
402	39564	1529168017	143	1529168021	41.1816898	-8.59497312	178.9	291.4	15.5	3	13
403	39564	1529168018	165	1529168022	41.1817401	-8.59513756	178.8	292.7	14.75	3	10
404	39564	1529168019	134	1529168023	41.18178059	-8.5952834	178.5	291.9	13.75	3	12
405	39564	1529168020	663	1529168024	41.18182416	-8.59542333	178.8	291.9	11.75	3	13
406	39564	1529168022	159	1529168026	41.18187302	-8.59563855	178.7	285.2	7.25	3	10
407	39564	1529168023	136	1529168027	41.18187222	-8.59569743	178.5	261.9	5	3	11
408	39564	1529168024	658	1529168028	41.18185619	-8.59572739	178.5	215.8	2.25	3	14
409	39564	1529168026	690	1529168030	41.18185676	-8.59573318	178.9	0	0	3	14
410	39564	1529168028	104	1529168032	41.18186109	-8.59573694	180.7	0	0	3	12
411	39564	1529168029	104	1529168033	41.1818599	-8.59573813	180.8	0	0	3	13
412	39564	1529168030	104	1529168034	41.18186279	-8.59574007	180.4	0	0	4	12
413	39564	1529168031	105	1529168035	41.1818617	-8.59573903	181.4	0	0	3	13
414	39564	1529168032	633	1529168036	41.18186107	-8.59573985	179.8	0	0	3	13
415	39564	1529168034	136	1529168038	41.18185977	-8.59574141	180.7	0	0	3	12
416	39564	1529168035	659	1529168039	41.18186	-8.59574136	179.6	0	0	3	12
417	39564	1529168037	105	1529168041	41.1818603	-8.59574132	180.8	0	0	3	12
418	39564	1529168038	106	1529168042	41.18186008	-8.59574119	180.3	0	0	3	11
419	39564	1529168039	632	1529168043	41.18185987	-8.59574115	181.1	0	0	3	13
420	39564	1529168041	141	1529168045	41.18185968	-8.59574089	181.7	0	0	3	14
421	39564	1529168042	113	1529168046	41.18185541	-8.59574235	181.9	194.5	0.75	3	14
422	39564	1529168043	149	1529168047	41.18183289	-8.59574364	182.2	176.8	2.25	4	12
423	39564	1529168044	131	1529168048	41.18180395	-8.5957122	181.7	138.8	3.5	4	14
424	39564	1529168045	114	1529168049	41.18179113	-8.59565811	181.5	110.3	4.5	4	14
425	39564	1529168046	128	1529168050	41.18176447	-8.59558002	181.7	110.6	6.5	3	14
426	39564	1529168047	107	1529168051	41.1817359	-8.59549365	179.5	111.3	7.5	3	14
427	39564	1529168048	639	1529168052	41.18170634	-8.59539569	180.2	110.1	9	4	14
428	39564	1529168050	121	1529168054	41.18162766	-8.59514355	181.3	113	12.25	3	14
429	39564	1529168051	139	1529168055	41.18157858	-8.59500504	181.2	113.8	12.75	4	14
430	39564	1529168052	113	1529168056	41.18152217	-8.59485991	181.9	115.5	13.5	4	14
431	39564	1529168053	130	1529168057	41.18146376	-8.59470231	182.2	115.7	14.5	3	14
432	39564	1529168054	117	1529168058	41.181406	-8.59454144	182.5	116.2	15.25	4	14
433	39564	1529168055	162	1529168059	41.18134314	-8.59438255	180.6	116.9	15	4	14
434	39564	1529168056	113	1529168060	41.1812826	-8.59422645	181.4	117.4	14.5	3	14
435	39564	1529168057	162	1529168061	41.18122249	-8.59408301	182.1	118.2	14	4	14
436	39564	1529168058	114	1529168062	41.18116721	-8.59394414	182.3	118.9	13.25	3	13
437	39564	1529168059	122	1529168063	41.18111116	-8.5938142	182.7	119.5	12.75	3	13
438	39564	1529168060	114	1529168064	41.1810583	-8.59368686	182.8	119	12.25	3	14
439	39564	1529168061	106	1529168065	41.18100737	-8.59356194	182.6	118.7	11.75	3	14
440	39564	1529168062	123	1529168066	41.1809586	-8.59343555	182.4	118.6	11.75	3	14
441	39564	1529168063	115	1529168067	41.18090816	-8.59330782	182.5	118.4	11.5	3	14
442	39564	1529168064	124	1529168068	41.18085645	-8.59317807	182.9	118.4	11.5	3	14
443	39564	1529168065	106	1529168069	41.18080812	-8.59305833	183.1	118.6	11.5	3	15
444	39564	1529168066	628	1529168070	41.18075724	-8.59293817	180.5	118.7	11.5	3	15
445	39564	1529168068	115	1529168072	41.18065601	-8.59269453	181.6	119.2	11.75	3	15
446	39564	1529168069	115	1529168073	41.1806047	-8.59257173	181.8	119.3	11.75	3	15
447	39564	1529168070	131	1529168074	41.1805538	-8.59244709	179.9	119	12	3	15
448	39564	1529168071	124	1529168075	41.18050273	-8.59232149	180.5	118.7	12	3	14
449	39564	1529168072	112	1529168076	41.18044968	-8.59219344	180.6	118.3	12	3	15
450	39564	1529168073	636	1529168077	41.18039981	-8.59206556	180.7	118.2	12	3	14
451	39564	1529168075	636	1529168079	41.18029861	-8.59180488	180.3	117.9	12.25	3	15
452	39564	1529168077	136	1529168081	41.18018769	-8.59152343	179.7	117.1	13.5	3	14
453	39564	1529168078	132	1529168082	41.18013397	-8.59137379	179.6	116	13.75	4	14
454	39564	1529168079	126	1529168083	41.18008169	-8.5912273	179.4	114.6	13.75	3	14
455	39564	1529168080	124	1529168084	41.18003549	-8.59107341	177.8	112.1	13.75	3	15
456	39564	1529168081	116	1529168085	41.17999458	-8.59091356	177.9	109.3	13.75	3	15
457	39564	1529168082	117	1529168086	41.17996109	-8.59076196	177.7	108.6	13.25	3	14
458	39564	1529168083	119	1529168087	41.17992916	-8.59062253	177.7	108.1	12.5	3	15
459	39564	1529168084	124	1529168088	41.17990084	-8.59049279	177.8	108.3	11.5	3	15
460	39564	1529168085	129	1529168089	41.17987031	-8.59037883	177.2	108	10	3	15
461	39564	1529168086	109	1529168090	41.17984721	-8.59028257	177.5	107.4	8.5	3	14
462	39564	1529168087	125	1529168091	41.17983386	-8.59021366	177.2	106.2	6.75	3	14
463	39564	1529168088	109	1529168092	41.17982656	-8.59016527	177.4	105.5	4.25	3	15
464	39564	1529168089	125	1529168093	41.17981883	-8.59012939	177.7	105.3	3	3	15
465	39564	1529168090	114	1529168094	41.17981518	-8.59009603	177.6	105	3	3	15
466	39564	1529168091	141	1529168095	41.17980574	-8.59004655	177.3	104.7	4.25	3	15
467	39564	1529168092	166	1529168096	41.17979066	-8.5899834	177.5	104.7	5.25	4	15
468	39564	1529168093	142	1529168097	41.17978012	-8.58991032	177.2	101.8	6	3	15
469	39564	1529168094	206	1529168098	41.17977352	-8.58983315	177.5	89.4	5.75	3	11
470	39564	1529168095	166	1529168099	41.17978545	-8.58977375	177.1	51.1	5.25	3	12
471	39564	1529168096	686	1529168100	41.17981396	-8.58973736	177.5	40.3	4.25	3	9
472	39564	1529168098	680	1529168102	41.17986787	-8.58983316	177.6	286	6.5	3	10
473	39564	1529168100	690	1529168104	41.17990648	-8.59004163	177.2	281	10.25	3	11
474	39564	1529168102	172	1529168106	41.1799615	-8.59031465	176.6	284.9	12.25	3	10
475	39564	1529168103	196	1529168107	41.17999427	-8.59046696	176.2	286.4	13	3	12
476	39564	1529168104	179	1529168108	41.18003362	-8.59062011	176.8	287.9	13.5	3	11
477	39564	1529168105	171	1529168109	41.18007854	-8.59077655	176.7	289.5	13.25	3	10
478	39564	1529168106	156	1529168110	41.18011645	-8.59091868	177.1	289.6	12.5	3	10
479	39564	1529168107	187	1529168111	41.18015176	-8.59106276	177.3	289.6	11.75	3	9
480	39564	1529168108	115	1529168112	41.18019037	-8.59119984	177.3	294.4	11.5	3	9
481	39564	1529168109	645	1529168113	41.18023142	-8.59132878	177.6	291.3	11.5	3	11
482	39564	1529168111	150	1529168115	41.18032259	-8.59156758	177.3	299	11	3	11
483	39564	1529168112	680	1529168116	41.18036425	-8.59168664	177.1	297	11.25	4	10
484	39564	1529168114	659	1529168118	41.18046263	-8.59192763	177.8	297.3	11.5	3	10
485	39564	1529168116	184	1529168120	41.18055745	-8.59217357	178	298.8	11.5	3	11
486	39564	1529168117	194	1529168121	41.180607	-8.59229648	178.4	298.4	11.5	3	10
487	39564	1529168118	185	1529168122	41.18066335	-8.59241859	178.2	298.7	11.75	3	10
488	39564	1529168119	201	1529168123	41.18071269	-8.59253865	178.3	298.7	11.75	3	11
489	39564	1529168120	177	1529168124	41.1807583	-8.59265573	178.9	299	11.75	3	12
490	39564	1529168121	201	1529168125	41.18080717	-8.59277328	179	298.5	12	3	12
491	39564	1529168122	217	1529168126	41.18086193	-8.59290714	179.5	298.4	11.75	3	13
492	39564	1529168123	202	1529168127	41.18092006	-8.59303804	179.9	298.5	12	3	11
493	39564	1529168124	217	1529168128	41.18097248	-8.59315855	180.2	298.1	12	3	12
494	39564	1529168125	187	1529168129	41.18102085	-8.59328595	180.6	298.6	12	3	11
495	39564	1529168126	193	1529168130	41.18106812	-8.59340357	181.2	298.5	12	3	11
496	39564	1529168127	170	1529168131	41.18112774	-8.59352551	181	298.9	12.25	3	10
497	39564	1529168128	113	1529168132	41.18118118	-8.59365379	181.1	298.9	12.25	4	10
498	39564	1529168129	119	1529168133	41.18123427	-8.59378837	180.3	297.6	12.5	3	11
499	39564	1529168130	638	1529168134	41.18128594	-8.59391463	181.2	298.9	12	4	11
500	39564	1529168132	672	1529168136	41.18139265	-8.5941778	179.6	298	13	3	12
501	39564	1529168134	192	1529168138	41.18151581	-8.5944748	179.3	296.3	14.5	3	11
502	39564	1529168135	195	1529168139	41.18157415	-8.59464659	179.5	295.3	15.5	3	12
503	39564	1529168136	176	1529168140	41.18162288	-8.59481679	179.4	294.3	15.75	3	13
504	39564	1529168137	703	1529168141	41.18167728	-8.59498279	179.3	295.1	15.75	3	13
505	39564	1529168139	641	1529168143	41.18176962	-8.59528881	179.2	293.2	13.75	3	14
506	39564	1529168141	185	1529168145	41.18184894	-8.59551026	178.6	291.6	8.75	3	12
507	39564	1529168142	121	1529168146	41.18187034	-8.59558004	179.4	288.1	6.75	3	13
508	39564	1529168143	648	1529168147	41.18188877	-8.59564899	179.6	286.2	6	4	12
509	39564	1529168146	321	1529168150	41.18181114	-8.59566275	178.8	126.8	4.5	3	15
510	39564	1529168148	116	1529168152	41.18175459	-8.59552048	179.1	115.3	7.5	4	13
511	39564	1529168149	637	1529168153	41.18172072	-8.59540462	179	110.1	9.75	4	13
512	39564	1529168151	652	1529168155	41.18164832	-8.59514792	177.9	112.7	11.75	3	15
513	39564	1529168153	650	1529168157	41.18154311	-8.59487178	178.5	115.6	13.25	4	15
514	39564	1529168155	155	1529168159	41.18144364	-8.59460168	179.4	115.5	12.75	4	15
515	39564	1529168156	147	1529168160	41.18139088	-8.59447406	179.2	115.8	12.25	4	15
516	39564	1529168157	122	1529168161	41.18134427	-8.59434671	179	116.2	12	4	15
517	39564	1529168158	142	1529168162	41.18129801	-8.59422348	179.3	116.7	12	4	15
518	39564	1529168159	115	1529168163	41.18124815	-8.59410294	179.1	118.3	11.5	4	15
519	39564	1529168160	649	1529168164	41.18119875	-8.5939862	179	118.7	11.25	4	15
520	39564	1529168162	146	1529168166	41.1810988	-8.59374732	179.8	119.1	11.5	4	14
521	39564	1529168163	677	1529168167	41.18104988	-8.59362552	180.1	118.7	11.75	4	15
522	39564	1529168165	649	1529168169	41.18093971	-8.59336595	181.2	118.9	12	4	15
523	39564	1529168167	652	1529168171	41.18083413	-8.59311281	180.2	119.1	12	3	15
524	39564	1529168169	653	1529168173	41.18073585	-8.59286169	180.6	118.6	12	4	15
525	39564	1529168171	150	1529168175	41.18062948	-8.59261764	180.9	119.5	12	3	15
526	39564	1529168172	142	1529168176	41.18057831	-8.59249205	180.3	119	12	3	15
527	39564	1529168173	125	1529168177	41.18052764	-8.59236346	180.5	118.3	12.25	4	15
528	39564	1529168174	136	1529168178	41.18047455	-8.59223951	180.5	119.1	12.25	4	15
529	39564	1529168175	117	1529168179	41.18042228	-8.59211254	180.4	119.2	12.25	4	14
530	39564	1529168176	637	1529168180	41.18037036	-8.59198133	179.5	118.9	12.5	4	14
531	39564	1529168178	140	1529168182	41.18026493	-8.59171331	179.1	116.7	12.75	3	15
532	39564	1529168179	123	1529168183	41.18020968	-8.59157073	179.3	116.6	13.25	4	15
533	39564	1529168180	662	1529168184	41.1801598	-8.59143418	178.9	116	13	3	15
534	39564	1529168182	638	1529168186	41.18006149	-8.59115637	178.2	114.7	12.5	4	15
535	39564	1529168184	134	1529168188	41.17998244	-8.59088157	178.1	108.2	12	3	14
536	39564	1529168185	150	1529168189	41.17995373	-8.590743	178.5	106.7	11.75	3	14
537	39564	1529168186	117	1529168190	41.17992119	-8.59061385	178.5	107.8	11.5	3	15
538	39564	1529168187	638	1529168191	41.1798902	-8.59048843	178.7	108.2	10.75	4	15
539	39564	1529168189	656	1529168193	41.17984338	-8.59028779	178.2	109.4	8.5	4	15
540	39564	1529168191	153	1529168195	41.17981875	-8.59015559	178.4	106.3	5.25	4	15
541	39564	1529168192	133	1529168196	41.17980768	-8.59011457	178.1	104.1	3.75	3	15
542	39564	1529168193	117	1529168197	41.17980849	-8.59008666	177.9	104.1	3	3	15
543	39564	1529168194	189	1529168198	41.17980245	-8.59006734	178.3	105.2	1.75	3	15
544	39564	1529168195	220	1529168199	41.17979625	-8.59004795	178.5	98.4	1	3	12
545	39564	1529168196	222	1529168200	41.1797991	-8.59004597	178.9	98.4	0.25	3	13
546	39564	1529168197	207	1529168201	41.17980049	-8.59004516	179.2	0	0	3	12
547	39564	1529168198	206	1529168202	41.17980216	-8.59004224	179.5	0	0	3	12
548	39564	1529168199	221	1529168203	41.17980333	-8.59004173	179.7	0	0	3	11
549	39564	1529168200	190	1529168204	41.1798011	-8.59004466	179.9	0	0	3	12
550	39564	1529168201	221	1529168205	41.17980103	-8.59004098	180.2	0	0	3	11
551	39564	1529168202	207	1529168206	41.17980176	-8.59003968	180.4	0	0	3	11
552	39564	1529168203	728	1529168207	41.17980324	-8.59004193	180.6	0	0	3	12
553	39564	1529168205	176	1529168209	41.17980255	-8.59004453	181.2	112	1	3	10
554	39564	1529168206	193	1529168210	41.17979547	-8.59002645	181.6	102.5	3	3	11
555	39564	1529168207	143	1529168211	41.17978436	-8.58998062	181.7	102.7	4.75	3	11
556	39564	1529168208	674	1529168212	41.17978986	-8.58993001	180.8	100.3	5	3	12
557	39564	1529168210	677	1529168214	41.17979917	-8.58980912	180	56.6	5	3	12
558	39564	1529168212	213	1529168216	41.17984777	-8.58973733	180.5	37.5	4.25	3	11
559	39564	1529168213	213	1529168217	41.17987823	-8.58975117	180.3	342	4.25	3	11
560	39564	1529168214	180	1529168218	41.17989963	-8.58980902	180.1	296.3	4.75	3	9
561	39564	1529168215	190	1529168219	41.17990319	-8.58999689	180.1	282.2	9	3	11
562	39564	1529168216	181	1529168220	41.17992913	-8.59011676	179.6	282.7	9.75	3	11
563	39564	1529168217	189	1529168221	41.17995158	-8.59023399	179	281.4	10.5	3	9
564	39564	1529168218	141	1529168222	41.1799713	-8.59036757	178.7	284.5	11.5	3	10
565	39564	1529168219	671	1529168223	41.17999594	-8.59049564	178.5	285.9	11.5	3	12
566	39564	1529168221	198	1529168225	41.18005966	-8.59075518	178.6	287.6	11.5	3	10
567	39564	1529168222	215	1529168226	41.1800897	-8.59088003	178.5	287.7	11.25	3	11
568	39564	1529168223	167	1529168227	41.18012179	-8.5910086	178.5	289.9	11.75	3	10
569	39564	1529168224	690	1529168228	41.1801567	-8.59113802	178.8	288.3	11.25	3	10
570	39564	1529168226	685	1529168230	41.18023398	-8.59139593	179.1	295.7	11.5	3	9
571	39564	1529168228	187	1529168232	41.18032616	-8.59164987	179.6	295.8	11.5	3	10
572	39564	1529168229	211	1529168233	41.18036592	-8.59176229	180.1	297.2	11.5	3	11
573	39564	1529168230	195	1529168234	41.18040728	-8.59188447	180	297.5	11.25	3	10
