n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
322	39910	1529769071	599	1529769071	41.1798222	-8.58978222	178	59.6	4.56	3	11
323	39910	1529769072	578	1529769072	41.17984999	-8.58977957	178	11.8	3.06	3	10
324	39910	1529769073	590	1529769073	41.17985951	-8.58978171	178	11.8	1.36	3	11
325	39910	1529769074	572	1529769074	41.1798627	-8.58978628	178	338.5	0.44	3	11
326	39910	1529769075	579	1529769075	41.17986211	-8.58978899	178	0	0	3	11
327	39910	1529769076	579	1529769076	41.17986187	-8.58979013	177	0	0	3	11
328	39910	1529769077	599	1529769077	41.1798631	-8.58979223	177	0	0	3	11
329	39910	1529769078	574	1529769078	41.1798653	-8.5897907	178	0	0	3	11
330	39910	1529769079	577	1529769079	41.17986804	-8.5897893	178	0	0	3	11
331	39910	1529769080	576	1529769080	41.17986965	-8.58978926	178	0	0	3	11
332	39910	1529769081	575	1529769081	41.17987045	-8.58978923	178	0	0	3	10
333	39910	1529769082	565	1529769082	41.17986994	-8.58979074	178	0	0	3	11
334	39910	1529769083	551	1529769083	41.17986907	-8.58978933	178	0	0	3	11
335	39910	1529769084	565	1529769084	41.17986804	-8.58979005	178	0	0	3	11
336	39910	1529769085	565	1529769085	41.17986775	-8.58979056	179	0	0	3	11
337	39910	1529769086	565	1529769086	41.17986933	-8.58979166	178	0	0	3	11
338	39910	1529769087	562	1529769087	41.17986881	-8.58979215	178	0	0	3	11
339	39910	1529769088	552	1529769088	41.17986795	-8.58979803	179	335.6	0.77	3	9
340	39910	1529769089	573	1529769089	41.17988682	-8.58980896	179	322.1	2.98	3	11
341	39910	1529769090	568	1529769090	41.17990801	-8.58984911	179	300.5	5.39	3	9
342	39910	1529769091	572	1529769091	41.17992138	-8.58993147	179	283.8	7.88	3	10
343	39910	1529769092	583	1529769092	41.17994394	-8.5900396	178	282.2	9.4	3	9
344	39910	1529769093	575	1529769093	41.17996814	-8.59015979	177	282.9	10.58	3	9
345	39910	1529769094	562	1529769094	41.17999026	-8.59028724	177	283.9	11.58	3	9
346	39910	1529769095	562	1529769095	41.18001638	-8.59043271	176	284.7	12.8	3	9
347	39910	1529769096	560	1529769096	41.18005289	-8.59059482	176	286	14.18	3	11
348	39910	1529769097	558	1529769097	41.18009459	-8.59078038	176	288.4	16.4	3	10
349	39910	1529769098	574	1529769098	41.18014417	-8.59097373	177	289.5	17.47	3	10
350	39910	1529769099	570	1529769099	41.18019723	-8.59117119	177	291.3	17.93	3	10
351	39910	1529769100	570	1529769100	41.18025749	-8.59136652	177	293.9	17.82	3	8
352	39910	1529769101	594	1529769101	41.18033347	-8.59156399	177	296.4	18.77	3	9
353	39910	1529769102	590	1529769102	41.18041739	-8.59177159	177	299	19.76	3	9
354	39910	1529769103	569	1529769103	41.18050646	-8.59198722	177	297.9	20.06	3	10
355	39910	1529769104	564	1529769104	41.18059142	-8.59220516	178	298.6	20.7	3	11
356	39910	1529769105	565	1529769105	41.18068591	-8.59242298	179	298.7	20.78	3	11
357	39910	1529769106	566	1529769106	41.18078389	-8.59265292	179	298.5	21.6	3	12
358	39910	1529769107	569	1529769107	41.18087717	-8.59288918	180	298.5	22.14	3	13
359	39910	1529769108	586	1529769108	41.18096881	-8.59313106	181	298.6	22.8	3	13
360	39910	1529769109	596	1529769109	41.18106181	-8.59337097	181	298.4	22.93	3	11
361	39910	1529769110	573	1529769110	41.18115997	-8.59361041	181	297.5	22.65	3	9
362	39910	1529769111	561	1529769111	41.18125249	-8.59385205	182	297.4	22.59	3	9
363	39910	1529769112	564	1529769112	41.18134346	-8.59407212	182	298.1	21.65	3	14
364	39910	1529769113	565	1529769113	41.18142711	-8.59428753	181	297.9	21.08	3	14
365	39910	1529769114	569	1529769114	41.18151346	-8.5945063	180	297	20.48	3	14
366	39910	1529769115	568	1529769115	41.18159601	-8.59472008	180	295.9	19.78	3	13
367	39910	1529769116	590	1529769116	41.1816694	-8.59492375	179	294.9	19.18	3	13
368	39910	1529769117	606	1529769117	41.18173574	-8.59512137	179	294	18.19	3	12
369	39910	1529769118	592	1529769118	41.18179483	-8.59529945	178	293.6	16.5	3	13
370	39910	1529769119	576	1529769119	41.18184213	-8.59545127	178	293	14.25	3	13
371	39910	1529769120	570	1529769120	41.18187874	-8.59557612	178	292	11.54	3	12
372	39910	1529769121	579	1529769121	41.18190749	-8.59566814	178	291.4	8.66	3	12
373	39910	1529769122	586	1529769122	41.18191792	-8.59572798	178	285.1	5.64	3	12
374	39910	1529769123	602	1529769123	41.18190367	-8.59576189	178	252.3	3.65	3	12
375	39910	1529769124	575	1529769124	41.18187296	-8.59577617	178	202.3	3.4	3	12
376	39910	1529769125	587	1529769125	41.18184199	-8.59573492	177	138.7	4.58	3	12
377	39910	1529769126	580	1529769126	41.18181447	-8.59568712	178	123.4	5.61	3	10
378	39910	1529769127	570	1529769127	41.18178507	-8.59561719	178	111.8	6.42	3	12
379	39910	1529769128	574	1529769128	41.18176069	-8.5955286	179	110.1	8.03	3	12
380	39910	1529769129	561	1529769129	41.18173258	-8.59543671	179	111.6	9.31	3	12
381	39910	1529769130	559	1529769130	41.18169519	-8.59533068	179	114	10.6	3	8
382	39910	1529769131	558	1529769131	41.18165634	-8.59521525	179	114	10.6	3	8
383	39910	1529769132	573	1529769132	41.18160364	-8.59506135	179	112.5	13.21	3	14
384	39910	1529769133	593	1529769133	41.18155376	-8.5949144	180	114.7	14.58	3	11
385	39910	1529769134	588	1529769134	41.18149699	-8.59475092	180	115.6	16.21	3	9
386	39910	1529769135	569	1529769135	41.18143356	-8.59457496	181	116.4	16.85	3	13
387	39910	1529769136	582	1529769136	41.18135979	-8.59439387	181	116.7	17.01	3	11
388	39910	1529769137	589	1529769137	41.18128965	-8.59420388	182	117.9	18	3	11
389	39910	1529769138	589	1529769138	41.18121474	-8.59400877	182	117.5	18.79	3	12
390	39910	1529769139	587	1529769139	41.18113015	-8.59379817	182	118.3	19.31	3	13
391	39910	1529769140	569	1529769140	41.18104908	-8.59359687	182	118.3	20.04	3	12
392	39910	1529769141	570	1529769141	41.18096409	-8.59338586	182	118.5	20.97	3	11
393	39910	1529769142	578	1529769142	41.18087231	-8.59316383	182	118.4	21.5	3	9
394	39910	1529769143	581	1529769143	41.18077392	-8.59293538	182	118.9	22.24	3	11
395	39910	1529769144	567	1529769144	41.18067351	-8.59269916	181	119	22.54	3	10
396	39910	1529769145	553	1529769145	41.18057759	-8.59246608	181	118.7	22.2	3	10
397	39910	1529769146	551	1529769146	41.18048385	-8.59222808	181	118.1	21.75	3	10
398	39910	1529769147	574	1529769147	41.18039244	-8.59199698	180	118.5	21.51	3	9
399	39910	1529769148	587	1529769148	41.18030419	-8.59176483	181	116.8	21.05	3	9
400	39910	1529769149	556	1529769149	41.18022267	-8.59154824	180	116.4	20.05	3	8
401	39910	1529769150	569	1529769150	41.18015287	-8.59134438	179	114.9	19.26	3	9
402	39910	1529769151	571	1529769151	41.18008031	-8.59114417	179	114.5	18.96	3	8
403	39910	1529769152	550	1529769152	41.18002275	-8.59093981	178	112.1	18.14	3	9
404	39910	1529769153	570	1529769153	41.17997704	-8.59075363	178	108.5	16.36	3	8
405	39910	1529769154	568	1529769154	41.17993387	-8.59056469	178	106.8	15.49	3	11
406	39910	1529769155	551	1529769155	41.17989575	-8.59039473	178	106.1	14.52	3	10
407	39910	1529769156	550	1529769156	41.17987371	-8.59023245	177	105.8	13.17	3	9
408	39910	1529769157	546	1529769157	41.17984148	-8.59008133	177	105.8	13.17	3	9
409	39910	1529769158	561	1529769158	41.17983702	-8.58996768	178	104.8	10.38	3	11
410	39910	1529769159	567	1529769159	41.17981891	-8.58987321	178	101.5	8.52	3	11
411	39910	1529769160	571	1529769160	41.17981727	-8.58980239	178	85	6.1	3	11
412	39910	1529769161	560	1529769161	41.17984166	-8.58977366	177	37	3.32	3	11
413	39910	1529769162	554	1529769162	41.17986525	-8.58976765	177	357.3	1.73	3	10
414	39910	1529769163	572	1529769163	41.17987816	-8.58976885	177	357	0.79	3	11
415	39910	1529769164	587	1529769164	41.17987973	-8.58977347	177	0	0	3	10
416	39910	1529769165	590	1529769165	41.17987992	-8.58977371	177	0	0	3	11
417	39910	1529769166	589	1529769166	41.17987925	-8.58977392	178	0	0	3	10
418	39910	1529769167	570	1529769167	41.17987381	-8.58977549	177	0	0	3	9
419	39910	1529769168	569	1529769168	41.17987484	-8.58977508	178	0	0	3	9
420	39910	1529769169	585	1529769169	41.17987186	-8.58977257	178	0	0	3	10
421	39910	1529769170	588	1529769170	41.17987369	-8.58977369	178	0	0	3	11
422	39910	1529769171	586	1529769171	41.17986875	-8.58977012	178	0	0	3	9
423	39910	1529769172	590	1529769172	41.17986726	-8.58976992	178	0	0	3	10
424	39910	1529769173	585	1529769173	41.17986987	-8.58976999	178	0	0	3	10
425	39910	1529769174	601	1529769174	41.1798707	-8.58977159	178	0	0	3	11
426	39910	1529769175	582	1529769175	41.17987104	-8.58977137	178	0	0	3	10
427	39910	1529769176	571	1529769176	41.17987105	-8.58977166	178	0	0	3	10
428	39910	1529769177	570	1529769177	41.17987113	-8.58977177	178	0	0	3	11
429	39910	1529769178	587	1529769178	41.17987117	-8.5897718	178	0	0	3	11
430	39910	1529769179	563	1529769179	41.17987116	-8.58977182	178	0	0	3	11
431	39910	1529769180	560	1529769180	41.17987115	-8.58977182	178	0	0	3	11
432	39910	1529769181	580	1529769181	41.17987113	-8.58977182	178	0	0	3	11
433	39910	1529769182	598	1529769182	41.17987114	-8.58977183	178	0	0	3	10
434	39910	1529769183	571	1529769183	41.17987115	-8.58977184	178	0	0	3	11
435	39910	1529769184	554	1529769184	41.17987119	-8.58977185	178	0	0	3	10
436	39910	1529769185	569	1529769185	41.17987112	-8.58977185	178	0	0	3	11
437	39910	1529769186	586	1529769186	41.17987114	-8.58977185	178	0	0	3	10
438	39910	1529769187	567	1529769187	41.17987113	-8.58977186	178	0	0	3	11
439	39910	1529769188	548	1529769188	41.17987109	-8.58977191	178	0	0	3	11
440	39910	1529769189	570	1529769189	41.17987109	-8.58977195	178	0	0	3	10
441	39910	1529769190	582	1529769190	41.17987109	-8.58977196	178	0	0	3	10
442	39910	1529769191	588	1529769191	41.17987103	-8.589772	178	0	0	3	11
443	39910	1529769192	584	1529769192	41.17987099	-8.58977204	178	0	0	3	10
444	39910	1529769193	585	1529769193	41.17987097	-8.58977207	178	0	0	3	10
445	39910	1529769194	587	1529769194	41.17987099	-8.58977206	178	0	0	3	11
446	39910	1529769195	588	1529769195	41.17987098	-8.58977208	178	0	0	3	11
447	39910	1529769196	589	1529769196	41.17987095	-8.58977215	178	0	0	3	11
448	39910	1529769197	589	1529769197	41.17987095	-8.5897722	178	0	0	3	11
449	39910	1529769198	579	1529769198	41.17987096	-8.58977229	178	0	0	3	11
450	39910	1529769199	560	1529769199	41.17987092	-8.58977232	178	0	0	3	11
451	39910	1529769200	572	1529769200	41.17987094	-8.58977235	178	0	0	3	11
452	39910	1529769201	590	1529769201	41.17987092	-8.58977238	178	0	0	3	11
453	39910	1529769202	573	1529769202	41.17987096	-8.58977241	178	0	0	3	11
454	39910	1529769203	552	1529769203	41.17986542	-8.58977557	178	357.3	0.26	3	10
455	39910	1529769204	571	1529769204	41.17988695	-8.58979289	179	310.6	3.08	3	10
456	39910	1529769205	590	1529769205	41.17989348	-8.58982508	179	297.6	3.59	4	11
457	39910	1529769206	578	1529769206	41.1799141	-8.58993426	179	284	8.62	3	11
458	39910	1529769207	577	1529769207	41.17993648	-8.59004593	179	281.1	9.58	3	9
459	39910	1529769208	567	1529769208	41.17995214	-8.5901742	178	284.3	11.45	3	8
460	39910	1529769209	557	1529769209	41.17997445	-8.59032205	178	283.2	12.96	3	9
461	39910	1529769211	567	1529769211	41.18005286	-8.59066711	178	286.9	15.54	3	11
462	39910	1529769212	563	1529769212	41.18009968	-8.59086253	178	288.5	17.03	3	11
463	39910	1529769213	568	1529769213	41.18015473	-8.59107195	179	290.9	18.3	3	12
464	39910	1529769214	565	1529769214	41.18021522	-8.59127664	179	291.5	18.45	3	10
465	39910	1529769215	552	1529769215	41.18027673	-8.5914815	180	292.1	18.67	3	10
466	39910	1529769216	599	1529769216	41.18035266	-8.59168654	180	296.8	19.23	3	11
467	39910	1529769217	590	1529769217	41.18044738	-8.59189722	181	300.7	20.61	3	11
468	39910	1529769218	594	1529769218	41.18053396	-8.59211242	182	298.9	20.3	3	13
469	39910	1529769219	593	1529769219	41.18063139	-8.59232659	182	298.7	20.77	3	13
470	39910	1529769220	590	1529769220	41.18072493	-8.59254991	182	298.1	21.25	3	9
471	39910	1529769221	587	1529769221	41.18080243	-8.59276249	182	298.7	20.82	3	9
472	39910	1529769222	581	1529769222	41.18089023	-8.59298009	181	299	20.63	3	9
473	39910	1529769223	567	1529769223	41.18098017	-8.59319528	181	299	20.63	3	9
474	39910	1529769224	560	1529769224	41.18107502	-8.59341913	181	298.3	20.55	3	13
475	39910	1529769225	592	1529769225	41.18116707	-8.59363299	181	298.6	20.08	3	13
476	39910	1529769226	601	1529769226	41.18124836	-8.59384286	181	297	19.39	3	12
477	39910	1529769227	587	1529769227	41.18132605	-8.59404875	182	297.7	19.24	3	10
478	39910	1529769228	570	1529769228	41.18140652	-8.59425186	182	297.7	19.24	3	10
479	39910	1529769229	581	1529769229	41.18148105	-8.59445104	182	296.8	18.95	3	13
480	39910	1529769230	591	1529769230	41.18155302	-8.59465159	182	296	18.77	3	13
481	39910	1529769231	584	1529769231	41.18162907	-8.594841	181	295.3	18.16	3	10
482	39910	1529769232	561	1529769232	41.18169886	-8.59503682	180	295.3	18.16	3	10
483	39910	1529769233	551	1529769233	41.18175192	-8.59521333	180	292.9	15.79	3	13
484	39910	1529769234	571	1529769234	41.18180906	-8.59537188	179	293.7	14.12	3	11
485	39910	1529769235	589	1529769235	41.18185217	-8.59550873	179	293.4	11.51	3	11
486	39910	1529769236	568	1529769236	41.18188745	-8.59561565	179	294.4	8.93	3	12
487	39910	1529769237	570	1529769237	41.18190183	-8.59567651	179	279.4	5.85	3	12
488	39910	1529769238	578	1529769238	41.1818977	-8.59572616	179	238.8	4.09	3	12
489	39910	1529769239	581	1529769239	41.18186962	-8.59573602	179	184.5	3.3	3	12
490	39910	1529769240	622	1529769240	41.18184545	-8.59571771	179	136.6	4.23	3	12
491	39910	1529769241	568	1529769241	41.18181859	-8.59566815	178	117.8	5.62	3	11
492	39910	1529769242	577	1529769242	41.18179533	-8.5955915	178	112	7.2	3	12
493	39910	1529769243	595	1529769243	41.18176656	-8.59551337	178	112.1	7.53	3	13
494	39910	1529769244	596	1529769244	41.18173002	-8.59540768	179	111.1	9.94	3	10
495	39910	1529769245	567	1529769245	41.18169212	-8.59528797	179	111.9	11.21	3	11
496	39910	1529769246	565	1529769246	41.18165007	-8.59516341	179	113.1	12.31	3	13
497	39910	1529769247	562	1529769247	41.18160499	-8.59501313	179	114.4	13.44	3	14
498	39910	1529769248	576	1529769248	41.18154446	-8.59484869	180	115	14.73	3	11
499	39910	1529769249	589	1529769249	41.18148464	-8.59468651	180	115.8	16.26	3	11
500	39910	1529769250	588	1529769250	41.18141579	-8.59450686	181	116.7	17.41	3	12
501	39910	1529769251	589	1529769251	41.18133671	-8.59431695	181	117.4	18.47	3	11
502	39910	1529769252	601	1529769252	41.18125922	-8.59412615	181	118.6	18.04	3	12
503	39910	1529769253	591	1529769253	41.18118214	-8.59392763	182	118.1	18.98	3	12
504	39910	1529769254	582	1529769254	41.18109188	-8.59371956	182	118.8	19.8	3	12
505	39910	1529769255	585	1529769255	41.18100437	-8.59350495	182	118.8	20.35	3	11
506	39910	1529769256	594	1529769256	41.18091781	-8.59328437	182	118.6	21	3	12
507	39910	1529769257	599	1529769257	41.18082615	-8.59305511	182	118.6	21.8	3	10
508	39910	1529769258	587	1529769258	41.18073093	-8.5928253	182	118.7	22.46	3	9
509	39910	1529769259	586	1529769259	41.18063151	-8.59259282	181	118.8	22.67	3	8
510	39910	1529769260	585	1529769260	41.18052912	-8.59235948	181	119.1	22.86	3	9
511	39910	1529769261	582	1529769261	41.18043285	-8.59212612	181	118.1	22.66	3	10
512	39910	1529769262	587	1529769262	41.18034159	-8.59188741	180	117.2	22.26	3	10
513	39910	1529769263	591	1529769263	41.18025192	-8.59164688	180	116.8	22.35	3	10
514	39910	1529769264	580	1529769264	41.18016341	-8.59139906	180	115.6	22.3	3	9
515	39910	1529769265	589	1529769265	41.18007862	-8.59116298	179	114.3	22.22	3	10
516	39910	1529769266	570	1529769266	41.18000051	-8.59092008	179	112.4	21.59	3	9
517	39910	1529769267	577	1529769267	41.17992807	-8.59068198	179	111.2	21.67	3	8
518	39910	1529769268	607	1529769268	41.17986337	-8.59043687	178	108.2	21.86	3	10
519	39910	1529769269	567	1529769269	41.17980834	-8.59017665	178	105.7	22.51	3	10
520	39910	1529769270	560	1529769270	41.17976007	-8.58990792	178	101.7	22.87	3	10
521	39910	1529769271	578	1529769271	41.17973117	-8.58962919	177	98.3	23.43	3	9
522	39910	1529769272	586	1529769272	41.17970285	-8.58934518	177	96.6	23.3	3	9
523	39910	1529769273	568	1529769273	41.17967146	-8.58907099	177	96.6	22.99	3	11
524	39910	1529769274	571	1529769274	41.17964585	-8.58879035	176	96.3	23	3	10
525	39910	1529769275	604	1529769275	41.17962843	-8.58851725	178	96.8	23.23	3	11
526	39910	1529769276	571	1529769276	41.1796025	-8.58824563	179	96.9	22.75	3	9
527	39910	1529769277	560	1529769277	41.17958428	-8.58797966	180	94.9	22.08	3	7
528	39910	1529769278	557	1529769278	41.1795722	-8.58771958	179	91.9	21.46	3	10
529	39910	1529769279	575	1529769279	41.17957141	-8.58746915	179	88.3	20.24	3	9
530	39910	1529769280	566	1529769280	41.17957723	-8.58722828	179	88.2	20.23	3	9
531	39910	1529769281	560	1529769281	41.17962512	-8.5869993	178	80.6	19.59	3	11
532	39910	1529769282	565	1529769282	41.17969344	-8.58681827	181	69	17.33	3	11
533	39910	1529769283	556	1529769283	41.1797522	-8.58664368	181	67.3	16.72	3	11
534	39910	1529769284	587	1529769284	41.17980658	-8.58649122	181	64.1	14.69	3	8
535	39910	1529769285	602	1529769285	41.17983241	-8.58638859	182	66.8	9.56	4	9
536	39910	1529769286	586	1529769286	41.1798707	-8.58626814	183	68.5	9.48	4	10
537	39910	1529769287	589	1529769287	41.17987556	-8.58617824	183	74.8	8.05	5	10
538	39910	1529769288	582	1529769288	41.17989448	-8.58608561	183	74.8	8.05	8	10
539	39910	1529769289	549	1529769289	41.17979906	-8.58602427	184	115.9	7.38	7	4
540	39910	1529769290	550	1529769290	41.17977002	-8.58594512	184	115.9	7.38	9	4
541	39910	1529769291	557	1529769291	41.17970526	-8.5858811	186	121.1	7.7	11	5
542	39910	1529769292	573	1529769292	41.17957416	-8.58582328	185	137.4	8.39	9	6
543	39910	1529769293	568	1529769293	41.17949272	-8.58576731	186	145.6	8.3	9	9
544	39910	1529769294	566	1529769294	41.17948401	-8.58567803	190	139.6	6.29	8	10
545	39910	1529769295	590	1529769295	41.17946042	-8.5857119	191	204.3	4.17	5	9
546	39910	1529769296	587	1529769296	41.17943807	-8.58577366	190	230.6	5.62	5	10
547	39910	1529769297	579	1529769297	41.17938357	-8.58581701	193	227.6	6.08	6	10
548	39910	1529769298	588	1529769298	41.17929432	-8.58588598	192	220.7	8.79	5	9
549	39910	1529769299	586	1529769299	41.17920817	-8.58596235	191	221.9	10.2	5	10
550	39910	1529769300	566	1529769300	41.17912913	-8.58605959	191	223	11.45	5	10
551	39910	1529769301	569	1529769301	41.17904935	-8.58617834	191	219.9	13.28	5	10
552	39910	1529769302	563	1529769302	41.17894478	-8.5862753	190	218.8	13.34	5	8
553	39910	1529769303	550	1529769303	41.17885021	-8.5863871	190	218.5	13.73	7	9
554	39910	1529769304	575	1529769304	41.17872861	-8.58650704	189	220.4	14.9	5	9
555	39910	1529769305	565	1529769305	41.17862334	-8.58663406	191	221.8	15.99	4	10
556	39910	1529769306	571	1529769306	41.17851928	-8.58676907	189	222.8	16.74	4	9
557	39910	1529769307	585	1529769307	41.17841105	-8.58690686	188	223.6	17.35	4	8
558	39910	1529769308	587	1529769308	41.17828925	-8.58705775	187	222.5	18.26	3	7
559	39910	1529769309	585	1529769309	41.17816442	-8.58720683	186	222.4	18.59	3	8
560	39910	1529769310	585	1529769310	41.17804718	-8.58736575	186	223.1	18.49	3	9
561	39910	1529769311	590	1529769311	41.17792476	-8.58751938	186	223.6	17.95	3	9
562	39910	1529769312	571	1529769312	41.17782194	-8.58766298	186	225.9	16.13	3	11
563	39910	1529769313	576	1529769313	41.17773342	-8.58779617	185	223.2	14.21	3	9
564	39910	1529769314	588	1529769314	41.17765314	-8.58789384	185	223.2	11.7	3	7
565	39910	1529769315	589	1529769315	41.1775803	-8.58798518	185	223.9	10.66	3	11
566	39910	1529769316	570	1529769316	41.17754528	-8.58808928	185	242.1	9.76	3	10
567	39910	1529769317	577	1529769317	41.17752043	-8.58821411	181	254.6	10.47	3	10
568	39910	1529769318	589	1529769318	41.17749629	-8.58834037	182	258.5	11.17	3	11
569	39910	1529769319	606	1529769319	41.17748533	-8.58847434	183	260.4	11.89	3	8
570	39910	1529769320	580	1529769320	41.1774724	-8.58862067	184	261.7	12.91	3	7
571	39910	1529769321	562	1529769321	41.17745628	-8.58878619	184	262.3	13.99	3	8
572	39910	1529769322	550	1529769322	41.17744233	-8.5889602	184	263.1	14.87	3	8
573	39910	1529769323	571	1529769323	41.1774327	-8.58914432	185	263.1	15.6	3	9
574	39910	1529769324	567	1529769324	41.17740515	-8.58933834	184	260.9	16.46	3	8
