n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
323	39906	1529769072	860	1529769074	41.17984448	-8.58977024	181	0	0	4	15
324	39906	1529769073	849	1529769075	41.1798442	-8.58977189	181	0	0	3	15
325	39906	1529769074	853	1529769076	41.17984724	-8.58977043	181	0	0	3	15
326	39906	1529769075	867	1529769077	41.17984422	-8.58977594	182	0	0	3	15
327	39906	1529769076	862	1529769078	41.17984736	-8.58977665	182	0	0	3	15
328	39906	1529769077	855	1529769079	41.17984465	-8.58978035	183	0	0	3	15
329	39906	1529769078	844	1529769080	41.17984648	-8.58977519	182	0	0	3	15
330	39906	1529769079	856	1529769081	41.17984709	-8.58977621	182	0	0	3	15
331	39906	1529769080	862	1529769082	41.17984514	-8.58977976	182	0	0	3	16
332	39906	1529769081	865	1529769083	41.17984705	-8.58978262	182	0	0	3	17
333	39906	1529769082	867	1529769084	41.17984533	-8.58978341	182	0	0	3	17
334	39906	1529769083	868	1529769085	41.17984499	-8.58978371	182	0	0	3	17
335	39906	1529769084	869	1529769086	41.17984502	-8.58978412	182	0	0	3	17
336	39906	1529769085	840	1529769087	41.17984497	-8.58978417	182	0	0	3	15
337	39906	1529769086	847	1529769088	41.17985193	-8.58978532	182	3.1	0.73	3	15
338	39906	1529769087	848	1529769089	41.17987272	-8.58979697	182	336.2	3.15	3	15
339	39906	1529769088	852	1529769090	41.17989203	-8.5898391	182	296	5.67	3	16
340	39906	1529769089	839	1529769091	41.17990944	-8.58992093	182	290.7	7.82	3	14
341	39906	1529769090	852	1529769092	41.17993171	-8.59002517	181	282.7	9.06	3	12
342	39906	1529769091	853	1529769093	41.17995345	-8.59014556	180	283.8	10.22	3	12
343	39906	1529769092	841	1529769094	41.17998051	-8.59028232	179	285.2	11.81	3	12
344	39906	1529769093	846	1529769095	41.18001201	-8.59043061	179	286.9	13.63	3	13
345	39906	1529769094	835	1529769096	41.18005689	-8.59058483	179	287.7	14.12	3	14
346	39906	1529769095	847	1529769097	41.18010426	-8.59077499	179	289.1	16.28	4	12
347	39906	1529769096	861	1529769098	41.18015548	-8.59097377	178	290.1	17.55	4	14
348	39906	1529769097	856	1529769099	41.18020589	-8.59116735	179	291.6	17.6	4	12
349	39906	1529769098	854	1529769100	41.18027094	-8.59136481	179	293.5	18.05	4	13
350	39906	1529769099	860	1529769101	41.1803351	-8.59155624	180	295.1	18.62	5	15
351	39906	1529769100	883	1529769102	41.18041829	-8.59176691	180	297.2	19.39	5	18
352	39906	1529769101	873	1529769103	41.18050425	-8.59199264	182	297.4	20.08	5	18
353	39906	1529769102	849	1529769104	41.18059188	-8.59220932	183	297.6	20.66	4	18
354	39906	1529769103	871	1529769105	41.1806848	-8.59242876	183	298.7	21.13	4	18
355	39906	1529769104	870	1529769106	41.18077107	-8.59265479	183	298.3	21.92	4	19
356	39906	1529769105	879	1529769107	41.18086083	-8.59287731	182	298.6	22.44	3	18
357	39906	1529769106	872	1529769108	41.1809575	-8.59311552	183	298.5	22.84	3	18
358	39906	1529769107	877	1529769109	41.18105909	-8.59331849	179	298.1	22.86	3	17
359	39906	1529769108	871	1529769110	41.1811523	-8.59354969	179	298	22.44	3	18
360	39906	1529769109	874	1529769111	41.18124396	-8.59378347	178	298.3	22.06	3	17
361	39906	1529769110	873	1529769112	41.18133576	-8.59402525	180	298.4	21.31	3	17
362	39906	1529769111	869	1529769113	41.18142033	-8.59424438	179	297.8	20.83	3	17
363	39906	1529769112	877	1529769114	41.18150663	-8.59446831	179	296.5	20.39	3	18
364	39906	1529769113	868	1529769115	41.18158275	-8.59468826	179	295.3	19.74	3	15
365	39906	1529769114	854	1529769116	41.18165817	-8.59489567	178	293.9	18.76	3	19
366	39906	1529769115	852	1529769117	41.18172262	-8.59508766	178	293.5	17.44	3	17
367	39906	1529769116	862	1529769118	41.18178253	-8.59527153	178	292.7	15.67	3	16
368	39906	1529769117	852	1529769119	41.1818319	-8.59541255	176	292.3	13.11	3	14
369	39906	1529769118	845	1529769120	41.18186898	-8.59552617	174	291.6	10.2	3	18
370	39906	1529769119	847	1529769121	41.18189188	-8.59562685	175	290.4	7.59	3	15
371	39906	1529769120	867	1529769122	41.18190358	-8.59569331	175	279	4.76	3	15
372	39906	1529769121	854	1529769123	41.18189189	-8.59574248	175	238.8	3.56	3	15
373	39906	1529769122	849	1529769124	41.18186046	-8.59575152	175	208.3	3.51	3	15
374	39906	1529769123	855	1529769125	41.18183138	-8.59573381	176	141.4	4.34	3	20
375	39906	1529769124	867	1529769126	41.18180537	-8.59568283	176	121.3	5.64	3	19
376	39906	1529769125	868	1529769127	41.18177603	-8.595604	176	117.7	6.97	3	18
377	39906	1529769126	868	1529769128	41.18174397	-8.59552278	176	117.2	8.35	3	18
378	39906	1529769127	871	1529769129	41.18170575	-8.59542764	177	115.9	9.08	3	18
379	39906	1529769128	870	1529769130	41.18167158	-8.59532245	178	117	10.68	3	15
380	39906	1529769129	878	1529769131	41.18162602	-8.5951978	179	117.3	12.13	3	17
381	39906	1529769130	859	1529769132	41.18157509	-8.59506169	180	118	13.3	3	19
382	39906	1529769131	867	1529769133	41.18152606	-8.59490154	180	117.1	14.83	3	20
383	39906	1529769132	859	1529769134	41.1814768	-8.59472668	179	115.8	16.28	3	20
384	39906	1529769133	860	1529769135	41.1814182	-8.59455071	179	116.2	16.74	3	20
385	39906	1529769134	858	1529769136	41.18135811	-8.59438075	179	116.5	17.33	3	18
386	39906	1529769135	862	1529769137	41.18128513	-8.59419438	179	117.2	18.09	3	19
387	39906	1529769136	865	1529769138	41.18120797	-8.59399802	179	117.7	18.74	3	20
388	39906	1529769137	873	1529769139	41.18112548	-8.59379987	180	118.5	19.53	3	20
389	39906	1529769138	871	1529769140	41.18104394	-8.59359376	179	118.7	20.24	3	19
390	39906	1529769139	868	1529769141	41.18097016	-8.59336177	177	118.4	21.03	3	19
391	39906	1529769140	859	1529769142	41.18088102	-8.59313753	178	118.4	21.62	3	18
392	39906	1529769141	873	1529769143	41.18078965	-8.59290422	176	118.8	22.27	3	19
393	39906	1529769142	876	1529769144	41.18069181	-8.59267349	176	118.7	22.49	3	19
394	39906	1529769143	872	1529769145	41.18059717	-8.59244206	175	118.2	22.16	3	19
395	39906	1529769144	874	1529769146	41.18050243	-8.5922135	175	118.5	21.72	3	16
396	39906	1529769145	861	1529769147	41.18041254	-8.59199498	175	117.4	21.31	3	14
397	39906	1529769146	862	1529769148	41.18032294	-8.59176892	174	117	20.86	3	14
398	39906	1529769147	866	1529769149	41.18023835	-8.59154894	174	116.2	20.07	3	16
399	39906	1529769148	869	1529769150	41.18016432	-8.59133254	175	115	19.32	3	15
400	39906	1529769149	852	1529769151	41.1800949	-8.59112916	174	112.3	18.6	3	13
401	39906	1529769150	859	1529769152	41.18002688	-8.59092161	173	110.4	17.57	3	16
402	39906	1529769151	841	1529769153	41.17997929	-8.59072827	174	107.9	16.32	3	14
403	39906	1529769152	847	1529769154	41.17993576	-8.59055287	174	106.7	15.41	3	16
404	39906	1529769153	868	1529769155	41.17989956	-8.59038218	174	105.7	14.41	3	17
405	39906	1529769154	870	1529769156	41.17986399	-8.59022401	175	105.3	13.24	3	17
406	39906	1529769155	850	1529769157	41.17983383	-8.59006692	175	104.4	11.48	3	17
407	39906	1529769156	846	1529769158	41.17980995	-8.58996104	174	103.3	9.85	3	17
408	39906	1529769157	844	1529769159	41.17979684	-8.58985811	175	97.1	7.36	3	18
409	39906	1529769158	853	1529769160	41.17980162	-8.58978422	175	74.9	5.15	3	17
410	39906	1529769159	875	1529769161	41.17982028	-8.58972997	174	46.3	4.08	3	17
411	39906	1529769160	873	1529769162	41.17983728	-8.58974855	174	19.9	1.87	3	17
412	39906	1529769161	854	1529769163	41.17984843	-8.58975227	175	6.1	0.73	3	15
413	39906	1529769162	851	1529769164	41.17985191	-8.58975801	175	0	0	4	15
414	39906	1529769163	855	1529769165	41.17985601	-8.58975459	175	0	0	3	16
415	39906	1529769164	855	1529769166	41.17986163	-8.5897546	175	0	0	4	15
416	39906	1529769165	844	1529769167	41.17986213	-8.58975261	175	0	0	3	16
417	39906	1529769166	862	1529769168	41.17986155	-8.58975887	175	0	0	3	15
418	39906	1529769167	868	1529769169	41.17986391	-8.58976034	176	0	0	3	15
419	39906	1529769168	866	1529769170	41.17986599	-8.58976045	176	0	0	3	16
420	39906	1529769169	873	1529769171	41.17986861	-8.58976393	176	0	0	3	15
421	39906	1529769170	864	1529769172	41.17986861	-8.58976352	176	0	0	3	16
422	39906	1529769171	864	1529769173	41.17986958	-8.58976421	176	0	0	3	16
423	39906	1529769172	860	1529769174	41.17987036	-8.58976433	176	0	0	3	15
424	39906	1529769173	865	1529769175	41.17987169	-8.5897641	177	0	0	3	15
425	39906	1529769174	835	1529769176	41.17987117	-8.58976395	177	0	0	4	16
426	39906	1529769175	844	1529769177	41.17987129	-8.58976404	177	0	0	4	15
427	39906	1529769176	876	1529769178	41.17987139	-8.58976409	177	0	0	4	17
428	39906	1529769177	885	1529769179	41.17987144	-8.58976411	177	0	0	4	17
429	39906	1529769178	843	1529769180	41.17987143	-8.58976416	177	0	0	4	16
430	39906	1529769179	852	1529769181	41.17987149	-8.58976422	177	0	0	4	16
431	39906	1529769180	879	1529769182	41.17987147	-8.58976421	177	0	0	4	15
432	39906	1529769181	857	1529769183	41.17987151	-8.58976417	177	0	0	4	14
433	39906	1529769182	833	1529769184	41.17987157	-8.58976415	177	0	0	4	16
434	39906	1529769183	830	1529769185	41.17987153	-8.58976416	177	0	0	4	16
435	39906	1529769184	856	1529769186	41.17987155	-8.58976418	177	0	0	4	16
436	39906	1529769185	859	1529769187	41.17987155	-8.58976422	177	0	0	3	15
437	39906	1529769186	865	1529769188	41.17987158	-8.58976416	177	0	0	4	16
438	39906	1529769187	863	1529769189	41.17987152	-8.58976418	177	0	0	4	18
439	39906	1529769188	844	1529769190	41.17987151	-8.58976422	177	0	0	3	17
440	39906	1529769189	851	1529769191	41.17987154	-8.58976419	177	0	0	3	15
441	39906	1529769190	842	1529769192	41.17987153	-8.58976423	177	0	0	3	16
442	39906	1529769191	845	1529769193	41.17987159	-8.58976425	177	0	0	3	16
443	39906	1529769192	858	1529769194	41.1798715	-8.58976426	177	0	0	3	17
444	39906	1529769193	856	1529769195	41.17987145	-8.58976426	177	0	0	3	16
445	39906	1529769194	846	1529769196	41.17987149	-8.58976421	177	0	0	3	17
446	39906	1529769195	852	1529769197	41.17987148	-8.58976428	177	0	0	3	15
447	39906	1529769196	851	1529769198	41.1798714	-8.58976426	177	0	0	3	16
448	39906	1529769197	841	1529769199	41.17987138	-8.58976427	177	0	0	3	16
449	39906	1529769198	840	1529769200	41.17987128	-8.58976439	177	0	0	3	16
450	39906	1529769199	844	1529769201	41.17987123	-8.5897644	177	0	0	3	16
451	39906	1529769200	848	1529769202	41.17987121	-8.58976442	177	0	0	3	16
452	39906	1529769201	876	1529769203	41.17987127	-8.58976444	177	0	0	3	16
453	39906	1529769202	865	1529769204	41.17988325	-8.58978564	176	306.2	3.62	3	16
454	39906	1529769203	870	1529769205	41.17990591	-8.58984619	176	290.9	6.31	3	18
455	39906	1529769204	863	1529769206	41.17992626	-8.58993522	175	281.6	8.7	3	17
456	39906	1529769205	868	1529769207	41.17994896	-8.59004623	175	279.4	9.52	3	14
457	39906	1529769206	860	1529769208	41.17996646	-8.59017403	175	280.2	11.25	3	14
458	39906	1529769207	867	1529769209	41.17998784	-8.59031574	175	281.8	12.67	3	14
459	39906	1529769208	869	1529769210	41.18003058	-8.59046326	175	283.9	14.06	3	14
460	39906	1529769209	861	1529769211	41.18007686	-8.59065248	175	287.5	16.41	3	15
461	39906	1529769210	875	1529769212	41.1801231	-8.59085657	176	288.4	17.62	3	14
462	39906	1529769211	878	1529769213	41.18017892	-8.59106246	176	290.1	18.09	3	15
463	39906	1529769212	881	1529769214	41.18023745	-8.59126691	176	291.3	18.17	3	15
464	39906	1529769213	852	1529769215	41.18031097	-8.59148125	176	294.3	19.08	3	15
465	39906	1529769214	874	1529769216	41.18038952	-8.59168771	177	295.8	19.43	3	17
466	39906	1529769215	872	1529769217	41.18046321	-8.59188492	178	298.7	19.9	4	17
467	39906	1529769216	875	1529769218	41.18055433	-8.59210029	178	299	20.33	3	18
468	39906	1529769217	883	1529769219	41.18063661	-8.59230177	178	298.9	20.74	3	19
469	39906	1529769218	877	1529769220	41.18072775	-8.59252412	178	298.8	21.27	3	17
470	39906	1529769219	866	1529769221	41.18081822	-8.59275183	179	297.9	20.62	3	18
471	39906	1529769220	858	1529769222	41.18091051	-8.59297088	179	298.6	20.62	3	18
472	39906	1529769221	850	1529769223	41.18099748	-8.59317709	180	298.6	20.64	3	18
473	39906	1529769222	855	1529769224	41.18108823	-8.59339734	180	298.4	20.56	3	20
474	39906	1529769223	876	1529769225	41.18117667	-8.59361055	180	298.5	20.12	3	19
475	39906	1529769224	877	1529769226	41.18125912	-8.59381949	181	298.5	19.59	3	20
476	39906	1529769225	844	1529769227	41.18134192	-8.59402177	181	297.9	19.21	3	16
477	39906	1529769226	840	1529769228	41.18141738	-8.59422985	181	297.6	19.01	3	16
478	39906	1529769227	869	1529769229	41.18149575	-8.59443687	181	296.8	19	3	19
479	39906	1529769228	878	1529769230	41.18156831	-8.59463553	180	296.3	18.49	3	18
480	39906	1529769229	853	1529769231	41.18163652	-8.59483337	180	295.3	18.25	3	20
481	39906	1529769230	847	1529769232	41.18170036	-8.5950281	180	294.2	17.14	3	21
482	39906	1529769231	861	1529769233	41.18175648	-8.59520607	179	293.6	15.8	3	22
483	39906	1529769232	862	1529769234	41.1818082	-8.59535927	179	291.9	13.74	3	19
484	39906	1529769233	854	1529769235	41.18185076	-8.59550219	179	292.1	11.3	3	19
485	39906	1529769234	874	1529769236	41.1818857	-8.5956146	179	292	8.79	3	17
486	39906	1529769235	863	1529769237	41.18189598	-8.59569375	177	282.2	6.04	3	14
487	39906	1529769236	856	1529769238	41.18189328	-8.59574318	178	255.9	4.02	3	14
488	39906	1529769237	860	1529769239	41.18185912	-8.59576327	179	187	3.66	3	15
489	39906	1529769238	866	1529769240	41.18182535	-8.59574335	179	140.3	4.5	3	20
490	39906	1529769239	882	1529769241	41.18179944	-8.59569301	180	119.4	5.69	3	19
491	39906	1529769240	897	1529769242	41.18177546	-8.59560702	178	112.3	7.19	3	18
492	39906	1529769241	869	1529769243	41.18175235	-8.59552508	177	113.2	8.7	3	19
493	39906	1529769242	869	1529769244	41.18172495	-8.59542791	177	111.8	9.87	3	18
494	39906	1529769243	867	1529769245	41.18168713	-8.59530732	177	114	11.39	3	17
495	39906	1529769244	866	1529769246	41.1816459	-8.59516319	176	118.4	12.64	3	18
496	39906	1529769245	856	1529769247	41.18160213	-8.59499943	175	115.7	13.9	3	20
497	39906	1529769246	840	1529769248	41.18155422	-8.59485075	176	115.7	15.02	3	17
498	39906	1529769247	859	1529769249	41.18149488	-8.59468478	177	115.6	16.2	3	18
499	39906	1529769248	879	1529769250	41.18142597	-8.59450792	178	117.2	17.42	3	19
500	39906	1529769249	868	1529769251	41.18135225	-8.59431181	179	117.4	18.4	3	18
501	39906	1529769250	870	1529769252	41.1812767	-8.59412612	179	118	18.51	3	20
502	39906	1529769251	880	1529769253	41.18119992	-8.59392995	180	118.6	19.15	3	20
503	39906	1529769252	861	1529769254	41.18111291	-8.59372984	180	119.5	19.67	3	18
504	39906	1529769253	868	1529769255	41.18102496	-8.59352407	180	119	20.43	3	18
505	39906	1529769254	852	1529769256	41.18093671	-8.59330579	180	118.5	21.05	3	18
506	39906	1529769255	849	1529769257	41.18084644	-8.59308589	180	118.4	21.74	3	15
507	39906	1529769256	850	1529769258	41.18075064	-8.5928545	179	118.8	22.36	3	18
508	39906	1529769257	838	1529769259	41.1806487	-8.59261766	179	118.9	22.56	3	16
509	39906	1529769258	858	1529769260	41.18054971	-8.5923787	178	118.7	23.02	3	17
510	39906	1529769259	854	1529769261	41.18045092	-8.59213307	179	118.7	22.79	3	16
511	39906	1529769260	866	1529769262	41.18035306	-8.5918969	178	118.4	22.43	3	16
512	39906	1529769261	851	1529769263	41.18025689	-8.59166095	178	117.5	22.32	3	15
513	39906	1529769262	842	1529769264	41.18016958	-8.59142358	178	116.2	22.15	3	13
514	39906	1529769263	839	1529769265	41.18008496	-8.59118781	177	115.1	22.05	3	14
515	39906	1529769264	862	1529769266	41.18000593	-8.59092715	176	112.9	21.74	3	18
516	39906	1529769265	888	1529769267	41.17993292	-8.5906841	176	110.5	21.48	3	17
517	39906	1529769266	872	1529769268	41.17986574	-8.59042616	176	107.6	21.87	3	17
518	39906	1529769267	855	1529769269	41.17981707	-8.59018034	176	105.7	22.42	3	16
519	39906	1529769268	856	1529769270	41.17977089	-8.5899143	176	101.6	22.95	3	17
520	39906	1529769269	881	1529769271	41.17973855	-8.58964145	176	98.4	23.43	3	14
521	39906	1529769270	873	1529769272	41.17971129	-8.5893641	177	96.9	23.21	3	15
522	39906	1529769271	872	1529769273	41.17969041	-8.58909546	177	96.4	23.1	3	16
523	39906	1529769272	861	1529769274	41.17967085	-8.58881432	178	96.2	23.69	3	14
524	39906	1529769273	856	1529769275	41.17964197	-8.58853466	179	97	23.31	3	11
525	39906	1529769274	872	1529769276	41.1796176	-8.58827586	179	96.9	22.66	3	13
526	39906	1529769275	878	1529769277	41.17960624	-8.58801122	179	95.7	22.42	3	14
527	39906	1529769276	883	1529769278	41.1795916	-8.58774591	180	93.6	22.29	4	13
528	39906	1529769277	876	1529769279	41.17959408	-8.58740611	179	85.1	22.35	5	11
529	39906	1529769278	854	1529769280	41.1796161	-8.58714389	179	80.4	22.17	6	11
530	39906	1529769279	895	1529769281	41.17965443	-8.58694251	180	74.1	20.16	5	13
531	39906	1529769280	893	1529769282	41.17969848	-8.58675672	181	71	17.16	6	10
532	39906	1529769281	846	1529769283	41.17974309	-8.58661438	183	64	14.8	5	13
533	39906	1529769282	847	1529769284	41.17978764	-8.58646853	183	63.4	12.97	6	12
534	39906	1529769283	870	1529769285	41.17981591	-8.58636288	183	68.2	10.2	6	14
535	39906	1529769284	879	1529769286	41.17983183	-8.58626631	184	77.8	7.45	6	16
536	39906	1529769285	872	1529769287	41.17982089	-8.58619275	184	122.7	6	7	14
537	39906	1529769286	867	1529769288	41.17975641	-8.58608321	183	122.8	8.42	7	10
538	39906	1529769287	835	1529769289	41.1796836	-8.58599045	182	132.4	9.42	6	9
539	39906	1529769288	817	1529769290	41.1796262	-8.58590781	182	132.7	9.42	7	9
540	39906	1529769289	830	1529769291	41.17959441	-8.58584638	183	131.9	7.81	5	8
541	39906	1529769290	850	1529769292	41.17955838	-8.58578999	184	134.2	6.72	5	16
542	39906	1529769291	859	1529769293	41.17952181	-8.58573502	184	149.8	6.19	5	17
543	39906	1529769292	867	1529769294	41.17949514	-8.58575848	185	181.6	3.25	4	16
544	39906	1529769293	874	1529769295	41.17945641	-8.58577275	185	201.2	4.87	4	15
545	39906	1529769294	871	1529769296	41.17942617	-8.58580859	185	219.7	5.72	4	16
546	39906	1529769295	857	1529769297	41.17937697	-8.58585236	185	216.2	7.41	5	13
547	39906	1529769296	855	1529769298	41.17929657	-8.58592046	184	220.2	8.86	4	14
548	39906	1529769297	861	1529769299	41.17922423	-8.58598811	185	219.8	10.19	5	12
549	39906	1529769298	844	1529769300	41.17915066	-8.58608247	184	220.8	11.87	5	14
550	39906	1529769299	845	1529769301	41.17906918	-8.58618846	182	220.2	13.35	5	14
551	39906	1529769300	864	1529769302	41.17899592	-8.58629521	180	220	13.69	5	13
552	39906	1529769301	871	1529769303	41.17890441	-8.58641267	179	219.5	14.4	4	13
553	39906	1529769302	861	1529769304	41.17881133	-8.58653057	179	220.2	15.09	4	13
554	39906	1529769303	849	1529769305	41.1786961	-8.58665806	180	221.1	15.86	4	14
555	39906	1529769304	855	1529769306	41.17858121	-8.58679129	181	222.6	16.67	4	14
556	39906	1529769305	866	1529769307	41.17846758	-8.58691554	181	223.3	17.42	4	16
557	39906	1529769306	864	1529769308	41.17835378	-8.58706307	180	223.9	18.13	4	12
558	39906	1529769307	865	1529769309	41.17823605	-8.58721399	178	222.9	18.46	4	13
559	39906	1529769308	863	1529769310	41.178112	-8.58736253	177	223.2	18.36	4	14
560	39906	1529769309	852	1529769311	41.17799436	-8.58751186	177	224.4	17.84	3	12
561	39906	1529769310	856	1529769312	41.17789572	-8.58765171	175	225.4	16.15	3	14
562	39906	1529769311	859	1529769313	41.17779621	-8.58778259	175	224.1	14.2	3	12
563	39906	1529769312	842	1529769314	41.17770967	-8.58789448	176	223.8	11.64	3	13
564	39906	1529769313	834	1529769315	41.1776376	-8.58798538	177	227.8	9.98	3	15
565	39906	1529769314	861	1529769316	41.17760037	-8.58807513	177	241.9	9.73	3	15
566	39906	1529769315	869	1529769317	41.17757663	-8.58819555	177	256.8	10.43	3	16
567	39906	1529769316	854	1529769318	41.17755711	-8.58832674	177	261.4	11.03	3	13
568	39906	1529769317	850	1529769319	41.17754156	-8.58846657	178	261.6	11.91	4	11
569	39906	1529769318	839	1529769320	41.17752273	-8.58861598	178	260.4	12.61	4	11
570	39906	1529769319	844	1529769321	41.17749888	-8.58877949	179	260.6	13.81	4	11
571	39906	1529769320	848	1529769322	41.17747515	-8.58895352	179	260.8	14.6	5	10
572	39906	1529769321	844	1529769323	41.17745019	-8.58913664	180	261.5	15.65	4	11
573	39906	1529769322	838	1529769324	41.17742655	-8.58932042	180	260.7	16.11	4	11
