n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1239	29087	1523203512	38	1523203512	41.24242376	-8.55191896	166.8	309.5	8.75	4	11
1240	29087	1523203513	497	1523203514	41.24251007	-8.55205945	166.2	310.8	7.5	4	11
1241	29087	1523203514	571	1523203515	41.24253209	-8.552111	165	310.6	6	3	11
1242	29087	1523203516	91	1523203516	41.24255889	-8.55215047	165.2	310	4.5	4	11
1243	29087	1523203518	51	1523203518	41.24258252	-8.55218297	164.9	304.6	1.5	3	11
1244	29087	1523203520	52	1523203520	41.24258749	-8.55219986	164.9	305	0.5	3	10
1245	29087	1523203522	58	1523203522	41.24259597	-8.55221673	165	303.5	1.5	3	11
1246	29087	1523203523	499	1523203524	41.24262342	-8.55229463	163.7	292.6	4	3	11
1247	29087	1523203524	507	1523203525	41.24262986	-8.55235157	163.4	279.7	5	3	11
1248	29087	1523203525	501	1523203526	41.24263482	-8.55242321	162.9	276.2	5.75	3	11
1249	29087	1523203526	509	1523203527	41.2426468	-8.55252334	162.7	280.2	7.5	4	11
1250	29087	1523203527	527	1523203528	41.24266907	-8.5526211	161.9	283.8	8	3	11
1251	29087	1523203529	49	1523203529	41.24268844	-8.55272204	161	284	8.5	3	10
1252	29087	1523203530	585	1523203531	41.24271982	-8.55294891	159.4	279.1	9.75	3	11
1253	29087	1523203532	123	1523203532	41.24272994	-8.55306811	158.8	276.6	10.25	3	11
1254	29087	1523203534	27	1523203534	41.24273669	-8.55332773	156.9	272.9	11	3	11
1255	29087	1523203536	60	1523203536	41.24273438	-8.55358134	155.2	268.6	10.25	3	10
1256	29087	1523203538	72	1523203538	41.24272921	-8.5537892	153.6	269.1	8.25	3	9
1257	29087	1523203539	525	1523203540	41.24278347	-8.55394047	153.2	306	7	3	9
1258	29087	1523203540	501	1523203541	41.24283804	-8.55398133	152.7	327.6	7.25	4	11
1259	29087	1523203541	517	1523203542	41.24291672	-8.55400418	152.6	344.9	8.5	4	11
1260	29087	1523203543	45	1523203543	41.24300169	-8.55402947	152.5	347.7	9.75	4	11
1261	29087	1523203545	62	1523203545	41.24319527	-8.55408139	152.2	347.8	11.25	4	11
1262	29087	1523203547	73	1523203547	41.24339582	-8.55413862	152.3	347.1	11.25	4	11
1263	29087	1523203548	527	1523203549	41.24356749	-8.55419735	152.4	346.3	10	4	11
1264	29087	1523203550	55	1523203550	41.24364648	-8.55421619	152.6	349.2	9	4	12
1265	29087	1523203552	52	1523203552	41.24380252	-8.55419473	151.9	15.9	8.25	3	12
1266	29087	1523203553	626	1523203554	41.2439356	-8.55409953	152.2	24.2	8.5	4	11
1267	29087	1523203555	162	1523203555	41.24400695	-8.55407625	152.5	14.9	8.5	4	12
1268	29087	1523203556	586	1523203557	41.24415569	-8.55411633	152.8	341.5	8.25	4	12
1269	29087	1523203557	499	1523203558	41.24421053	-8.55418184	152.9	322.5	8.25	4	12
1270	29087	1523203558	509	1523203559	41.24425798	-8.55427617	152.3	304.8	8.25	3	12
1271	29087	1523203559	539	1523203560	41.24427579	-8.55437585	151.8	286.6	8.25	3	12
1272	29087	1523203561	59	1523203561	41.24427212	-8.55447971	151.8	268.3	8.25	3	12
1273	29087	1523203562	588	1523203563	41.2441935	-8.55464894	151.5	231.3	8.75	3	12
1274	29087	1523203564	115	1523203564	41.24413132	-8.55471719	151.8	220.5	9	3	11
1275	29087	1523203566	47	1523203566	41.24400465	-8.55487059	151.3	224.2	9.25	3	11
1276	29087	1523203567	507	1523203568	41.24393635	-8.55506969	150.5	250.2	9.5	3	11
1277	29087	1523203568	509	1523203569	41.24391771	-8.55518156	149.9	256	9.5	3	11
1278	29087	1523203569	518	1523203570	41.24389891	-8.55529738	149.6	257.4	9.75	3	12
1279	29087	1523203570	508	1523203571	41.24387777	-8.55540919	149.7	257	9.75	3	12
1280	29087	1523203571	508	1523203572	41.24385964	-8.55552097	149.8	257.2	9.75	3	12
1281	29087	1523203572	518	1523203573	41.24383875	-8.55562953	150.2	257	9.25	3	12
1282	29087	1523203573	519	1523203574	41.24382089	-8.55572951	150.6	257	8.75	3	12
1283	29087	1523203574	628	1523203575	41.24380543	-8.55582677	150.9	256.6	8.25	3	12
1284	29087	1523203577	64	1523203577	41.24377904	-8.55597632	150.9	256.5	6.25	3	12
1285	29087	1523203578	576	1523203579	41.24376446	-8.55607498	151.3	256.3	3.5	3	12
1286	29087	1523203579	535	1523203580	41.24375679	-8.55611651	151.4	256.3	3.5	5	12
1287	29087	1523203580	519	1523203581	41.24375819	-8.55609891	150.4	255.8	0.75	3	12
1288	29087	1523203581	535	1523203582	41.24375648	-8.55610731	150.5	255.8	0.75	5	12
1289	29087	1523203582	544	1523203583	41.24375955	-8.55611944	150.4	260.6	1.5	4	12
1290	29087	1523203583	536	1523203584	41.24375728	-8.55613771	150.5	260.6	1.5	6	12
1291	29087	1523203585	59	1523203585	41.24374038	-8.55621432	150.1	256	4.5	3	12
1292	29087	1523203587	68	1523203587	41.24372359	-8.55633533	150.6	256.9	5	3	12
1293	29087	1523203589	107	1523203589	41.24370139	-8.55647713	150.6	257.2	6.5	3	12
1294	29087	1523203591	51	1523203591	41.24367397	-8.55663238	150	257.4	7	3	12
1295	29087	1523203593	50	1523203593	41.24364404	-8.55677799	150.1	256.7	6	3	12
1296	29087	1523203594	594	1523203595	41.24362666	-8.55688575	150.1	257	4	3	12
1297	29087	1523203595	530	1523203596	41.24361854	-8.55693233	150	257	4	5	12
1298	29087	1523203596	531	1523203597	41.24361739	-8.5569357	150.3	256.5	1.5	3	12
1299	29087	1523203597	538	1523203598	41.24361426	-8.556953	150.2	256.5	1.5	5	12
1300	29087	1523203598	538	1523203599	41.24360831	-8.55696257	150.5	256.2	1.5	3	12
1301	29087	1523203599	538	1523203600	41.243605	-8.55698041	150.5	256.2	1.5	5	12
1302	29087	1523203600	515	1523203601	41.24359456	-8.55704997	151.1	255.2	4.25	3	12
1303	29087	1523203601	532	1523203602	41.24358464	-8.55710791	150.9	257.5	5	3	12
1304	29087	1523203602	514	1523203603	41.24357111	-8.55717842	150.4	256.9	5.75	3	12
1305	29087	1523203603	507	1523203604	41.24355915	-8.55724629	150.3	256.9	5.75	5	12
1306	29087	1523203605	29	1523203605	41.24352673	-8.5574182	149.5	257	12	3	12
1307	29087	1523203607	132	1523203607	41.24345555	-8.55781336	147.2	257.4	17.5	3	11
1308	29087	1523203608	564	1523203609	41.24336874	-8.55830667	144.7	256.6	22	3	9
1309	29087	1523203610	102	1523203610	41.24332216	-8.55856564	143.1	256.9	22.25	3	9
1310	29087	1523203612	58	1523203612	41.24323596	-8.55908576	140.8	257.3	22.5	3	11
1311	29087	1523203614	56	1523203614	41.24314165	-8.559625	142.3	257.2	23	4	10
1312	29087	1523203615	616	1523203616	41.24305163	-8.56015613	143.8	256.9	22.75	4	10
1313	29087	1523203617	142	1523203617	41.24300608	-8.560419	144.6	256.5	22.5	4	10
1314	29087	1523203619	73	1523203619	41.24292535	-8.56090295	146.7	257.7	20.5	4	10
1315	29087	1523203621	43	1523203621	41.24285201	-8.56134257	148.6	256.7	18.5	3	10
1316	29087	1523203623	50	1523203623	41.24278387	-8.5617035	150.9	256.5	15.25	3	11
1317	29087	1523203624	579	1523203625	41.24273346	-8.56198473	151	256.8	11.25	3	11
1318	29087	1523203626	99	1523203626	41.24273044	-8.56209897	150.6	265.6	9.75	3	11
1319	29087	1523203627	516	1523203628	41.24279091	-8.56231584	150.6	293.8	9.75	3	12
1320	29087	1523203628	517	1523203629	41.2428296	-8.56242058	150.7	295.2	9.75	4	12
1321	29087	1523203629	507	1523203630	41.24286802	-8.56252681	151.3	290.2	9.5	3	12
1322	29087	1523203630	517	1523203631	41.2428741	-8.56263618	151.1	277.6	9.25	4	11
1323	29087	1523203631	516	1523203632	41.2428523	-8.56274467	151.4	259.7	9	4	12
1324	29087	1523203632	507	1523203633	41.24280235	-8.56283611	151.6	239.7	9	4	11
1325	29087	1523203633	513	1523203634	41.24272962	-8.56289852	152	217.8	9.25	3	10
1326	29087	1523203634	516	1523203635	41.24264187	-8.56292672	151.7	196.2	9.5	4	11
1327	29087	1523203635	509	1523203636	41.24255748	-8.56293332	151.7	185.8	9.5	5	11
1328	29087	1523203636	508	1523203637	41.24246244	-8.5629033	151.6	173	10.25	5	11
1329	29087	1523203637	517	1523203638	41.24241784	-8.56275783	151.7	136.5	10.5	4	11
1330	29087	1523203638	510	1523203639	41.24235747	-8.56263875	151.6	127.4	11	3	11
1331	29087	1523203639	508	1523203640	41.2422917	-8.56253178	151.5	128.6	11.25	4	11
1332	29087	1523203640	509	1523203641	41.24220633	-8.5624444	151.2	139.3	11.5	4	11
1333	29087	1523203642	29	1523203642	41.24211453	-8.56238371	151.3	152	11.25	4	10
1334	29087	1523203643	533	1523203644	41.2419015	-8.56231168	153.3	165.1	11.75	4	10
1335	29087	1523203645	73	1523203645	41.24179849	-8.56228449	155.2	165.9	11.5	3	10
1336	29087	1523203647	74	1523203647	41.24160232	-8.56225252	155.9	172.5	11	4	10
1337	29087	1523203648	572	1523203649	41.24142348	-8.56223951	156.6	177.1	9.75	4	10
1338	29087	1523203650	92	1523203650	41.241343	-8.56223583	157.6	178.8	9	3	10
1339	29087	1523203652	44	1523203652	41.24120805	-8.56223428	157.6	178.1	7	3	10
1340	29087	1523203654	59	1523203654	41.24111546	-8.56223412	158.5	180.1	4.75	3	10
1341	29087	1523203655	515	1523203656	41.24107193	-8.56223522	158.7	180.6	1.5	3	11
1342	29087	1523203657	46	1523203657	41.24107347	-8.5622355	159.1	180.6	0.25	3	11
1343	29087	1523203659	69	1523203659	41.24105653	-8.56222969	158.6	177.5	1.75	3	11
1344	29087	1523203661	71	1523203661	41.24098118	-8.56222761	159.6	177.6	5	3	11
1345	29087	1523203663	83	1523203663	41.24087929	-8.56222926	160.8	178.6	6	3	11
1346	29087	1523203664	569	1523203665	41.24073512	-8.56222247	161.2	178.7	8.25	3	11
1347	29087	1523203666	90	1523203666	41.24066595	-8.56222144	161.1	178.7	8	3	10
1348	29087	1523203668	42	1523203668	41.24050506	-8.56221587	161.3	181.4	9	3	12
1349	29087	1523203670	61	1523203670	41.24033725	-8.56224803	161.5	192.5	9.75	3	10
1350	29087	1523203671	606	1523203672	41.24015808	-8.5623615	162	205.4	10.25	3	11
1351	29087	1523203673	146	1523203673	41.24007319	-8.56243624	162.4	211.1	10.5	4	11
1352	29087	1523203674	566	1523203675	41.23992305	-8.56260854	162.4	221.6	11	4	11
1353	29087	1523203675	510	1523203676	41.23985685	-8.56271262	162.8	226.4	11.5	4	11
1354	29087	1523203676	519	1523203677	41.23979312	-8.56281655	163.3	229	11.5	3	11
1355	29087	1523203678	48	1523203678	41.23973093	-8.56292087	163.1	230.6	11.75	4	11
1356	29087	1523203680	151	1523203680	41.23960819	-8.56315819	162.5	236.4	12.25	4	10
1357	29087	1523203681	717	1523203682	41.2394956	-8.56342699	162.5	242.3	13.25	4	10
1358	29087	1523203684	38	1523203684	41.2394152	-8.56372186	159.3	251.7	13	4	10
1359	29087	1523203685	513	1523203686	41.23935271	-8.56402689	158.7	255.8	13.25	4	10
1360	29087	1523203686	520	1523203687	41.23932135	-8.56417075	158.7	254.7	12.75	5	10
1361	29087	1523203687	511	1523203688	41.2392929	-8.56431662	158.7	255.2	12.5	5	10
1362	29087	1523203688	521	1523203689	41.23925362	-8.56447319	158.3	253.9	13	5	9
1363	29087	1523203689	511	1523203690	41.23921759	-8.56462063	158.3	251.8	13	4	8
1364	29087	1523203690	511	1523203691	41.2391724	-8.5647533	157.5	250.5	12.75	4	9
1365	29087	1523203691	520	1523203692	41.23912249	-8.56488467	157.2	248.9	12.5	5	10
1366	29087	1523203692	511	1523203693	41.2390866	-8.56502577	157	249.2	12.25	5	9
1367	29087	1523203693	520	1523203694	41.23905032	-8.56515062	156.6	247.7	11.5	6	9
1368	29087	1523203695	42	1523203695	41.2390169	-8.56525187	157.4	246.3	10.5	7	8
1369	29087	1523203696	568	1523203697	41.23898497	-8.56542346	158	247.9	8	5	8
1370	29087	1523203698	111	1523203698	41.23894952	-8.56550848	158.8	248	7.5	5	8
1371	29087	1523203700	40	1523203700	41.23890792	-8.56558075	160	189.9	4.5	3	8
1372	29087	1523203702	65	1523203702	41.23886876	-8.56553231	159.8	97.8	2	3	8
1373	29087	1523203703	601	1523203704	41.23890143	-8.56546876	158.8	49	3.5	3	9
1374	29087	1523203705	145	1523203705	41.23891694	-8.56542623	158.6	58.4	4	4	9
1375	29087	1523203706	557	1523203707	41.23896288	-8.56528462	158.4	66.3	6.5	4	9
1376	29087	1523203707	516	1523203708	41.2389861	-8.56520584	158.1	66.6	6.75	4	9
1377	29087	1523203708	548	1523203709	41.23901123	-8.56511443	158.4	65.6	8	4	9
1378	29087	1523203709	557	1523203710	41.23904429	-8.56500827	159.1	67.2	9	4	8
1379	29087	1523203711	85	1523203711	41.23907655	-8.56490367	158.5	67.5	9.25	4	8
1380	29087	1523203712	567	1523203713	41.23914757	-8.56467776	160.5	69.5	10.5	4	8
1381	29087	1523203714	94	1523203714	41.23917447	-8.56455211	160.7	70.5	11	4	8
1382	29087	1523203716	40	1523203716	41.23924444	-8.56425698	161.5	72.8	12.75	5	8
1383	29087	1523203718	73	1523203718	41.23931094	-8.56399477	161.9	71.5	11.5	4	8
1384	29087	1523203720	70	1523203720	41.23937847	-8.56367527	162.3	69.9	13.75	4	8
1385	29087	1523203721	535	1523203722	41.23948056	-8.56338325	163.6	68.6	13.25	4	8
1386	29087	1523203723	63	1523203723	41.23953015	-8.56323955	163.7	63.2	13.25	4	8
1387	29087	1523203725	70	1523203725	41.23965753	-8.56297834	165.9	56.3	13.25	3	9
1388	29087	1523203727	72	1523203727	41.23980145	-8.5627242	166.1	51.8	13.25	3	10
1389	29087	1523203728	570	1523203729	41.23996433	-8.56249201	167.5	44.5	13	4	9
1390	29087	1523203729	568	1523203730	41.24005359	-8.56239371	167.6	40	12.75	4	9
1391	29087	1523203730	513	1523203731	41.24015587	-8.56231928	166.1	30.6	12.75	3	10
1392	29087	1523203731	521	1523203732	41.24025853	-8.562264	166.4	23.8	12.25	4	11
1393	29087	1523203732	544	1523203733	41.24036035	-8.56222036	166.2	17.3	12	4	10
1394	29087	1523203734	73	1523203734	41.24046205	-8.56219306	166	11.5	11.5	3	10
1395	29087	1523203735	616	1523203736	41.24065543	-8.56218634	162.8	2.5	10	3	12
1396	29087	1523203737	138	1523203737	41.24073195	-8.56218899	161.6	359.8	8.75	3	11
1397	29087	1523203739	78	1523203739	41.2408256	-8.56218358	161.7	359.1	4.5	3	12
1398	29087	1523203741	68	1523203741	41.24084599	-8.56218301	161.6	359	0.75	3	12
1399	29087	1523203743	109	1523203743	41.24084665	-8.56218438	161.8	359	0.25	3	12
1400	29087	1523203744	591	1523203745	41.24090504	-8.56218965	161.5	355.6	3.75	3	12
1401	29087	1523203745	605	1523203746	41.24095637	-8.56219818	161.5	357.4	5.25	3	12
1402	29087	1523203746	518	1523203747	41.24101053	-8.56219955	160.8	358.5	5.75	3	12
1403	29087	1523203747	533	1523203748	41.24107447	-8.56219592	161	358.8	7.25	3	12
1404	29087	1523203748	525	1523203749	41.24115394	-8.56219872	159.9	359	8.5	3	12
1405	29087	1523203750	51	1523203750	41.24123525	-8.56219867	159	359.2	9	3	11
1406	29087	1523203751	613	1523203752	41.24141487	-8.56220383	157.8	359	10.25	3	11
1407	29087	1523203753	139	1523203753	41.24151366	-8.56220981	157.6	356.3	10.75	4	11
1408	29087	1523203754	581	1523203755	41.24171611	-8.56225039	158.5	350.7	11.5	4	11
1409	29087	1523203755	515	1523203756	41.24181724	-8.56227882	158.3	348.3	11.5	4	11
1410	29087	1523203756	524	1523203757	41.24191897	-8.56231207	158.2	346.6	11.5	3	11
1411	29087	1523203757	525	1523203758	41.24201343	-8.56234415	157.6	345.4	11.25	4	11
1412	29087	1523203758	523	1523203759	41.24210233	-8.56237852	157.1	343.4	10.5	3	10
1413	29087	1523203759	524	1523203760	41.2421842	-8.56240394	157.1	346	9.5	4	10
1414	29087	1523203760	523	1523203761	41.24226541	-8.56240073	156.8	357.8	9	3	10
1415	29087	1523203761	525	1523203762	41.24234582	-8.56237156	156.4	13.4	9	3	10
1416	29087	1523203762	516	1523203763	41.24242082	-8.56232168	157.1	26.3	9.5	3	10
1417	29087	1523203763	525	1523203764	41.24249693	-8.56226867	157	29.2	9.75	4	10
1418	29087	1523203764	525	1523203765	41.24257141	-8.56221587	156.9	29.8	9.75	4	10
1419	29087	1523203765	525	1523203766	41.24264258	-8.5621464	157	36.8	9.75	4	11
1420	29087	1523203766	525	1523203767	41.2426916	-8.56204221	157.1	53.3	10.25	3	11
1421	29087	1523203767	533	1523203768	41.24272702	-8.56191476	156.9	69	11.25	3	11
1422	29087	1523203768	527	1523203769	41.24275238	-8.56176775	157.5	77.1	12.75	3	11
1423	29087	1523203769	518	1523203770	41.24278061	-8.56159477	156.9	77.6	14.25	3	10
1424	29087	1523203770	517	1523203771	41.24281049	-8.56141794	156	77.7	15.25	3	10
1425	29087	1523203772	44	1523203772	41.24284155	-8.56122939	155	77.5	16	3	10
1426	29087	1523203774	59	1523203774	41.24290988	-8.5608189	153.7	77.4	17.75	4	10
1427	29087	1523203775	611	1523203776	41.24298448	-8.56039171	152.4	76.9	18.25	4	10
1428	29087	1523203777	141	1523203777	41.24302139	-8.5601757	151.7	77.2	18.5	4	10
1429	29087	1523203779	80	1523203779	41.24309571	-8.55974069	149.3	77.1	18.5	3	10
1430	29087	1523203781	51	1523203781	41.24317251	-8.55930654	147.5	77	18.75	3	10
1431	29087	1523203783	78	1523203783	41.24324528	-8.55886328	148.6	77.2	18.5	3	10
1432	29087	1523203784	532	1523203785	41.24331479	-8.55846856	150.7	77	17	3	11
1433	29087	1523203786	64	1523203786	41.2433463	-8.55827905	151.7	77.1	16.5	3	11
1434	29087	1523203788	64	1523203788	41.24340935	-8.5579173	153.6	77.3	15.25	3	11
1435	29087	1523203790	74	1523203790	41.24346338	-8.55760266	155.1	77.3	13	3	12
1436	29087	1523203792	74	1523203792	41.24351974	-8.55735894	155	77.2	10.25	3	12
1437	29087	1523203793	530	1523203794	41.24354989	-8.55719389	155.6	77.2	6.5	3	12
1438	29087	1523203794	531	1523203795	41.24355707	-8.55714018	155.8	77.4	4.5	3	12
1439	29087	1523203795	533	1523203796	41.24355847	-8.55710971	156.6	77.5	2.75	3	12
1440	29087	1523203796	539	1523203797	41.24355795	-8.55710082	156.8	62.5	1	4	12
1441	29087	1523203797	522	1523203798	41.24355801	-8.55709774	157	62.5	0.25	3	12
1442	29087	1523203798	524	1523203799	41.24355712	-8.55708999	157.1	62.5	0.5	3	12
1443	29087	1523203799	523	1523203800	41.24356211	-8.55705935	157.1	77	2.5	3	12
1444	29087	1523203800	533	1523203801	41.24357065	-8.55701116	157.3	77.1	3.75	3	12
1445	29087	1523203801	531	1523203802	41.2435808	-8.5569557	157.2	76.9	4.75	3	12
1446	29087	1523203802	523	1523203803	41.24359022	-8.55689427	156.8	76.9	5	3	12
1447	29087	1523203803	524	1523203804	41.24360236	-8.55682146	156.8	77.3	6	3	12
1448	29087	1523203804	523	1523203805	41.24361453	-8.5567419	156.8	77.3	6.5	3	12
1449	29087	1523203805	531	1523203806	41.24362529	-8.55666851	156.7	77.2	6.5	3	12
1450	29087	1523203806	531	1523203807	41.24363478	-8.55660248	156.5	77.1	6	3	12
1451	29087	1523203807	523	1523203808	41.24364336	-8.55654589	156.7	77.1	5	3	12
1452	29087	1523203808	523	1523203809	41.24364764	-8.55650005	157.1	77	3.75	3	12
1453	29087	1523203809	533	1523203810	41.24365323	-8.55647675	157.1	76.1	2	3	12
1454	29087	1523203810	532	1523203811	41.24365069	-8.556472	157.6	76.1	0.5	3	12
1455	29087	1523203811	524	1523203812	41.24364883	-8.55647188	157.8	0	0	3	12
1456	29087	1523203812	532	1523203813	41.24365051	-8.55645388	157.8	76.7	1.25	3	12
1457	29087	1523203813	524	1523203814	41.24366145	-8.55641108	157.8	75.7	3.25	3	12
1458	29087	1523203814	535	1523203815	41.24367023	-8.55635607	157.7	77.1	4.75	3	12
1459	29087	1523203815	525	1523203816	41.24368312	-8.55629526	157.7	76.9	5.25	3	12
1460	29087	1523203816	541	1523203817	41.24369875	-8.55621795	157.7	76.7	6.5	3	12
1461	29087	1523203817	533	1523203818	41.24371253	-8.55612661	157.2	76.9	7.5	3	12
1462	29087	1523203818	525	1523203819	41.24372927	-8.55603279	157.1	76.9	8	3	12
1463	29087	1523203819	532	1523203820	41.24374817	-8.55592447	156.6	76.7	9	3	12
1464	29087	1523203820	532	1523203821	41.24376791	-8.55580937	156.2	76.7	10	3	12
1465	29087	1523203821	524	1523203822	41.24378842	-8.55569059	156	77	10.5	3	12
1466	29087	1523203822	526	1523203823	41.24381032	-8.55556293	155.2	77.3	11	3	12
1467	29087	1523203823	526	1523203824	41.24383428	-8.55543346	155	77.3	11.25	3	11
1468	29087	1523203824	526	1523203825	41.24385563	-8.55529971	155.2	77.4	11.5	3	12
1469	29087	1523203825	526	1523203826	41.24388002	-8.55516497	155.5	77	11.25	3	12
1470	29087	1523203826	525	1523203827	41.24390269	-8.55504204	155.6	76.6	10.75	4	12
1471	29087	1523203827	533	1523203828	41.24392321	-8.55493471	155.8	77.2	9.5	3	12
1472	29087	1523203829	60	1523203829	41.24393323	-8.55483893	156.3	83.3	8.5	3	12
1473	29087	1523203831	70	1523203831	41.24387855	-8.55465588	156.1	118.5	8.5	3	12
1474	29087	1523203832	608	1523203833	41.24380427	-8.55446636	155.1	114.6	9	3	12
1475	29087	1523203834	133	1523203834	41.24379607	-8.5543616	155.1	98.9	8.75	3	12
1476	29087	1523203835	612	1523203836	41.24384362	-8.55416921	155.1	66.8	8.5	4	12
1477	29087	1523203836	549	1523203837	41.2439375	-8.55409993	154.7	36.4	10.25	3	12
1478	29087	1523203838	75	1523203838	41.24403784	-8.55407388	154.9	13.9	11	4	12
1479	29087	1523203840	71	1523203840	41.24421687	-8.55419128	154.8	324.9	11.25	3	11
1480	29087	1523203841	648	1523203842	41.24427173	-8.55447558	152.9	273.5	12.25	3	12
1481	29087	1523203843	195	1523203843	41.2442641	-8.55461678	152.4	267	11.75	4	12
1482	29087	1523203845	99	1523203845	41.24402616	-8.55484492	152.2	222.5	14	3	11
1483	29087	1523203847	68	1523203847	41.24393123	-8.55514113	151.1	251.6	13	3	11
1484	29087	1523203848	588	1523203849	41.24388459	-8.55542504	149.4	256.6	12.5	3	10
1485	29087	1523203849	598	1523203850	41.2438633	-8.55556209	149.3	257.3	12	3	11
1486	29087	1523203850	525	1523203851	41.24383853	-8.55569685	149.9	257.1	11.5	3	11
1487	29087	1523203851	524	1523203852	41.24381932	-8.55582359	150.3	257	10.75	3	11
1488	29087	1523203852	533	1523203853	41.2438013	-8.5559329	150.6	256.9	9.5	3	11
1489	29087	1523203853	526	1523203854	41.24378654	-8.55602731	150.7	256.6	8	3	11
1490	29087	1523203854	534	1523203855	41.2437716	-8.55610326	150.5	256.3	6.75	3	11
1491	29087	1523203855	525	1523203856	41.24376061	-8.5561614	150.5	256.6	5.5	3	11
1492	29087	1523203856	533	1523203857	41.24375167	-8.5562045	150.7	257.4	4	3	11
1493	29087	1523203857	534	1523203858	41.24375007	-8.55622557	150.3	258.3	2.25	3	11
1494	29087	1523203858	534	1523203859	41.24374777	-8.55623518	150.6	256.3	1	3	11
1495	29087	1523203859	528	1523203860	41.2437495	-8.55623522	150.8	0	0	3	11
1496	29087	1523203860	534	1523203861	41.2437513	-8.55623326	151	0	0	3	11
1497	29087	1523203861	542	1523203862	41.24375155	-8.55623248	151	0	0	3	11
1498	29087	1523203862	526	1523203863	41.24374979	-8.55624049	151	256.3	0.5	3	11
1499	29087	1523203863	533	1523203864	41.24373602	-8.55626917	150.8	239.2	2.5	3	11
1500	29087	1523203864	534	1523203865	41.24371617	-8.55631692	151.1	242.5	4.25	3	11
1501	29087	1523203865	525	1523203866	41.24370083	-8.55637257	151.1	251.1	5.25	3	11
1502	29087	1523203866	526	1523203867	41.24369251	-8.55644162	150.8	260.1	5.75	3	11
1503	29087	1523203867	536	1523203868	41.24368656	-8.55653887	150.9	264.9	7.75	3	11
1504	29087	1523203868	530	1523203869	41.24367288	-8.55665293	150.8	261.8	9.5	3	11
1505	29087	1523203869	535	1523203870	41.24365218	-8.55676409	150.9	257.8	9.75	3	11
1506	29087	1523203870	527	1523203871	41.24362896	-8.55688324	151.1	257.5	10.25	3	11
1507	29087	1523203871	534	1523203872	41.24360819	-8.556999	150.6	257.6	10.25	3	11
1508	29087	1523203872	536	1523203873	41.24358977	-8.55712981	150.4	257	10.75	3	11
1509	29087	1523203873	545	1523203874	41.24356829	-8.5572749	150	257	12	3	11
1510	29087	1523203874	533	1523203875	41.24354275	-8.55743238	148.8	257.6	13.75	3	10
1511	29087	1523203875	534	1523203876	41.24350954	-8.55761084	148	257.2	15	3	10
1512	29087	1523203876	535	1523203877	41.24347461	-8.55779558	147.1	256.8	15.75	3	10
1513	29087	1523203877	534	1523203878	41.24343876	-8.55799367	146.4	256.9	16.75	3	10
1514	29087	1523203878	528	1523203879	41.24340122	-8.55820416	145.5	256.9	17.75	3	10
1515	29087	1523203879	536	1523203880	41.24336047	-8.55841351	144.3	256.6	18	3	10
1516	29087	1523203880	526	1523203881	41.24332217	-8.55862574	143.1	256.8	18.5	3	10
1517	29087	1523203881	526	1523203882	41.24328491	-8.55885052	141.9	257.3	19	3	10
1518	29087	1523203882	527	1523203883	41.24324647	-8.55908049	140.9	257.8	19.75	3	10
1519	29087	1523203883	527	1523203884	41.24321028	-8.55931535	141.7	257.9	20	3	10
1520	29087	1523203884	527	1523203885	41.24317169	-8.55954881	142.7	258	20.25	3	9
1521	29087	1523203885	527	1523203886	41.24312875	-8.5597849	143.4	257	20.25	4	9
1522	29087	1523203886	536	1523203887	41.24308585	-8.56001977	144.1	256.6	20.25	4	10
1523	29087	1523203887	535	1523203888	41.24304485	-8.5602591	144.8	256.7	20.25	4	10
1524	29087	1523203889	59	1523203889	41.24300135	-8.56049528	145.3	257	20.25	4	10
1525	29087	1523203891	102	1523203891	41.24292262	-8.56094281	146.9	257.8	19	4	10
1526	29087	1523203893	77	1523203893	41.24285106	-8.56134957	149.6	256.6	17.25	3	10
1527	29087	1523203895	84	1523203895	41.24278655	-8.56171231	151.5	256.3	15	3	10
1528	29087	1523203896	596	1523203897	41.24273877	-8.56198775	152	257	11.25	3	10
1529	29087	1523203898	119	1523203898	41.24273201	-8.56210136	152.5	265.5	9.75	3	10
1530	29087	1523203899	527	1523203900	41.24279238	-8.56229684	152.4	296.9	9	3	10
1531	29087	1523203901	50	1523203901	41.24282959	-8.56239457	152.5	297.8	9.25	3	10
1532	29087	1523203903	110	1523203903	41.24286314	-8.56261674	152.7	277.4	9.5	4	10
1533	29087	1523203904	598	1523203905	41.24278806	-8.56282575	153.1	239.9	9.25	4	10
1534	29087	1523203906	125	1523203906	41.24270977	-8.56289603	153.4	217.3	9.75	3	9
1535	29087	1523203908	72	1523203908	41.24253378	-8.56294305	153.6	189.3	10	5	9
1536	29087	1523203910	81	1523203910	41.24237688	-8.56280548	154.2	150.2	10.25	4	9
1537	29087	1523203911	616	1523203912	41.24226966	-8.5625473	154.5	131	11.5	4	9
1538	29087	1523203913	143	1523203913	41.24219058	-8.56245134	154.1	135.6	11.5	4	9
1539	29087	1523203914	529	1523203915	41.24198453	-8.56236774	155.4	162.1	12	4	9
1540	29087	1523203915	552	1523203916	41.24187605	-8.56233624	156.6	166.3	12	4	9
1541	29087	1523203917	78	1523203917	41.24177202	-8.56230484	156.8	166	12	3	9
