n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
334	39562	1391349521	566	1529167910	41.18175243	-8.59566792	173	130.1	6	3	13
335	39562	1391349522	561	1529167911	41.18171797	-8.59557223	173	117.3	8	3	13
336	39562	1391349523	568	1529167912	41.18168647	-8.59546215	173	112.3	10.25	3	14
337	39562	1391349524	574	1529167913	41.18165006	-8.59534462	173	112.7	10	3	12
338	39562	1391349525	568	1529167914	41.18161512	-8.59522036	173	111.1	11.25	3	13
339	39562	1391349526	571	1529167915	41.18157451	-8.59509166	174	112.5	12	3	12
340	39562	1391349527	570	1529167916	41.18152958	-8.59496742	174	114.2	11.75	3	12
341	39562	1391349528	568	1529167917	41.1814879	-8.59484013	175	115.1	11.75	3	13
342	39562	1391349529	568	1529167918	41.18143917	-8.59471232	175	116	11.75	3	13
343	39562	1391349530	573	1529167919	41.18139185	-8.5945882	176	116.7	11.75	3	10
344	39562	1391349531	572	1529167920	41.1813437	-8.59446564	176	117.2	11.75	3	12
345	39562	1391349532	563	1529167921	41.18129443	-8.59434383	176	117.8	11.75	4	12
346	39562	1391349533	570	1529167922	41.18124705	-8.59421505	177	118.3	11.75	3	14
347	39562	1391349534	571	1529167923	41.18120123	-8.5940866	178	117.5	11.75	3	13
348	39562	1391349535	577	1529167924	41.1811431	-8.59396502	179	118.4	12	3	12
349	39562	1391349536	589	1529167925	41.18108763	-8.59383304	179	119.2	12	3	11
350	39562	1391349537	573	1529167926	41.18104283	-8.59370158	178	119	12	3	11
351	39562	1391349538	574	1529167927	41.18098553	-8.59357605	179	118.6	11.75	3	11
352	39562	1391349539	579	1529167928	41.18093123	-8.59344886	179	118.7	11.5	3	11
353	39562	1391349540	572	1529167929	41.18088069	-8.59332641	179	118.6	11.75	3	10
354	39562	1391349541	568	1529167930	41.18082619	-8.59320013	179	118.5	11.75	3	12
355	39562	1391349542	574	1529167931	41.1807738	-8.59308417	180	118.4	11.75	3	11
356	39562	1391349543	574	1529167932	41.18072922	-8.5929559	179	118.5	11.75	3	12
357	39562	1391349544	574	1529167933	41.18067358	-8.59283123	179	118.3	11.5	3	11
358	39562	1391349545	577	1529167934	41.18061946	-8.59271104	179	118.8	11.75	3	12
359	39562	1391349546	570	1529167935	41.18057317	-8.59259429	179	118.8	11.75	3	13
360	39562	1391349547	576	1529167936	41.18052042	-8.59246991	179	119.1	11.75	3	12
361	39562	1391349548	573	1529167937	41.1804667	-8.59234491	179	119.5	12	3	11
362	39562	1391349549	568	1529167938	41.18041486	-8.59222107	178	118.7	12.25	3	10
363	39562	1391349550	571	1529167939	41.1803674	-8.5920898	179	118.4	12.25	3	10
364	39562	1391349551	576	1529167940	41.18031828	-8.59195686	179	117.7	12.25	3	12
365	39562	1391349552	573	1529167941	41.18027273	-8.59183458	178	117.7	13	3	13
366	39562	1391349553	578	1529167942	41.18021534	-8.59168047	178	116.6	14.5	3	10
367	39562	1391349554	568	1529167943	41.18015592	-8.59152349	178	116.6	14.5	4	10
368	39562	1391349555	572	1529167944	41.18009988	-8.59135158	177	113.4	15.25	3	12
369	39562	1391349556	571	1529167945	41.18004678	-8.59118254	177	113.6	15.25	3	9
370	39562	1391349557	579	1529167946	41.17999099	-8.59101315	177	113.6	15.25	4	9
371	39562	1391349558	581	1529167947	41.17996151	-8.59084995	177	109.4	14.75	3	11
372	39562	1391349559	573	1529167948	41.17991992	-8.59069377	177	108.7	14	3	11
373	39562	1391349560	580	1529167949	41.17987905	-8.59054422	177	109.3	13.25	3	10
374	39562	1391349561	575	1529167950	41.17984284	-8.5904004	178	109	12.5	3	9
375	39562	1391349562	577	1529167951	41.17981868	-8.5902675	177	106.1	10.75	3	9
376	39562	1391349563	573	1529167952	41.17980598	-8.59014768	177	102.8	9.5	3	8
377	39562	1391349564	573	1529167953	41.17979604	-8.59004446	177	101.1	8	3	12
378	39562	1391349565	576	1529167954	41.17978488	-8.58995867	177	103.6	6.75	3	12
379	39562	1391349566	578	1529167955	41.17977331	-8.5898888	177	102	5.5	3	12
380	39562	1391349567	578	1529167956	41.17977178	-8.5898322	177	95.8	4	3	13
381	39562	1391349568	574	1529167957	41.17977712	-8.58978513	176	66.7	3.25	3	12
382	39562	1391349569	578	1529167958	41.17978776	-8.58975515	177	38.4	1.75	3	9
383	39562	1391349570	570	1529167959	41.17979181	-8.58975037	177	0	0	3	10
384	39562	1391349571	572	1529167960	41.17978885	-8.58974979	176	0	0	3	9
385	39562	1391349572	576	1529167961	41.17978652	-8.58975192	177	0	0	3	10
386	39562	1391349573	575	1529167962	41.17978414	-8.58975482	177	0	0	3	10
387	39562	1391349574	574	1529167963	41.17978242	-8.58975451	177	0	0	3	10
388	39562	1391349575	570	1529167964	41.17978767	-8.58975493	176	0	0	3	9
389	39562	1391349576	572	1529167965	41.17978617	-8.58975379	176	0	0	3	8
390	39562	1391349577	571	1529167966	41.17978939	-8.58975679	175	0	0	3	9
391	39562	1391349578	582	1529167967	41.17978723	-8.58975846	175	0	0	3	10
392	39562	1391349579	579	1529167968	41.17978459	-8.58975806	175	0	0	3	10
393	39562	1391349580	576	1529167969	41.17978529	-8.58975797	175	0	0	3	9
394	39562	1391349581	579	1529167970	41.17978476	-8.58975747	175	0	0	3	8
395	39562	1391349582	569	1529167971	41.17978476	-8.58975747	175	0	0	4	8
396	39562	1391349583	569	1529167972	41.17978476	-8.58975747	175	0	0	5	8
397	39562	1391349584	578	1529167973	41.17978516	-8.58975447	175	28	0.75	3	11
398	39562	1391349585	574	1529167974	41.1797861	-8.58974683	175	8.7	1.75	4	12
399	39562	1391349586	579	1529167975	41.17979189	-8.58974022	175	0	0	4	10
400	39562	1391349587	575	1529167976	41.17979288	-8.58974009	175	8.7	0.5	4	10
401	39562	1391349588	575	1529167977	41.17980586	-8.58973691	175	352.8	1.75	4	8
402	39562	1391349589	576	1529167978	41.17982874	-8.58974817	177	334.6	2.75	4	10
403	39562	1391349590	571	1529167979	41.17985167	-8.58977905	177	313.2	3.75	4	11
404	39562	1391349591	572	1529167980	41.17986931	-8.58983338	177	291.1	4	5	11
405	39562	1391349592	578	1529167981	41.1798692	-8.58988922	177	282.8	4.75	4	11
406	39562	1391349593	579	1529167982	41.17988314	-8.58997849	176	282.4	7	5	10
407	39562	1391349594	575	1529167983	41.17991034	-8.59007116	175	285.7	8.5	4	11
408	39562	1391349595	577	1529167984	41.17993766	-8.5901658	176	286.4	8.75	4	9
409	39562	1391349596	574	1529167985	41.17995418	-8.5902779	176	281.8	9.5	4	10
410	39562	1391349597	573	1529167986	41.17998518	-8.59039497	175	288.1	10.75	5	10
411	39562	1391349598	572	1529167987	41.18003185	-8.59052147	174	287.7	11.75	4	11
412	39562	1391349599	572	1529167988	41.18006729	-8.59065108	174	288.3	11.75	4	12
413	39562	1391349600	572	1529167989	41.18010541	-8.59078715	173	289.6	11.75	4	11
414	39562	1391349601	571	1529167990	41.18014399	-8.59092277	173	290.2	11.75	4	11
415	39562	1391349602	575	1529167991	41.18018324	-8.59105736	174	290.6	12.25	4	11
416	39562	1391349603	575	1529167992	41.18022791	-8.5911923	174	293.9	13	3	10
417	39562	1391349604	570	1529167993	41.1802815	-8.59133419	175	295.1	12.75	3	12
418	39562	1391349605	569	1529167994	41.18033412	-8.59146672	175	295	11.75	3	10
419	39562	1391349606	574	1529167995	41.18037771	-8.59158051	175	297	11.25	3	11
420	39562	1391349607	573	1529167996	41.18042643	-8.59170038	175	296.8	11	3	11
421	39562	1391349608	574	1529167997	41.18048186	-8.5918127	175	298.7	11	3	9
422	39562	1391349609	568	1529167998	41.1805305	-8.59192052	175	297.5	11.25	3	10
423	39562	1391349610	572	1529167999	41.18057242	-8.59205283	176	297.1	11.25	3	11
424	39562	1391349611	573	1529168000	41.18061201	-8.59217715	176	298.1	11.5	3	12
425	39562	1391349612	572	1529168001	41.18066104	-8.59230145	176	299.4	11.5	3	11
426	39562	1391349613	571	1529168002	41.18070382	-8.59241919	177	298.4	11	3	13
427	39562	1391349614	569	1529168003	41.18075746	-8.59254033	177	298.3	11.25	3	10
428	39562	1391349615	577	1529168004	41.18080524	-8.59265973	177	299.4	11.25	3	12
429	39562	1391349616	572	1529168005	41.18085748	-8.59278083	177	299.6	11.25	3	13
430	39562	1391349617	581	1529168006	41.1808982	-8.5928964	176	299	11.5	3	12
431	39562	1391349618	573	1529168007	41.18095147	-8.5930133	176	298.6	11.5	3	12
432	39562	1391349619	569	1529168008	41.180998	-8.59313801	177	298.8	11.5	3	13
433	39562	1391349620	574	1529168009	41.1810511	-8.59327118	177	298.6	11.75	3	13
434	39562	1391349621	576	1529168010	41.18110542	-8.59339052	177	298.4	11.75	3	13
435	39562	1391349622	570	1529168011	41.18115502	-8.59351261	177	298.3	12	3	13
436	39562	1391349623	570	1529168012	41.18120089	-8.59363964	177	298.6	12	3	12
437	39562	1391349624	577	1529168013	41.18124904	-8.59376351	177	298.3	12	3	13
438	39562	1391349625	573	1529168014	41.18130421	-8.59389226	177	299.1	12	3	10
439	39562	1391349626	573	1529168015	41.18136087	-8.5940179	177	300	11.75	3	11
440	39562	1391349627	573	1529168016	41.18141402	-8.5941513	176	298.7	13	3	10
441	39562	1391349628	574	1529168017	41.18147461	-8.59429421	176	297.9	14	3	9
442	39562	1391349629	577	1529168018	41.18152555	-8.59444332	176	295.6	14.75	3	8
443	39562	1391349630	575	1529168019	41.18158177	-8.59461405	176	293.7	15.25	3	9
444	39562	1391349631	574	1529168020	41.18162119	-8.59478846	175	291.1	15.75	3	13
445	39562	1391349632	577	1529168021	41.18167258	-8.5949612	175	291.1	15.5	3	11
446	39562	1391349633	562	1529168022	41.18171907	-8.59512609	174	292	14.75	3	11
447	39562	1391349634	573	1529168023	41.18176395	-8.59528335	174	291.9	13.5	3	12
448	39562	1391349635	570	1529168024	41.18180454	-8.59541985	173	291.7	11.75	3	12
449	39562	1391349636	572	1529168025	41.18183644	-8.59552612	173	291.5	9.75	3	12
450	39562	1391349637	575	1529168026	41.18186175	-8.5956188	174	285.6	7.5	3	12
451	39562	1391349638	567	1529168027	41.18186716	-8.59568053	174	268	5.25	3	12
452	39562	1391349639	563	1529168028	41.18185925	-8.5957119	175	228.3	2.75	3	12
453	39562	1391349640	570	1529168029	41.18184934	-8.59571409	174	228.3	0.5	3	11
454	39562	1391349641	573	1529168030	41.18185065	-8.59571525	174	0	0	3	12
455	39562	1391349642	578	1529168031	41.18185027	-8.59570672	174	0	0	3	13
456	39562	1391349643	574	1529168032	41.18185144	-8.59571326	173	0	0	3	12
457	39562	1391349644	576	1529168033	41.18185628	-8.59571128	173	0	0	3	12
458	39562	1391349645	573	1529168034	41.18185693	-8.59571569	174	0	0	3	12
459	39562	1391349646	584	1529168035	41.18185601	-8.59571689	174	0	0	3	13
460	39562	1391349647	570	1529168036	41.18185497	-8.59572014	174	0	0	3	10
461	39562	1391349648	577	1529168037	41.18185728	-8.5957225	174	0	0	3	12
462	39562	1391349649	578	1529168038	41.18186224	-8.5957251	174	0	0	3	11
463	39562	1391349650	578	1529168039	41.18186444	-8.5957296	174	0	0	3	12
464	39562	1391349651	577	1529168040	41.1818653	-8.59573039	174	0	0	3	12
465	39562	1391349652	578	1529168041	41.18186523	-8.59573151	174	0	0	3	11
466	39562	1391349653	575	1529168042	41.18186503	-8.59573215	174	0	0	3	12
467	39562	1391349654	569	1529168043	41.1818651	-8.5957325	174	0	0	3	13
468	39562	1391349655	578	1529168044	41.18186515	-8.59573265	174	0	0	3	12
469	39562	1391349656	578	1529168045	41.18186509	-8.59573264	174	0	0	3	12
470	39562	1391349657	569	1529168046	41.18186247	-8.59573318	174	188.9	1.5	3	13
471	39562	1391349658	569	1529168047	41.18183796	-8.5957258	174	159.9	3	3	12
472	39562	1391349659	573	1529168048	41.18181655	-8.59569703	175	123	4	3	14
473	39562	1391349660	571	1529168049	41.1817982	-8.59564074	175	107.8	5.5	3	13
474	39562	1391349661	574	1529168050	41.18177086	-8.59555948	175	110.2	7.25	3	14
475	39562	1391349662	578	1529168051	41.18174612	-8.59547358	175	111.3	8.25	3	14
476	39562	1391349663	580	1529168052	41.18171552	-8.59537041	176	112.2	9.75	3	10
477	39562	1391349664	568	1529168053	41.18168407	-8.59526828	177	112.2	9.75	4	10
478	39562	1391349665	569	1529168054	41.18166326	-8.59511552	178	112	12.5	4	14
479	39562	1391349666	574	1529168055	41.18161015	-8.5949728	178	113.6	13	3	14
480	39562	1391349667	575	1529168056	41.18155115	-8.59482263	178	115.4	14	3	12
481	39562	1391349668	572	1529168057	41.181494	-8.59466192	177	116.2	14.75	3	10
482	39562	1391349669	577	1529168058	41.18143134	-8.59449815	177	116.4	15.25	3	10
483	39562	1391349670	570	1529168059	41.18135927	-8.59434009	177	116.9	14.75	3	12
484	39562	1391349671	562	1529168060	41.18130064	-8.59419365	178	117.5	14.25	3	12
485	39562	1391349672	572	1529168061	41.181239	-8.59404993	178	118.3	13.75	3	10
486	39562	1391349673	580	1529168062	41.18117993	-8.59391132	178	119.7	13	3	12
487	39562	1391349674	568	1529168063	41.18111681	-8.59376339	179	119.2	12.5	3	12
488	39562	1391349675	570	1529168064	41.18106637	-8.59364369	179	119.4	12.25	3	12
489	39562	1391349676	568	1529168065	41.18101441	-8.59352795	179	118.8	11.75	3	12
490	39562	1391349677	573	1529168066	41.18096096	-8.59341292	179	118.6	11.75	3	12
491	39562	1391349678	573	1529168067	41.18089517	-8.59328667	179	118.6	11.5	3	12
492	39562	1391349679	574	1529168068	41.18084445	-8.59316343	179	118.6	11.5	4	12
493	39562	1391349680	565	1529168069	41.18079689	-8.5930479	179	118.6	11.5	5	12
494	39562	1391349681	570	1529168070	41.18073314	-8.59290895	180	118.6	11.5	3	11
495	39562	1391349682	576	1529168071	41.18070184	-8.59276988	179	119.1	11.75	3	11
496	39562	1391349683	579	1529168072	41.18065226	-8.59265537	178	118.9	11.75	4	11
497	39562	1391349684	578	1529168073	41.18060448	-8.59254386	178	118.4	11.75	3	13
498	39562	1391349685	574	1529168074	41.18054681	-8.59242533	177	119.3	12	3	14
499	39562	1391349686	578	1529168075	41.18049742	-8.59230081	176	117.9	12	3	9
500	39562	1391349687	571	1529168076	41.18044559	-8.59217104	176	117.9	12	4	9
501	39562	1391349688	567	1529168077	41.18040459	-8.59206015	176	117.8	12	3	12
502	39562	1391349689	572	1529168078	41.18034683	-8.59192957	177	119.1	12.25	3	13
503	39562	1391349690	569	1529168079	41.18029927	-8.59180339	176	117.2	12.5	3	13
504	39562	1391349691	563	1529168080	41.18024811	-8.59167056	176	117.1	13.25	3	11
505	39562	1391349692	579	1529168081	41.18019519	-8.5915255	177	117.3	13.75	3	11
506	39562	1391349693	569	1529168082	41.18013875	-8.59137488	177	114.6	13.75	3	8
507	39562	1391349694	571	1529168083	41.18008572	-8.59122157	177	114.6	13.75	4	8
508	39562	1391349695	573	1529168084	41.18003714	-8.59106621	176	112.1	13.75	4	11
509	39562	1391349696	598	1529168085	41.17999281	-8.5909184	177	109	13.75	3	12
510	39562	1391349697	578	1529168086	41.17996036	-8.59076299	176	107.7	12.75	3	10
511	39562	1391349698	581	1529168087	41.17992539	-8.59063654	176	107.3	12	3	9
512	39562	1391349699	575	1529168088	41.17989518	-8.59050648	176	108.3	11	3	9
513	39562	1391349700	586	1529168089	41.17986943	-8.59038883	176	107.5	9.5	3	9
514	39562	1391349701	573	1529168090	41.1798422	-8.59028233	176	107.1	7.75	3	10
515	39562	1391349702	578	1529168091	41.17982458	-8.59020992	177	107.9	6	3	9
516	39562	1391349703	569	1529168092	41.17981264	-8.59015946	178	110.6	3.5	3	9
517	39562	1391349704	572	1529168093	41.17980837	-8.59012585	178	105.1	2.75	3	9
518	39562	1391349705	567	1529168094	41.17980863	-8.59008337	178	102.7	3.5	3	12
519	39562	1391349706	580	1529168095	41.17979857	-8.5900308	178	104.7	4.5	3	12
520	39562	1391349707	574	1529168096	41.17978718	-8.58997492	178	102.1	5	4	13
521	39562	1391349708	579	1529168097	41.1797771	-8.58990028	179	102	6	3	13
522	39562	1391349709	573	1529168098	41.17977797	-8.58983387	179	89.5	6	3	12
523	39562	1391349710	574	1529168099	41.17979108	-8.58977705	179	58.1	5.5	3	11
524	39562	1391349711	569	1529168100	41.17982964	-8.58975383	180	0.8	4.75	3	11
525	39562	1391349712	572	1529168101	41.17986474	-8.58978879	180	316	4.75	3	12
526	39562	1391349713	582	1529168102	41.17987729	-8.58985676	179	280.9	6	3	10
527	39562	1391349714	573	1529168103	41.17989266	-8.58995631	178	280.9	8.5	3	10
528	39562	1391349715	572	1529168104	41.17991537	-8.59006293	179	280.9	10.25	3	11
529	39562	1391349716	574	1529168105	41.17994255	-8.59019234	178	282.9	11	3	10
530	39562	1391349717	576	1529168106	41.17996067	-8.59033152	177	283.3	12.25	3	10
531	39562	1391349718	574	1529168107	41.17999481	-8.59048292	177	285.1	12.75	3	9
532	39562	1391349719	576	1529168108	41.18003056	-8.59064457	178	288.7	13.5	3	13
533	39562	1391349720	581	1529168109	41.18006992	-8.59080222	178	288.7	13.25	3	12
534	39562	1391349721	566	1529168110	41.18011408	-8.59094617	178	290.2	12.75	3	11
535	39562	1391349722	575	1529168111	41.18015526	-8.59108946	179	291.6	12.25	3	12
536	39562	1391349723	581	1529168112	41.18019596	-8.59121397	179	292.6	11.5	3	11
537	39562	1391349724	570	1529168113	41.18023878	-8.59134576	180	293.4	11.5	3	12
538	39562	1391349725	575	1529168114	41.18028003	-8.591476	180	296.5	11.5	3	12
539	39562	1391349726	575	1529168115	41.18032916	-8.59159467	180	296.5	11.25	3	11
540	39562	1391349727	577	1529168116	41.18036717	-8.59171858	180	296.3	11.5	3	13
541	39562	1391349728	572	1529168117	41.18041873	-8.59183137	181	297.5	11.25	3	9
542	39562	1391349729	573	1529168118	41.18046773	-8.59194528	180	297.8	11.25	3	9
543	39562	1391349730	578	1529168119	41.18052673	-8.59204531	180	298.1	11.5	3	12
544	39562	1391349731	576	1529168120	41.18057633	-8.59215229	181	298.3	11.5	3	10
545	39562	1391349732	570	1529168121	41.180618	-8.59227411	180	298.9	11.5	3	10
546	39562	1391349733	582	1529168122	41.18068319	-8.59239853	181	300.5	11.75	3	12
547	39562	1391349734	573	1529168123	41.18073679	-8.59250075	181	298.7	11.75	3	12
548	39562	1391349735	573	1529168124	41.18078286	-8.59262986	181	298.8	11.75	3	13
549	39562	1391349736	573	1529168125	41.1808323	-8.59276255	181	298.6	12	3	12
550	39562	1391349737	566	1529168126	41.18088377	-8.59288363	182	298.3	12	3	13
551	39562	1391349738	574	1529168127	41.18093907	-8.59301459	182	298.1	12	3	13
552	39562	1391349739	581	1529168128	41.18098808	-8.5931336	181	298.3	12	3	12
553	39562	1391349740	580	1529168129	41.18104121	-8.59326555	182	298.3	12	3	12
554	39562	1391349741	572	1529168130	41.18109342	-8.59337617	183	299	12	3	13
555	39562	1391349742	574	1529168131	41.18114842	-8.59351038	183	300.4	12.75	3	13
556	39562	1391349743	576	1529168132	41.18120287	-8.59363154	183	298.4	12.5	3	12
557	39562	1391349744	580	1529168133	41.18125176	-8.59374851	182	297.8	12.5	3	12
558	39562	1391349745	580	1529168134	41.18129852	-8.5938893	182	299.6	12	3	11
559	39562	1391349746	573	1529168135	41.18135478	-8.59401767	181	299.1	12.25	3	11
560	39562	1391349747	577	1529168136	41.18140615	-8.59414967	180	298.4	13	3	11
561	39562	1391349748	571	1529168137	41.1814634	-8.59430251	180	296.6	13.75	3	10
562	39562	1391349749	574	1529168138	41.18152633	-8.59446558	180	296.5	14.75	3	11
563	39562	1391349750	574	1529168139	41.18158343	-8.59461734	180	296.5	14.75	3	11
564	39562	1391349751	580	1529168140	41.18164433	-8.5947792	180	296.5	14.75	4	11
565	39562	1391349752	572	1529168141	41.18169584	-8.5949393	180	294.2	15.75	3	11
566	39562	1391349753	579	1529168142	41.18175182	-8.59512808	181	292.7	14.25	3	11
567	39562	1391349754	575	1529168143	41.1817969	-8.59527745	181	292	12.75	3	11
568	39562	1391349755	568	1529168144	41.18184414	-8.59541361	182	291.9	11.25	3	10
569	39562	1391349756	573	1529168145	41.18187369	-8.59551892	180	292.1	9	3	11
570	39562	1391349757	574	1529168146	41.18188751	-8.5955978	180	287.5	6.5	3	12
571	39562	1391349758	573	1529168147	41.18189808	-8.59566887	179	266.1	4.75	3	11
572	39562	1391349759	573	1529168148	41.18187752	-8.59570857	178	221.6	3.75	3	11
573	39562	1391349760	574	1529168149	41.18184921	-8.59572606	178	179.3	4	3	13
574	39562	1391349761	578	1529168150	41.18180635	-8.59569418	177	131.1	5.5	3	13
575	39562	1391349762	571	1529168151	41.1817789	-8.59561696	177	114.9	7.25	3	14
576	39562	1391349763	574	1529168152	41.18175691	-8.59551809	177	109.2	9	3	12
577	39562	1391349764	571	1529168153	41.18171841	-8.59540502	178	110.6	11	3	13
578	39562	1391349765	575	1529168154	41.18167948	-8.59528008	178	112.3	11	3	13
579	39562	1391349766	571	1529168155	41.18163636	-8.59515705	179	111.2	12	3	14
580	39562	1391349767	574	1529168156	41.18158975	-8.59501412	180	114.2	12.75	3	12
581	39562	1391349768	579	1529168157	41.1815438	-8.59488126	179	115	12.5	3	14
582	39562	1391349769	587	1529168158	41.18149424	-8.59475051	179	115	13	3	11
583	39562	1391349770	574	1529168159	41.18144725	-8.59461991	179	115.5	12.5	3	12
584	39562	1391349771	572	1529168160	41.18140055	-8.59449041	180	115.5	12.5	3	12
585	39562	1391349772	588	1529168161	41.18134362	-8.59435692	179	116.8	12	4	13
586	39562	1391349773	574	1529168162	41.1812973	-8.59424138	180	117.2	11.75	3	14
